Time,Displacement,Force,Compressive displacement,voltage_1
"0.7650","0.2391","0.6590","0.2083","0.0000"
"0.7700","0.2408","0.6630","0.2100","0.0000"
"0.7750","0.2423","0.6670","0.2115","0.0000"
"0.7800","0.2437","0.6708","0.2129","0.0000"
"0.7850","0.2450","0.6744","0.2142","0.0000"
"0.7900","0.2462","0.6778","0.2155","0.0000"
"0.7950","0.2474","0.6810","0.2167","0.0000"
"0.8000","0.2486","0.6842","0.2179","0.0000"
"0.8050","0.2499","0.6873","0.2191","0.0000"
"0.8100","0.2512","0.6905","0.2204","0.0000"
"0.8150","0.2526","0.6935","0.2218","0.0000"
"0.8200","0.2541","0.6967","0.2233","0.0000"
"0.8250","0.2555","0.6998","0.2248","0.0000"
"0.8300","0.2570","0.7028","0.2262","0.0000"
"0.8350","0.2585","0.7059","0.2277","0.0000"
"0.8400","0.2599","0.7091","0.2292","0.0000"
"0.8450","0.2614","0.7126","0.2306","0.0000"
"0.8500","0.2630","0.7163","0.2322","0.0000"
"0.8550","0.2646","0.7202","0.2338","0.0000"
"0.8600","0.2663","0.7241","0.2355","0.0000"
"0.8650","0.2680","0.7279","0.2372","-0.0001"
"0.8700","0.2697","0.7318","0.2390","-0.0001"
"0.8750","0.2715","0.7357","0.2407","-0.0001"
"0.8800","0.2732","0.7399","0.2425","-0.0001"
"0.8850","0.2750","0.7441","0.2442","-0.0001"
"0.8900","0.2766","0.7483","0.2458","-0.0001"
"0.8950","0.2781","0.7522","0.2473","0.0000"
"0.9000","0.2795","0.7561","0.2488","0.0000"
"0.9050","0.2810","0.7599","0.2502","0.0000"
"0.9100","0.2824","0.7636","0.2517","0.0000"
"0.9150","0.2839","0.7673","0.2532","0.0000"
"0.9200","0.2855","0.7712","0.2547","0.0000"
"0.9250","0.2871","0.7751","0.2563","0.0000"
"0.9300","0.2887","0.7789","0.2580","0.0000"
"0.9350","0.2904","0.7827","0.2596","0.0000"
"0.9400","0.2920","0.7865","0.2612","0.0000"
"0.9450","0.2936","0.7904","0.2628","0.0012"
"0.9500","0.2951","0.7943","0.2643","0.1114"
"0.9550","0.2965","0.7981","0.2657","0.4262"
"0.9600","0.2978","0.8016","0.2670","0.8493"
"0.9650","0.2990","0.8049","0.2682","1.3080"
"0.9700","0.3002","0.8079","0.2694","1.7534"
"0.9750","0.3014","0.8108","0.2707","2.1549"
"0.9800","0.3028","0.8138","0.2720","2.4966"
"0.9850","0.3042","0.8169","0.2734","2.7729"
"0.9900","0.3056","0.8200","0.2749","2.9855"
"0.9950","0.3071","0.8232","0.2764","3.1403"
"1.0000","0.3086","0.8263","0.2778","3.2458"
"1.0050","0.3100","0.8292","0.2793","3.3114"
"1.0100","0.3114","0.8320","0.2807","3.3462"
"1.0150","0.3129","0.8351","0.2821","3.3585"
"1.0200","0.3143","0.8383","0.2836","3.3555"
"1.0250","0.3158","0.8419","0.2851","3.3428"
"1.0300","0.3174","0.8456","0.2866","3.3249"
"1.0350","0.3190","0.8491","0.2883","3.3051"
"1.0400","0.3207","0.8527","0.2899","3.2856"
"1.0450","0.3223","0.8565","0.2916","3.2679"
"1.0500","0.3240","0.8604","0.2933","3.2528"
"1.0550","0.3257","0.8644","0.2949","3.2404"
"1.0600","0.3274","0.8684","0.2966","3.2309"
"1.0650","0.3289","0.8721","0.2982","3.2239"
"1.0700","0.3305","0.8758","0.2997","3.2190"
"1.0750","0.3319","0.8794","0.3012","3.2160"
"1.0800","0.3333","0.8829","0.3026","3.2143"
"1.0850","0.3348","0.8864","0.3040","3.2136"
"1.0900","0.3363","0.8900","0.3055","3.2137"
"1.0950","0.3378","0.8936","0.3071","3.2142"
"1.1000","0.3395","0.8973","0.3087","3.2149"
"1.1050","0.3412","0.9012","0.3105","3.2157"
"1.1100","0.3430","0.9051","0.3122","3.2166"
"1.1150","0.3446","0.9090","0.3139","3.2174"
"1.1200","0.3463","0.9132","0.3155","3.2180"
"1.1250","0.3477","0.9173","0.3170","3.2185"
"1.1300","0.3491","0.9211","0.3184","3.2190"
"1.1350","0.3505","0.9246","0.3197","3.2193"
"1.1400","0.3517","0.9278","0.3210","3.2195"
"1.1450","0.3530","0.9310","0.3223","3.2196"
"1.1500","0.3544","0.9344","0.3236","3.2197"
"1.1550","0.3558","0.9377","0.3250","3.2197"
"1.1600","0.3573","0.9410","0.3265","3.2197"
"1.1650","0.3588","0.9441","0.3281","3.2197"
"1.1700","0.3603","0.9472","0.3296","3.2196"
"1.1750","0.3618","0.9503","0.3311","3.2196"
"1.1800","0.3633","0.9536","0.3325","3.2196"
"1.1850","0.3648","0.9570","0.3340","3.2196"
"1.1900","0.3663","0.9605","0.3355","3.2196"
"1.1950","0.3678","0.9641","0.3371","3.2196"
"1.2000","0.3694","0.9678","0.3387","3.2196"
"1.2050","0.3711","0.9716","0.3403","3.2196"
"1.2100","0.3728","0.9756","0.3420","3.2196"
"1.2150","0.3745","0.9797","0.3437","3.2196"
"1.2200","0.3762","0.9839","0.3454","3.2196"
"1.2250","0.3779","0.9883","0.3471","3.2196"
"1.2300","0.3796","0.9927","0.3488","3.2195"
"1.2350","0.3812","0.9970","0.3504","3.2195"
"1.2400","0.3827","1.0011","0.3520","3.2195"
"1.2450","0.3842","1.0049","0.3534","3.2195"
"1.2500","0.3857","1.0085","0.3549","3.2195"
"1.2550","0.3872","1.0121","0.3564","3.2195"
"1.2600","0.3887","1.0156","0.3579","3.2195"
"1.2650","0.3903","1.0192","0.3595","3.2195"
"1.2700","0.3919","1.0230","0.3611","3.2195"
"1.2750","0.3935","1.0268","0.3628","3.2195"
"1.2800","0.3952","1.0306","0.3644","3.2195"
"1.2850","0.3968","1.0345","0.3660","3.2196"
"1.2900","0.3982","1.0382","0.3675","3.2196"
"1.2950","0.3996","1.0417","0.3688","3.2196"
"1.3000","0.4009","1.0450","0.3701","3.2196"
"1.3050","0.4021","1.0482","0.3713","3.2196"
"1.3100","0.4032","1.0514","0.3725","3.2196"
"1.3150","0.4044","1.0545","0.3736","3.2196"
"1.3200","0.4055","1.0576","0.3748","3.2196"
"1.3250","0.4068","1.0606","0.3760","3.2195"
"1.3300","0.4081","1.0636","0.3773","3.2195"
"1.3350","0.4094","1.0664","0.3786","3.2195"
"1.3400","0.4108","1.0692","0.3800","3.2195"
"1.3450","0.4121","1.0720","0.3814","3.2195"
"1.3500","0.4135","1.0748","0.3828","3.2194"
"1.3550","0.4149","1.0777","0.3841","3.2194"
"1.3600","0.4163","1.0807","0.3855","3.2194"
"1.3650","0.4177","1.0836","0.3869","3.2194"
"1.3700","0.4192","1.0867","0.3884","3.2194"
"1.3750","0.4207","1.0902","0.3899","3.2194"
"1.3800","0.4222","1.0939","0.3915","3.2194"
"1.3850","0.4239","1.0977","0.3931","3.2194"
"1.3900","0.4255","1.1017","0.3948","3.2194"
"1.3950","0.4272","1.1055","0.3965","3.2194"
"1.4000","0.4289","1.1093","0.3982","3.2195"
"1.4050","0.4307","1.1132","0.3999","3.2195"
"1.4100","0.4323","1.1171","0.4015","3.2195"
"1.4150","0.4339","1.1210","0.4031","3.2195"
"1.4200","0.4354","1.1248","0.4046","3.2195"
"1.4250","0.4369","1.1284","0.4061","3.2196"
"1.4300","0.4383","1.1322","0.4076","3.2196"
"1.4350","0.4398","1.1360","0.4091","3.2196"
"1.4400","0.4414","1.1400","0.4107","3.2196"
"1.4450","0.4430","1.1440","0.4122","3.2196"
"1.4500","0.4446","1.1480","0.4139","3.2196"
"1.4550","0.4463","1.1520","0.4155","3.2196"
"1.4600","0.4480","1.1558","0.4172","3.2196"
"1.4650","0.4496","1.1595","0.4188","3.2196"
"1.4700","0.4510","1.1629","0.4203","3.2196"
"1.4750","0.4524","1.1665","0.4216","3.2195"
"1.4800","0.4536","1.1701","0.4228","3.2195"
"1.4850","0.4548","1.1737","0.4241","3.2195"
"1.4900","0.4560","1.1773","0.4252","3.2195"
"1.4950","0.4572","1.1804","0.4265","3.2195"
"1.5000","0.4585","1.1833","0.4278","3.2195"
"1.5050","0.4599","1.1862","0.4291","3.2195"
"1.5100","0.4613","1.1891","0.4305","3.2194"
"1.5150","0.4628","1.1920","0.4320","3.2194"
"1.5200","0.4643","1.1950","0.4335","3.2194"
"1.5250","0.4658","1.1980","0.4350","3.2194"
"1.5300","0.4673","1.2011","0.4365","3.2194"
"1.5350","0.4688","1.2043","0.4380","3.2194"
"1.5400","0.4703","1.2074","0.4396","3.2194"
"1.5450","0.4719","1.2108","0.4412","3.2194"
"1.5500","0.4736","1.2146","0.4428","3.2194"
"1.5550","0.4753","1.2186","0.4445","3.2195"
"1.5600","0.4771","1.2227","0.4463","3.2195"
"1.5650","0.4788","1.2269","0.4481","3.2194"
"1.5700","0.4806","1.2310","0.4499","3.2194"
"1.5750","0.4824","1.2351","0.4516","3.2194"
"1.5800","0.4841","1.2394","0.4533","3.2194"
"1.5850","0.4857","1.2438","0.4550","3.2194"
"1.5900","0.4872","1.2480","0.4565","3.2194"
"1.5950","0.4888","1.2521","0.4580","3.2194"
"1.6000","0.4902","1.2559","0.4595","3.2194"
"1.6050","0.4917","1.2596","0.4610","3.2194"
"1.6100","0.4933","1.2633","0.4625","3.2194"
"1.6150","0.4949","1.2670","0.4641","3.2194"
"1.6200","0.4965","1.2709","0.4657","3.2194"
"1.6250","0.4982","1.2750","0.4674","3.2194"
"1.6300","0.4998","1.2788","0.4690","3.2194"
"1.6350","0.5014","1.2824","0.4706","3.2194"
"1.6400","0.5029","1.2857","0.4721","3.2194"
"1.6450","0.5043","1.2890","0.4735","3.2194"
"1.6500","0.5056","1.2924","0.4748","3.2195"
"1.6550","0.5068","1.2960","0.4760","3.2195"
"1.6600","0.5080","1.2997","0.4772","3.2195"
"1.6650","0.5092","1.3033","0.4785","3.2195"
"1.6700","0.5105","1.3066","0.4798","3.2195"
"1.6750","0.5118","1.3095","0.4811","3.2195"
"1.6800","0.5132","1.3123","0.4825","3.2194"
"1.6850","0.5147","1.3153","0.4839","3.2194"
"1.6900","0.5161","1.3184","0.4854","3.2194"
"1.6950","0.5176","1.3214","0.4868","3.2194"
"1.7000","0.5190","1.3244","0.4883","3.2194"
"1.7050","0.5205","1.3272","0.4897","3.2193"
"1.7100","0.5219","1.3300","0.4911","3.2193"
"1.7150","0.5233","1.3331","0.4925","3.2193"
"1.7200","0.5248","1.3364","0.4940","3.2194"
"1.7250","0.5263","1.3397","0.4955","3.2194"
"1.7300","0.5278","1.3431","0.4971","3.2194"
"1.7350","0.5294","1.3466","0.4986","3.2194"
"1.7400","0.5310","1.3502","0.5003","3.2195"
"1.7450","0.5327","1.3540","0.5019","3.2195"
"1.7500","0.5343","1.3577","0.5035","3.2195"
"1.7550","0.5359","1.3615","0.5051","3.2196"
"1.7600","0.5374","1.3654","0.5066","3.2196"
"1.7650","0.5388","1.3692","0.5081","3.2196"
"1.7700","0.5402","1.3730","0.5095","3.2196"
"1.7750","0.5417","1.3768","0.5109","3.2196"
"1.7800","0.5431","1.3804","0.5123","3.2196"
"1.7850","0.5446","1.3839","0.5138","3.2196"
"1.7900","0.5461","1.3874","0.5154","3.2196"
"1.7950","0.5478","1.3908","0.5170","3.2196"
"1.8000","0.5494","1.3944","0.5187","3.2196"
"1.8050","0.5511","1.3982","0.5204","3.2196"
"1.8100","0.5528","1.4020","0.5220","3.2195"
"1.8150","0.5543","1.4058","0.5236","3.2195"
"1.8200","0.5558","1.4095","0.5250","3.2195"
"1.8250","0.5571","1.4130","0.5264","3.2194"
"1.8300","0.5584","1.4165","0.5277","3.2194"
"1.8350","0.5597","1.4201","0.5289","3.2194"
"1.8400","0.5609","1.4236","0.5301","3.2194"
"1.8450","0.5622","1.4269","0.5314","3.2194"
"1.8500","0.5635","1.4301","0.5328","3.2194"
"1.8550","0.5649","1.4331","0.5342","3.2194"
"1.8600","0.5664","1.4360","0.5356","3.2194"
"1.8650","0.5678","1.4391","0.5371","3.2194"
"1.8700","0.5693","1.4422","0.5386","3.2194"
"1.8750","0.5708","1.4455","0.5400","3.2194"
"1.8800","0.5723","1.4488","0.5415","3.2195"
"1.8850","0.5738","1.4522","0.5430","3.2195"
"1.8900","0.5753","1.4554","0.5445","3.2195"
"1.8950","0.5769","1.4588","0.5461","3.2196"
"1.9000","0.5785","1.4623","0.5478","3.2196"
"1.9050","0.5802","1.4661","0.5495","3.2196"
"1.9100","0.5820","1.4702","0.5512","3.2197"
"1.9150","0.5838","1.4745","0.5530","3.2197"
"1.9200","0.5856","1.4790","0.5548","3.2197"
"1.9250","0.5873","1.4835","0.5565","3.2197"
"1.9300","0.5889","1.4879","0.5581","3.2197"
"1.9350","0.5904","1.4923","0.5597","3.2198"
"1.9400","0.5919","1.4965","0.5612","3.2198"
"1.9450","0.5934","1.5004","0.5626","3.2198"
"1.9500","0.5948","1.5042","0.5640","3.2198"
"1.9550","0.5963","1.5080","0.5656","3.2198"
"1.9600","0.5979","1.5115","0.5671","3.2198"
"1.9650","0.5995","1.5150","0.5687","3.2197"
"1.9700","0.6012","1.5186","0.5704","3.2197"
"1.9750","0.6028","1.5221","0.5721","3.2197"
"1.9800","0.6045","1.5260","0.5737","3.2197"
"1.9850","0.6060","1.5299","0.5752","3.2197"
"1.9900","0.6074","1.5337","0.5767","3.2197"
"1.9950","0.6088","1.5371","0.5780","3.2197"
"2.0000","0.6100","1.5403","0.5792","3.2197"
"2.0050","0.6111","1.5434","0.5804","3.2197"
"2.0100","0.6123","1.5464","0.5815","3.2197"
"2.0150","0.6135","1.5496","0.5827","3.2197"
"2.0200","0.6147","1.5527","0.5840","3.2197"
"2.0250","0.6160","1.5559","0.5852","3.2197"
"2.0300","0.6173","1.5590","0.5866","3.2197"
"2.0350","0.6187","1.5620","0.5880","3.2196"
"2.0400","0.6202","1.5649","0.5894","3.2196"
"2.0450","0.6216","1.5678","0.5909","3.2196"
"2.0500","0.6230","1.5706","0.5923","3.2196"
"2.0550","0.6245","1.5736","0.5937","3.2196"
"2.0600","0.6260","1.5768","0.5952","3.2196"
"2.0650","0.6275","1.5799","0.5967","3.2196"
"2.0700","0.6291","1.5831","0.5983","3.2196"
"2.0750","0.6307","1.5864","0.5999","3.2196"
"2.0800","0.6324","1.5899","0.6016","3.2196"
"2.0850","0.6341","1.5938","0.6034","3.2196"
"2.0900","0.6359","1.5980","0.6051","3.2196"
"2.0950","0.6377","1.6022","0.6069","3.2197"
"2.1000","0.6394","1.6065","0.6087","3.2197"
"2.1050","0.6411","1.6108","0.6104","3.2197"
"2.1100","0.6427","1.6151","0.6120","3.2197"
"2.1150","0.6443","1.6194","0.6135","3.2198"
"2.1200","0.6458","1.6237","0.6151","3.2197"
"2.1250","0.6474","1.6280","0.6166","3.2197"
"2.1300","0.6490","1.6323","0.6182","3.2197"
"2.1350","0.6506","1.6365","0.6199","3.2197"
"2.1400","0.6523","1.6405","0.6215","3.2197"
"2.1450","0.6540","1.6444","0.6232","3.2197"
"2.1500","0.6557","1.6483","0.6249","3.2197"
"2.1550","0.6573","1.6521","0.6265","3.2197"
"2.1600","0.6588","1.6559","0.6281","3.2197"
"2.1650","0.6603","1.6597","0.6295","3.2197"
"2.1700","0.6616","1.6630","0.6308","3.2197"
"2.1750","0.6629","1.6660","0.6321","3.2197"
"2.1800","0.6641","1.6690","0.6333","3.2197"
"2.1850","0.6654","1.6721","0.6346","3.2196"
"2.1900","0.6666","1.6753","0.6359","3.2196"
"2.1950","0.6680","1.6786","0.6372","3.2196"
"2.2000","0.6694","1.6821","0.6386","3.2195"
"2.2050","0.6709","1.6856","0.6401","3.2195"
"2.2100","0.6724","1.6891","0.6416","3.2195"
"2.2150","0.6738","1.6923","0.6431","3.2195"
"2.2200","0.6753","1.6955","0.6445","3.2195"
"2.2250","0.6768","1.6987","0.6460","3.2195"
"2.2300","0.6783","1.7021","0.6475","3.2195"
"2.2350","0.6798","1.7056","0.6490","3.2195"
"2.2400","0.6813","1.7093","0.6506","3.2195"
"2.2450","0.6830","1.7131","0.6522","3.2195"
"2.2500","0.6847","1.7169","0.6539","3.2195"
"2.2550","0.6864","1.7207","0.6556","3.2195"
"2.2600","0.6881","1.7246","0.6574","3.2195"
"2.2650","0.6899","1.7287","0.6591","3.2195"
"2.2700","0.6916","1.7328","0.6608","3.2195"
"2.2750","0.6932","1.7367","0.6624","3.2195"
"2.2800","0.6947","1.7405","0.6639","3.2195"
"2.2850","0.6961","1.7442","0.6653","3.2195"
"2.2900","0.6975","1.7479","0.6667","3.2195"
"2.2950","0.6989","1.7518","0.6681","3.2195"
"2.3000","0.7003","1.7557","0.6695","3.2195"
"2.3050","0.7018","1.7597","0.6710","3.2195"
"2.3100","0.7033","1.7639","0.6725","3.2195"
"2.3150","0.7049","1.7679","0.6741","3.2195"
"2.3200","0.7064","1.7716","0.6757","3.2196"
"2.3250","0.7080","1.7750","0.6773","3.2196"
"2.3300","0.7096","1.7782","0.6788","3.2196"
"2.3350","0.7110","1.7810","0.6803","3.2196"
"2.3400","0.7124","1.7836","0.6816","3.2196"
"2.3450","0.7137","1.7860","0.6829","3.2196"
"2.3500","0.7149","1.7887","0.6841","3.2196"
"2.3550","0.7161","1.7918","0.6853","3.2196"
"2.3600","0.7173","1.7953","0.6866","3.2196"
"2.3650","0.7186","1.7989","0.6878","3.2196"
"2.3700","0.7199","1.8027","0.6892","3.2196"
"2.3750","0.7213","1.8062","0.6906","3.2196"
"2.3800","0.7228","1.8097","0.6920","3.2196"
"2.3850","0.7242","1.8131","0.6934","3.2196"
"2.3900","0.7257","1.8163","0.6949","3.2196"
"2.3950","0.7271","1.8194","0.6963","3.2195"
"2.4000","0.7285","1.8224","0.6977","3.2195"
"2.4050","0.7299","1.8252","0.6992","3.2194"
"2.4100","0.7314","1.8281","0.7006","3.2194"
"2.4150","0.7328","1.8312","0.7021","3.2194"
"2.4200","0.7343","1.8345","0.7036","3.2193"
"2.4250","0.7359","1.8380","0.7051","3.2193"
"2.4300","0.7375","1.8416","0.7067","3.2193"
"2.4350","0.7391","1.8452","0.7084","3.2193"
"2.4400","0.7407","1.8486","0.7100","3.2193"
"2.4450","0.7424","1.8522","0.7116","3.2194"
"2.4500","0.7439","1.8559","0.7132","3.2194"
"2.4550","0.7454","1.8597","0.7147","3.2194"
"2.4600","0.7469","1.8636","0.7161","3.2194"
"2.4650","0.7483","1.8676","0.7175","3.2194"
"2.4700","0.7497","1.8716","0.7189","3.2194"
"2.4750","0.7511","1.8756","0.7204","3.2194"
"2.4800","0.7526","1.8795","0.7218","3.2194"
"2.4850","0.7542","1.8834","0.7234","3.2194"
"2.4900","0.7558","1.8874","0.7250","3.2195"
"2.4950","0.7575","1.8912","0.7267","3.2195"
"2.5000","0.7592","1.8948","0.7284","3.2195"
"2.5050","0.7609","1.8984","0.7301","3.2195"
"2.5100","0.7625","1.9019","0.7318","3.2195"
"2.5150","0.7641","1.9056","0.7333","3.2195"
"2.5200","0.7655","1.9093","0.7347","3.2196"
"2.5250","0.7669","1.9129","0.7361","3.2196"
"2.5300","0.7682","1.9162","0.7374","3.2196"
"2.5350","0.7695","1.9196","0.7387","3.2196"
"2.5400","0.7708","1.9229","0.7400","3.2196"
"2.5450","0.7722","1.9263","0.7415","3.2196"
"2.5500","0.7737","1.9299","0.7429","3.2196"
"2.5550","0.7752","1.9334","0.7444","3.2196"
"2.5600","0.7767","1.9369","0.7460","3.2195"
"2.5650","0.7782","1.9404","0.7475","3.2195"
"2.5700","0.7798","1.9441","0.7490","3.2195"
