Time,Displacement,Force,Compressive displacement,voltage_1
0.87,0.2532,0.2371,0.2401,0.0604
0.875,0.2545,0.2379,0.2414,0.0604
0.88,0.2559,0.2386,0.2427,0.0604
0.885,0.2573,0.2392,0.2442,0.0603
0.89,0.2587,0.2399,0.2456,0.0604
0.895,0.2602,0.2407,0.2471,0.0604
0.9,0.2616,0.2414,0.2485,0.0604
0.905,0.263,0.2422,0.2499,0.0604
0.91,0.2644,0.2427,0.2512,0.0605
0.915,0.2657,0.2431,0.2526,0.0604
0.92,0.2671,0.2434,0.254,0.0604
0.925,0.2685,0.2438,0.2554,0.0604
0.93,0.27,0.2444,0.2569,0.0604
0.935,0.2715,0.2456,0.2584,0.0603
0.94,0.2731,0.2469,0.26,0.0604
0.945,0.2747,0.2481,0.2616,0.0604
0.95,0.2763,0.249,0.2632,0.0603
0.955,0.2779,0.2494,0.2648,0.0604
0.96,0.2795,0.2497,0.2664,0.0604
0.965,0.2811,0.2503,0.268,0.0604
0.97,0.2826,0.251,0.2694,0.0603
0.975,0.284,0.2517,0.2709,0.0604
0.98,0.2854,0.2525,0.2723,0.0604
0.985,0.2868,0.253,0.2737,0.0603
0.99,0.2883,0.2535,0.2752,0.0604
0.995,0.2899,0.2542,0.2767,0.0604
1.0,0.2915,0.2551,0.2784,0.0603
1.005,0.2931,0.256,0.28,0.0604
1.01,0.2948,0.2571,0.2817,0.0604
1.015,0.2965,0.258,0.2834,0.0604
1.02,0.2981,0.2586,0.285,0.0604
1.025,0.2996,0.2588,0.2865,0.0604
1.03,0.301,0.2588,0.2879,0.0604
1.035,0.3023,0.2588,0.2892,0.0603
1.04,0.3035,0.2592,0.2904,0.0604
1.045,0.3047,0.2599,0.2916,0.0604
1.05,0.306,0.2607,0.2928,0.0604
1.055,0.3072,0.2616,0.2941,0.0604
1.06,0.3086,0.2625,0.2955,0.0605
1.065,0.3101,0.2634,0.297,0.0604
1.07,0.3116,0.2643,0.2984,0.0604
1.075,0.313,0.2651,0.2999,0.0605
1.08,0.3145,0.2659,0.3014,0.0604
1.085,0.3159,0.2666,0.3028,0.0604
1.09,0.3173,0.267,0.3042,0.0604
1.095,0.3188,0.2675,0.3057,0.0604
1.1,0.3204,0.2682,0.3073,0.0604
1.105,0.322,0.2689,0.3088,0.0604
1.11,0.3236,0.2696,0.3104,0.0605
1.115,0.3252,0.2706,0.3121,0.0604
1.12,0.327,0.2713,0.3138,0.0604
1.125,0.3287,0.2718,0.3156,0.0604
1.13,0.3305,0.2723,0.3174,0.0604
1.135,0.3322,0.2727,0.3191,0.0603
1.14,0.3338,0.2731,0.3206,0.0604
1.145,0.3353,0.2737,0.3221,0.0604
1.15,0.3367,0.2741,0.3236,0.0603
1.155,0.3381,0.2745,0.325,0.0604
1.16,0.3396,0.275,0.3265,0.0604
1.165,0.3411,0.2758,0.328,0.0604
1.17,0.3427,0.2767,0.3296,0.0604
1.175,0.3444,0.278,0.3312,0.0604
1.18,0.346,0.2793,0.3329,0.0604
1.185,0.3477,0.2804,0.3346,0.0603
1.19,0.3494,0.2813,0.3363,0.0604
1.195,0.351,0.2817,0.3378,0.0604
1.2,0.3524,0.282,0.3393,0.0604
1.205,0.3537,0.2822,0.3406,0.0604
1.21,0.355,0.2825,0.3418,0.0605
1.215,0.3562,0.283,0.3431,0.0604
1.22,0.3574,0.2838,0.3443,0.0604
1.225,0.3587,0.2845,0.3456,0.0605
1.23,0.3601,0.2852,0.3469,0.0604
1.235,0.3615,0.2859,0.3484,0.0603
1.24,0.363,0.2867,0.3499,0.0604
1.245,0.3645,0.2876,0.3514,0.0604
1.25,0.3661,0.2884,0.3529,0.0604
1.255,0.3675,0.2889,0.3544,0.0604
1.26,0.3689,0.2893,0.3558,0.0605
1.265,0.3704,0.2897,0.3573,0.0604
1.27,0.3718,0.2901,0.3587,0.0604
1.275,0.3734,0.2906,0.3603,0.0604
1.28,0.375,0.2912,0.3619,0.0604
1.285,0.3766,0.2918,0.3635,0.0603
1.29,0.3783,0.2927,0.3652,0.0604
1.295,0.38,0.2935,0.3669,0.0604
1.3,0.3817,0.2941,0.3686,0.0603
1.305,0.3834,0.2946,0.3703,0.0604
1.31,0.385,0.295,0.3719,0.0604
1.315,0.3865,0.2955,0.3734,0.0604
1.32,0.388,0.2959,0.3749,0.0603
1.325,0.3895,0.2964,0.3764,0.0604
1.33,0.391,0.2968,0.3779,0.0604
1.335,0.3925,0.2972,0.3794,0.0603
1.34,0.3941,0.298,0.3809,0.0604
1.345,0.3957,0.2989,0.3826,0.0604
1.35,0.3973,0.2998,0.3842,0.0603
1.355,0.399,0.3006,0.3859,0.0604
1.36,0.4007,0.3012,0.3876,0.0605
1.365,0.4023,0.3017,0.3892,0.0604
1.37,0.4039,0.3021,0.3908,0.0604
1.375,0.4053,0.3025,0.3922,0.0604
1.38,0.4066,0.303,0.3935,0.0604
1.385,0.4079,0.3037,0.3948,0.0604
1.39,0.4092,0.3044,0.3961,0.0604
1.395,0.4105,0.3051,0.3974,0.0604
1.4,0.4119,0.306,0.3988,0.0604
1.405,0.4134,0.3068,0.4002,0.0604
1.41,0.4149,0.3075,0.4017,0.0605
1.415,0.4163,0.3082,0.4032,0.0604
1.42,0.4179,0.3088,0.4047,0.0845
1.425,0.4194,0.3094,0.4062,0.3
1.43,0.4208,0.3098,0.4077,0.678
1.435,0.4222,0.3101,0.4091,1.1273
1.44,0.4237,0.3106,0.4106,1.587
1.445,0.4252,0.3111,0.4121,2.017
1.45,0.4269,0.3117,0.4137,2.3938
1.455,0.4285,0.3123,0.4154,2.7069
1.46,0.4302,0.3128,0.4171,2.9543
1.465,0.4319,0.3134,0.4187,3.1399
1.47,0.4335,0.314,0.4204,3.2713
1.475,0.4352,0.3148,0.4221,3.3577
1.48,0.4368,0.3154,0.4237,3.4081
1.485,0.4383,0.316,0.4252,3.4315
1.49,0.4398,0.3165,0.4267,3.436
1.495,0.4412,0.317,0.4281,3.4278
1.5,0.4427,0.3177,0.4295,3.412
1.505,0.4441,0.3185,0.431,3.3928
1.51,0.4456,0.3194,0.4325,3.3729
1.515,0.4472,0.3203,0.4341,3.3539
1.52,0.4488,0.3211,0.4357,3.3372
1.525,0.4504,0.3218,0.4373,3.3233
1.53,0.452,0.3224,0.4389,3.3122
1.535,0.4536,0.3229,0.4405,3.3037
1.54,0.4551,0.3233,0.442,3.2978
1.545,0.4564,0.3238,0.4433,3.2938
1.55,0.4577,0.3242,0.4446,3.2913
1.555,0.4589,0.3246,0.4458,3.2902
1.56,0.4601,0.325,0.4469,3.29
1.565,0.4612,0.3255,0.4481,3.2902
1.57,0.4624,0.3261,0.4493,3.2909
1.575,0.4637,0.3267,0.4505,3.2918
1.58,0.465,0.3274,0.4519,3.2926
1.585,0.4663,0.328,0.4532,3.2934
1.59,0.4678,0.3287,0.4547,3.2942
1.595,0.4692,0.3295,0.4561,3.2949
1.6,0.4707,0.3302,0.4575,3.2953
1.605,0.4721,0.3308,0.459,3.2958
1.61,0.4735,0.3312,0.4604,3.2961
1.615,0.475,0.3314,0.4619,3.2963
1.62,0.4765,0.3318,0.4634,3.2964
1.625,0.4781,0.3325,0.465,3.2965
1.63,0.4797,0.3334,0.4666,3.2965
1.635,0.4813,0.3345,0.4682,3.2964
1.64,0.483,0.3355,0.4698,3.2965
1.645,0.4846,0.3363,0.4715,3.2965
1.65,0.4862,0.3368,0.4731,3.2963
1.655,0.4878,0.3371,0.4747,3.2963
1.66,0.4894,0.3373,0.4762,3.2964
1.665,0.4908,0.3377,0.4777,3.2963
1.67,0.4923,0.338,0.4792,3.2963
1.675,0.4937,0.3384,0.4806,3.2964
1.68,0.4952,0.3389,0.482,3.2964
1.685,0.4966,0.3394,0.4835,3.2963
1.69,0.4982,0.3399,0.485,3.2964
1.695,0.4997,0.3408,0.4866,3.2964
1.7,0.5014,0.342,0.4883,3.2962
1.705,0.5031,0.3432,0.49,3.2963
1.71,0.5048,0.3444,0.4917,3.2963
1.715,0.5064,0.345,0.4933,3.2962
1.72,0.5079,0.3452,0.4948,3.2962
1.725,0.5094,0.3453,0.4963,3.2963
1.73,0.5107,0.3453,0.4976,3.2962
1.735,0.512,0.3454,0.4989,3.2961
1.74,0.5133,0.3457,0.5002,3.2962
1.745,0.5146,0.3461,0.5015,3.2962
1.75,0.516,0.3468,0.5028,3.2961
1.755,0.5174,0.3477,0.5043,3.2962
1.76,0.5189,0.3486,0.5058,3.2962
1.765,0.5204,0.3494,0.5073,3.2961
1.77,0.5219,0.3502,0.5088,3.2961
1.775,0.5234,0.3508,0.5103,3.2962
1.78,0.5249,0.3513,0.5117,3.2962
1.785,0.5264,0.3517,0.5133,3.2961
1.79,0.5279,0.3522,0.5148,3.2962
1.795,0.5296,0.353,0.5164,3.2963
1.8,0.5312,0.3541,0.5181,3.2962
1.805,0.533,0.3553,0.5199,3.2962
1.81,0.5347,0.3564,0.5216,3.2963
1.815,0.5365,0.3572,0.5234,3.2962
1.82,0.5383,0.3578,0.5252,3.2962
1.825,0.5401,0.3582,0.527,3.2963
1.83,0.5417,0.3587,0.5286,3.2963
1.835,0.5432,0.359,0.5301,3.2962
1.84,0.5447,0.3593,0.5316,3.2963
1.845,0.5462,0.3597,0.5331,3.2963
1.85,0.5476,0.36,0.5345,3.2963
1.855,0.5491,0.3602,0.536,3.2963
1.86,0.5506,0.3607,0.5375,3.2964
1.865,0.5522,0.3614,0.5391,3.2963
1.87,0.5539,0.3624,0.5407,3.2963
1.875,0.5555,0.3635,0.5424,3.2964
1.88,0.5572,0.3644,0.5441,3.2963
1.885,0.5587,0.3649,0.5456,3.2962
1.89,0.5602,0.3652,0.547,3.2963
1.895,0.5615,0.3653,0.5483,3.2963
1.9,0.5627,0.3655,0.5496,3.2962
1.905,0.5639,0.3661,0.5507,3.2962
1.91,0.565,0.3668,0.5519,3.2963
1.915,0.5663,0.3677,0.5531,3.2962
1.92,0.5675,0.3686,0.5544,3.2962
1.925,0.5689,0.3695,0.5558,3.2962
1.93,0.5703,0.3704,0.5572,3.2962
1.935,0.5717,0.3712,0.5586,3.2961
1.94,0.5732,0.3717,0.5601,3.2962
1.945,0.5746,0.3721,0.5615,3.2962
1.95,0.576,0.3724,0.5629,3.2961
1.955,0.5774,0.3726,0.5643,3.2961
1.96,0.5788,0.3728,0.5657,3.2962
1.965,0.5802,0.3734,0.5671,3.2961
1.97,0.5817,0.3741,0.5686,3.2961
1.975,0.5833,0.3749,0.5701,3.2962
1.98,0.5848,0.3757,0.5717,3.2962
1.985,0.5865,0.3763,0.5734,3.2961
1.99,0.5881,0.3768,0.575,3.2962
1.995,0.5898,0.3775,0.5766,3.2963
2.0,0.5914,0.3782,0.5783,3.2962
2.005,0.593,0.3788,0.5799,3.2963
2.01,0.5946,0.3793,0.5814,3.2963
2.015,0.596,0.3795,0.5829,3.2963
2.02,0.5975,0.3796,0.5843,3.2962
2.025,0.5989,0.3798,0.5858,3.2963
2.03,0.6004,0.3802,0.5873,3.2963
2.035,0.6019,0.3808,0.5888,3.2962
2.04,0.6035,0.3818,0.5904,3.2963
2.045,0.6051,0.3827,0.592,3.2963
2.05,0.6068,0.3837,0.5937,3.2962
2.055,0.6085,0.3844,0.5954,3.2963
2.06,0.6102,0.3847,0.597,3.2963
2.065,0.6117,0.385,0.5986,3.2962
2.07,0.6132,0.3855,0.6,3.2962
2.075,0.6145,0.3859,0.6014,3.2962
2.08,0.6157,0.3863,0.6026,3.2962
2.085,0.617,0.3867,0.6038,3.2961
2.09,0.6182,0.387,0.6051,3.2962
2.095,0.6195,0.3874,0.6064,3.2962
2.1,0.6208,0.3881,0.6077,3.2961
2.105,0.6222,0.3891,0.6091,3.2961
2.11,0.6237,0.3903,0.6106,3.2962
2.115,0.6251,0.3912,0.612,3.2961
2.12,0.6265,0.3917,0.6134,3.2961
2.125,0.6279,0.3919,0.6148,3.2962
2.13,0.6293,0.3922,0.6162,3.2962
2.135,0.6308,0.3927,0.6176,3.2961
2.14,0.6323,0.3937,0.6191,3.2962
2.145,0.6338,0.3947,0.6207,3.2963
2.15,0.6354,0.3957,0.6223,3.2962
2.155,0.6371,0.3965,0.624,3.2962
2.16,0.6389,0.397,0.6257,3.2963
2.165,0.6407,0.3972,0.6275,3.2963
2.17,0.6424,0.3976,0.6293,3.2963
2.175,0.6442,0.3984,0.6311,3.2963
2.18,0.6459,0.3992,0.6328,3.2963
2.185,0.6475,0.3999,0.6344,3.2963
2.19,0.6491,0.4002,0.6359,3.2963
2.195,0.6506,0.4003,0.6374,3.2964
2.2,0.6521,0.4004,0.639,3.2963
2.205,0.6536,0.4008,0.6405,3.2963
2.21,0.6552,0.4014,0.642,3.2964
2.215,0.6568,0.4024,0.6436,3.2963
2.22,0.6584,0.4035,0.6453,3.2963
2.225,0.6601,0.4043,0.6469,3.2964
2.23,0.6617,0.4048,0.6485,3.2964
2.235,0.6632,0.4052,0.65,3.2963
2.24,0.6646,0.4055,0.6514,3.2963
2.245,0.6658,0.4059,0.6527,3.2964
2.25,0.667,0.4064,0.6539,3.2963
2.255,0.6682,0.407,0.655,3.2962
2.26,0.6694,0.4075,0.6562,3.2963
2.265,0.6706,0.408,0.6575,3.2962
2.27,0.6719,0.4085,0.6588,3.2961
2.275,0.6733,0.4092,0.6601,3.2962
2.28,0.6747,0.4101,0.6616,3.2962
2.285,0.6762,0.4108,0.6631,3.2961
2.29,0.6778,0.4115,0.6647,3.2962
2.295,0.6793,0.412,0.6662,3.2962
2.3,0.6808,0.4124,0.6677,3.2961
2.305,0.6823,0.413,0.6692,3.2961
2.31,0.6839,0.4135,0.6707,3.2962
2.315,0.6855,0.4141,0.6724,3.2961
2.32,0.6871,0.4148,0.674,3.2961
2.325,0.6888,0.4154,0.6757,3.2962
2.33,0.6905,0.416,0.6774,3.2962
2.335,0.6922,0.4167,0.6791,3.2961
2.34,0.6939,0.4173,0.6808,3.2962
2.345,0.6956,0.4179,0.6825,3.2963
2.35,0.6972,0.4186,0.6841,3.2962
2.355,0.6988,0.4191,0.6857,3.2963
2.36,0.7003,0.4196,0.6872,3.2964
2.365,0.7017,0.4201,0.6886,3.2963
2.37,0.7032,0.4206,0.6901,3.2963
2.375,0.7046,0.4213,0.6915,3.2964
2.38,0.7061,0.4222,0.693,3.2964
2.385,0.7077,0.423,0.6946,3.2963
2.39,0.7093,0.4236,0.6962,3.2964
2.395,0.711,0.4243,0.6979,3.2964
2.4,0.7127,0.4249,0.6995,3.2963
2.405,0.7142,0.4256,0.7011,3.2963
2.41,0.7158,0.4263,0.7026,3.2964
2.415,0.7172,0.4266,0.7041,3.2963
2.42,0.7185,0.4268,0.7054,3.2962
2.425,0.7198,0.4268,0.7067,3.2963
2.43,0.7211,0.4268,0.7079,3.2963
2.435,0.7224,0.4272,0.7092,3.2962
2.44,0.7237,0.428,0.7106,3.2962
2.445,0.7252,0.4292,0.7121,3.2962
2.45,0.7267,0.4305,0.7136,3.2961
2.455,0.7282,0.4316,0.7151,3.2961
2.46,0.7298,0.4322,0.7166,3.2962
2.465,0.7312,0.4324,0.7181,3.2961
2.47,0.7327,0.4325,0.7196,3.2961
2.475,0.7343,0.4329,0.7211,3.2961
2.48,0.7358,0.4337,0.7227,3.2961
2.485,0.7374,0.4347,0.7243,3.296
2.49,0.739,0.4355,0.7259,3.296
2.495,0.7407,0.4361,0.7276,3.296
2.5,0.7424,0.4366,0.7293,3.2959
2.505,0.7441,0.437,0.731,3.296
2.51,0.7458,0.4377,0.7327,3.296
2.515,0.7475,0.4385,0.7344,3.296
2.52,0.7491,0.4393,0.736,3.296
2.525,0.7506,0.4398,0.7375,3.2961
2.53,0.752,0.4401,0.7389,3.2961
2.535,0.7534,0.4401,0.7403,3.296
2.54,0.7548,0.4403,0.7417,3.2961
2.545,0.7562,0.441,0.7431,3.2962
2.55,0.7576,0.442,0.7445,3.2961
2.555,0.7591,0.4431,0.746,3.2961
2.56,0.7607,0.4443,0.7475,3.2962
2.565,0.7623,0.4451,0.7491,3.2962
2.57,0.7639,0.4456,0.7508,3.2961
2.575,0.7655,0.4461,0.7524,3.2962
2.58,0.7671,0.4466,0.754,3.2962
2.585,0.7685,0.4471,0.7554,3.2961
2.59,0.7698,0.4474,0.7567,3.2962
2.595,0.771,0.4474,0.7579,3.2962
2.6,0.7722,0.4474,0.7591,3.2961
2.605,0.7733,0.4474,0.7602,3.2962
2.61,0.7745,0.4478,0.7614,3.2963
2.615,0.7758,0.4485,0.7627,3.2962
2.62,0.7771,0.4494,0.764,3.2962
2.625,0.7785,0.4502,0.7654,3.2963
2.63,0.78,0.4507,0.7668,3.2963
2.635,0.7814,0.4511,0.7683,3.2962
2.64,0.7829,0.4512,0.7698,3.2963
2.645,0.7843,0.4515,0.7712,3.2963
2.65,0.7857,0.4521,0.7726,3.2962
2.655,0.7872,0.4528,0.7741,3.2962
2.66,0.7887,0.4536,0.7755,3.2962
2.665,0.7902,0.4544,0.777,3.2961
2.67,0.7917,0.4551,0.7786,3.2961
2.675,0.7933,0.4557,0.7802,3.2961
2.68,0.7949,0.4564,0.7818,3.2961
2.685,0.7965,0.4571,0.7834,3.296
2.69,0.7981,0.4578,0.785,3.2961
2.695,0.7997,0.4585,0.7866,3.2961
2.7,0.8012,0.4591,0.7881,3.296
2.705,0.8027,0.4596,0.7896,3.296
2.71,0.8042,0.4601,0.791,3.2961
2.715,0.8056,0.4605,0.7925,3.296
2.72,0.807,0.4608,0.7938,3.296
2.725,0.8084,0.4612,0.7953,3.2961
2.73,0.8099,0.4617,0.7968,3.2961
2.735,0.8116,0.4624,0.7984,3.296
2.74,0.8132,0.4633,0.8001,3.2961
2.745,0.815,0.4644,0.8019,3.2962
2.75,0.8168,0.4654,0.8036,3.2961
2.755,0.8185,0.4661,0.8054,3.2961
2.76,0.8201,0.4665,0.807,3.2962
2.765,0.8216,0.4667,0.8085,3.2961
2.77,0.823,0.4668,0.8099,3.2961
2.775,0.8244,0.467,0.8113,3.2962
2.78,0.8257,0.4674,0.8125,3.2962
2.785,0.827,0.4681,0.8138,3.2961
2.79,0.8283,0.4688,0.8152,3.2962
2.795,0.8298,0.4696,0.8167,3.2962
2.8,0.8313,0.4703,0.8182,3.2962
2.805,0.8328,0.471,0.8197,3.2962
2.81,0.8343,0.4717,0.8211,3.2963
2.815,0.8357,0.4722,0.8226,3.2962
2.82,0.8372,0.4725,0.824,3.2961
2.825,0.8386,0.4728,0.8255,3.2962
2.83,0.84,0.4731,0.8269,3.2962
2.835,0.8416,0.4735,0.8284,3.2961
2.84,0.8431,0.4742,0.83,3.2962
2.845,0.8448,0.475,0.8317,3.2962
2.85,0.8465,0.4757,0.8333,3.296
2.855,0.8481,0.4765,0.835,3.2961
2.86,0.8498,0.4773,0.8367,3.2961
2.865,0.8515,0.478,0.8384,3.296
2.87,0.8532,0.4787,0.8401,3.296
2.875,0.8548,0.4794,0.8417,3.2961
2.88,0.8563,0.4799,0.8432,3.2961
2.885,0.8578,0.4804,0.8447,3.296
2.89,0.8594,0.4808,0.8462,3.2961
2.895,0.8609,0.4813,0.8478,3.2961
2.9,0.8625,0.482,0.8493,3.2961
2.905,0.8641,0.483,0.851,3.2961
2.91,0.8658,0.4841,0.8526,3.2962
2.915,0.8674,0.4852,0.8543,3.2962
2.92,0.8691,0.4859,0.856,3.2961
2.925,0.8706,0.4862,0.8575,3.2962
2.93,0.8721,0.4865,0.859,3.2962
2.935,0.8734,0.4868,0.8603,3.2961
2.94,0.8747,0.4871,0.8616,3.2962
2.945,0.8759,0.4875,0.8628,3.2963
