Time,Displacement,Force,Compressive displacement,voltage_1
"0.9700","0.0484","0.4801","0.2665","0.0607"
"0.9750","0.0499","0.4823","0.2680","0.0607"
"0.9800","0.0514","0.4845","0.2695","0.0606"
"0.9850","0.0529","0.4870","0.2710","0.0607"
"0.9900","0.0545","0.4895","0.2726","0.0607"
"0.9950","0.0561","0.4922","0.2742","0.0606"
"1.0000","0.0578","0.4949","0.2759","0.0607"
"1.0050","0.0595","0.4977","0.2776","0.0607"
"1.0100","0.0613","0.5005","0.2794","0.0607"
"1.0150","0.0632","0.5035","0.2813","0.0606"
"1.0200","0.0649","0.5065","0.2831","0.0607"
"1.0250","0.0666","0.5092","0.2847","0.0607"
"1.0300","0.0681","0.5118","0.2862","0.0606"
"1.0350","0.0695","0.5142","0.2876","0.0607"
"1.0400","0.0708","0.5164","0.2889","0.0607"
"1.0450","0.0721","0.5187","0.2902","0.0606"
"1.0500","0.0734","0.5211","0.2915","0.0607"
"1.0550","0.0748","0.5237","0.2929","0.0607"
"1.0600","0.0763","0.5264","0.2944","0.0607"
"1.0650","0.0778","0.5293","0.2959","0.0607"
"1.0700","0.0793","0.5318","0.2974","0.0607"
"1.0750","0.0808","0.5343","0.2989","0.0607"
"1.0800","0.0823","0.5367","0.3004","0.0606"
"1.0850","0.0837","0.5390","0.3018","0.0607"
"1.0900","0.0851","0.5414","0.3032","0.0607"
"1.0950","0.0866","0.5438","0.3047","0.0606"
"1.1000","0.0882","0.5462","0.3063","0.0607"
"1.1050","0.0898","0.5485","0.3079","0.0607"
"1.1100","0.0915","0.5511","0.3097","0.0607"
"1.1150","0.0932","0.5538","0.3113","0.0606"
"1.1200","0.0949","0.5567","0.3131","0.0607"
"1.1250","0.0966","0.5598","0.3148","0.0607"
"1.1300","0.0983","0.5629","0.3164","0.0606"
"1.1350","0.0999","0.5659","0.3180","0.0607"
"1.1400","0.1014","0.5690","0.3196","0.0607"
"1.1450","0.1029","0.5720","0.3210","0.0606"
"1.1500","0.1044","0.5750","0.3225","0.0607"
"1.1550","0.1059","0.5783","0.3240","0.0607"
"1.1600","0.1074","0.5818","0.3255","0.0607"
"1.1650","0.1090","0.5854","0.3271","0.0606"
"1.1700","0.1107","0.5890","0.3288","0.0607"
"1.1750","0.1124","0.5925","0.3305","0.0607"
"1.1800","0.1141","0.5960","0.3322","0.0606"
"1.1850","0.1158","0.5997","0.3339","0.0607"
"1.1900","0.1174","0.6034","0.3355","0.0607"
"1.1950","0.1188","0.6069","0.3370","0.0606"
"1.2000","0.1201","0.6101","0.3383","0.0607"
"1.2050","0.1213","0.6132","0.3395","0.0607"
"1.2100","0.1225","0.6160","0.3406","0.0607"
"1.2150","0.1237","0.6188","0.3418","0.0606"
"1.2200","0.1249","0.6217","0.3430","0.0607"
"1.2250","0.1262","0.6247","0.3443","0.0607"
"1.2300","0.1276","0.6280","0.3457","0.0606"
"1.2350","0.1290","0.6313","0.3472","0.0607"
"1.2400","0.1305","0.6345","0.3486","0.0607"
"1.2450","0.1320","0.6377","0.3501","0.0606"
"1.2500","0.1334","0.6407","0.3515","0.0607"
"1.2550","0.1348","0.6436","0.3530","0.0607"
"1.2600","0.1363","0.6465","0.3544","0.0607"
"1.2650","0.1377","0.6494","0.3558","0.0607"
"1.2700","0.1392","0.6523","0.3573","0.0607"
"1.2750","0.1407","0.6553","0.3588","0.0607"
"1.2800","0.1423","0.6584","0.3604","0.0606"
"1.2850","0.1440","0.6618","0.3621","0.0607"
"1.2900","0.1456","0.6655","0.3638","0.0607"
"1.2950","0.1473","0.6692","0.3655","0.0606"
"1.3000","0.1490","0.6730","0.3672","0.0607"
"1.3050","0.1507","0.6767","0.3689","0.0607"
"1.3100","0.1524","0.6803","0.3705","0.0607"
"1.3150","0.1539","0.6838","0.3720","0.0606"
"1.3200","0.1554","0.6873","0.3735","0.0607"
"1.3250","0.1569","0.6909","0.3750","0.0709"
"1.3300","0.1584","0.6945","0.3765","0.2456"
"1.3350","0.1600","0.6981","0.3781","0.6020"
"1.3400","0.1616","0.7018","0.3798","1.0435"
"1.3450","0.1633","0.7054","0.3814","1.5047"
"1.3500","0.1650","0.7091","0.3831","1.9422"
"1.3550","0.1667","0.7129","0.3848","2.3299"
"1.3600","0.1683","0.7165","0.3864","2.6548"
"1.3650","0.1698","0.7201","0.3879","2.9138"
"1.3700","0.1712","0.7235","0.3894","3.1103"
"1.3750","0.1726","0.7266","0.3907","3.2508"
"1.3800","0.1738","0.7297","0.3919","3.3445"
"1.3850","0.1750","0.7327","0.3931","3.4008"
"1.3900","0.1762","0.7359","0.3943","3.4286"
"1.3950","0.1775","0.7391","0.3957","3.4358"
"1.4000","0.1789","0.7422","0.3970","3.4294"
"1.4050","0.1803","0.7453","0.3985","3.4148"
"1.4100","0.1818","0.7482","0.3999","3.3959"
"1.4150","0.1833","0.7512","0.4014","3.3759"
"1.4200","0.1848","0.7542","0.4029","3.3568"
"1.4250","0.1863","0.7571","0.4044","3.3397"
"1.4300","0.1878","0.7599","0.4059","3.3252"
"1.4350","0.1893","0.7629","0.4074","3.3137"
"1.4400","0.1909","0.7661","0.4090","3.3049"
"1.4450","0.1925","0.7694","0.4106","3.2984"
"1.4500","0.1941","0.7731","0.4122","3.2942"
"1.4550","0.1958","0.7772","0.4140","3.2917"
"1.4600","0.1976","0.7813","0.4157","3.2903"
"1.4650","0.1994","0.7855","0.4175","3.2899"
"1.4700","0.2012","0.7896","0.4193","3.2902"
"1.4750","0.2029","0.7934","0.4210","3.2908"
"1.4800","0.2045","0.7971","0.4227","3.2915"
"1.4850","0.2061","0.8011","0.4242","3.2925"
"1.4900","0.2076","0.8051","0.4257","3.2933"
"1.4950","0.2090","0.8093","0.4272","3.2940"
"1.5000","0.2105","0.8135","0.4286","3.2946"
"1.5050","0.2120","0.8175","0.4302","3.2952"
"1.5100","0.2136","0.8212","0.4317","3.2955"
"1.5150","0.2152","0.8250","0.4334","3.2958"
"1.5200","0.2169","0.8288","0.4350","3.2961"
"1.5250","0.2186","0.8328","0.4367","3.2962"
"1.5300","0.2202","0.8368","0.4383","3.2962"
"1.5350","0.2217","0.8406","0.4398","3.2962"
"1.5400","0.2230","0.8442","0.4412","3.2962"
"1.5450","0.2243","0.8476","0.4424","3.2961"
"1.5500","0.2254","0.8506","0.4435","3.2960"
"1.5550","0.2265","0.8536","0.4446","3.2960"
"1.5600","0.2276","0.8568","0.4458","3.2959"
"1.5650","0.2288","0.8600","0.4469","3.2959"
"1.5700","0.2300","0.8631","0.4482","3.2959"
"1.5750","0.2313","0.8661","0.4494","3.2958"
"1.5800","0.2326","0.8688","0.4508","3.2958"
"1.5850","0.2340","0.8714","0.4521","3.2958"
"1.5900","0.2354","0.8740","0.4535","3.2959"
"1.5950","0.2368","0.8767","0.4549","3.2958"
"1.6000","0.2382","0.8796","0.4563","3.2958"
"1.6050","0.2395","0.8827","0.4577","3.2959"
"1.6100","0.2409","0.8860","0.4590","3.2958"
"1.6150","0.2423","0.8894","0.4604","3.2959"
"1.6200","0.2438","0.8929","0.4619","3.2960"
"1.6250","0.2453","0.8964","0.4635","3.2960"
"1.6300","0.2469","0.8999","0.4650","3.2959"
"1.6350","0.2485","0.9036","0.4667","3.2960"
"1.6400","0.2502","0.9075","0.4683","3.2960"
"1.6450","0.2518","0.9116","0.4699","3.2959"
"1.6500","0.2535","0.9158","0.4716","3.2960"
"1.6550","0.2551","0.9202","0.4732","3.2960"
"1.6600","0.2566","0.9246","0.4747","3.2959"
"1.6650","0.2581","0.9292","0.4762","3.2959"
"1.6700","0.2595","0.9340","0.4777","3.2960"
"1.6750","0.2610","0.9388","0.4791","3.2960"
"1.6800","0.2624","0.9441","0.4805","3.2959"
"1.6850","0.2639","0.9497","0.4821","3.2960"
"1.6900","0.2655","0.9557","0.4837","3.2960"
"1.6950","0.2672","0.9619","0.4853","3.2959"
"1.7000","0.2690","0.9682","0.4871","3.2959"
"1.7050","0.2707","0.9747","0.4889","3.2960"
"1.7100","0.2725","0.9812","0.4906","3.2959"
"1.7150","0.2741","0.9879","0.4922","3.2959"
"1.7200","0.2756","0.9946","0.4938","3.2959"
"1.7250","0.2770","1.0014","0.4951","3.2959"
"1.7300","0.2783","1.0081","0.4964","3.2958"
"1.7350","0.2796","1.0146","0.4977","3.2959"
"1.7400","0.2808","1.0209","0.4990","3.2959"
"1.7450","0.2822","1.0270","0.5003","3.2958"
"1.7500","0.2836","1.0330","0.5017","3.2959"
"1.7550","0.2851","1.0391","0.5032","3.2959"
"1.7600","0.2866","1.0452","0.5047","3.2959"
"1.7650","0.2881","1.0515","0.5063","3.2958"
"1.7700","0.2896","1.0574","0.5078","3.2959"
"1.7750","0.2911","1.0631","0.5092","3.2959"
"1.7800","0.2926","1.0686","0.5107","3.2958"
"1.7850","0.2941","1.0742","0.5123","3.2958"
"1.7900","0.2957","1.0802","0.5138","3.2959"
"1.7950","0.2974","1.0867","0.5155","3.2958"
"1.8000","0.2991","1.0937","0.5172","3.2958"
"1.8050","0.3009","1.1007","0.5190","3.2959"
"1.8100","0.3027","1.1081","0.5208","3.2958"
"1.8150","0.3045","1.1155","0.5226","3.2958"
"1.8200","0.3063","1.1229","0.5244","3.2959"
"1.8250","0.3080","1.1305","0.5261","3.2959"
"1.8300","0.3096","1.1380","0.5277","3.2959"
"1.8350","0.3111","1.1454","0.5293","3.2959"
"1.8400","0.3126","1.1527","0.5307","3.2960"
"1.8450","0.3141","1.1596","0.5322","3.2959"
"1.8500","0.3156","1.1664","0.5337","3.2959"
"1.8550","0.3172","1.1731","0.5353","3.2960"
"1.8600","0.3187","1.1801","0.5368","3.2959"
"1.8650","0.3203","1.1874","0.5384","3.2959"
"1.8700","0.3219","1.1949","0.5400","3.2960"
"1.8750","0.3235","1.2021","0.5416","3.2959"
"1.8800","0.3250","1.2089","0.5431","3.2958"
"1.8850","0.3264","1.2153","0.5445","3.2959"
"1.8900","0.3276","1.2214","0.5458","3.2959"
"1.8950","0.3288","1.2272","0.5469","3.2958"
"1.9000","0.3300","1.2328","0.5481","3.2958"
"1.9050","0.3311","1.2383","0.5492","3.2959"
"1.9100","0.3322","1.2435","0.5503","3.2958"
"1.9150","0.3333","1.2484","0.5514","3.2958"
"1.9200","0.3346","1.2531","0.5527","3.2959"
"1.9250","0.3359","1.2578","0.5540","3.2959"
"1.9300","0.3372","1.2626","0.5554","3.2958"
"1.9350","0.3386","1.2677","0.5568","3.2958"
"1.9400","0.3400","1.2729","0.5582","3.2959"
"1.9450","0.3415","1.2782","0.5596","3.2958"
"1.9500","0.3429","1.2835","0.5610","3.2958"
"1.9550","0.3443","1.2888","0.5624","3.2959"
"1.9600","0.3457","1.2944","0.5639","3.2959"
"1.9650","0.3472","1.3004","0.5653","3.2959"
"1.9700","0.3487","1.3067","0.5668","3.2960"
"1.9750","0.3503","1.3134","0.5684","3.2960"
"1.9800","0.3518","1.3203","0.5699","3.2959"
"1.9850","0.3534","1.3275","0.5715","3.2960"
"1.9900","0.3550","1.3348","0.5731","3.2960"
"1.9950","0.3566","1.3422","0.5748","3.2959"
"2.0000","0.3583","1.3496","0.5764","3.2960"
"2.0050","0.3599","1.3571","0.5780","3.2961"
"2.0100","0.3614","1.3646","0.5796","3.2960"
"2.0150","0.3629","1.3720","0.5810","3.2960"
"2.0200","0.3644","1.3794","0.5825","3.2961"
"2.0250","0.3658","1.3870","0.5840","3.2961"
"2.0300","0.3674","1.3946","0.5855","3.2960"
"2.0350","0.3690","1.4024","0.5871","3.2961"
"2.0400","0.3706","1.4102","0.5888","3.2961"
"2.0450","0.3723","1.4180","0.5905","3.2960"
"2.0500","0.3741","1.4260","0.5922","3.2961"
"2.0550","0.3757","1.4340","0.5938","3.2961"
"2.0600","0.3773","1.4419","0.5954","3.2960"
"2.0650","0.3787","1.4500","0.5968","3.2960"
"2.0700","0.3800","1.4579","0.5981","3.2961"
"2.0750","0.3812","1.4655","0.5993","3.2960"
"2.0800","0.3824","1.4731","0.6005","3.2959"
"2.0850","0.3835","1.4805","0.6017","3.2959"
"2.0900","0.3848","1.4876","0.6029","3.2959"
"2.0950","0.3861","1.4945","0.6042","3.2958"
"2.1000","0.3874","1.5011","0.6055","3.2958"
"2.1050","0.3889","1.5075","0.6070","3.2959"
"2.1100","0.3904","1.5138","0.6085","3.2958"
"2.1150","0.3919","1.5202","0.6100","3.2958"
"2.1200","0.3934","1.5269","0.6115","3.2959"
"2.1250","0.3949","1.5342","0.6130","3.2958"
"2.1300","0.3964","1.5420","0.6145","3.2958"
"2.1350","0.3980","1.5503","0.6161","3.2959"
"2.1400","0.3997","1.5590","0.6178","3.2959"
"2.1450","0.4013","1.5682","0.6194","3.2958"
"2.1500","0.4030","1.5780","0.6211","3.2958"
"2.1550","0.4048","1.5890","0.6229","3.2959"
"2.1600","0.4066","1.6012","0.6247","3.2958"
"2.1650","0.4084","1.6147","0.6265","3.2958"
"2.1700","0.4102","1.6296","0.6283","3.2959"
"2.1750","0.4118","1.6452","0.6300","3.2959"
"2.1800","0.4134","1.6614","0.6315","3.2958"
"2.1850","0.4149","1.6780","0.6330","3.2959"
"2.1900","0.4163","1.6948","0.6344","3.2959"
"2.1950","0.4177","1.7114","0.6358","3.2958"
"2.2000","0.4192","1.7280","0.6373","3.2958"
"2.2050","0.4207","1.7446","0.6389","3.2959"
"2.2100","0.4223","1.7607","0.6405","3.2958"
"2.2150","0.4240","1.7767","0.6421","3.2958"
"2.2200","0.4257","1.7924","0.6438","3.2959"
"2.2250","0.4273","1.8083","0.6455","3.2958"
"2.2300","0.4289","1.8244","0.6470","3.2957"
"2.2350","0.4304","1.8406","0.6485","3.2958"
"2.2400","0.4317","1.8570","0.6498","3.2958"
"2.2450","0.4329","1.8732","0.6510","3.2957"
"2.2500","0.4341","1.8891","0.6522","3.2957"
"2.2550","0.4352","1.9044","0.6533","3.2958"
"2.2600","0.4364","1.9191","0.6545","3.2957"
"2.2650","0.4377","1.9333","0.6558","3.2957"
"2.2700","0.4390","1.9471","0.6571","3.2958"
"2.2750","0.4404","1.9608","0.6585","3.2957"
"2.2800","0.4419","1.9748","0.6600","3.2957"
"2.2850","0.4435","1.9896","0.6616","3.2957"
"2.2900","0.4450","2.0057","0.6631","3.2957"
"2.2950","0.4465","2.0234","0.6646","3.2956"
"2.3000","0.4480","2.0426","0.6661","3.2956"
"2.3050","0.4496","2.0634","0.6677","3.2957"
"2.3100","0.4511","2.0858","0.6693","3.2956"
"2.3150","0.4528","2.1096","0.6709","3.2956"
"2.3200","0.4544","2.1346","0.6726","3.2957"
"2.3250","0.4561","2.1606","0.6742","3.2957"
"2.3300","0.4578","2.1878","0.6759","3.2956"
"2.3350","0.4595","2.2167","0.6776","3.2957"
"2.3400","0.4612","2.2479","0.6793","3.2958"
"2.3450","0.4629","2.2817","0.6810","3.2957"
"2.3500","0.4646","2.3179","0.6827","3.2958"
"2.3550","0.4662","2.3565","0.6843","3.2959"
"2.3600","0.4677","2.3969","0.6858","3.2958"
"2.3650","0.4692","2.4387","0.6873","3.2958"
"2.3700","0.4707","2.4818","0.6888","3.2959"
"2.3750","0.4722","2.5265","0.6903","3.2959"
"2.3800","0.4738","2.5735","0.6920","3.2958"
"2.3850","0.4756","2.6237","0.6937","3.2959"
"2.3900","0.4774","2.6781","0.6955","3.2959"
"2.3950","0.4792","2.7370","0.6973","3.2958"
"2.4000","0.4809","2.8005","0.6990","3.2959"
"2.4050","0.4825","2.8686","0.7007","3.2960"
"2.4100","0.4840","2.9401","0.7021","3.2959"
"2.4150","0.4853","3.0138","0.7034","3.2959"
"2.4200","0.4866","3.0885","0.7047","3.2959"
"2.4250","0.4878","3.1630","0.7059","3.2959"
"2.4300","0.4891","3.2364","0.7072","3.2958"
"2.4350","0.4904","3.3086","0.7085","3.2959"
"2.4400","0.4918","3.3803","0.7099","3.2959"
"2.4450","0.4933","3.4524","0.7114","3.2958"
"2.4500","0.4948","3.5262","0.7129","3.2958"
"2.4550","0.4962","3.6028","0.7144","3.2959"
"2.4600","0.4977","3.6829","0.7158","3.2958"
"2.4650","0.4991","3.7665","0.7172","3.2957"
"2.4700","0.5005","3.8532","0.7186","3.2958"
"2.4750","0.5020","3.9424","0.7201","3.2958"
"2.4800","0.5034","4.0342","0.7215","3.2957"
"2.4850","0.5049","4.1291","0.7230","3.2958"
"2.4900","0.5065","4.2283","0.7246","3.2958"
"2.4950","0.5081","4.3326","0.7262","3.2958"
"2.5000","0.5098","4.4427","0.7279","3.2958"
"2.5050","0.5114","4.5592","0.7296","3.2959"
"2.5100","0.5131","4.6818","0.7312","3.2958"
"2.5150","0.5148","4.8103","0.7329","3.2958"
"2.5200","0.5164","4.9440","0.7345","3.2959"
"2.5250","0.5179","5.0818","0.7361","3.2959"
"2.5300","0.5194","5.2219","0.7375","3.2958"
"2.5350","0.5208","5.3622","0.7389","3.2959"
"2.5400","0.5222","5.5014","0.7404","3.2959"
"2.5450","0.5237","5.6390","0.7418","3.2958"
