,time,vout
12785,39.68400429,0.916
12786,39.68710285,0.918
12787,39.69021253,0.92
12788,39.69333587,0.924
12789,39.69663018,0.924
12790,39.69959835,0.928
12791,39.70272418,0.932
12792,39.70587185,0.934
12793,39.70895594,0.936
12794,39.71206738,0.938
12795,39.715171,0.94
12796,39.71832883,0.944
12797,39.72148737,0.946
12798,39.72452316,0.946
12799,39.72769979,0.948
12800,39.73077959,0.948
12801,39.733982,0.95
12802,39.73701651,0.95
12803,39.74018324,0.952
12804,39.74332209,0.954
12805,39.7463509,0.954
12806,39.74952037,0.956
12807,39.75260055,0.956
12808,39.75575996,0.956
12809,39.75887392,0.958
12810,39.76200537,0.96
12811,39.76505392,0.96
12812,39.76818098,0.96
12813,39.77130407,0.964
12814,39.77444349,0.966
12815,39.77755661,0.966
12816,39.78065931,0.968
12817,39.78378411,0.97
12818,39.78695198,0.97
12819,39.79000307,0.972
12820,39.79305437,0.972
12821,39.79619033,0.974
12822,39.79929633,0.974
12823,39.80245029,0.976
12824,39.80553979,0.978
12825,39.80865288,0.98
12826,39.81176911,0.98
12827,39.81499613,0.982
12828,39.81800425,0.982
12829,39.8211147,0.984
12830,39.82428918,0.984
12831,39.82738131,0.986
12832,39.83048775,0.986
12833,39.83361383,0.986
12834,39.83673014,0.988
12835,39.83988398,0.99
12836,39.84304405,0.99
12837,39.84608931,0.992
12838,39.84921429,0.992
12839,39.85232162,0.992
12840,39.85542564,0.994
12841,39.85855985,0.994
12842,39.86165572,0.994
12843,39.86479394,0.996
12844,39.86790879,0.996
12845,39.87103612,0.998
12846,39.87411644,0.996
12847,39.87724225,0.998
12848,39.88035266,0.998
12849,39.88348616,0.998
12850,39.88659483,1.0
12851,39.88969588,1.0
12852,39.89279736,1.0
12853,39.89596331,1.002
12854,39.8990354,1.0
12855,39.90217948,1.002
12856,39.90527905,1.002
12857,39.90840153,1.002
12858,39.91150255,1.002
12859,39.91462859,1.004
12860,39.91772422,1.004
12861,39.92090709,1.004
12862,39.92397164,1.004
12863,39.92707233,1.006
