,time,vout
12785,39.68400429,0.836
12786,39.68710285,0.838
12787,39.69021253,0.836
12788,39.69333587,0.836
12789,39.69663018,0.836
12790,39.69959835,0.834
12791,39.70272418,0.834
12792,39.70587185,0.832
12793,39.70895594,0.828
12794,39.71206738,0.828
12795,39.715171,0.826
12796,39.71832883,0.824
12797,39.72148737,0.822
12798,39.72452316,0.822
12799,39.72769979,0.818
12800,39.73077959,0.818
12801,39.733982,0.818
12802,39.73701651,0.814
12803,39.74018324,0.814
12804,39.74332209,0.81
12805,39.7463509,0.808
12806,39.74952037,0.808
12807,39.75260055,0.806
12808,39.75575996,0.804
12809,39.75887392,0.804
12810,39.76200537,0.8
12811,39.76505392,0.798
12812,39.76818098,0.796
12813,39.77130407,0.796
12814,39.77444349,0.792
12815,39.77755661,0.792
12816,39.78065931,0.79
12817,39.78378411,0.79
12818,39.78695198,0.784
12819,39.79000307,0.784
12820,39.79305437,0.78
12821,39.79619033,0.778
12822,39.79929633,0.774
12823,39.80245029,0.772
12824,39.80553979,0.77
12825,39.80865288,0.768
12826,39.81176911,0.764
12827,39.81499613,0.76
12828,39.81800425,0.754
12829,39.8211147,0.75
12830,39.82428918,0.746
12831,39.82738131,0.746
12832,39.83048775,0.742
12833,39.83361383,0.736
12834,39.83673014,0.732
12835,39.83988398,0.732
12836,39.84304405,0.732
12837,39.84608931,0.728
12838,39.84921429,0.728
12839,39.85232162,0.728
12840,39.85542564,0.724
12841,39.85855985,0.72
12842,39.86165572,0.716
12843,39.86479394,0.714
12844,39.86790879,0.708
12845,39.87103612,0.704
12846,39.87411644,0.702
12847,39.87724225,0.7
12848,39.88035266,0.696
12849,39.88348616,0.692
12850,39.88659483,0.688
12851,39.88969588,0.676
12852,39.89279736,0.672
12853,39.89596331,0.664
12854,39.8990354,0.658
12855,39.90217948,0.654
12856,39.90527905,0.648
12857,39.90840153,0.642
12858,39.91150255,0.64
12859,39.91462859,0.638
12860,39.91772422,0.636
12861,39.92090709,0.63
12862,39.92397164,0.622
12863,39.92707233,0.618
12864,39.93020394,0.616
12865,39.93330899,0.61
12866,39.93641079,0.604
12867,39.93954953,0.596
12868,39.94266575,0.588
12869,39.94578672,0.586
12870,39.94891925,0.58
12871,39.95201974,0.576
12872,39.9551162,0.568
12873,39.95825777,0.56
