time,vout
93.64623785,1.6
93.64968509,1.612
93.65266843,1.624
93.65548267,1.632
93.65883676,1.634
93.66198996,1.64
93.664828,1.648
93.66790015,1.662
93.67118144,1.684
93.67418926,1.696
93.67725043,1.708
93.680396,1.72
93.68349976,1.728
93.68666011,1.732
93.68972139,1.744
93.6928958,1.756
93.69605096,1.778
93.69907904,1.808
93.70226326,1.856
93.70532133,1.886
93.70844537,1.902
93.71162013,1.914
93.71473598,1.93
93.71791807,1.946
93.72118563,1.958
93.72405604,1.968
93.72718709,1.978
93.7304945,1.986
93.73369278,1.992
93.73679537,2.0
93.73991419,2.004
93.74299554,2.01
93.74624994,2.012
93.7493757,2.016
93.75235296,2.02
93.75549983,2.024
93.75863191,2.026
93.76177402,2.03
93.7648463,2.032
93.76797269,2.034
93.77107241,2.034
93.77432278,2.038
93.77745733,2.04
93.78043776,2.042
93.78361544,2.048
93.78671139,2.05
93.78986515,2.056
93.79295407,2.06
93.79606543,2.062
93.80038024,2.064
93.8023797,2.068
93.80538031,2.072
93.80861007,2.074
93.81169622,2.078
93.81483793,2.08
93.8178827,2.082
93.82108276,2.084
93.82422315,2.086
93.82730007,2.09
93.83016811,2.092
93.83328163,2.094
93.83639906,2.096
93.83948602,2.098
93.84268765,2.1
93.84579207,2.1
93.84894457,2.102
93.85208065,2.104
93.85514222,2.106
93.85827739,2.108
93.86138206,2.106
93.86451226,2.108
93.86762033,2.108
93.870745,2.11
93.87394596,2.11
93.87703231,2.112
93.88017063,2.112
93.88328398,2.112
93.88641096,2.112
93.88955491,2.114
93.8926898,2.114
93.89592193,2.116
93.89890696,2.116
93.90211535,2.116
93.90519339,2.118
93.90831818,2.118
93.91137369,2.12
93.91450072,2.12
93.91761274,2.12
93.92080604,2.122
93.92393861,2.122
93.92709211,2.124
93.93017191,2.124
93.93373302,2.124
93.93639483,2.126
93.93955055,2.126
93.94270641,2.13
93.94579524,2.13
93.94887357,2.13
93.95205468,2.132
93.95515996,2.134
93.95823911,2.134
93.96135093,2.138
93.96453665,2.14
93.96761359,2.142
93.97074293,2.144
93.97386146,2.144
93.97696965,2.146
93.98010272,2.148
93.98319965,2.15
93.98635611,2.152
93.98944322,2.152
93.99258243,2.154
93.99569678,2.154
93.99879472,2.156
94.00194324,2.158
94.00510235,2.158
94.00824574,2.158
94.01130435,2.16
94.01441956,2.162
94.01756293,2.164
94.02067476,2.164
94.02379376,2.164
94.02696396,2.168
