time,vout
93.64623785,1.062
93.64968509,1.07
93.65266843,1.076
93.65548267,1.102
93.65883676,1.12
93.66198996,1.132
93.664828,1.148
93.66790015,1.17
93.67118144,1.188
93.67418926,1.208
93.67725043,1.218
93.680396,1.222
93.68349976,1.234
93.68666011,1.3
93.68972139,1.402
93.6928958,1.48
93.69605096,1.576
93.69907904,1.642
93.70226326,1.722
93.70532133,1.764
93.70844537,1.788
93.71162013,1.812
93.71473598,1.832
93.71791807,1.844
93.72118563,1.86
93.72405604,1.874
93.72718709,1.888
93.7304945,1.902
93.73369278,1.916
93.73679537,1.938
93.73991419,1.956
93.74299554,1.974
93.74624994,1.994
93.7493757,2.01
93.75235296,2.026
93.75549983,2.038
93.75863191,2.052
93.76177402,2.066
93.7648463,2.072
93.76797269,2.082
93.77107241,2.09
93.77432278,2.096
93.77745733,2.104
93.78043776,2.108
93.78361544,2.112
93.78671139,2.116
93.78986515,2.12
93.79295407,2.122
93.79606543,2.124
93.80038024,2.128
93.8023797,2.13
93.80538031,2.132
93.80861007,2.134
93.81169622,2.134
93.81483793,2.136
93.8178827,2.138
93.82108276,2.14
93.82422315,2.138
93.82730007,2.14
93.83016811,2.14
93.83328163,2.14
93.83639906,2.142
93.83948602,2.142
93.84268765,2.142
93.84579207,2.14
93.84894457,2.14
93.85208065,2.14
93.85514222,2.138
93.85827739,2.136
93.86138206,2.134
93.86451226,2.132
93.86762033,2.128
93.870745,2.124
93.87394596,2.12
93.87703231,2.118
93.88017063,2.116
93.88328398,2.112
93.88641096,2.11
93.88955491,2.106
93.8926898,2.102
93.89592193,2.1
93.89890696,2.096
93.90211535,2.092
93.90519339,2.09
93.90831818,2.084
93.91137369,2.08
93.91450072,2.074
93.91761274,2.068
93.92080604,2.064
93.92393861,2.056
93.92709211,2.05
93.93017191,2.044
93.93373302,2.038
93.93639483,2.032
93.93955055,2.026
93.94270641,2.02
93.94579524,2.012
93.94887357,2.004
93.95205468,1.994
93.95515996,1.986
93.95823911,1.98
93.96135093,1.972
93.96453665,1.964
93.96761359,1.958
93.97074293,1.954
93.97386146,1.946
93.97696965,1.94
93.98010272,1.936
93.98319965,1.932
93.98635611,1.924
93.98944322,1.918
93.99258243,1.912
93.99569678,1.904
93.99879472,1.898
94.00194324,1.894
94.00510235,1.886
94.00824574,1.88
94.01130435,1.874
94.01441956,1.87
94.01756293,1.866
94.02067476,1.862
94.02379376,1.856
94.02696396,1.85
94.03016407,1.846
94.03316913,1.842
94.03629824,1.84
94.03941959,1.836
94.04252005,1.83
94.04585483,1.828
94.04877533,1.824
94.05191944,1.82
94.05514541,1.814
94.05829359,1.81
94.06133709,1.806
94.0647468,1.8
94.06754122,1.794
94.07065146,1.788
94.07379155,1.784
94.07688607,1.778
94.08010046,1.77
94.08319307,1.76
94.08628113,1.75
94.08939059,1.74
94.09251576,1.732
94.09567313,1.72
94.09883106,1.702
94.10191602,1.678
94.10514955,1.652
94.10821417,1.636
94.1112623,1.614
94.11441183,1.58
94.11752041,1.552
94.12056317,1.52
94.12369822,1.496
94.12682156,1.468
94.13006237,1.438
94.13306906,1.408
94.13630241,1.388
94.13930769,1.374
94.1424355,1.356
94.14557215,1.344
94.14871106,1.332
94.15178844,1.322
94.15491237,1.31
94.15814248,1.308
94.16121613,1.302
94.16428954,1.296
94.16740289,1.29
94.17052635,1.288
94.17368074,1.28
94.17677567,1.272
94.17997185,1.266
94.18312774,1.26
94.18614661,1.254
94.1892708,1.244
94.19237755,1.236
94.19550276,1.232
94.19916715,1.228
94.20198559,1.226
94.20493261,1.224
94.20807289,1.216
94.21119606,1.206
94.21432791,1.202
94.21733085,1.192
94.22047259,1.186
94.22361919,1.168
94.22715196,1.16
94.22982952,1.15
94.23299948,1.138
94.23621194,1.13
94.23921587,1.122
94.24234513,1.118
94.24544393,1.112
94.24856802,1.104
94.25169615,1.1
94.25485606,1.098
94.25798185,1.096
94.26108826,1.096
94.2641767,1.094
94.26728542,1.094
94.27041141,1.09
94.27352668,1.084
94.2767012,1.08
94.27986048,1.072
94.28289283,1.064
94.28614026,1.06
94.28916061,1.058
94.29222941,1.056
94.29536059,1.054
94.29848657,1.052
94.30163533,1.05
94.3047295,1.05
94.308098,1.05
94.31095618,1.048
94.31408872,1.04
94.31717139,1.038
94.32031198,1.038
94.32348102,1.03
94.32672033,1.028
94.3296445,1.024
94.33272478,1.024
94.335917,1.024
94.33921296,1.024
94.3421815,1.024
94.34522063,1.024
94.34831454,1.034
94.35142917,1.036
94.35462005,1.038
94.35782042,1.04
94.36079455,1.042
94.36398509,1.044
94.36699102,1.044
94.37013887,1.044
94.37323172,1.04
94.37630968,1.036
94.3794028,1.032
94.38250954,1.026
94.38562263,1.018
94.38873455,1.018
94.39185104,1.016
94.39497443,1.018
94.39810739,1.028
94.40122091,1.028
94.40435641,1.04
94.40745368,1.044
94.41055444,1.048
94.41368163,1.048
94.4167817,1.048
94.41989068,1.052
94.42300959,1.052
94.42618213,1.052
94.42921818,1.05
94.43232498,1.046
94.43543707,1.04
94.43854563,1.034
94.44170135,1.032
94.44482576,1.03
94.44789965,1.03
94.45101469,1.03
94.45411596,1.03
94.45722589,1.03
94.4603707,1.032
94.46345865,1.034
94.46658252,1.034
94.46970567,1.036
94.47279452,1.042
94.47596561,1.042
94.47905191,1.042
94.4821952,1.044
94.4853492,1.044
94.488389,1.044
94.49152739,1.044
94.49462048,1.046
94.49771333,1.046
94.50081315,1.046
94.50392365,1.046
