,time,vout
26341,81.6380058,2.218
26342,81.64110306,2.216
26343,81.64425741,2.212
26344,81.64734756,2.21
26345,81.65047551,2.206
26346,81.65386953,2.202
26347,81.65672058,2.198
26348,81.65979477,2.19
26349,81.66293132,2.182
26350,81.66619004,2.176
26351,81.66914075,2.16
26352,81.67238732,2.144
26353,81.6758746,2.126
26354,81.6785806,2.108
26355,81.6816344,2.092
26356,81.68535334,2.074
26357,81.68789782,2.052
26358,81.69300078,2.026
26359,81.69471716,1.996
26360,81.69736012,1.956
26361,81.70038086,1.91
26362,81.70346914,1.878
26363,81.7065808,1.84
26364,81.71006695,1.808
26365,81.7127959,1.78
26366,81.71591691,1.75
26367,81.71947949,1.726
26368,81.72209375,1.702
26369,81.72521847,1.672
26370,81.72842471,1.644
26371,81.73141821,1.612
26372,81.73450064,1.58
26373,81.73762595,1.554
26374,81.74078132,1.516
26375,81.74424377,1.478
26376,81.7470158,1.436
26377,81.75003477,1.398
26378,81.75316195,1.362
26379,81.75625217,1.33
26380,81.75946236,1.308
26381,81.76253393,1.3
26382,81.76558449,1.288
26383,81.76868979,1.28
26384,81.77178202,1.272
26385,81.77492036,1.264
26386,81.77799266,1.246
26387,81.78109251,1.228
26388,81.78421945,1.192
26389,81.78739819,1.146
26390,81.79043506,1.14
26391,81.7935216,1.11
26392,81.79662599,1.098
26393,81.79969834,1.07
26394,81.80280582,1.066
26395,81.80599047,1.064
26396,81.80911164,1.062
26397,81.81212091,1.066
26398,81.8151993,1.068
26399,81.81834112,1.07
26400,81.82145445,1.074
26401,81.82477014,1.07
26402,81.82765938,1.07
26403,81.83114178,1.074
26404,81.83385301,1.084
26405,81.8383946,1.09
26406,81.84003708,1.092
26407,81.84511454,1.092
26408,81.84619245,1.092
26409,81.84927417,1.092
26410,81.85320228,1.092
26411,81.85604764,1.092
26412,81.85845767,1.094
26413,81.86150014,1.094
26414,81.86457484,1.092
26415,81.86765179,1.092
26416,81.87074103,1.092
26417,81.87383766,1.092
26418,81.87693745,1.092
26419,81.8800238,1.092
26420,81.88314915,1.092
26421,81.88629186,1.092
26422,81.88930147,1.092
26423,81.89239601,1.094
26424,81.89549436,1.094
26425,81.89859864,1.092
26426,81.9017318,1.092
26427,81.90480227,1.092
26428,81.90798593,1.092
26429,81.91104047,1.092
26430,81.91408758,1.092
26431,81.91715779,1.092
26432,81.92031319,1.092
26433,81.92334282,1.092
26434,81.92647973,1.09
26435,81.92954249,1.084
26436,81.93263173,1.082
26437,81.93580627,1.08
26438,81.93888838,1.08
26439,81.94194275,1.078
26440,81.94499834,1.08
26441,81.9481273,1.078
26442,81.9512503,1.078
26443,81.95432279,1.078
26444,81.95741508,1.082
26445,81.96056097,1.08
26446,81.96380052,1.082
26447,81.9667859,1.082
26448,81.96988677,1.084
26449,81.97329345,1.084
26450,81.97611312,1.084
26451,81.97922645,1.086
26452,81.98229221,1.086
26453,81.9853311,1.084
26454,81.98843997,1.084
26455,81.99150495,1.086
26456,81.99460571,1.086
26457,81.99772121,1.086
26458,82.00080991,1.086
26459,82.00393879,1.086
26460,82.00705341,1.088
26461,82.01014895,1.09
26462,82.01324004,1.092
26463,82.0163843,1.092
26464,82.0193886,1.092
26465,82.02255247,1.092
26466,82.02559856,1.092
26467,82.02869254,1.092
26468,82.03181599,1.092
26469,82.03494275,1.092
26470,82.03799188,1.092
26471,82.04105245,1.092
26472,82.04415812,1.092
26473,82.04735262,1.092
26474,82.05037893,1.092
26475,82.05346134,1.094
26476,82.05659004,1.094
26477,82.05969101,1.094
26478,82.06279325,1.094
26479,82.06587425,1.094
26480,82.06894666,1.092
26481,82.07204101,1.094
26482,82.07515025,1.094
26483,82.0783471,1.094
26484,82.08132566,1.094
26485,82.0844691,1.096
26486,82.08758828,1.094
26487,82.0906528,1.096
26488,82.09377306,1.096
26489,82.09682273,1.096
26490,82.09994188,1.096
26491,82.1031474,1.098
26492,82.10612947,1.1
26493,82.10930127,1.1
26494,82.11262014,1.098
26495,82.11544349,1.1
26496,82.11871464,1.1
26497,82.12167971,1.102
26498,82.12472862,1.1
26499,82.12780945,1.1
26500,82.13100219,1.1
26501,82.13421786,1.102
26502,82.13718119,1.102
26503,82.14033804,1.102
26504,82.1433463,1.102
26505,82.14641241,1.104
26506,82.14950354,1.104
26507,82.15262747,1.104
26508,82.15573049,1.104
26509,82.15889514,1.104
26510,82.16192769,1.104
26511,82.16504884,1.106
26512,82.1680953,1.106
26513,82.17120045,1.106
26514,82.17428193,1.106
26515,82.1773953,1.106
26516,82.18052338,1.106
26517,82.18355893,1.106
26518,82.18665358,1.106
26519,82.18973884,1.106
26520,82.19284628,1.108
26521,82.1959523,1.106
26522,82.19903908,1.102
26523,82.2021489,1.102
26524,82.20531882,1.102
26525,82.20839403,1.102
26526,82.21154573,1.102
26527,82.2145634,1.102
26528,82.21765986,1.102
26529,82.22076886,1.102
26530,82.22380099,1.1
26531,82.22688925,1.104
26532,82.22998603,1.108
26533,82.23309136,1.118
26534,82.23621528,1.126
26535,82.23936225,1.128
26536,82.24241815,1.132
26537,82.24550123,1.14
26538,82.24862238,1.142
26539,82.25168836,1.16
26540,82.25498582,1.194
26541,82.25792371,1.23
26542,82.26099702,1.274
26543,82.26409301,1.298
26544,82.26720582,1.328
26545,82.27080871,1.364
26546,82.27371815,1.392
26547,82.27655191,1.42
26548,82.2795884,1.45
26549,82.28266719,1.5
26550,82.28578895,1.548
26551,82.28887736,1.606
26552,82.29199669,1.658
26553,82.29509323,1.69
26554,82.29819912,1.718
26555,82.30130645,1.732
26556,82.30439769,1.752
26557,82.30750727,1.77
26558,82.31059073,1.78
26559,82.31369195,1.794
26560,82.31684608,1.806
26561,82.3199206,1.814
26562,82.32301177,1.824
26563,82.32607684,1.832
26564,82.32918304,1.838
26565,82.33231749,1.844
26566,82.33538188,1.852
26567,82.3384754,1.86
26568,82.34159828,1.864
26569,82.34467751,1.87
26570,82.34777951,1.876
26571,82.35087656,1.88
26572,82.35401382,1.884
26573,82.35710508,1.888
26574,82.36030812,1.892
26575,82.36331282,1.894
26576,82.36640469,1.898
26577,82.3694963,1.902
26578,82.37262639,1.904
26579,82.37573947,1.906
26580,82.37884378,1.908
26581,82.38198914,1.91
26582,82.38506623,1.91
26583,82.38815917,1.912
26584,82.39132432,1.914
26585,82.39440988,1.916
26586,82.39753762,1.918
26587,82.40064145,1.918
26588,82.4042583,1.92
26589,82.40685925,1.922
26590,82.40998488,1.924
26591,82.41489545,1.924
26592,82.41630073,1.926
26593,82.41976556,1.928
26594,82.42246465,1.928
26595,82.42556025,1.928
26596,82.42923928,1.93
26597,82.43178336,1.93
26598,82.43491012,1.932
26599,82.43799088,1.934
26600,82.4411079,1.934
26601,82.44421741,1.936
26602,82.44733262,1.936
26603,82.45054023,1.938
26604,82.45355112,1.938
26605,82.45664662,1.94
26606,82.45975286,1.94
26607,82.46283384,1.94
26608,82.4659526,1.94
26609,82.46906327,1.942
26610,82.47223845,1.942
26611,82.47532714,1.942
26612,82.47839601,1.944
26613,82.48161854,1.944
26614,82.48461523,1.944
26615,82.48772121,1.946
26616,82.49083769,1.948
26617,82.49396475,1.948
26618,82.49705034,1.95
26619,82.50014782,1.952
26620,82.50334152,1.952
26621,82.50640245,1.954
26622,82.5094991,1.956
26623,82.51274462,1.958
26624,82.51576916,1.96
26625,82.51901091,1.962
26626,82.52190856,1.962
26627,82.52501943,1.964
26628,82.52812773,1.968
26629,82.53122477,1.97
26630,82.53439777,1.97
26631,82.53753591,1.974
26632,82.54058558,1.976
26633,82.54368428,1.976
26634,82.54681152,1.978
26635,82.55008091,1.978
26636,82.55300641,1.98
26637,82.55615278,1.982
26638,82.55925214,1.984
26639,82.56288617,1.986
26640,82.56568895,1.988
26641,82.56875382,1.99
26642,82.57373066,1.992
26643,82.57551532,1.994
26644,82.57809541,1.996
26645,82.5818439,1.998
26646,82.58433453,1.998
26647,82.58862745,2.0
26648,82.59102086,2.002
26649,82.59484847,2.004
26650,82.59688689,2.008
26651,82.59994234,2.01
26652,82.60305914,2.012
26653,82.60627719,2.012
26654,82.60964475,2.016
26655,82.61237247,2.016
26656,82.6154236,2.018
26657,82.61853345,2.024
26658,82.62162573,2.026
26659,82.62479771,2.028
26660,82.62789908,2.032
26661,82.63094725,2.034
26662,82.63409556,2.036
26663,82.63721141,2.038
26664,82.64028647,2.04
26665,82.64349056,2.042
26666,82.64659784,2.044
26667,82.64968645,2.046
26668,82.65274856,2.052
26669,82.65608469,2.054
26670,82.65892975,2.058
26671,82.66184377,2.062
26672,82.66493621,2.066
26673,82.66804036,2.07
26674,82.67117241,2.074
26675,82.67425906,2.08
26676,82.67752319,2.084
26677,82.68054249,2.09
26678,82.68359771,2.094
26679,82.68676156,2.1
26680,82.68980941,2.106
26681,82.69297991,2.11
26682,82.69604514,2.114
26683,82.69925312,2.12
26684,82.70228636,2.124
26685,82.7054094,2.132
26686,82.70849089,2.138
26687,82.71161389,2.142
26688,82.71476689,2.148
26689,82.71785782,2.154
26690,82.72099282,2.16
26691,82.72411453,2.162
26692,82.72723604,2.168
26693,82.73028567,2.172
26694,82.7334251,2.176
26695,82.73654406,2.18
26696,82.73967651,2.186
26697,82.74302728,2.188
26698,82.74595858,2.192
26699,82.74902665,2.196
26700,82.75228399,2.202
26701,82.75553932,2.204
26702,82.75844664,2.208
26703,82.76144025,2.21
26704,82.7645554,2.214
26705,82.76770991,2.216
26706,82.77078599,2.22
26707,82.77394804,2.222
26708,82.77702036,2.222
26709,82.78019147,2.226
26710,82.78324315,2.228
26711,82.78643493,2.228
26712,82.7895236,2.232
26713,82.79264799,2.234
26714,82.79572786,2.234
26715,82.79884162,2.236
26716,82.80197412,2.238
26717,82.80509095,2.24
26718,82.80816227,2.24
26719,82.81129995,2.242
26720,82.81443838,2.242
26721,82.81752964,2.242
26722,82.82073701,2.244
26723,82.82378815,2.244
26724,82.8268778,2.242
26725,82.8299979,2.242
26726,82.83310499,2.242
26727,82.83625147,2.242
26728,82.83943858,2.24
26729,82.84251173,2.24
26730,82.84562604,2.238
26731,82.8486508,2.238
26732,82.8518223,2.234
26733,82.8549528,2.23
26734,82.85798175,2.226
26735,82.8611166,2.22
26736,82.8642326,2.214
26737,82.86739277,2.208
26738,82.87044954,2.2
26739,82.87361584,2.186
26740,82.87673301,2.174
26741,82.87977323,2.158
26742,82.8829126,2.138
26743,82.88612651,2.118
26744,82.8891373,2.096
26745,82.89224734,2.072
26746,82.89540041,2.05
26747,82.90057636,2.014
26748,82.90158654,1.964
26749,82.9046843,1.912
26750,82.90781641,1.872
26751,82.91090532,1.838
26752,82.91399589,1.802
26753,82.91712119,1.768
26754,82.92045286,1.742
26755,82.92338041,1.718
26756,82.9265136,1.69
26757,82.92955406,1.656
26758,82.93262441,1.624
26759,82.93577399,1.602
26760,82.93883858,1.562
26761,82.94230717,1.536
26762,82.94505525,1.494
26763,82.94824762,1.452
26764,82.95143904,1.414
26765,82.95444941,1.386
26766,82.95748832,1.36
26767,82.96058906,1.332
26768,82.9637173,1.318
26769,82.96683225,1.298
26770,82.9699068,1.282
26771,82.97337541,1.262
26772,82.97620382,1.238
26773,82.97926425,1.216
26774,82.98246297,1.174
