,time,vout
26341,81.6380058,1.972
26342,81.64110306,1.978
26343,81.64425741,1.984
26344,81.64734756,1.99
26345,81.65047551,1.994
26346,81.65386953,1.996
26347,81.65672058,2.0
26348,81.65979477,2.002
26349,81.66293132,2.004
26350,81.66619004,2.008
26351,81.66914075,2.01
26352,81.67238732,2.012
26353,81.6758746,2.012
26354,81.6785806,2.014
26355,81.6816344,2.014
26356,81.68535334,2.014
26357,81.68789782,2.014
26358,81.69300078,2.012
26359,81.69471716,2.012
26360,81.69736012,2.008
26361,81.70038086,2.006
26362,81.70346914,2.002
26363,81.7065808,1.998
26364,81.71006695,1.992
26365,81.7127959,1.988
26366,81.71591691,1.982
26367,81.71947949,1.976
26368,81.72209375,1.97
26369,81.72521847,1.964
26370,81.72842471,1.952
26371,81.73141821,1.942
26372,81.73450064,1.918
26373,81.73762595,1.88
26374,81.74078132,1.81
26375,81.74424377,1.714
26376,81.7470158,1.608
26377,81.75003477,1.536
26378,81.75316195,1.488
26379,81.75625217,1.452
26380,81.75946236,1.422
26381,81.76253393,1.394
26382,81.76558449,1.374
26383,81.76868979,1.354
26384,81.77178202,1.332
26385,81.77492036,1.302
26386,81.77799266,1.276
26387,81.78109251,1.256
26388,81.78421945,1.222
26389,81.78739819,1.174
26390,81.79043506,1.094
26391,81.7935216,1.042
26392,81.79662599,1.036
26393,81.79969834,1.036
26394,81.80280582,1.034
26395,81.80599047,1.036
26396,81.80911164,1.034
26397,81.81212091,1.032
26398,81.8151993,1.032
26399,81.81834112,1.03
26400,81.82145445,1.03
26401,81.82477014,1.03
26402,81.82765938,1.03
26403,81.83114178,1.03
26404,81.83385301,1.032
26405,81.8383946,1.038
26406,81.84003708,1.044
26407,81.84511454,1.046
26408,81.84619245,1.046
26409,81.84927417,1.046
26410,81.85320228,1.048
26411,81.85604764,1.048
26412,81.85845767,1.048
26413,81.86150014,1.05
26414,81.86457484,1.05
26415,81.86765179,1.05
26416,81.87074103,1.05
26417,81.87383766,1.05
26418,81.87693745,1.052
26419,81.8800238,1.052
26420,81.88314915,1.054
26421,81.88629186,1.054
26422,81.88930147,1.054
26423,81.89239601,1.054
26424,81.89549436,1.054
26425,81.89859864,1.054
26426,81.9017318,1.054
26427,81.90480227,1.054
26428,81.90798593,1.054
26429,81.91104047,1.056
26430,81.91408758,1.054
26431,81.91715779,1.056
26432,81.92031319,1.054
26433,81.92334282,1.054
26434,81.92647973,1.054
26435,81.92954249,1.054
26436,81.93263173,1.054
26437,81.93580627,1.056
26438,81.93888838,1.054
26439,81.94194275,1.054
26440,81.94499834,1.054
26441,81.9481273,1.054
26442,81.9512503,1.056
26443,81.95432279,1.056
26444,81.95741508,1.056
26445,81.96056097,1.056
26446,81.96380052,1.056
26447,81.9667859,1.056
26448,81.96988677,1.056
26449,81.97329345,1.056
26450,81.97611312,1.056
26451,81.97922645,1.056
26452,81.98229221,1.056
26453,81.9853311,1.056
26454,81.98843997,1.056
26455,81.99150495,1.056
26456,81.99460571,1.056
26457,81.99772121,1.056
26458,82.00080991,1.056
26459,82.00393879,1.056
26460,82.00705341,1.056
26461,82.01014895,1.056
26462,82.01324004,1.056
26463,82.0163843,1.056
26464,82.0193886,1.056
26465,82.02255247,1.056
26466,82.02559856,1.056
26467,82.02869254,1.056
26468,82.03181599,1.056
26469,82.03494275,1.056
26470,82.03799188,1.056
26471,82.04105245,1.056
26472,82.04415812,1.056
26473,82.04735262,1.056
26474,82.05037893,1.058
26475,82.05346134,1.058
26476,82.05659004,1.058
26477,82.05969101,1.058
26478,82.06279325,1.058
26479,82.06587425,1.058
26480,82.06894666,1.058
