,time,vout
26341,81.6380058,1.13
26342,81.64110306,1.13
26343,81.64425741,1.13
26344,81.64734756,1.13
26345,81.65047551,1.13
26346,81.65386953,1.126
26347,81.65672058,1.124
26348,81.65979477,1.122
26349,81.66293132,1.116
26350,81.66619004,1.116
26351,81.66914075,1.116
26352,81.67238732,1.118
26353,81.6758746,1.118
26354,81.6785806,1.118
26355,81.6816344,1.116
26356,81.68535334,1.114
26357,81.68789782,1.114
26358,81.69300078,1.116
26359,81.69471716,1.114
26360,81.69736012,1.114
26361,81.70038086,1.118
26362,81.70346914,1.114
26363,81.7065808,1.114
26364,81.71006695,1.116
26365,81.7127959,1.102
26366,81.71591691,1.098
26367,81.71947949,1.094
26368,81.72209375,1.09
26369,81.72521847,1.082
26370,81.72842471,1.076
26371,81.73141821,1.072
26372,81.73450064,1.068
26373,81.73762595,1.068
26374,81.74078132,1.062
26375,81.74424377,1.064
26376,81.7470158,1.064
26377,81.75003477,1.066
26378,81.75316195,1.068
26379,81.75625217,1.07
26380,81.75946236,1.068
26381,81.76253393,1.072
26382,81.76558449,1.076
26383,81.76868979,1.084
26384,81.77178202,1.086
26385,81.77492036,1.09
26386,81.77799266,1.104
26387,81.78109251,1.148
26388,81.78421945,1.184
26389,81.78739819,1.23
26390,81.79043506,1.24
26391,81.7935216,1.24
26392,81.79662599,1.244
26393,81.79969834,1.248
26394,81.80280582,1.258
26395,81.80599047,1.258
26396,81.80911164,1.252
26397,81.81212091,1.222
26398,81.8151993,1.208
26399,81.81834112,1.204
26400,81.82145445,1.202
26401,81.82477014,1.202
26402,81.82765938,1.202
26403,81.83114178,1.198
26404,81.83385301,1.196
26405,81.8383946,1.19
26406,81.84003708,1.19
26407,81.84511454,1.188
26408,81.84619245,1.19
26409,81.84927417,1.192
26410,81.85320228,1.194
26411,81.85604764,1.196
26412,81.85845767,1.196
26413,81.86150014,1.198
26414,81.86457484,1.2
26415,81.86765179,1.2
26416,81.87074103,1.198
26417,81.87383766,1.2
26418,81.87693745,1.2
26419,81.8800238,1.2
26420,81.88314915,1.2
26421,81.88629186,1.198
26422,81.88930147,1.198
26423,81.89239601,1.196
26424,81.89549436,1.194
26425,81.89859864,1.194
26426,81.9017318,1.192
26427,81.90480227,1.19
26428,81.90798593,1.19
26429,81.91104047,1.19
26430,81.91408758,1.19
26431,81.91715779,1.188
26432,81.92031319,1.188
26433,81.92334282,1.188
26434,81.92647973,1.186
26435,81.92954249,1.182
26436,81.93263173,1.178
26437,81.93580627,1.174
26438,81.93888838,1.172
26439,81.94194275,1.17
26440,81.94499834,1.17
26441,81.9481273,1.166
26442,81.9512503,1.166
26443,81.95432279,1.166
26444,81.95741508,1.166
26445,81.96056097,1.162
26446,81.96380052,1.16
26447,81.9667859,1.158
26448,81.96988677,1.158
26449,81.97329345,1.158
26450,81.97611312,1.158
26451,81.97922645,1.158
26452,81.98229221,1.158
26453,81.9853311,1.156
26454,81.98843997,1.16
26455,81.99150495,1.16
26456,81.99460571,1.158
26457,81.99772121,1.16
26458,82.00080991,1.158
26459,82.00393879,1.156
26460,82.00705341,1.156
26461,82.01014895,1.154
26462,82.01324004,1.152
26463,82.0163843,1.152
26464,82.0193886,1.152
26465,82.02255247,1.15
26466,82.02559856,1.15
26467,82.02869254,1.152
26468,82.03181599,1.152
26469,82.03494275,1.15
26470,82.03799188,1.15
26471,82.04105245,1.15
26472,82.04415812,1.15
26473,82.04735262,1.148
26474,82.05037893,1.146
26475,82.05346134,1.144
26476,82.05659004,1.142
26477,82.05969101,1.142
26478,82.06279325,1.136
26479,82.06587425,1.134
26480,82.06894666,1.13
26481,82.07204101,1.13
26482,82.07515025,1.132
26483,82.0783471,1.132
26484,82.08132566,1.132
26485,82.0844691,1.132
26486,82.08758828,1.132
26487,82.0906528,1.132
26488,82.09377306,1.13
26489,82.09682273,1.134
26490,82.09994188,1.132
26491,82.1031474,1.134
26492,82.10612947,1.132
26493,82.10930127,1.13
26494,82.11262014,1.13
26495,82.11544349,1.132
26496,82.11871464,1.126
26497,82.12167971,1.126
26498,82.12472862,1.12
26499,82.12780945,1.116
26500,82.13100219,1.12
26501,82.13421786,1.12
26502,82.13718119,1.118
26503,82.14033804,1.118
26504,82.1433463,1.116
26505,82.14641241,1.116
26506,82.14950354,1.114
26507,82.15262747,1.112
26508,82.15573049,1.112
26509,82.15889514,1.11
26510,82.16192769,1.108
26511,82.16504884,1.11
26512,82.1680953,1.112
26513,82.17120045,1.112
26514,82.17428193,1.116
26515,82.1773953,1.122
26516,82.18052338,1.148
26517,82.18355893,1.16
26518,82.18665358,1.184
26519,82.18973884,1.206
26520,82.19284628,1.24
26521,82.1959523,1.268
26522,82.19903908,1.326
26523,82.2021489,1.368
26524,82.20531882,1.468
26525,82.20839403,1.6
26526,82.21154573,1.77
26527,82.2145634,1.86
26528,82.21765986,1.932
26529,82.22076886,1.992
26530,82.22380099,2.04
26531,82.22688925,2.09
26532,82.22998603,2.128
26533,82.23309136,2.158
26534,82.23621528,2.182
26535,82.23936225,2.204
26536,82.24241815,2.22
26537,82.24550123,2.23
26538,82.24862238,2.234
26539,82.25168836,2.236
26540,82.25498582,2.234
26541,82.25792371,2.232
26542,82.26099702,2.228
26543,82.26409301,2.224
26544,82.26720582,2.218
26545,82.27080871,2.212
26546,82.27371815,2.204
26547,82.27655191,2.2
26548,82.2795884,2.198
26549,82.28266719,2.194
26550,82.28578895,2.192
26551,82.28887736,2.192
26552,82.29199669,2.19
26553,82.29509323,2.19
26554,82.29819912,2.188
26555,82.30130645,2.188
26556,82.30439769,2.186
26557,82.30750727,2.188
26558,82.31059073,2.186
26559,82.31369195,2.186
26560,82.31684608,2.188
26561,82.3199206,2.188
26562,82.32301177,2.19
26563,82.32607684,2.19
26564,82.32918304,2.19
26565,82.33231749,2.19
26566,82.33538188,2.19
26567,82.3384754,2.19
26568,82.34159828,2.19
26569,82.34467751,2.188
26570,82.34777951,2.186
26571,82.35087656,2.184
26572,82.35401382,2.18
26573,82.35710508,2.176
26574,82.36030812,2.174
26575,82.36331282,2.168
26576,82.36640469,2.166
26577,82.3694963,2.16
26578,82.37262639,2.158
26579,82.37573947,2.154
26580,82.37884378,2.148
26581,82.38198914,2.144
26582,82.38506623,2.14
26583,82.38815917,2.136
26584,82.39132432,2.132
26585,82.39440988,2.13
26586,82.39753762,2.126
26587,82.40064145,2.124
26588,82.4042583,2.122
26589,82.40685925,2.118
26590,82.40998488,2.116
26591,82.41489545,2.112
26592,82.41630073,2.11
26593,82.41976556,2.106
26594,82.42246465,2.102
26595,82.42556025,2.098
26596,82.42923928,2.096
26597,82.43178336,2.092
26598,82.43491012,2.088
26599,82.43799088,2.086
26600,82.4411079,2.082
26601,82.44421741,2.078
26602,82.44733262,2.074
26603,82.45054023,2.068
26604,82.45355112,2.064
26605,82.45664662,2.058
26606,82.45975286,2.054
26607,82.46283384,2.05
26608,82.4659526,2.048
26609,82.46906327,2.046
26610,82.47223845,2.042
26611,82.47532714,2.038
26612,82.47839601,2.038
26613,82.48161854,2.034
26614,82.48461523,2.032
26615,82.48772121,2.03
26616,82.49083769,2.03
26617,82.49396475,2.028
26618,82.49705034,2.026
26619,82.50014782,2.024
26620,82.50334152,2.024
26621,82.50640245,2.02
26622,82.5094991,2.018
26623,82.51274462,2.014
26624,82.51576916,2.012
26625,82.51901091,2.01
26626,82.52190856,2.008
26627,82.52501943,2.004
26628,82.52812773,2.002
26629,82.53122477,2.0
26630,82.53439777,1.998
26631,82.53753591,1.996
26632,82.54058558,1.994
26633,82.54368428,1.992
26634,82.54681152,1.99
26635,82.55008091,1.988
26636,82.55300641,1.986
26637,82.55615278,1.984
26638,82.55925214,1.982
26639,82.56288617,1.978
26640,82.56568895,1.978
26641,82.56875382,1.974
26642,82.57373066,1.974
26643,82.57551532,1.972
26644,82.57809541,1.97
26645,82.5818439,1.97
26646,82.58433453,1.968
26647,82.58862745,1.966
26648,82.59102086,1.964
26649,82.59484847,1.964
26650,82.59688689,1.962
26651,82.59994234,1.958
26652,82.60305914,1.956
26653,82.60627719,1.954
26654,82.60964475,1.95
26655,82.61237247,1.946
26656,82.6154236,1.944
26657,82.61853345,1.942
26658,82.62162573,1.938
26659,82.62479771,1.934
26660,82.62789908,1.93
26661,82.63094725,1.924
26662,82.63409556,1.92
26663,82.63721141,1.916
26664,82.64028647,1.912
26665,82.64349056,1.908
26666,82.64659784,1.904
26667,82.64968645,1.896
26668,82.65274856,1.892
26669,82.65608469,1.884
26670,82.65892975,1.874
26671,82.66184377,1.87
26672,82.66493621,1.858
26673,82.66804036,1.842
26674,82.67117241,1.826
26675,82.67425906,1.804
26676,82.67752319,1.786
26677,82.68054249,1.764
26678,82.68359771,1.742
26679,82.68676156,1.712
26680,82.68980941,1.68
26681,82.69297991,1.65
26682,82.69604514,1.618
26683,82.69925312,1.59
26684,82.70228636,1.548
26685,82.7054094,1.522
26686,82.70849089,1.498
26687,82.71161389,1.484
26688,82.71476689,1.458
26689,82.71785782,1.436
26690,82.72099282,1.414
26691,82.72411453,1.404
26692,82.72723604,1.384
26693,82.73028567,1.356
26694,82.7334251,1.336
26695,82.73654406,1.31
26696,82.73967651,1.286
26697,82.74302728,1.272
26698,82.74595858,1.256
26699,82.74902665,1.214
26700,82.75228399,1.194
26701,82.75553932,1.174
26702,82.75844664,1.16
26703,82.76144025,1.144
26704,82.7645554,1.11
26705,82.76770991,1.086
26706,82.77078599,1.078
26707,82.77394804,1.082
26708,82.77702036,1.084
26709,82.78019147,1.084
26710,82.78324315,1.082
26711,82.78643493,1.082
26712,82.7895236,1.078
26713,82.79264799,1.082
26714,82.79572786,1.08
26715,82.79884162,1.082
26716,82.80197412,1.084
26717,82.80509095,1.084
26718,82.80816227,1.086
26719,82.81129995,1.088
26720,82.81443838,1.088
26721,82.81752964,1.09
26722,82.82073701,1.09
26723,82.82378815,1.09
26724,82.8268778,1.08
26725,82.8299979,1.082
26726,82.83310499,1.082
26727,82.83625147,1.08
26728,82.83943858,1.082
26729,82.84251173,1.082
26730,82.84562604,1.08
26731,82.8486508,1.086
26732,82.8518223,1.086
26733,82.8549528,1.092
26734,82.85798175,1.094
26735,82.8611166,1.094
26736,82.8642326,1.092
26737,82.86739277,1.094
26738,82.87044954,1.094
26739,82.87361584,1.1
26740,82.87673301,1.104
26741,82.87977323,1.102
26742,82.8829126,1.1
26743,82.88612651,1.104
26744,82.8891373,1.108
26745,82.89224734,1.106
26746,82.89540041,1.106
26747,82.90057636,1.116
26748,82.90158654,1.12
26749,82.9046843,1.116
26750,82.90781641,1.11
26751,82.91090532,1.114
26752,82.91399589,1.108
26753,82.91712119,1.11
26754,82.92045286,1.108
26755,82.92338041,1.112
26756,82.9265136,1.102
26757,82.92955406,1.094
26758,82.93262441,1.092
26759,82.93577399,1.092
26760,82.93883858,1.094
26761,82.94230717,1.092
26762,82.94505525,1.09
26763,82.94824762,1.096
26764,82.95143904,1.096
26765,82.95444941,1.096
26766,82.95748832,1.1
26767,82.96058906,1.1
26768,82.9637173,1.1
26769,82.96683225,1.102
26770,82.9699068,1.1
26771,82.97337541,1.102
26772,82.97620382,1.104
26773,82.97926425,1.126
26774,82.98246297,1.146
26775,82.98549312,1.18
26776,82.98860306,1.206
26777,82.99168404,1.224
26778,82.99483378,1.23
26779,82.99791728,1.236
26780,83.00106691,1.238
26781,83.00404715,1.226
26782,83.00715601,1.202
26783,83.01023347,1.188
26784,83.01339393,1.184
26785,83.01646919,1.184
26786,83.01956727,1.178
26787,83.02271997,1.176
26788,83.0257909,1.174
26789,83.02914043,1.17
26790,83.03197706,1.168
26791,83.03504365,1.166
26792,83.03814995,1.166
26793,83.04153928,1.166
26794,83.04450069,1.166
26795,83.04741076,1.166
26796,83.05109641,1.168
26797,83.05360065,1.17
26798,83.05673617,1.17
26799,83.05978795,1.174
26800,83.06289606,1.174
26801,83.06601043,1.172
26802,83.06915403,1.174
26803,83.0721814,1.174
26804,83.07529406,1.174
26805,83.0784368,1.174
26806,83.08149377,1.174
26807,83.08456541,1.174
26808,83.08766591,1.172
26809,83.09075591,1.172
26810,83.09387454,1.172
26811,83.0969514,1.17
26812,83.10002201,1.17
26813,83.10312523,1.17
26814,83.10627436,1.17
26815,83.10931769,1.17
26816,83.11244106,1.17
26817,83.11548973,1.17
