time,L second toe,L third metatarsal head,L fifth metatarsal head,L lateral calcaneal tuberosity,L calcaneal tuberosity,L medial calcaneal tuberosity,L first metatarsal head,L first toe
0.054828900000003955,0.3743896484375,1.1611328125,1.059783935546875,0.64697265625,0.25030517578125,0.85205078125,1.0341796875,0.12255859375
0.05781410999999537,0.3743896484375,1.12548828125,1.059783935546875,0.650390625,0.258056640625,0.85205078125,0.963623046875,0.12255859375
0.06094437000000141,0.3743896484375,1.12548828125,1.09539794921875,0.64697265625,0.258056640625,0.87664794921875,0.88818359375,0.2509765625
0.06409671999999489,0.3743896484375,1.1611328125,1.09539794921875,0.650390625,0.25030517578125,0.85205078125,0.814453125,0.177734375
0.06729491999999482,0.3743896484375,1.186279296875,1.09539794921875,0.64697265625,0.258056640625,0.87664794921875,0.747802734375,0.3447265625
0.07034928999999579,0.3743896484375,1.212646484375,1.1204833984375,0.64697265625,0.258056640625,0.85205078125,0.747802734375,0.3447265625
0.07347131000000218,0.3743896484375,1.212646484375,1.1204833984375,0.650390625,0.25030517578125,0.85205078125,0.68212890625,0.3447265625
0.07657442000000003,0.3743896484375,1.212646484375,1.1204833984375,0.650390625,0.25030517578125,0.85205078125,0.55419921875,0.3447265625
0.07970326000000227,0.3743896484375,1.242919921875,1.1204833984375,0.64697265625,0.25030517578125,0.85205078125,0.617919921875,0.4716796875
0.08284433000000035,0.3743896484375,1.242919921875,1.14459228515625,0.650390625,0.258056640625,0.85205078125,0.55419921875,0.3447265625
0.08594707000000312,0.3743896484375,1.26708984375,1.1204833984375,0.650390625,0.25030517578125,0.85205078125,0.49169921875,0.3447265625
0.08904535000000635,0.3743896484375,1.344482421875,1.14459228515625,0.650390625,0.25030517578125,0.85205078125,0.435302734375,0.3447265625
0.09221940000000473,0.3743896484375,1.3759765625,1.14459228515625,0.64697265625,0.28759765625,0.85205078125,0.49169921875,0.3447265625
0.0953163900000078,0.3743896484375,1.45068359375,1.16015625,0.650390625,0.25030517578125,0.85205078125,0.435302734375,0.3447265625
0.09849986999999771,0.3743896484375,1.52099609375,1.18084716796875,0.650390625,0.258056640625,0.85205078125,0.49169921875,0.3447265625
0.10160077000000456,0.3743896484375,1.56396484375,1.18084716796875,0.650390625,0.25030517578125,0.85205078125,0.49169921875,0.3447265625
0.10476889000000256,0.3743896484375,1.56396484375,1.18084716796875,0.64697265625,0.258056640625,0.85205078125,0.49169921875,0.3447265625
0.10784522000000152,0.3743896484375,1.60400390625,1.18084716796875,0.64697265625,0.258056640625,0.85205078125,0.55419921875,0.4716796875
0.11101981000000194,0.3743896484375,1.62255859375,1.18084716796875,0.64697265625,0.258056640625,0.85205078125,0.617919921875,0.2509765625
0.11416651999999772,0.33642578125,1.696533203125,1.19921875,0.650390625,0.25030517578125,0.82794189453125,0.963623046875,0.0390625
0.11724415999999849,0.456787109375,1.72900390625,1.22222900390625,0.6240234375,0.258056640625,0.85205078125,1.85400390625,0.76611328125
0.12038807000000418,0.5382080078125,1.74365234375,1.25537109375,0.60107421875,0.258056640625,0.8028564453125,2.46923828125,1.21875
0.12356108999999549,0.47900390625,1.802734375,1.23834228515625,0.603515625,0.25030517578125,0.82794189453125,3.121826171875,2.20751953125
0.1266360500000019,0.3743896484375,1.83447265625,1.25537109375,0.607421875,0.25030517578125,0.82794189453125,3.391357421875,3.453125
0.129763870000005,0.3743896484375,1.869140625,1.25537109375,0.607421875,0.258056640625,0.85205078125,3.909423828125,4.08349609375
0.13291119999999523,0.3743896484375,1.91748046875,1.29412841796875,0.59033203125,0.258056640625,0.82794189453125,4.08935546875,2.5087890625
0.13603682999999478,0.3743896484375,1.92822265625,1.315185546875,0.58642578125,0.25030517578125,0.85205078125,4.16796875,0.35302734375
0.13917999999999608,0.3743896484375,1.9384765625,1.315185546875,0.56591796875,0.258056640625,0.82794189453125,4.7333984375,-2.0224609375
0.14229178000000786,0.3743896484375,1.931640625,1.33795166015625,0.56591796875,0.258056640625,0.8028564453125,5.17236328125,-3.06005859375
0.14544102000000692,0.3743896484375,1.931640625,1.33795166015625,0.56591796875,0.258056640625,0.77911376953125,5.61181640625,-1.947265625
0.14854110999999648,0.3743896484375,1.9189453125,1.3477783203125,0.56591796875,0.258056640625,0.77911376953125,6.043212890625,2.5556640625
0.15164749999999572,0.3743896484375,1.89794921875,1.38916015625,0.56591796875,0.258056640625,0.77911376953125,3.53173828125,7.7568359375
0.1548698099999939,0.6419677734375,1.744140625,1.40557861328125,0.59033203125,0.25030517578125,0.77911376953125,2.9609375,8.9619140625
0.15788919999999962,0.88232421875,1.67578125,1.49462890625,0.607421875,0.258056640625,0.77911376953125,3.8876953125,8.4384765625
0.16104131000000166,1.0380859375,1.73291015625,1.64642333984375,0.5859375,0.258056640625,0.77911376953125,5.33154296875,7.84326171875
0.16420157000000302,1.0504150390625,1.8271484375,1.77056884765625,0.5859375,0.23944091796875,0.77911376953125,6.79150390625,7.29248046875
0.16739262999999482,1.0504150390625,1.83984375,2.02069091796875,0.5859375,0.25030517578125,0.77911376953125,7.7734375,7.0205078125
0.17049844000000292,1.0870361328125,1.8271484375,2.130615234375,0.59619140625,0.25030517578125,0.8028564453125,8.4140625,6.88525390625
0.17357053000000633,1.145751953125,1.8671875,2.1580810546875,0.59619140625,0.25030517578125,0.77911376953125,8.8310546875,6.98095703125
0.17670137000000352,1.16943359375,2.03271484375,2.18145751953125,0.59619140625,0.258056640625,0.77911376953125,9.248046875,7.0205078125
0.17979943999999648,1.16943359375,2.203125,2.210205078125,0.59619140625,0.25030517578125,0.7568359375,9.44921875,7.0869140625
0.182974889999997,1.265625,2.28564453125,2.30267333984375,0.59619140625,0.258056640625,0.77911376953125,9.5693359375,7.0869140625
0.18607998000000237,1.3555908203125,2.3125,2.35406494140625,0.603515625,0.258056640625,0.87664794921875,9.62890625,7.15966796875
0.18928705000000434,1.57763671875,2.404296875,2.3907470703125,0.603515625,0.23944091796875,0.99652099609375,9.681640625,7.29248046875
0.19239317999999628,1.64990234375,2.494140625,2.4547119140625,0.61279296875,0.258056640625,1.06640625,9.79541015625,7.29248046875
0.19550974000000565,1.698974609375,2.52294921875,2.568115234375,0.6240234375,0.25030517578125,1.322998046875,9.84912109375,7.29248046875
0.198641159999994,1.726318359375,2.59423828125,2.679931640625,0.6240234375,0.25030517578125,1.50701904296875,9.9130859375,7.29248046875
0.2017685299999954,1.747314453125,2.54541015625,2.7943115234375,0.63916015625,0.23944091796875,1.6470947265625,9.93798828125,7.455078125
0.2048880199999985,1.7672119140625,2.54541015625,2.962646484375,0.63916015625,0.25030517578125,1.7366943359375,9.95849609375,7.490234375
0.208005,1.7734375,2.54541015625,3.1534423828125,0.64697265625,0.258056640625,1.7867431640625,9.9853515625,7.5830078125
0.21121725999999796,1.78466796875,2.57373046875,3.2869873046875,0.64697265625,0.28759765625,1.7943115234375,9.9853515625,7.6669921875
0.21432355000000314,1.7896728515625,2.59423828125,3.392578125,0.63916015625,0.258056640625,1.7479248046875,10.01025390625,7.6669921875
0.21741264000000626,1.81201171875,2.57373046875,3.48779296875,0.650390625,0.258056640625,1.7066650390625,10.03369140625,7.6787109375
0.2204959099999968,1.806640625,2.64697265625,3.554931640625,0.6748046875,0.25030517578125,1.6856689453125,10.0419921875,7.84326171875
0.2236945899999938,1.831298828125,2.64697265625,3.6092529296875,0.69921875,0.258056640625,1.6905517578125,10.0693359375,7.84326171875
0.22676318000000606,1.87158203125,2.72900390625,3.6756591796875,0.75,0.28759765625,1.722412109375,10.07421875,7.84326171875
0.2299220900000023,1.879150390625,2.75732421875,3.6834716796875,0.7802734375,0.258056640625,1.742431640625,10.0908203125,7.84326171875
0.23302393999999538,1.886962890625,2.79052734375,3.7177734375,0.8232421875,0.258056640625,1.7890625,10.0908203125,7.84326171875
0.236203610000004,1.90380859375,2.80810546875,3.7857666015625,0.8232421875,0.25030517578125,1.8565673828125,10.11376953125,7.84326171875
0.23928596000000368,1.905029296875,2.83349609375,3.8128662109375,0.8125,0.258056640625,1.9024658203125,10.11083984375,7.84326171875
0.24247746000000348,1.93115234375,2.83349609375,3.852294921875,0.8427734375,0.25030517578125,1.97314453125,10.1201171875,7.7880859375
0.2455767800000075,1.95361328125,2.83349609375,3.8797607421875,0.86083984375,0.2020263671875,2.0087890625,10.15234375,7.6787109375
0.2486786399999943,1.979248046875,2.95068359375,3.8961181640625,0.8759765625,0.19769287109375,2.045166015625,10.15234375,7.6787109375
0.25185951999999645,1.99169921875,2.97705078125,3.9205322265625,0.90869140625,0.2039794921875,2.091552734375,10.15869140625,7.6669921875
0.25499055000000226,2.003662109375,2.998046875,3.9205322265625,0.921875,0.20654296875,2.1458740234375,10.15869140625,7.6669921875
0.25808825999999385,2.0213623046875,3.0302734375,3.955810546875,0.921875,0.19769287109375,2.1729736328125,10.15234375,7.6669921875
0.26134702999999604,2.0283203125,2.998046875,3.966552734375,0.90869140625,0.20806884765625,2.2198486328125,10.15234375,7.6669921875
0.26439215000000615,2.05517578125,2.998046875,3.966552734375,0.8759765625,0.2078857421875,2.2562255859375,10.15234375,7.6787109375
0.2674910700000055,2.05517578125,2.998046875,3.988037109375,0.8759765625,0.22686767578125,2.267333984375,10.15234375,7.6669921875
0.2706065200000012,2.05517578125,2.97705078125,3.988037109375,0.90869140625,0.23480224609375,2.267333984375,10.15869140625,7.6787109375
0.27374736999999527,2.0283203125,2.859375,4.0006103515625,0.8759765625,0.24395751953125,2.3057861328125,10.15234375,7.7880859375
0.2768464800000032,2.05517578125,2.83349609375,4.0006103515625,0.8759765625,0.255126953125,2.3057861328125,10.14111328125,7.7880859375
0.2800247600000034,2.0283203125,2.83349609375,3.988037109375,0.8759765625,0.26214599609375,2.3057861328125,10.14111328125,7.7880859375
0.2832307900000046,2.0213623046875,2.80810546875,3.988037109375,0.8759765625,0.26214599609375,2.3389892578125,10.14111328125,7.7880859375
0.286445779999994,2.0213623046875,2.80810546875,4.0006103515625,0.86083984375,0.29290771484375,2.354248046875,10.1201171875,7.84326171875
0.2894525699999946,2.003662109375,2.80810546875,3.988037109375,0.86083984375,0.32794189453125,2.3885498046875,10.11083984375,7.84326171875
0.2925213700000029,1.99169921875,2.80810546875,3.988037109375,0.86083984375,0.38104248046875,2.420654296875,10.11376953125,7.84326171875
0.2956583899999998,1.99169921875,2.79052734375,4.0006103515625,0.8427734375,0.40496826171875,2.4425048828125,10.11376953125,7.873046875
0.2987530700000036,1.9788818359375,2.79052734375,4.013427734375,0.8427734375,0.40496826171875,2.420654296875,10.0908203125,7.84326171875
0.3018561800000015,1.9788818359375,2.79052734375,4.0006103515625,0.8427734375,0.48712158203125,2.4566650390625,10.0908203125,7.873046875
0.3050046599999945,1.99169921875,2.79052734375,4.013427734375,0.8232421875,0.61956787109375,2.4808349609375,10.07421875,7.873046875
0.3081318100000061,2.0213623046875,2.79052734375,4.037109375,0.8427734375,0.68231201171875,2.4808349609375,10.07421875,7.98193359375
0.31137019999999893,2.0283203125,2.79052734375,4.05126953125,0.8427734375,0.70391845703125,2.49658203125,10.07421875,7.98193359375
0.3143514000000067,2.05517578125,2.79052734375,4.0628662109375,0.8427734375,0.70391845703125,2.5101318359375,10.0693359375,7.873046875
0.31751373999999544,2.0703125,2.80810546875,4.099853515625,0.8427734375,0.7552490234375,2.53125,10.0654296875,7.873046875
0.32086691000000656,2.092529296875,2.80810546875,4.1123046875,0.8427734375,0.79168701171875,2.549560546875,10.0693359375,7.873046875
0.32375611000000504,2.097412109375,2.859375,4.125732421875,0.8427734375,0.8555908203125,2.5750732421875,10.0693359375,7.98193359375
0.3269184199999984,2.097412109375,2.998046875,4.154296875,0.86083984375,0.87371826171875,2.6082763671875,10.0693359375,7.98193359375
0.3300944399999963,2.12646484375,2.998046875,4.154296875,0.8759765625,0.9146728515625,2.646484375,10.0693359375,7.98193359375
0.33326350000000105,2.17041015625,3.08984375,4.171142578125,0.86083984375,0.98480224609375,2.646484375,10.0654296875,8.025390625
0.3362712400000021,2.188232421875,3.2919921875,4.2144775390625,0.8759765625,1.09515380859375,2.6845703125,10.0693359375,7.98193359375
0.33942109000000187,2.237060546875,3.349609375,4.2337646484375,0.8759765625,1.14776611328125,2.722412109375,10.0693359375,7.98193359375
0.3425612000000058,2.2852783203125,3.4130859375,4.2337646484375,0.8759765625,1.16644287109375,2.7672119140625,10.0693359375,7.98193359375
0.34564586999999847,2.3154296875,3.49755859375,4.2716064453125,0.86083984375,1.210205078125,2.8265380859375,10.07421875,7.98193359375
0.3488395199999985,2.3656005859375,3.67236328125,4.2978515625,0.8759765625,1.27215576171875,2.8673095703125,10.07421875,7.98193359375
0.35200000000000387,2.4296875,3.7392578125,4.3212890625,0.86083984375,1.279052734375,2.8673095703125,10.0908203125,7.873046875
0.3550872600000048,2.4349365234375,3.7646484375,4.3453369140625,0.8759765625,1.2646484375,2.88671875,10.0908203125,7.873046875
0.3581986500000056,2.4891357421875,3.8232421875,4.3453369140625,0.90869140625,1.241943359375,2.925048828125,10.11376953125,7.873046875
0.36135097999999743,2.558837890625,3.859375,4.3841552734375,0.90869140625,1.2205810546875,2.9866943359375,10.11083984375,7.98193359375
0.3644811799999985,2.658935546875,3.94091796875,4.4010009765625,0.8759765625,1.18682861328125,3.029296875,10.1201171875,7.873046875
0.3675836999999973,2.683349609375,3.99560546875,4.429443359375,0.90869140625,1.150634765625,3.0501708984375,10.15234375,7.873046875
0.37073918000000106,2.74267578125,4.05419921875,4.4595947265625,0.90869140625,1.1182861328125,3.095947265625,10.15869140625,7.84326171875
0.3738838499999986,2.847412109375,4.10546875,4.4796142578125,0.90869140625,1.08721923828125,3.133056640625,10.15234375,7.7880859375
0.37700198000000285,2.9390869140625,4.14208984375,4.52783203125,0.90869140625,1.0986328125,3.2138671875,10.177734375,7.7880859375
0.3801029600000021,3.0283203125,4.25244140625,4.58203125,0.8759765625,1.1405029296875,3.240234375,10.18505859375,7.7880859375
0.3833101600000077,3.12841796875,4.25244140625,4.615234375,0.90869140625,1.22607421875,3.3018798828125,10.18505859375,7.6787109375
0.3864509999999939,3.1951904296875,4.34033203125,4.671142578125,0.921875,1.412353515625,3.36328125,10.2138671875,7.6787109375
0.3895265299999977,3.231201171875,4.34033203125,4.725341796875,0.921875,1.5789794921875,3.423583984375,10.2138671875,7.6669921875
0.3926743699999946,3.26318359375,4.39453125,4.75830078125,0.93212890625,1.809326171875,3.4837646484375,10.23291015625,7.5830078125
0.3957814599999949,3.236572265625,4.5009765625,4.792724609375,0.96484375,2.1025390625,3.5487060546875,10.25,7.5830078125
0.39895744000000377,3.29248046875,4.5224609375,4.83251953125,0.96484375,2.455078125,3.6279296875,10.24365234375,7.5830078125
0.4020729799999998,3.309326171875,4.5478515625,4.86474609375,0.96484375,2.771728515625,3.6693115234375,10.271484375,7.490234375
0.4052345300000013,3.3179931640625,4.568359375,4.9306640625,0.96484375,3.1513671875,3.72314453125,10.2900390625,7.455078125
0.40835683000000245,3.364501953125,4.60009765625,4.9365234375,1.00244140625,3.4996337890625,3.76513671875,10.2978515625,7.455078125
0.41143239000000165,3.3970947265625,4.60009765625,5.00146484375,1.00244140625,3.7449951171875,3.7994384765625,10.3056640625,7.3779296875
0.4145948999999973,3.3970947265625,4.60009765625,5.00146484375,0.99755859375,3.978515625,3.8837890625,10.322265625,7.29248046875
0.41771074000000397,3.4088134765625,4.60009765625,5.041748046875,1.02685546875,4.12890625,3.92236328125,10.353515625,7.212890625
0.42095161000000303,3.4088134765625,4.60009765625,5.05859375,1.02685546875,4.2655029296875,3.9990234375,10.353515625,7.29248046875
0.4239860299999947,3.4315185546875,4.60009765625,5.0986328125,1.02685546875,4.397705078125,4.0927734375,10.365234375,7.29248046875
0.4270981599999999,3.4315185546875,4.61279296875,5.0986328125,1.02685546875,4.505615234375,4.15625,10.365234375,7.212890625
0.4303212199999962,3.4315185546875,4.61279296875,5.141357421875,1.07373046875,4.617431640625,4.216796875,10.38916015625,7.212890625
0.4333931299999989,3.4088134765625,4.61279296875,5.15380859375,1.0546875,4.752197265625,4.2840576171875,10.365234375,7.29248046875
0.4365187399999968,3.4088134765625,4.61279296875,5.176513671875,1.07373046875,4.8236083984375,4.312744140625,10.365234375,7.29248046875
0.43962591999999745,3.4088134765625,4.61279296875,5.2177734375,1.07373046875,4.8953857421875,4.35107421875,10.353515625,7.455078125
0.4427790499999986,3.4315185546875,4.61279296875,5.23583984375,1.07373046875,4.954345703125,4.40380859375,10.322265625,7.490234375
0.4459013700000014,3.4088134765625,4.61279296875,5.27197265625,1.11865234375,4.988525390625,4.46826171875,10.3203125,7.5830078125
0.44900511000000165,3.4315185546875,4.64599609375,5.301025390625,1.1396484375,5.063232421875,4.499755859375,10.2978515625,7.6669921875
0.4522405499999991,3.4088134765625,4.64599609375,5.320068359375,1.173828125,5.1146240234375,4.547607421875,10.2900390625,7.7880859375
0.45536963000000696,3.4315185546875,4.64599609375,5.343017578125,1.19482421875,5.1522216796875,4.5819091796875,10.24365234375,7.98193359375
0.4584164400000077,3.4088134765625,4.64599609375,5.3720703125,1.2421875,5.20361328125,4.6263427734375,10.23876953125,8.025390625
0.461544939999996,3.4315185546875,4.64599609375,5.3720703125,1.2421875,5.219970703125,4.657470703125,10.20458984375,8.025390625
0.4646857400000073,3.4315185546875,4.6767578125,5.3828125,1.296875,5.2769775390625,4.7076416015625,10.177734375,7.873046875
0.46785957000000167,3.4088134765625,4.64599609375,5.403564453125,1.3974609375,5.31396484375,4.7176513671875,10.15234375,7.873046875
0.47096553000000085,3.4088134765625,4.64599609375,5.403564453125,1.4453125,5.3643798828125,4.7528076171875,10.14111328125,8.025390625
0.47412106999999537,3.3970947265625,4.64599609375,5.420654296875,1.4794921875,5.4178466796875,4.8294677734375,10.13037109375,8.138671875
0.47727174000000616,3.4088134765625,4.61279296875,5.446533203125,1.4951171875,5.4459228515625,4.8690185546875,10.11376953125,8.23681640625
0.480354719999994,3.3970947265625,4.60009765625,5.446533203125,1.5283203125,5.4893798828125,4.935302734375,10.07421875,8.36962890625
0.4834853300000077,3.364501953125,4.60009765625,5.4697265625,1.57666015625,5.5076904296875,4.978271484375,10.0419921875,8.3896484375
0.48662609000000145,3.364501953125,4.568359375,5.4697265625,1.57666015625,5.5633544921875,5.0228271484375,10.01123046875,8.50048828125
0.4897615499999972,3.364501953125,4.568359375,5.487060546875,1.63720703125,5.562255859375,5.0677490234375,10.0029296875,8.52734375
0.4928770300000025,3.3970947265625,4.60009765625,5.487060546875,1.5986328125,5.5765380859375,5.129150390625,9.96630859375,8.57470703125
0.49600793999999837,3.3970947265625,4.568359375,5.530029296875,1.6728515625,5.6019287109375,5.157470703125,9.93798828125,8.66455078125
0.4992540700000063,3.364501953125,4.568359375,5.530029296875,1.6728515625,5.6142578125,5.207275390625,9.892578125,8.7734375
0.5022928100000001,3.364501953125,4.568359375,5.55322265625,1.69091796875,5.63623046875,5.2366943359375,9.84912109375,8.818359375
0.5053918100000061,3.364501953125,4.5478515625,5.582763671875,1.73828125,5.678955078125,5.2967529296875,9.79541015625,8.841796875
0.5124701999999957,3.364501953125,4.568359375,5.605224609375,1.76708984375,5.708984375,5.317138671875,9.75439453125,8.88916015625
0.5130008900000007,3.364501953125,4.5478515625,5.605224609375,1.7890625,5.7296142578125,5.34765625,9.72705078125,8.9287109375
0.5147987900000004,3.364501953125,4.568359375,5.64599609375,1.82861328125,5.750244140625,5.382080078125,9.65478515625,8.9619140625
0.5179465199999953,3.364501953125,4.568359375,5.671875,1.82861328125,5.77978515625,5.3984375,9.5693359375,8.93310546875
0.52119261,3.364501953125,4.568359375,5.6826171875,1.91259765625,5.8167724609375,5.4364013671875,9.49072265625,8.88720703125
0.5242551999999989,3.364501953125,4.60009765625,5.736572265625,1.9453125,5.8167724609375,5.477783203125,9.4013671875,8.80224609375
0.5273313299999955,3.3427734375,4.60009765625,5.750244140625,1.9453125,5.848876953125,5.585693359375,9.27880859375,8.64404296875
0.5305174800000003,3.3427734375,4.60009765625,5.781494140625,1.97119140625,5.8778076171875,5.6038818359375,9.17529296875,8.48388671875
0.5336422900000031,3.3179931640625,4.61279296875,5.80712890625,1.98974609375,5.9197998046875,5.6549072265625,9.05517578125,8.19921875
0.5367531800000052,3.3179931640625,4.61279296875,5.85498046875,2.0673828125,5.9288330078125,5.7135009765625,8.7744140625,7.9072265625
0.5399393900000007,3.309326171875,4.61279296875,5.899658203125,2.111328125,5.9512939453125,5.77294921875,8.53271484375,7.4140625
0.5430352200000073,3.29248046875,4.64599609375,5.9248046875,2.111328125,5.9832763671875,5.79150390625,8.08056640625,6.900390625
0.5461421499999943,3.26318359375,4.64599609375,5.963623046875,2.1787109375,6.00146484375,5.8720703125,7.70654296875,5.8916015625
0.5492829599999993,3.231201171875,4.64599609375,5.979736328125,2.1787109375,6.00146484375,5.9349365234375,7.32568359375,4.53955078125
0.5523833999999965,3.1658935546875,4.6767578125,6.027099609375,2.1787109375,6.01513671875,5.9564208984375,6.85205078125,3.294921875
0.5555736600000074,3.12841796875,4.64599609375,6.050048828125,2.2177734375,6.0419921875,5.97802734375,6.4375,1.69921875
0.5586419199999995,3.084716796875,4.6767578125,6.050048828125,2.26220703125,6.0885009765625,6.0018310546875,5.88720703125,0.984375
0.5617929600000053,3.055908203125,4.6767578125,6.076904296875,2.26220703125,6.1158447265625,6.0225830078125,5.53564453125,0.4384765625
0.5649626099999949,3.0283203125,4.6767578125,6.1025390625,2.27978515625,6.151123046875,6.0665283203125,4.9296875,-0.5673828125
0.5681117400000062,2.950439453125,4.6767578125,6.138427734375,2.31298828125,6.1630859375,6.0902099609375,4.54638671875,-1.2802734375
0.5712376799999959,2.8798828125,4.64599609375,6.138427734375,2.36279296875,6.235107421875,6.131591796875,4.05322265625,-2.13232421875
0.5744421800000055,2.855712890625,4.64599609375,6.160888671875,2.47021484375,6.2943115234375,6.158447265625,3.658203125,-2.5
0.5774582899999956,2.758544921875,4.60009765625,6.160888671875,2.525390625,6.329833984375,6.185791015625,3.42041015625,-2.85546875
0.5805766099999943,2.708984375,4.60009765625,6.187744140625,2.6708984375,6.3890380859375,6.2281494140625,3.22607421875,-3.04296875
0.5838067699999954,2.658935546875,4.568359375,6.211181640625,2.802734375,6.441162109375,6.2281494140625,3.04248046875,-3.05859375
0.586893829999994,2.569580078125,4.5478515625,6.211181640625,2.9169921875,6.5289306640625,6.2548828125,2.946044921875,-2.8447265625
0.5899489800000026,2.512939453125,4.5009765625,6.187744140625,2.99560546875,6.5712890625,6.308349609375,2.94970703125,-2.1806640625
0.5931337600000006,2.4891357421875,4.5009765625,6.239013671875,3.1015625,6.67236328125,6.3309326171875,3.126220703125,-1.6533203125
0.5963266300000072,2.4296875,4.44580078125,6.239013671875,3.150390625,6.743408203125,6.385498046875,3.43896484375,-1.0458984375
0.5994048700000008,2.3756103515625,4.41796875,6.239013671875,3.314453125,6.7818603515625,6.385498046875,4.113525390625,-0.23388671875
0.6025475,2.32763671875,4.39453125,6.259765625,3.330078125,6.7962646484375,6.385498046875,4.579345703125,0.130859375
0.605624149999997,2.2852783203125,4.36328125,6.28857421875,3.330078125,6.906005859375,6.432861328125,5.03369140625,0.8583984375
0.6087652899999938,2.17919921875,4.34033203125,6.28857421875,3.4296875,6.9908447265625,6.432861328125,5.47265625,1.45751953125
0.6118772399999983,2.097412109375,4.3095703125,6.32421875,3.53759765625,7.0516357421875,6.510986328125,5.906005859375,2.390625
0.6150180300000017,2.050537109375,4.2783203125,6.32421875,3.62939453125,7.0966796875,6.538818359375,6.236083984375,3.1865234375
0.6181478700000014,2.0213623046875,4.25244140625,6.345947265625,3.716796875,7.151123046875,6.5960693359375,6.37939453125,3.568359375
0.6213611799999939,2.0013427734375,4.208984375,6.37255859375,3.77734375,7.195556640625,6.5960693359375,6.463623046875,3.84765625
0.6244215100000048,1.99169921875,4.16552734375,6.37255859375,3.89794921875,7.2364501953125,6.6519775390625,6.34716796875,4.08349609375
0.6275113700000077,1.95361328125,4.05419921875,6.37255859375,3.99658203125,7.28173828125,6.6854248046875,6.111328125,4.01904296875
0.630648370000003,1.919189453125,3.99560546875,6.37255859375,3.99658203125,7.320068359375,6.6854248046875,5.765625,3.62109375
0.6337719600000042,1.905029296875,3.94091796875,6.37255859375,4.0625,7.320068359375,6.6854248046875,5.355224609375,3.0908203125
0.6369035000000025,1.879150390625,3.876953125,6.37255859375,4.10205078125,7.3671875,6.7021484375,4.96533203125,2.43896484375
0.6400537699999944,1.834228515625,3.8232421875,6.37255859375,4.15185546875,7.400390625,6.7667236328125,4.7333984375,2.20751953125
0.6432476100000031,1.8321533203125,3.8232421875,6.395263671875,4.1845703125,7.4864501953125,6.7913818359375,4.650390625,2.20751953125
0.646355959999994,1.8082275390625,3.7646484375,6.395263671875,4.26708984375,7.5379638671875,6.7913818359375,4.493896484375,1.96728515625
0.6497217200000023,1.79052734375,3.7392578125,6.395263671875,4.33056640625,7.5797119140625,6.817626953125,4.34375,1.4609375
0.6525640499999952,1.77978515625,3.7080078125,6.395263671875,4.42822265625,7.5797119140625,6.817626953125,4.257080078125,0.76611328125
0.6557240900000068,1.747314453125,3.64697265625,6.395263671875,4.40185546875,7.5797119140625,6.852783203125,4.08935546875,0.55810546875
0.658810779999996,1.736572265625,3.64697265625,6.395263671875,4.42822265625,7.679931640625,6.8826904296875,4.08935546875,0.2470703125
