time,R lateral heel,R fifth metatarsal head,R third metatarsal head,R second toe,R first toe,R first metatarsal head,R medial heel,R heel
0.110415709999998,0.2255859375,2.0986328125,1.96710205078125,1.44989013671875,0.68896484375,0.75018310546875,5.2255859375,1.2021484375
0.1136441499999989,0.2255859375,2.09576416015625,1.96710205078125,1.43670654296875,0.68896484375,0.75018310546875,5.2255859375,1.34765625
0.1166689299999994,0.2255859375,2.0986328125,1.9786376953125,1.42755126953125,0.68896484375,0.75018310546875,5.2255859375,1.34765625
0.1198324999999975,0.2255859375,2.0986328125,1.9786376953125,1.41778564453125,0.67822265625,0.75018310546875,5.2255859375,1.34765625
0.1230051499999973,0.2255859375,2.10577392578125,1.986724853515625,1.4061279296875,0.6656494140625,0.76275634765625,5.833984375,1.48828125
0.1260503899999996,0.2255859375,2.10577392578125,1.986724853515625,1.38763427734375,0.6656494140625,0.75018310546875,5.833984375,1.34765625
0.129209669999998,0.2255859375,2.10577392578125,1.986724853515625,1.38763427734375,0.6656494140625,0.75018310546875,5.833984375,1.48828125
0.1322477999999982,0.2255859375,2.10577392578125,1.999053955078125,1.36822509765625,0.6656494140625,0.75018310546875,6.4765625,1.48828125
0.1353821899999978,0.2255859375,2.10577392578125,1.99383544921875,1.36328125,0.654541015625,0.75018310546875,6.4765625,1.66748046875
0.1385211899999987,0.23046875,2.11090087890625,1.999053955078125,1.34832763671875,0.654541015625,0.75018310546875,6.4765625,1.48828125
0.1416164699999988,0.23046875,2.10577392578125,1.999053955078125,1.3388671875,0.654541015625,0.75018310546875,6.4765625,1.66748046875
0.1448221299999978,0.2255859375,2.10577392578125,1.999053955078125,1.3388671875,0.654541015625,0.75018310546875,6.4765625,1.90869140625
0.1479626699999983,0.23046875,2.10577392578125,1.999053955078125,1.3388671875,0.654541015625,0.75018310546875,6.4765625,1.90869140625
0.1510148699999973,0.23046875,2.0986328125,1.999053955078125,1.31817626953125,0.654541015625,0.75018310546875,6.4765625,2.0751953125
0.1541849800000001,0.23046875,2.09576416015625,2.014190673828125,1.31011962890625,0.654541015625,0.75018310546875,6.4765625,2.275390625
0.1572254099999988,0.23046875,2.0902099609375,2.007049560546875,1.3028564453125,0.654541015625,0.75018310546875,6.4765625,2.275390625
0.1603539099999977,0.23046875,2.0843505859375,2.007049560546875,1.3028564453125,0.6427001953125,0.75018310546875,6.4765625,2.275390625
0.1635050800000002,0.22998046875,2.0843505859375,2.014190673828125,1.28125,0.6427001953125,0.76275634765625,7.1279296875,2.5068359375
0.1667008699999996,0.22998046875,2.0843505859375,2.007049560546875,1.270751953125,0.6427001953125,0.75018310546875,7.1279296875,2.71337890625
0.1697577399999978,0.22998046875,2.069580078125,2.014190673828125,1.2550048828125,0.6300048828125,0.76275634765625,6.4765625,2.71337890625
0.1728804799999999,0.22998046875,2.05975341796875,2.014190673828125,1.238037109375,0.6427001953125,0.75018310546875,7.1279296875,2.96923828125
0.1760640199999983,0.22998046875,2.052001953125,2.018096923828125,1.2265625,0.6427001953125,0.75018310546875,6.4765625,3.19287109375
0.1791262600000003,0.22998046875,2.052001953125,2.014190673828125,1.2265625,0.6427001953125,0.75018310546875,7.1279296875,3.52587890625
0.1822562999999988,0.22998046875,2.04638671875,2.014190673828125,1.22119140625,0.6427001953125,0.75018310546875,7.1279296875,3.52587890625
0.1853988199999996,0.22998046875,2.0350341796875,2.014190673828125,1.2265625,0.6427001953125,0.75018310546875,7.1279296875,3.82177734375
0.1884927999999988,0.22998046875,2.0350341796875,2.014190673828125,1.22119140625,0.6427001953125,0.75018310546875,7.8310546875,4.107421875
0.1916606699999974,0.22998046875,2.02587890625,2.014190673828125,1.22119140625,0.6427001953125,0.75018310546875,8.595703125,4.107421875
0.1947442200000004,0.22998046875,2.0350341796875,2.014190673828125,1.19818115234375,0.6427001953125,0.75018310546875,8.595703125,4.107421875
0.1978940799999975,0.23046875,2.0350341796875,2.014190673828125,1.2083740234375,0.6427001953125,0.75018310546875,8.595703125,4.107421875
0.201052409999999,0.23046875,2.02587890625,2.014190673828125,1.2083740234375,0.6427001953125,0.73565673828125,10.1611328125,4.4384765625
0.2041061299999995,0.22998046875,2.0189208984375,2.007049560546875,1.19818115234375,0.6300048828125,0.7200927734375,10.1611328125,4.77587890625
0.2072280199999987,0.22998046875,2.0189208984375,2.014190673828125,1.2083740234375,0.6300048828125,0.7200927734375,10.1611328125,4.77587890625
0.2103341299999996,0.22998046875,2.0189208984375,2.007049560546875,1.2083740234375,0.6300048828125,0.7200927734375,9.3740234375,4.4384765625
0.2135268400000001,0.22998046875,2.0189208984375,2.007049560546875,1.2083740234375,0.6300048828125,0.7200927734375,10.1611328125,4.4384765625
0.2167015399999989,0.22998046875,2.0189208984375,2.014190673828125,1.2083740234375,0.6300048828125,0.7200927734375,11.0517578125,4.4384765625
0.2197761099999979,0.22998046875,2.02587890625,2.014190673828125,1.2083740234375,0.6300048828125,0.7200927734375,11.0517578125,4.4384765625
0.2228902399999981,0.22998046875,2.0189208984375,2.023681640625,1.22119140625,0.6143798828125,0.70782470703125,11.927734375,4.107421875
0.2260418899999976,0.23388671875,2.0189208984375,2.026153564453125,1.22119140625,0.6143798828125,0.7200927734375,11.927734375,4.107421875
0.2291082600000002,0.23388671875,2.0189208984375,2.026153564453125,1.22119140625,0.6300048828125,0.70782470703125,10.1611328125,4.4384765625
0.2329481899999983,0.23388671875,2.0189208984375,2.026153564453125,1.22119140625,0.6300048828125,0.7200927734375,11.0517578125,4.4384765625
0.2353121899999983,0.24072265625,2.0189208984375,2.028167724609375,1.2265625,0.6300048828125,0.7200927734375,11.927734375,4.4384765625
0.2384126699999988,0.24072265625,2.0189208984375,2.028167724609375,1.238037109375,0.6143798828125,0.7200927734375,11.927734375,4.4384765625
0.2415510800000007,0.24072265625,2.0189208984375,2.028167724609375,1.238037109375,0.6300048828125,0.70782470703125,11.927734375,4.107421875
0.2446579100000008,0.24072265625,2.0189208984375,2.028167724609375,1.238037109375,0.6300048828125,0.70782470703125,11.927734375,4.107421875
0.2478768699999989,0.23388671875,2.01177978515625,2.028167724609375,1.238037109375,0.6300048828125,0.70782470703125,11.0517578125,4.107421875
0.2509745599999995,0.24072265625,2.0189208984375,2.028167724609375,1.238037109375,0.6300048828125,0.70782470703125,11.0517578125,3.82177734375
0.2542119099999986,0.24072265625,2.01177978515625,2.028167724609375,1.2265625,0.6143798828125,0.70782470703125,11.0517578125,3.82177734375
0.2572429300000003,0.24072265625,2.0189208984375,2.035614013671875,1.2265625,0.6143798828125,0.70782470703125,11.0517578125,3.82177734375
0.2603407199999985,0.22998046875,2.1141357421875,2.03778076171875,1.2083740234375,0.6143798828125,0.70782470703125,11.927734375,3.82177734375
0.263361849999999,0.24072265625,2.0986328125,2.031463623046875,1.2265625,0.6143798828125,0.65423583984375,13.869140625,5.0927734375
0.2665483900000005,0.272705078125,2.1181640625,2.0296630859375,1.28125,0.6143798828125,0.68017578125,13.869140625,5.0927734375
0.2696112799999994,0.29296875,2.14617919921875,1.988525390625,1.3388671875,0.6143798828125,0.68017578125,12.8857421875,4.4384765625
0.2727433499999989,0.369384765625,2.1632080078125,1.962615966796875,1.36822509765625,0.6143798828125,0.6666259765625,12.8857421875,3.82177734375
0.2758818000000005,0.41650390625,2.1839599609375,1.91925048828125,1.3963623046875,0.6427001953125,0.68017578125,12.8857421875,3.82177734375
0.2789712800000004,0.51123046875,2.19671630859375,1.8861083984375,1.43670654296875,0.6427001953125,0.70782470703125,13.869140625,2.96923828125
0.2821218399999985,0.589599609375,2.202880859375,1.874542236328125,1.49169921875,0.6656494140625,0.70782470703125,12.8857421875,2.71337890625
0.2852391300000008,0.646484375,2.2073974609375,1.8590087890625,1.5751953125,0.698486328125,0.70782470703125,12.8857421875,2.275390625
0.2883284800000005,0.73193359375,2.210693359375,1.846038818359375,1.5936279296875,0.7467041015625,0.6666259765625,11.927734375,1.90869140625
0.291468609999999,0.707763671875,2.21435546875,1.83746337890625,1.60015869140625,0.7822265625,0.64056396484375,9.3740234375,1.0341796875
0.2945962299999998,0.833251953125,2.21435546875,1.83331298828125,1.635986328125,0.817626953125,0.61279296875,9.3740234375,0.00341796875
0.2977475799999993,0.98583984375,2.21435546875,1.8265380859375,1.6907958984375,0.817626953125,0.626708984375,8.595703125,-0.3701171875
0.3008174100000005,1.134765625,2.2215576171875,1.8258056640625,1.74749755859375,0.841552734375,0.626708984375,6.4765625,-0.47119140625
0.3039789099999979,1.24609375,2.2244873046875,1.855377197265625,1.885009765625,0.87744140625,0.64056396484375,4.62890625,-0.15625
0.3071242099999978,1.387939453125,2.2314453125,3.32391357421875,2.27301025390625,0.9849853515625,0.68017578125,4.0986328125,-0.07861328125
0.3102877599999978,1.5810546875,2.2237548828125,3.77398681640625,2.5823974609375,1.039794921875,0.73565673828125,2.65234375,0.14697265625
0.3133599799999977,1.6083984375,2.2244873046875,4.075927734375,2.7340087890625,1.1292724609375,0.76275634765625,1.4697265625,0.42822265625
0.3164107399999984,1.62158203125,2.2237548828125,4.3616943359375,2.8682861328125,1.248046875,0.8062744140625,1.0595703125,1.46142578125
0.3196159799999982,1.55615234375,2.219482421875,4.4722900390625,3.06817626953125,1.449462890625,0.9710693359375,4.90234375,2.0556640625
0.3226655600000008,1.54931640625,2.20263671875,4.66876220703125,3.29693603515625,1.617919921875,1.26165771484375,2.724609375,2.65234375
0.3257756500000006,1.52490234375,2.18603515625,4.869384765625,3.496826171875,1.769287109375,1.516357421875,1.53515625,2.80078125
0.3289749999999998,1.56982421875,2.19671630859375,4.98284912109375,3.704833984375,1.92333984375,1.7801513671875,1.4326171875,3.08203125
0.3320518399999983,1.60595703125,2.20263671875,5.08966064453125,3.9931640625,2.086669921875,2.2393798828125,1.64453125,3.896484375
0.3351872199999981,1.6298828125,2.210693359375,5.15582275390625,4.16552734375,2.169189453125,2.7623291015625,2.0986328125,4.490234375
0.3382375899999985,1.6494140625,2.21435546875,5.2332763671875,4.359619140625,2.1962890625,3.2200927734375,2.54296875,5.0009765625
0.3413691499999984,1.66162109375,2.217041015625,5.2332763671875,4.5296630859375,2.270751953125,3.74560546875,3.0009765625,5.6201171875
0.3444782800000006,1.68408203125,2.227294921875,5.2845458984375,4.586669921875,2.56005859375,4.0140380859375,3.2421875,6.2138671875
0.3476066899999992,1.69873046875,2.2314453125,5.3116455078125,4.586669921875,2.84912109375,4.22314453125,3.5615234375,6.591796875
0.3507315999999996,1.71337890625,2.2335205078125,5.3349609375,4.6063232421875,3.18310546875,4.4400634765625,3.681640625,6.736328125
0.3539226099999979,1.71826171875,2.237060546875,5.353515625,4.6495361328125,3.531005859375,4.6561279296875,3.736328125,6.70703125
0.3570062999999983,1.7080078125,2.237060546875,5.39178466796875,4.6663818359375,3.69775390625,4.8299560546875,3.736328125,6.43359375
0.3600820599999998,1.7080078125,2.2401123046875,5.4156494140625,4.7314453125,4.01416015625,4.9990234375,3.736328125,6.1455078125
0.3632427599999985,1.720703125,2.252685546875,5.45233154296875,4.892333984375,4.340087890625,5.0955810546875,3.6396484375,6.01953125
0.3663601899999982,1.73388671875,2.260986328125,5.4840087890625,4.9638671875,4.6845703125,5.154052734375,3.6044921875,5.64892578125
0.3694519099999986,1.767578125,2.2740478515625,5.53875732421875,5.0587158203125,4.712158203125,5.400634765625,3.5615234375,5.451171875
0.3725800799999987,1.79052734375,2.290283203125,5.56524658203125,5.13525390625,4.732666015625,5.4561767578125,3.4453125,5.337890625
0.3757363399999995,1.8271484375,2.3045654296875,5.61444091796875,5.2861328125,4.751220703125,5.5103759765625,3.341796875,5.21630859375
0.37880848,1.8623046875,2.3597412109375,5.66510009765625,5.3380126953125,4.751220703125,5.5484619140625,3.302734375,5.1650390625
0.381986389999998,1.91943359375,2.396484375,5.69744873046875,5.4273681640625,4.751220703125,5.568115234375,3.2421875,5.0654296875
0.3850557399999985,1.95947265625,2.4249267578125,5.82342529296875,5.4810791015625,4.751220703125,5.6474609375,3.2421875,5.0654296875
0.3881361299999994,2.0087890625,2.5616455078125,5.89410400390625,5.61328125,4.7919921875,5.7275390625,3.2119140625,5.0009765625
0.3912675799999974,2.10107421875,2.639892578125,6.00775146484375,5.6656494140625,4.775634765625,5.75,3.2119140625,5.0654296875
0.3943913200000004,2.21533203125,2.7237548828125,6.06640625,5.719970703125,4.7919921875,5.7861328125,3.2421875,5.0654296875
0.3975709700000003,2.3115234375,2.8206787109375,6.1544189453125,5.7867431640625,4.811767578125,5.826904296875,3.419921875,5.21630859375
0.4006178699999978,2.37890625,2.940185546875,6.21368408203125,5.8311767578125,4.811767578125,5.874267578125,3.4453125,5.337890625
0.4037506099999994,2.4306640625,3.020263671875,6.27947998046875,5.97314453125,4.811767578125,5.9305419921875,3.6044921875,5.529296875
0.4068450000000005,2.47119140625,3.07568359375,6.31475830078125,5.97314453125,4.832275390625,5.9522705078125,3.736328125,5.84375
0.4099887599999974,2.5068359375,3.116455078125,6.37091064453125,6.035400390625,4.84814453125,5.9522705078125,3.8798828125,6.1455078125
0.4130797599999987,2.52001953125,3.13720703125,6.40972900390625,6.08740234375,4.890625,5.973876953125,4.0302734375,6.30419921875
0.4162412599999996,2.6025390625,3.1795654296875,6.43865966796875,6.125,4.9248046875,6.0107421875,4.107421875,6.3994140625
0.4193715900000008,2.619140625,3.2247314453125,6.48876953125,6.1639404296875,4.94140625,6.0419921875,4.1513671875,6.5283203125
0.4224384299999997,2.6630859375,3.2451171875,6.51263427734375,6.18603515625,4.99462890625,6.0419921875,4.2421875,6.8564453125
0.4255910400000005,2.68359375,3.2900390625,6.534912109375,6.18603515625,5.01025390625,6.056640625,4.3447265625,7.12255859375
0.4286820599999998,2.68359375,3.2900390625,6.58428955078125,6.1995849609375,5.050537109375,6.056640625,4.421875,7.359375
0.4318014999999988,2.7265625,3.3087158203125,6.58428955078125,6.2247314453125,5.063720703125,6.056640625,4.4462890625,7.55615234375
0.4350006299999975,2.7431640625,3.330078125,6.6102294921875,6.2247314453125,5.13623046875,6.0830078125,4.498046875,7.76171875
0.438065169999998,2.7646484375,3.354736328125,6.63983154296875,6.2247314453125,5.153076171875,6.123779296875,4.54296875,8.01171875
0.4412499499999995,2.7646484375,3.354736328125,6.72479248046875,6.2247314453125,5.18310546875,6.1002197265625,4.595703125,8.763671875
0.4443041000000001,2.80908203125,3.354736328125,6.665283203125,6.2464599609375,5.22021484375,6.123779296875,4.6259765625,8.91259765625
0.4474309299999994,2.80908203125,3.378173828125,6.63983154296875,6.2464599609375,5.249755859375,6.1439208984375,4.6572265625,8.91259765625
0.4505108199999981,2.80908203125,3.354736328125,6.63983154296875,6.2464599609375,5.28759765625,6.1439208984375,4.6572265625,9.0419921875
0.4537500600000008,2.837890625,3.378173828125,6.63983154296875,6.2464599609375,5.300048828125,6.171630859375,4.6259765625,9.0419921875
0.4567544099999985,2.837890625,3.378173828125,6.665283203125,6.2464599609375,5.31982421875,6.195068359375,4.6259765625,9.0419921875
0.4598726699999993,2.837890625,3.378173828125,6.665283203125,6.2464599609375,5.341064453125,6.195068359375,4.6259765625,8.91259765625
0.463057169999999,2.837890625,3.378173828125,6.747314453125,6.2247314453125,5.373291015625,6.171630859375,4.6259765625,8.763671875
0.4661487300000004,2.85205078125,3.378173828125,6.665283203125,6.2464599609375,5.373291015625,6.195068359375,4.595703125,8.5263671875
0.4692452199999977,2.837890625,3.378173828125,6.63983154296875,6.1995849609375,5.38623046875,6.171630859375,4.498046875,8.39208984375
0.4723778000000003,2.837890625,3.378173828125,6.665283203125,6.1995849609375,5.38623046875,6.171630859375,4.498046875,7.875
0.4755095800000006,2.837890625,3.378173828125,6.63983154296875,6.1995849609375,5.4208984375,6.171630859375,4.4462890625,7.6455078125
0.4786650600000008,2.837890625,3.354736328125,6.665283203125,6.18603515625,5.4208984375,6.171630859375,4.376953125,7.55615234375
0.4817478499999978,2.837890625,3.378173828125,6.63983154296875,6.1639404296875,5.4208984375,6.1439208984375,4.3447265625,7.42529296875
0.48484719,2.837890625,3.378173828125,6.63983154296875,6.146484375,5.43701171875,6.123779296875,4.287109375,7.2421875
0.488060609999998,2.837890625,3.378173828125,6.63983154296875,6.146484375,5.4208984375,6.123779296875,4.2041015625,7.08935546875
0.4910715799999998,2.80908203125,3.354736328125,6.6102294921875,6.1119384765625,5.43701171875,6.123779296875,4.0302734375,6.8564453125
0.4942270799999981,2.80908203125,3.354736328125,6.63983154296875,6.08740234375,5.43701171875,6.1002197265625,3.8798828125,6.736328125
0.4973064600000008,2.80908203125,3.354736328125,6.6102294921875,6.0667724609375,5.43701171875,6.0830078125,3.7744140625,6.43359375
0.5004016100000008,2.80908203125,3.378173828125,6.6102294921875,6.0667724609375,5.43701171875,6.056640625,3.681640625,6.1455078125
0.5035217999999979,2.78955078125,3.354736328125,6.6102294921875,6.035400390625,5.43701171875,6.0419921875,3.4453125,6.01953125
0.5066426499999999,2.7646484375,3.378173828125,6.58428955078125,6.035400390625,5.4208984375,6.0107421875,3.419921875,5.84375
0.5097598499999982,2.7646484375,3.378173828125,6.58428955078125,6.035400390625,5.403076171875,5.9935302734375,3.302734375,5.84375
0.5128880199999983,2.7646484375,3.354736328125,6.5611572265625,5.987548828125,5.403076171875,5.973876953125,3.2119140625,5.6201171875
0.5160762999999982,2.7431640625,3.354736328125,6.5611572265625,5.987548828125,5.403076171875,5.9522705078125,3.06640625,5.4111328125
0.5191600399999992,2.7431640625,3.330078125,6.51263427734375,5.97314453125,5.38623046875,5.8896484375,3.0517578125,5.26416015625
0.5222574999999985,2.7431640625,3.354736328125,6.58428955078125,5.957763671875,5.403076171875,5.874267578125,2.9052734375,5.1650390625
0.5253584799999977,2.7431640625,3.330078125,6.48876953125,5.957763671875,5.38623046875,5.8089599609375,2.810546875,4.9892578125
0.528480609999999,2.70703125,3.3087158203125,6.46234130859375,5.924560546875,5.403076171875,5.7861328125,2.7568359375,4.8564453125
0.5316262300000005,2.70703125,3.330078125,6.43865966796875,5.924560546875,5.38623046875,5.75,2.662109375,4.7705078125
0.5347072100000005,2.6630859375,3.3087158203125,6.43865966796875,5.924560546875,5.38623046875,5.7044677734375,2.5966796875,4.7236328125
0.5379104800000007,2.6630859375,3.2900390625,6.40972900390625,5.924560546875,5.373291015625,5.6669921875,2.5126953125,4.61474609375
0.5410035999999998,2.6630859375,3.2900390625,6.40972900390625,5.924560546875,5.373291015625,5.6474609375,2.4794921875,4.54931640625
0.5441037299999998,2.646484375,3.2900390625,6.43865966796875,5.924560546875,5.35546875,5.568115234375,2.4794921875,4.4814453125
0.5472306699999976,2.619140625,3.2900390625,6.3472900390625,5.924560546875,5.341064453125,5.5484619140625,2.4365234375,4.490234375
0.5503231500000005,2.6025390625,3.2900390625,6.3472900390625,5.924560546875,5.35546875,5.529052734375,2.4365234375,4.490234375
0.5534547599999975,2.6025390625,3.2900390625,6.31475830078125,5.924560546875,5.35546875,5.529052734375,2.38671875,4.39208984375
0.5565677999999998,2.6025390625,3.2900390625,6.297607421875,5.935791015625,5.341064453125,5.4962158203125,2.34765625,4.34912109375
0.5596728499999983,2.6025390625,3.26513671875,6.27947998046875,5.97314453125,5.341064453125,5.4561767578125,2.34765625,4.33544921875
0.5627913699999993,2.6025390625,3.2451171875,6.26348876953125,5.957763671875,5.31982421875,5.4561767578125,2.2841796875,4.3271484375
0.5659108899999978,2.6025390625,3.2451171875,6.23388671875,5.97314453125,5.31982421875,5.4144287109375,2.2529296875,4.24267578125
0.5691439299999992,2.6025390625,3.2247314453125,6.23388671875,5.97314453125,5.300048828125,5.3594970703125,2.2109375,4.16455078125
0.5721565799999979,2.6025390625,3.2451171875,6.21368408203125,5.97314453125,5.300048828125,5.33837890625,2.12890625,4.16455078125
0.5752496899999997,2.6025390625,3.2247314453125,6.1962890625,5.987548828125,5.28759765625,5.3016357421875,2.10546875,4.1171875
0.5784561099999976,2.6025390625,3.2247314453125,6.1962890625,6.01611328125,5.28759765625,5.264404296875,2.0986328125,4.068359375
0.5815116299999978,2.6025390625,3.2247314453125,6.1962890625,6.035400390625,5.270751953125,5.2303466796875,1.9833984375,4.0224609375
0.5846787999999989,2.6025390625,3.2247314453125,6.1962890625,6.046142578125,5.270751953125,5.0606689453125,1.966796875,4.009765625
0.5877724299999976,2.6025390625,3.2451171875,6.1749267578125,6.0667724609375,5.270751953125,5.0606689453125,1.90625,3.97265625
0.5908584499999989,2.6025390625,3.2451171875,6.1962890625,6.1119384765625,5.270751953125,5.0386962890625,1.90625,3.919921875
0.5940356700000002,2.619140625,3.2451171875,6.21368408203125,6.1119384765625,5.28759765625,5.0386962890625,1.87890625,3.9462890625
0.597173129999998,2.619140625,3.26513671875,6.1962890625,6.146484375,5.28759765625,5.0386962890625,1.83203125,3.9462890625
0.600305689999999,2.619140625,3.2900390625,6.21368408203125,6.2247314453125,5.28759765625,5.0201416015625,1.83203125,3.9462890625
0.6033665999999975,2.619140625,3.2900390625,6.27947998046875,6.266845703125,5.28759765625,4.9990234375,1.83203125,3.9462890625
0.6064808399999997,2.619140625,3.2900390625,6.23388671875,6.266845703125,5.28759765625,4.9990234375,1.83203125,3.896484375
0.6095976299999997,2.619140625,3.3087158203125,6.23388671875,6.3076171875,5.300048828125,4.9990234375,1.8115234375,3.896484375
0.6127501699999982,2.619140625,3.3087158203125,6.26348876953125,6.3759765625,5.341064453125,4.9990234375,1.8115234375,3.896484375
0.6158516899999995,2.646484375,3.354736328125,6.27947998046875,6.405517578125,5.35546875,5.0201416015625,1.83203125,3.9462890625
0.6190405800000001,2.6630859375,3.354736328125,6.297607421875,6.455078125,5.38623046875,5.0201416015625,1.83203125,3.9462890625
0.6221491899999982,2.6630859375,3.4002685546875,6.31475830078125,6.4754638671875,5.4208984375,5.0606689453125,1.87890625,3.919921875
0.6252202999999987,2.6630859375,3.42578125,6.3953857421875,6.497802734375,5.45751953125,5.0955810546875,1.90625,3.919921875
0.6283665999999997,2.68359375,3.451904296875,6.3472900390625,6.54443359375,5.484619140625,5.24658203125,1.90625,3.97265625
0.6315079099999998,2.68359375,3.451904296875,6.3953857421875,6.5684814453125,5.54541015625,5.28515625,1.9345703125,4.009765625
0.6345907599999983,2.7265625,3.42578125,6.3953857421875,6.5889892578125,5.6015625,5.33837890625,1.9833984375,4.0224609375
0.6377536500000005,2.7431640625,3.451904296875,6.40972900390625,6.658203125,5.662841796875,5.380126953125,2.0166015625,4.08056640625
0.6408812099999999,2.7431640625,3.524169921875,6.46234130859375,6.7540283203125,5.7158203125,5.400634765625,2.0498046875,4.1171875
0.6439348699999989,2.7646484375,3.524169921875,6.48876953125,6.7540283203125,5.782470703125,5.4373779296875,2.10546875,4.19091796875
0.6470791699999978,2.78955078125,3.5419921875,6.48876953125,6.826904296875,5.83740234375,5.4962158203125,2.12890625,4.3271484375
0.6502130000000008,2.78955078125,3.5419921875,6.51263427734375,6.88232421875,5.87158203125,5.529052734375,2.2109375,4.34912109375
