time,R lateral heel,R fifth metatarsal head,R third metatarsal head,R second toe,R first toe,R first metatarsal head,R medial heel,R heel
0.0764285499999957,2.48828125,3.286376953125,6.534942626953125,5.79541015625,5.60205078125,6.057861328125,1.732421875,3.46044921875
0.0795809399999996,2.48828125,3.310546875,6.58331298828125,5.8106689453125,5.628662109375,6.1246337890625,1.8173828125,3.5615234375
0.0826740899999975,2.505859375,3.3359375,6.6116943359375,5.827392578125,5.6875,6.1719970703125,1.818359375,3.66796875
0.0858525700000001,2.54541015625,3.3359375,6.636871337890625,5.846435546875,5.742919921875,6.1923828125,1.9462890625,3.75537109375
0.0892408899999992,2.5673828125,3.3359375,6.67315673828125,5.86572265625,5.779052734375,6.236572265625,1.982421875,3.89404296875
0.0920429999999967,2.5673828125,3.3800048828125,6.70123291015625,5.86572265625,5.83740234375,6.259521484375,2.064453125,4.037109375
0.0951537400000006,2.59130859375,3.3800048828125,6.720001220703125,5.8988037109375,5.881103515625,6.330322265625,2.11328125,4.1318359375
0.0983483899999981,2.6025390625,3.4066162109375,6.778106689453125,5.8988037109375,5.95166015625,6.37646484375,2.1943359375,4.25244140625
0.1014198700000008,2.63720703125,3.4066162109375,6.84130859375,5.9114990234375,6.033447265625,6.44580078125,2.27734375,4.3193359375
0.1045662599999985,2.64599609375,3.422119140625,6.807586669921875,5.9114990234375,6.11279296875,6.5,2.3193359375,4.44189453125
0.1076472199999969,2.67041015625,3.4473876953125,6.84130859375,5.95556640625,6.19189453125,6.5467529296875,2.4267578125,4.583984375
0.1107204799999976,2.70458984375,3.4473876953125,6.86749267578125,5.98779296875,6.225830078125,6.62646484375,2.525390625,4.7998046875
0.1138468999999986,2.70458984375,3.4937744140625,6.898040771484375,6.007568359375,6.28759765625,6.7080078125,2.580078125,4.78564453125
0.1170126999999965,2.72705078125,3.4937744140625,6.923492431640625,6.0535888671875,6.345703125,6.760986328125,2.6162109375,4.90087890625
0.1201253699999966,2.72998046875,3.4937744140625,6.9599609375,6.0892333984375,6.421630859375,6.8145751953125,2.7587890625,4.951171875
0.1231760299999962,2.77392578125,3.5164794921875,7.1162109375,6.1119384765625,6.46484375,6.8988037109375,2.84375,5.0341796875
0.1263050900000024,2.78857421875,3.5164794921875,7.095703125,6.162841796875,6.537353515625,7.0101318359375,2.875,4.986328125
0.1294012399999999,2.78857421875,3.542236328125,7.1162109375,6.245849609375,6.622802734375,7.069580078125,2.875,5.0341796875
0.1325338299999998,2.80078125,3.56396484375,7.16265869140625,6.2896728515625,6.70166015625,7.1605224609375,2.84375,4.986328125
0.1356338299999961,2.82470703125,3.56396484375,7.187713623046875,6.3265380859375,6.797607421875,7.2523193359375,2.8134765625,4.90087890625
0.1387998299999964,2.82470703125,3.56396484375,7.226104736328125,6.4356689453125,6.87451171875,7.342529296875,2.7587890625,4.78564453125
0.1418702399999958,2.853515625,3.59423828125,7.2896728515625,6.4356689453125,6.994873046875,7.442138671875,2.7587890625,4.65478515625
0.1449587199999982,2.853515625,3.59423828125,7.32537841796875,6.496826171875,7.0859375,7.548095703125,2.6162109375,4.44189453125
0.1480965499999982,2.853515625,3.6180419921875,7.3564453125,6.5208740234375,7.19091796875,7.6751708984375,2.6162109375,4.294921875
0.151297679999999,2.861328125,3.6180419921875,7.4144287109375,6.569091796875,7.286376953125,7.7828369140625,2.5302734375,4.1318359375
0.1543300199999961,2.861328125,3.6180419921875,7.51690673828125,6.5892333984375,7.401611328125,7.9356689453125,2.4267578125,3.923828125
0.157488960000002,2.853515625,3.6180419921875,7.51690673828125,6.679931640625,7.50244140625,8.076416015625,2.3193359375,3.7041015625
0.1605941799999968,2.853515625,3.639892578125,7.595428466796875,6.7789306640625,7.5966796875,8.15087890625,2.203125,3.5341796875
0.1636843100000007,2.853515625,3.639892578125,7.707305908203125,6.8052978515625,7.665283203125,8.2391357421875,2.0703125,3.3603515625
0.166781610000001,2.853515625,3.639892578125,7.793853759765625,6.8494873046875,7.734130859375,8.353271484375,1.9462890625,3.2802734375
0.1699004799999954,2.80078125,3.639892578125,7.838958740234375,6.8748779296875,7.869873046875,8.4727783203125,1.732421875,3.1611328125
0.1730453999999994,2.80078125,3.6180419921875,7.88116455078125,6.93017578125,7.90576171875,8.5478515625,1.5771484375,3.091796875
0.1761385299999958,2.78857421875,3.639892578125,7.910552978515625,6.95263671875,8.02587890625,8.6375732421875,1.513671875,2.9677734375
0.1793351399999991,2.72998046875,3.59423828125,7.952789306640625,7.010498046875,8.099853515625,8.6751708984375,1.4228515625,2.89208984375
0.1823893500000011,2.72705078125,3.59423828125,8.12908935546875,7.0341796875,8.169677734375,8.7655029296875,1.40234375,2.8466796875
0.185668899999996,2.67041015625,3.59423828125,8.041229248046875,7.059326171875,8.251220703125,8.8021240234375,1.44140625,2.75390625
0.1886017200000012,2.64599609375,3.56396484375,8.096038818359375,7.0938720703125,8.251220703125,8.849365234375,1.6435546875,2.66357421875
0.1917170899999973,2.6025390625,3.542236328125,8.096038818359375,7.113525390625,8.373291015625,8.8975830078125,1.8994140625,2.490234375
0.1949134199999989,2.5673828125,3.4937744140625,8.12908935546875,7.1436767578125,8.449951171875,8.9815673828125,2.265625,2.388671875
0.1979951599999978,2.52099609375,3.4937744140625,8.12908935546875,7.1436767578125,8.48974609375,9.0218505859375,3.06640625,2.23046875
0.2010983899999985,2.46826171875,3.4473876953125,8.1741943359375,7.173095703125,8.615234375,9.117431640625,3.7041015625,2.1875
0.2042146299999956,2.45849609375,3.4066162109375,8.2685546875,7.2000732421875,8.66357421875,9.162353515625,4.1181640625,2.00341796875
0.2075891799999993,2.412109375,3.3524169921875,8.22735595703125,7.2274169921875,8.70703125,9.207275390625,4.6181640625,1.78662109375
0.2104693300000022,2.35498046875,3.310546875,8.22735595703125,7.2274169921875,8.8017578125,9.253662109375,4.98828125,1.7578125
0.213537500000001,2.29638671875,3.272705078125,8.2685546875,7.258056640625,8.8359375,9.302001953125,5.048828125,1.44482421875
0.21671525,2.21142578125,3.22216796875,8.2685546875,7.2933349609375,8.8828125,9.3465576171875,4.6396484375,1.34228515625
0.2200718499999965,2.14794921875,3.2054443359375,8.2685546875,7.315673828125,8.92529296875,9.3465576171875,3.8095703125,1.15625
0.2232188999999991,2.07177734375,3.1351318359375,8.31475830078125,7.315673828125,8.8828125,9.3934326171875,2.5322265625,1.05859375
0.2261313499999957,2.00537109375,3.076171875,8.31475830078125,7.3502197265625,8.92529296875,9.3934326171875,1.337890625,0.9560546875
0.2291919600000014,1.95458984375,3.03759765625,8.3656005859375,7.40673828125,8.970703125,9.3934326171875,-0.57421875,0.763671875
0.232297029999998,1.92822265625,3.0169677734375,8.31475830078125,7.40673828125,9.06591796875,9.441650390625,-1.3662109375,0.408203125
0.2354080100000004,1.93408203125,3.0169677734375,8.31475830078125,7.4346923828125,9.06591796875,9.490478515625,-1.71875,-0.10546875
0.2385569799999984,1.86767578125,2.99755859375,8.3656005859375,7.4658203125,9.06591796875,9.490478515625,-1.8203125,-0.28857421875
0.2417604199999985,1.81982421875,3.0169677734375,8.31475830078125,7.5035400390625,9.115234375,9.490478515625,-1.7060546875,-0.447265625
0.2447712700000011,1.802734375,3.03759765625,8.31475830078125,7.5035400390625,9.1494140625,9.53857421875,-1.08203125,0.0908203125
0.2478759600000017,1.76953125,2.9786376953125,8.3656005859375,7.5035400390625,9.115234375,9.53857421875,-0.3115234375,0.8095703125
0.251060510000002,1.74658203125,2.9007568359375,8.2685546875,7.531982421875,9.1494140625,9.53857421875,0.2041015625,1.3203125
0.2541857000000007,1.7314453125,2.837890625,8.2685546875,7.563720703125,9.1494140625,9.53857421875,0.46875,1.490234375
0.2572814600000015,1.72216796875,2.802490234375,8.22735595703125,7.593505859375,9.1494140625,9.53857421875,0.771484375,2.0673828125
0.2607665700000012,1.7109375,2.7513427734375,8.22735595703125,7.593505859375,9.1494140625,9.53857421875,1.076171875,2.5166015625
0.2637170900000001,1.69580078125,2.6005859375,8.12908935546875,7.6646728515625,9.1494140625,9.490478515625,1.8359375,2.5166015625
0.2666718099999983,1.68798828125,2.5887451171875,8.041229248046875,7.6646728515625,9.19677734375,9.490478515625,2.263671875,2.5166015625
0.269753399999999,1.66650390625,2.56103515625,7.952789306640625,7.7255859375,9.19677734375,9.441650390625,2.6748046875,2.751953125
0.2729903700000022,1.66162109375,2.525634765625,7.793853759765625,7.7255859375,9.19677734375,9.3934326171875,2.6748046875,2.751953125
0.276085529999996,1.6552734375,2.525634765625,7.55145263671875,7.764404296875,9.19677734375,9.3465576171875,3.1005859375,2.5166015625
0.2791415900000018,1.640625,2.4891357421875,7.32537841796875,7.7987060546875,9.248046875,9.302001953125,4.119140625,2.2861328125
0.2822782000000003,1.64208984375,2.4742431640625,7.187713623046875,7.8321533203125,9.19677734375,9.253662109375,4.650390625,2.2861328125
0.2853968100000017,1.630859375,2.45849609375,7.095703125,7.7987060546875,9.248046875,9.207275390625,5.2265625,2.0673828125
0.2886044799999965,1.61181640625,2.444091796875,6.778106689453125,7.8321533203125,9.19677734375,9.117431640625,5.8056640625,2.0673828125
0.2916286999999968,1.59521484375,2.43017578125,6.58331298828125,7.8699951171875,9.19677734375,9.0218505859375,7.8359375,2.0673828125
0.2947727899999961,1.576171875,2.4132080078125,6.41497802734375,7.8699951171875,9.19677734375,8.941650390625,7.1376953125,1.85009765625
0.297866919999997,1.52783203125,2.3868408203125,6.274871826171875,7.9029541015625,9.1494140625,8.8021240234375,8.58984375,1.6953125
0.3008828500000007,1.50537109375,2.3681640625,6.13592529296875,7.93701171875,9.1494140625,8.6375732421875,9.36328125,1.6953125
0.3040979399999983,1.4453125,2.3541259765625,5.971343994140625,7.93701171875,9.115234375,8.515869140625,9.36328125,1.6953125
0.3071548300000017,1.40283203125,2.33056640625,5.959228515625,7.9765625,9.06591796875,8.2725830078125,9.36328125,1.6953125
0.3102631399999964,1.37744140625,2.33056640625,5.817474365234375,7.9765625,9.01708984375,8.076416015625,10.1728515625,1.6953125
0.3133605000000017,1.257080078125,2.3077392578125,5.728851318359375,8.0172119140625,8.92529296875,7.8970947265625,9.36328125,1.6953125
0.3165670899999995,1.221923828125,2.2882080078125,5.6544189453125,8.0172119140625,8.8359375,7.6751708984375,10.1728515625,1.6953125
0.3196472400000019,1.14892578125,2.28271484375,5.5946044921875,8.0416259765625,8.8017578125,7.5113525390625,8.58984375,1.6953125
0.3227894400000011,1.070068359375,2.277099609375,5.54852294921875,8.0416259765625,8.66357421875,7.2523193359375,8.58984375,1.6953125
0.3258358499999971,0.99267578125,2.274658203125,5.4891357421875,8.0416259765625,8.48974609375,7.0101318359375,7.8359375,1.6953125
0.3290164399999966,0.857177734375,2.2596435546875,5.50146484375,8.0172119140625,8.373291015625,6.7896728515625,7.1376953125,1.6953125
0.332107999999998,0.68896484375,2.2596435546875,5.403717041015625,8.0172119140625,8.251220703125,6.5,7.8359375,1.6953125
0.3352307199999984,0.60888671875,2.2596435546875,5.383209228515625,7.9765625,8.1376953125,6.28173828125,7.8359375,1.85009765625
0.3383443499999998,0.568359375,2.2603759765625,5.33746337890625,7.9765625,8.02587890625,6.07958984375,7.8359375,2.0673828125
0.3415177199999988,0.54541015625,2.2562255859375,5.321197509765625,7.93701171875,7.836181640625,5.953857421875,7.8359375,2.0673828125
0.3446009199999977,0.5107421875,2.2603759765625,5.29168701171875,7.93701171875,7.699951171875,5.76708984375,7.8359375,2.0673828125
0.3477044199999994,0.41650390625,2.2596435546875,5.217803955078125,7.9029541015625,7.534912109375,5.5521240234375,7.8359375,2.2861328125
0.3507861599999984,0.365234375,2.2608642578125,5.235198974609375,7.8699951171875,7.381591796875,5.30224609375,7.1376953125,2.5166015625
0.3538949000000002,0.357666015625,2.277099609375,5.158905029296875,7.8699951171875,7.19091796875,4.9241943359375,7.8359375,2.5166015625
0.357022459999996,0.333984375,2.2779541015625,5.13037109375,7.8321533203125,6.994873046875,4.73779296875,7.8359375,2.9638671875
0.360147959999999,0.333984375,2.2882080078125,5.1163330078125,7.8321533203125,6.767578125,4.4632568359375,8.58984375,3.22412109375
0.3632633100000006,0.318115234375,2.28271484375,5.1163330078125,7.764404296875,6.564697265625,4.14208984375,7.8359375,3.22412109375
0.3663704199999955,0.307373046875,2.2882080078125,5.098175048828125,7.7255859375,6.330810546875,3.9107666015625,8.58984375,3.22412109375
0.3695694199999977,0.293701171875,2.2978515625,5.082794189453125,7.7255859375,6.033447265625,3.721435546875,8.58984375,2.2861328125
0.3726218299999999,0.284423828125,2.3077392578125,5.1163330078125,7.7255859375,5.70166015625,3.4266357421875,9.36328125,2.0673828125
0.3757504199999957,0.284423828125,2.313720703125,5.044189453125,7.7255859375,5.25830078125,2.994384765625,11.03125,1.85009765625
0.3788666099999958,0.26611328125,2.3212890625,4.9937744140625,7.7255859375,4.429443359375,2.7244873046875,14.892578125,1.490234375
0.3819657000000021,0.251953125,2.33056640625,4.952362060546875,7.6978759765625,3.3837890625,2.5079345703125,23.408203125,1.6953125
0.3850974799999989,0.251953125,2.33056640625,4.91357421875,7.6646728515625,2.712646484375,2.2220458984375,23.408203125,1.490234375
0.3881768700000023,0.238037109375,2.33056640625,4.86865234375,7.6646728515625,2.377685546875,2.037841796875,23.408203125,1.490234375
0.391331369999996,0.236083984375,2.33056640625,4.8330078125,7.6287841796875,2.2060546875,1.8560791015625,22.0380859375,1.3203125
0.3944328500000011,0.2255859375,2.3421630859375,4.8330078125,7.593505859375,2.084228515625,1.715576171875,22.0380859375,1.1845703125
0.3975472400000015,0.23193359375,2.33056640625,4.74237060546875,7.5035400390625,2.009765625,1.6392822265625,23.408203125,1.3203125
0.4006680199999977,0.23193359375,2.333251953125,4.6527099609375,7.2933349609375,1.91796875,1.5706787109375,23.408203125,1.1845703125
0.4037809599999988,0.216796875,2.33056640625,4.6160888671875,7.113525390625,1.89404296875,1.53436279296875,23.408203125,1.3203125
0.4069144400000013,0.216796875,2.313720703125,4.54638671875,7.0341796875,1.880859375,1.480712890625,22.0380859375,1.1845703125
0.4100064000000003,0.216796875,2.3077392578125,4.463043212890625,6.95263671875,1.86328125,1.4417724609375,23.408203125,1.3203125
0.4131201399999966,0.2294921875,2.3077392578125,4.3621826171875,6.8494873046875,1.805908203125,1.4207763671875,23.408203125,1.1845703125
0.4162662899999958,0.216796875,2.300048828125,4.23919677734375,6.679931640625,1.73681640625,1.39703369140625,22.0380859375,1.3203125
0.4193687399999959,0.216796875,2.2882080078125,4.05975341796875,6.5892333984375,1.583984375,1.377685546875,22.0380859375,1.6953125
0.4223751299999989,0.2294921875,2.28271484375,3.8994140625,6.4356689453125,1.516845703125,1.36492919921875,23.408203125,1.85009765625
0.4254775100000003,0.2294921875,2.28271484375,3.651458740234375,6.353515625,1.4189453125,1.3341064453125,23.408203125,1.6953125
0.4286513999999997,0.2294921875,2.274658203125,3.43475341796875,6.2896728515625,1.358642578125,1.3116455078125,22.0380859375,1.6953125
0.4317154800000011,0.2294921875,2.2705078125,3.224365234375,6.221435546875,1.358642578125,1.28411865234375,23.408203125,1.6953125
0.4348173499999959,0.2275390625,2.2608642578125,3.0380859375,6.1217041015625,1.340087890625,1.26123046875,23.408203125,1.85009765625
0.4380161099999995,0.2275390625,2.2562255859375,2.85955810546875,6.007568359375,1.333251953125,1.2001953125,23.408203125,2.2861328125
0.4410991299999978,0.22900390625,2.2452392578125,2.590057373046875,5.9114990234375,1.333251953125,1.14141845703125,23.408203125,2.2861328125
0.4441955499999963,0.22900390625,2.2320556640625,2.2888946533203125,5.719970703125,1.296630859375,1.11883544921875,22.0380859375,2.751953125
0.4473698699999957,0.22900390625,2.2191162109375,2.0848541259765625,5.53515625,1.25732421875,1.07196044921875,23.408203125,3.51806640625
0.4505329799999984,0.22900390625,2.2049560546875,1.9077606201171875,5.283203125,1.23095703125,1.00799560546875,23.408203125,5.1162109375
0.4535324000000003,0.22900390625,2.1995849609375,1.82391357421875,4.9827880859375,1.197998046875,0.9697265625,22.0380859375,5.1162109375
0.4566705000000013,0.22900390625,2.19525146484375,1.802947998046875,4.7296142578125,1.178466796875,0.9427490234375,23.408203125,5.4619140625
0.459754629999999,0.22900390625,2.1875,1.8100433349609373,4.458251953125,1.1700439453125,0.8895263671875,23.408203125,5.83056640625
0.4629341599999961,0.22900390625,2.18170166015625,1.8675079345703125,4.0792236328125,1.11767578125,0.834716796875,23.408203125,6.21484375
0.4659663300000005,0.22900390625,2.17401123046875,1.9225616455078125,3.8399658203125,1.0745849609375,0.7650146484375,23.408203125,6.6220703125
0.46913275,0.22900390625,2.16400146484375,1.94732666015625,3.494384765625,1.036865234375,0.6934814453125,22.0380859375,7.09375
0.4722332199999997,0.22900390625,2.15740966796875,1.99468994140625,3.0694580078125,0.934814453125,0.70941162109375,22.0380859375,7.49951171875
0.4753845299999994,0.22900390625,2.15185546875,2.024444580078125,2.58367919921875,0.92236328125,0.70941162109375,23.408203125,7.49951171875
0.4784835899999962,0.22900390625,2.14599609375,2.03802490234375,2.1868896484375,0.887451171875,0.70941162109375,23.408203125,7.49951171875
0.4816401300000024,0.22900390625,2.14007568359375,2.016632080078125,1.95379638671875,0.8419189453125,0.70941162109375,22.0380859375,7.09375
0.4847371999999978,0.22900390625,2.12872314453125,1.971221923828125,1.7281494140625,0.8076171875,0.70941162109375,13.8486328125,4.72265625
0.4878277699999955,0.27001953125,2.12701416015625,1.8834075927734373,1.56146240234375,0.76904296875,0.6934814453125,7.8359375,3.51806640625
0.4909916100000018,0.27001953125,2.10540771484375,1.740020751953125,1.4703369140625,0.69921875,0.68084716796875,5.8056640625,2.5166015625
0.4941063099999994,0.27001953125,2.07958984375,1.649383544921875,1.39593505859375,0.6898193359375,0.61224365234375,4.119140625,1.85009765625
0.4971513699999974,0.27001953125,2.08233642578125,1.6230316162109375,1.43341064453125,0.69921875,0.60015869140625,3.6064453125,1.85009765625
0.5002862899999982,0.27001953125,2.0919189453125,1.649383544921875,1.44281005859375,0.711181640625,0.60015869140625,3.6064453125,1.6953125
0.5035005900000016,0.27001953125,2.10540771484375,1.717926025390625,1.45648193359375,0.711181640625,0.5869140625,3.6064453125,1.6953125
0.5065498800000015,0.27001953125,2.10015869140625,1.76068115234375,1.47552490234375,0.722900390625,0.5753173828125,3.1005859375,1.490234375
0.5096427200000022,0.27001953125,2.10015869140625,1.7826385498046875,1.54669189453125,0.7349853515625,0.56121826171875,3.1005859375,1.3203125
0.5127640699999958,0.26123046875,2.0919189453125,1.7982025146484375,1.6009521484375,0.7576904296875,0.56121826171875,3.1005859375,1.3203125
0.5158966599999957,0.26123046875,2.0919189453125,1.7826385498046875,1.635986328125,0.7850341796875,0.56121826171875,3.1005859375,1.3203125
0.5190103999999991,0.24755859375,2.0919189453125,1.7982025146484375,1.67193603515625,0.794189453125,0.56121826171875,3.1005859375,1.3203125
0.5221525299999996,0.26123046875,2.087646484375,1.7982025146484375,1.70989990234375,0.8076171875,0.56121826171875,3.6064453125,1.3203125
0.5252524599999973,0.24755859375,2.08233642578125,1.7982025146484375,1.7484130859375,0.8076171875,0.56121826171875,3.1005859375,1.3203125
0.5283931999999965,0.24755859375,2.07958984375,1.7826385498046875,1.758544921875,0.8076171875,0.56121826171875,3.6064453125,1.3203125
0.531505420000002,0.2275390625,2.0716552734375,1.7826385498046875,1.78729248046875,0.8076171875,0.54962158203125,3.6064453125,1.490234375
0.5346307199999956,0.2275390625,2.0716552734375,1.7982025146484375,1.80767822265625,0.81689453125,0.56121826171875,4.119140625,1.490234375
0.537751329999999,0.2275390625,2.0716552734375,1.7982025146484375,1.81500244140625,0.8306884765625,0.56121826171875,4.119140625,1.490234375
0.5408860100000012,0.2275390625,2.0665283203125,1.7982025146484375,1.83233642578125,0.8419189453125,0.54962158203125,4.119140625,1.490234375
0.5440205700000007,0.2275390625,2.0716552734375,1.7826385498046875,1.83233642578125,0.8419189453125,0.54962158203125,4.650390625,1.490234375
0.5471370499999963,0.2197265625,2.07958984375,1.7982025146484375,1.84039306640625,0.8419189453125,0.54962158203125,4.650390625,1.3203125
0.5502787900000001,0.2197265625,2.07958984375,1.7826385498046875,1.84039306640625,0.8419189453125,0.54962158203125,4.119140625,1.1845703125
0.5534006299999987,0.2197265625,2.07958984375,1.7826385498046875,1.84039306640625,0.8419189453125,0.54058837890625,3.6064453125,1.1845703125
0.556518699999998,0.2197265625,2.07958984375,1.7826385498046875,1.8470458984375,0.8419189453125,0.54962158203125,3.6064453125,1.0517578125
0.559647609999999,0.2197265625,2.07958984375,1.7982025146484375,1.84039306640625,0.8419189453125,0.54058837890625,4.119140625,0.654296875
0.5627618999999981,0.2197265625,2.08233642578125,1.8175811767578125,1.86285400390625,0.8419189453125,0.54058837890625,4.119140625,0.51953125
0.5658598899999987,0.2294921875,2.08233642578125,1.8175811767578125,1.86285400390625,0.8419189453125,0.54058837890625,3.6064453125,0.4169921875
0.5689879999999974,0.2294921875,2.08233642578125,1.8175811767578125,1.86285400390625,0.8419189453125,0.54962158203125,3.6064453125,0.330078125
0.5721148299999967,0.2197265625,2.08233642578125,1.8175811767578125,1.86285400390625,0.8419189453125,0.54962158203125,3.6064453125,0.2314453125
0.5752388100000019,0.2197265625,2.08233642578125,1.8175811767578125,1.86285400390625,0.8419189453125,0.54962158203125,3.6064453125,0.2314453125
0.5784042599999992,0.2294921875,2.08233642578125,1.7982025146484375,1.86285400390625,0.8419189453125,0.54058837890625,3.6064453125,0.1689453125
0.5815215499999979,0.2197265625,2.08233642578125,1.7982025146484375,1.91552734375,0.8526611328125,0.54962158203125,4.119140625,0.2314453125
0.5846181299999955,0.2197265625,2.08233642578125,1.8175811767578125,1.91552734375,0.8419189453125,0.54962158203125,4.119140625,0.1689453125
0.5877152699999968,0.2294921875,2.08233642578125,1.8175811767578125,1.91552734375,0.8419189453125,0.54962158203125,4.119140625,0.1689453125
0.5908391600000016,0.2294921875,2.08233642578125,1.836029052734375,1.91552734375,0.8419189453125,0.54962158203125,4.119140625,0.2314453125
0.5939569599999999,0.2294921875,2.07958984375,1.8175811767578125,1.91552734375,0.8419189453125,0.54962158203125,4.119140625,0.1689453125
0.5970564799999991,0.2294921875,2.08233642578125,1.8175811767578125,1.91552734375,0.8526611328125,0.56121826171875,3.6064453125,0.1689453125
0.6001909399999974,0.2294921875,2.08233642578125,1.836029052734375,1.91552734375,0.8526611328125,0.5753173828125,3.6064453125,0.1689453125
0.6032923300000022,0.2197265625,2.08233642578125,1.8518524169921875,1.86285400390625,0.8526611328125,0.56121826171875,3.1005859375,0.2314453125
0.6064516599999976,0.2294921875,2.08233642578125,1.836029052734375,1.87335205078125,0.8526611328125,0.56121826171875,3.1005859375,0.1689453125
0.6095551399999977,0.2294921875,2.08233642578125,1.836029052734375,1.86285400390625,0.8526611328125,0.54962158203125,3.6064453125,0.1689453125
0.6126793299999989,0.2294921875,2.08233642578125,1.8518524169921875,1.86285400390625,0.8526611328125,0.5753173828125,3.1005859375,0.1689453125
0.6158234600000014,0.2197265625,2.08233642578125,1.8664398193359373,1.87335205078125,0.8526611328125,0.56121826171875,3.6064453125,0.2314453125
0.6189218999999966,0.2197265625,2.08233642578125,1.8518524169921875,1.86285400390625,0.8526611328125,0.5753173828125,3.6064453125,0.1689453125
0.6220244000000008,0.2197265625,2.08233642578125,1.8664398193359373,1.8470458984375,0.8526611328125,0.56121826171875,3.6064453125,0.1689453125
0.6251569799999999,0.2294921875,2.08233642578125,1.8664398193359373,1.8470458984375,0.8526611328125,0.5753173828125,3.6064453125,0.1689453125
0.628294419999996,0.2294921875,2.08233642578125,1.8664398193359373,1.86285400390625,0.8526611328125,0.5753173828125,4.119140625,0.1689453125
0.6314817199999965,0.2294921875,2.08233642578125,1.8664398193359373,1.8470458984375,0.8526611328125,0.5753173828125,4.119140625,0.1689453125
0.6345366400000003,0.2197265625,2.08233642578125,1.8834075927734373,1.8470458984375,0.8526611328125,0.5753173828125,4.650390625,0.2314453125
0.6376184399999971,0.2197265625,2.08233642578125,1.8664398193359373,1.8470458984375,0.8526611328125,0.5753173828125,4.650390625,0.2314453125
0.6407504399999979,0.2197265625,2.08233642578125,1.8834075927734373,1.8470458984375,0.864501953125,0.5753173828125,4.650390625,0.330078125
0.6438564400000004,0.2197265625,2.08233642578125,1.8664398193359373,1.84039306640625,0.8526611328125,0.5753173828125,4.650390625,0.330078125
0.6470368700000009,0.2197265625,2.08233642578125,1.8664398193359373,1.84039306640625,0.8526611328125,0.5753173828125,5.2265625,0.330078125
