time,R lateral heel,R fifth metatarsal head,R third metatarsal head,R second toe,R first toe,R first metatarsal head,R medial heel,R heel
0.1095133700000019,2.861328125,3.3524169921875,6.778106689453125,6.162841796875,5.7578125,6.4765625,3.205078125,6.16015625
0.1126213699999993,2.861328125,3.3359375,6.778106689453125,6.20263671875,5.779052734375,6.5,3.138671875,6.072265625
0.1157471100000009,2.853515625,3.3359375,6.807586669921875,6.181884765625,5.8134765625,6.5225830078125,3.1181640625,5.9541015625
0.118884659999999,2.853515625,3.3359375,6.807586669921875,6.20263671875,5.854248046875,6.580810546875,2.9931640625,5.720703125
0.121998590000004,2.853515625,3.310546875,6.807586669921875,6.20263671875,5.9052734375,6.6009521484375,2.9599609375,5.5341796875
0.1250852000000009,2.861328125,3.310546875,6.84130859375,6.20263671875,5.933349609375,6.6527099609375,2.875,5.3955078125
0.128262939999999,2.853515625,3.310546875,6.84130859375,6.221435546875,5.97509765625,6.676513671875,2.84375,5.2177734375
0.1313955500000005,2.853515625,3.286376953125,6.84130859375,6.221435546875,6.033447265625,6.735595703125,2.7587890625,5.10791015625
0.1344534999999993,2.82470703125,3.286376953125,6.923492431640625,6.271240234375,6.0390625,6.760986328125,2.70703125,4.986328125
0.1376157700000035,2.82470703125,3.272705078125,6.86749267578125,6.271240234375,6.098388671875,6.8145751953125,2.580078125,4.7880859375
0.1407075199999994,2.80078125,3.272705078125,6.898040771484375,6.2896728515625,6.1650390625,6.868408203125,2.45703125,4.57470703125
0.1438334400000016,2.80078125,3.242919921875,6.923492431640625,6.305419921875,6.21484375,6.9783935546875,2.3603515625,4.37158203125
0.1469972200000029,2.80078125,3.2054443359375,6.9599609375,6.353515625,6.225830078125,7.0408935546875,2.27734375,4.3193359375
0.1500970299999977,2.78857421875,3.2054443359375,6.9599609375,6.37158203125,6.3115234375,7.12890625,2.1943359375,4.1669921875
0.153243070000002,2.78857421875,3.2054443359375,6.999359130859375,6.37158203125,6.345703125,7.19482421875,2.11328125,3.9833984375
0.1563073300000041,2.77392578125,3.182861328125,7.095703125,6.3865966796875,6.4111328125,7.2523193359375,2.02734375,3.8447265625
0.1594172400000033,2.77392578125,3.158447265625,7.0615234375,6.4122314453125,6.46484375,7.3773193359375,1.908203125,3.541015625
0.1625231100000022,2.72998046875,3.158447265625,7.0615234375,6.4356689453125,6.537353515625,7.442138671875,1.818359375,3.46044921875
0.1656534000000036,2.70458984375,3.1209716796875,7.095703125,6.4534912109375,6.5859375,7.5113525390625,1.68359375,3.3505859375
0.1688110700000038,2.70458984375,3.056884765625,7.1162109375,6.472900390625,6.622802734375,7.609375,1.638671875,3.2958984375
0.1719019000000017,2.65869140625,3.056884765625,7.16265869140625,6.5208740234375,6.722412109375,7.6751708984375,1.5751953125,3.1611328125
0.1749318500000001,2.64599609375,3.03759765625,7.187713623046875,6.496826171875,6.797607421875,7.714599609375,1.4677734375,3.091796875
0.1780799400000035,2.63720703125,3.0169677734375,7.187713623046875,6.5208740234375,6.87451171875,7.7828369140625,1.4287109375,2.990234375
0.1813047199999999,2.59130859375,2.9786376953125,7.226104736328125,6.5443115234375,6.923828125,7.82470703125,1.40234375,2.9228515625
0.1843817700000016,2.54541015625,2.92626953125,7.256195068359375,6.569091796875,6.975341796875,7.8970947265625,1.470703125,2.8525390625
0.1874098800000041,2.52099609375,2.92626953125,7.2896728515625,6.5892333984375,7.02685546875,7.9647216796875,1.552734375,2.7939453125
0.1905167700000021,2.46826171875,2.850830078125,7.2896728515625,6.6102294921875,7.0859375,8.0023193359375,1.83984375,2.6591796875
0.1936293500000019,2.412109375,2.8175048828125,7.2896728515625,6.6102294921875,7.109619140625,8.11669921875,2.3349609375,2.59912109375
0.1967634599999996,2.33251953125,2.7513427734375,7.2896728515625,6.6102294921875,7.15869140625,8.15087890625,2.935546875,2.4111328125
0.1998596399999996,2.28125,2.6240234375,7.2896728515625,6.634765625,7.15869140625,8.2391357421875,3.5029296875,2.306640625
0.2029848299999983,2.18994140625,2.5887451171875,7.2896728515625,6.6605224609375,7.226806640625,8.2725830078125,4.0947265625,2.1748046875
0.2060973800000027,2.09619140625,2.54931640625,7.2896728515625,6.6605224609375,7.286376953125,8.311767578125,5.0107421875,2.0439453125
0.2092654200000012,2.0283203125,2.538818359375,7.2896728515625,6.679931640625,7.381591796875,8.353271484375,4.849609375,1.8984375
0.2124025100000039,1.99072265625,2.5032958984375,7.2896728515625,6.679931640625,7.401611328125,8.3912353515625,3.708984375,1.62890625
0.2154694399999996,1.92822265625,2.484130859375,7.3564453125,6.679931640625,7.433837890625,8.43505859375,2.5322265625,1.34228515625
0.2185835699999998,1.8759765625,2.444091796875,7.256195068359375,6.7037353515625,7.50244140625,8.43505859375,0.41796875,1.0751953125
0.2216998500000002,1.828125,2.43017578125,7.256195068359375,6.7037353515625,7.534912109375,8.4727783203125,-1.6259765625,0.701171875
0.2248008299999995,1.77197265625,2.405029296875,7.187713623046875,6.7037353515625,7.564697265625,8.4727783203125,-1.9423828125,0.5107421875
0.2279338100000032,1.705078125,2.3868408203125,7.16265869140625,6.7271728515625,7.62158203125,8.4727783203125,-1.7060546875,0.125
0.2310398999999989,1.671875,2.3681640625,7.1162109375,6.7271728515625,7.665283203125,8.4727783203125,-0.3115234375,-0.34521484375
0.2341764200000042,1.640625,2.3541259765625,7.1162109375,6.7271728515625,7.699951171875,8.4727783203125,1.076171875,-0.46142578125
0.2373477400000041,1.61181640625,2.333251953125,7.0252685546875,6.7568359375,7.699951171875,8.515869140625,1.8359375,-0.43017578125
0.2404068800000018,1.59033203125,2.31298828125,6.923492431640625,6.7568359375,7.734130859375,8.4727783203125,1.8359375,-0.3876953125
0.2435277000000013,1.55078125,2.2978515625,6.778106689453125,6.7271728515625,7.734130859375,8.43505859375,2.263671875,-0.38427734375
0.2467031800000043,1.52587890625,2.2779541015625,6.6116943359375,6.7789306640625,7.76171875,8.3912353515625,2.6748046875,-0.38427734375
0.2497728299999977,1.48828125,2.277099609375,6.46014404296875,6.829345703125,7.76171875,8.353271484375,4.119140625,-0.31494140625
0.2528907900000021,1.41650390625,2.277099609375,6.25555419921875,6.8494873046875,7.76171875,8.311767578125,4.650390625,-0.31494140625
0.255992550000002,1.36962890625,2.277099609375,6.121307373046875,6.9039306640625,7.76171875,8.2391357421875,5.8056640625,-0.31494140625
0.2591245500000028,1.306884765625,2.274658203125,6.025177001953125,6.9039306640625,7.79541015625,8.15087890625,7.8359375,-0.29345703125
0.2622867000000042,1.273193359375,2.2705078125,5.894195556640625,6.93017578125,7.79541015625,8.076416015625,9.36328125,-0.29345703125
0.2654017199999998,1.221923828125,2.2705078125,5.769378662109375,6.9039306640625,7.79541015625,7.9647216796875,10.1728515625,-0.267578125
0.2684975700000009,1.126220703125,2.2608642578125,5.69659423828125,6.93017578125,7.76171875,7.8548583984375,10.1728515625,-0.267578125
0.2716476300000039,1.08251953125,2.2608642578125,5.59808349609375,6.93017578125,7.76171875,7.714599609375,11.03125,-0.185546875
0.2747198900000001,1.029541015625,2.25390625,5.54046630859375,6.93017578125,7.734130859375,7.548095703125,10.1728515625,-0.185546875
0.2778337399999984,0.9189453125,2.2469482421875,5.4891357421875,6.95263671875,7.734130859375,7.412841796875,11.03125,-0.185546875
0.2809497900000011,0.8154296875,2.2374267578125,5.403717041015625,6.9786376953125,7.734130859375,7.2174072265625,10.1728515625,-0.12255859375
0.2840716600000021,0.649658203125,2.225830078125,5.31048583984375,6.9786376953125,7.699951171875,7.12890625,11.03125,0.0908203125
0.2871969800000045,0.673095703125,2.2227783203125,5.235198974609375,6.9786376953125,7.665283203125,6.948486328125,11.03125,0.0908203125
0.2903381799999991,0.54541015625,2.2191162109375,5.17779541015625,6.9786376953125,7.5966796875,6.8409423828125,11.03125,0.1689453125
0.2934204000000022,0.480224609375,2.215087890625,5.082794189453125,6.9786376953125,7.534912109375,6.676513671875,11.9365234375,0.2314453125
0.2965390000000028,0.46240234375,2.21533203125,5.062957763671875,7.010498046875,7.50244140625,6.5,11.9365234375,0.330078125
0.2996992200000008,0.41650390625,2.2113037109375,5.0164794921875,7.010498046875,7.401611328125,6.1923828125,11.03125,0.330078125
0.3027681599999994,0.39208984375,2.2080078125,4.9317626953125,7.010498046875,7.341552734375,6.057861328125,11.9365234375,0.330078125
0.3059000900000015,0.357666015625,2.2113037109375,4.883026123046875,7.010498046875,7.226806640625,5.927978515625,11.03125,0.330078125
0.3090225700000033,0.333984375,2.2049560546875,4.8330078125,7.010498046875,7.137451171875,5.76708984375,11.03125,0.330078125
0.3121990500000038,0.293701171875,2.2049560546875,4.85198974609375,7.010498046875,7.02685546875,5.5877685546875,11.03125,0.330078125
0.3152886299999977,0.293701171875,2.2022705078125,4.764739990234375,6.9786376953125,6.900634765625,5.4345703125,11.03125,0.51953125
0.3183772699999991,0.293701171875,2.1995849609375,4.712066650390625,6.9786376953125,6.797607421875,5.2633056640625,11.03125,0.8095703125
0.3214831800000013,0.293701171875,2.2022705078125,4.67138671875,6.95263671875,6.622802734375,4.965087890625,11.9365234375,0.8095703125
0.3246341099999981,0.284423828125,2.2022705078125,4.6326904296875,6.95263671875,6.485595703125,4.83203125,11.9365234375,0.8095703125
0.3277555700000008,0.270263671875,2.2022705078125,4.591400146484375,6.9786376953125,6.4111328125,4.6400146484375,11.03125,0.8095703125
0.330833290000001,0.25732421875,2.2049560546875,4.570556640625,6.95263671875,6.3115234375,4.4405517578125,11.9365234375,0.89599609375
0.3339514199999982,0.26611328125,2.2049560546875,4.591400146484375,6.95263671875,6.150390625,4.2791748046875,11.9365234375,1.0517578125
0.337066870000001,0.238037109375,2.2080078125,4.52947998046875,6.95263671875,5.95166015625,4.099609375,14.892578125,1.0517578125
0.3402044800000041,0.238037109375,2.2113037109375,4.52947998046875,6.95263671875,5.779052734375,3.8455810546875,15.962890625,1.0517578125
0.3433531100000024,0.236083984375,2.2049560546875,4.50091552734375,6.95263671875,5.536865234375,3.635009765625,19.439453125,1.0517578125
0.3464316299999979,0.238037109375,2.2049560546875,4.50091552734375,6.95263671875,5.25830078125,3.3876953125,22.0380859375,1.0517578125
0.3495933299999976,0.23193359375,2.2049560546875,4.48822021484375,7.010498046875,4.797119140625,3.16015625,22.0380859375,0.654296875
0.3526624599999977,0.23193359375,2.2049560546875,4.4466552734375,6.95263671875,4.0791015625,2.8203125,22.0380859375,0.4169921875
0.3557702200000037,0.23193359375,2.2049560546875,4.421234130859375,7.010498046875,3.404052734375,2.5833740234375,23.408203125,0.4169921875
0.3589210700000009,0.2255859375,2.2049560546875,4.3621826171875,7.0341796875,2.77490234375,2.3612060546875,22.0380859375,0.330078125
0.3620338099999998,0.2255859375,2.2080078125,4.33868408203125,7.059326171875,2.3896484375,2.16748046875,22.0380859375,0.2314453125
0.3651568300000036,0.2255859375,2.2080078125,4.2891845703125,7.0341796875,2.195556640625,2.0130615234375,22.0380859375,0.2314453125
0.368341479999998,0.23193359375,2.2080078125,4.23919677734375,7.010498046875,2.09423828125,1.7955322265625,22.0380859375,0.0908203125
0.3713553999999988,0.2255859375,2.2049560546875,4.172882080078125,6.95263671875,2.041259765625,1.7000732421875,23.408203125,0.0908203125
0.3744745300000005,0.2255859375,2.2049560546875,4.105224609375,6.8748779296875,2.018798828125,1.5941162109375,22.0380859375,0.1689453125
0.3776089400000018,0.2255859375,2.2049560546875,4.105224609375,6.829345703125,1.9677734375,1.53436279296875,22.0380859375,0.0908203125
0.3807077000000021,0.2255859375,2.2049560546875,4.0040283203125,6.8052978515625,1.9619140625,1.482666015625,22.0380859375,-0.05322265625
0.3838127900000003,0.2255859375,2.2080078125,4.0040283203125,6.7568359375,1.9619140625,1.4267578125,23.408203125,-0.05322265625
0.3869187900000028,0.236083984375,2.2080078125,3.95513916015625,6.679931640625,1.94873046875,1.36492919921875,23.408203125,-0.05322265625
0.3901016100000021,0.2255859375,2.2080078125,3.82568359375,6.6102294921875,1.905517578125,1.32843017578125,23.408203125,0.0419921875
0.3931760199999985,0.23193359375,2.2080078125,3.59210205078125,6.5892333984375,1.842529296875,1.294921875,23.408203125,-0.05322265625
0.3963004800000007,0.23193359375,2.2080078125,3.517181396484375,6.4534912109375,1.768798828125,1.2686767578125,23.408203125,0.0419921875
0.3993972700000014,0.2255859375,2.2080078125,3.46075439453125,6.37158203125,1.727783203125,1.25189208984375,23.408203125,-0.05322265625
0.4025117700000038,0.236083984375,2.2080078125,3.272003173828125,6.305419921875,1.639892578125,1.21417236328125,23.408203125,0.0419921875
0.4056580299999979,0.236083984375,2.2113037109375,3.0380859375,6.271240234375,1.60888671875,1.17138671875,22.0380859375,-0.05322265625
0.4087721300000027,0.236083984375,2.2080078125,2.85955810546875,6.20263671875,1.58447265625,1.14141845703125,23.408203125,0.0419921875
0.4118620500000034,0.236083984375,2.2080078125,2.6789703369140625,6.1119384765625,1.562255859375,1.11883544921875,22.0380859375,-0.05322265625
0.414995900000001,0.236083984375,2.2049560546875,2.550888061523437,6.0299072265625,1.544921875,1.1055908203125,23.408203125,0.0908203125
0.4181283100000001,0.236083984375,2.2049560546875,2.4147491455078125,5.9371337890625,1.544921875,1.1055908203125,22.0380859375,0.0419921875
0.4213001800000029,0.236083984375,2.2049560546875,2.309799194335937,5.8106689453125,1.53564453125,1.11883544921875,23.408203125,0.0419921875
0.4244095900000033,0.2255859375,2.2022705078125,2.165069580078125,5.645263671875,1.53564453125,1.1055908203125,22.0380859375,0.0419921875
0.4274734600000016,0.2255859375,2.19525146484375,2.048690795898437,5.5592041015625,1.516845703125,1.08343505859375,23.408203125,0.0908203125
0.4305749600000013,0.236083984375,2.19525146484375,1.956939697265625,5.397216796875,1.4951171875,1.059814453125,23.408203125,0.0419921875
0.4337460200000009,0.236083984375,2.1875,1.872222900390625,5.2410888671875,1.4267578125,1.04730224609375,22.0380859375,0.0419921875
0.4368007200000008,0.236083984375,2.18292236328125,1.826202392578125,5.0235595703125,1.364013671875,1.04730224609375,23.408203125,0.0908203125
0.439918200000001,0.236083984375,2.18170166015625,1.8037109375,4.8031005859375,1.315185546875,1.03460693359375,23.408203125,0.0908203125
0.4430619199999981,0.236083984375,2.17401123046875,1.799224853515625,4.5450439453125,1.265380859375,1.00799560546875,23.408203125,0.330078125
0.4461292700000001,0.2255859375,2.17010498046875,1.81689453125,4.2926025390625,1.242919921875,0.9967041015625,22.0380859375,0.4169921875
0.4493033700000026,0.2255859375,2.1668701171875,1.8675079345703125,3.9949951171875,1.221435546875,0.9427490234375,22.0380859375,0.8095703125
0.4524283499999981,0.236083984375,2.15185546875,1.913543701171875,3.8399658203125,1.197998046875,0.9298095703125,22.0380859375,1.1845703125
0.455565,0.236083984375,2.14605712890625,1.935028076171875,3.6427001953125,1.1866455078125,0.8895263671875,22.0380859375,1.85009765625
0.4586282699999984,0.236083984375,2.13739013671875,1.9536285400390625,3.36376953125,1.1571044921875,0.876708984375,20.7470703125,1.6953125
0.4617502000000044,0.2255859375,2.1219482421875,1.9866943359375,2.94305419921875,1.13916015625,0.8077392578125,18.2470703125,1.3203125
0.4648754000000039,0.2255859375,2.12701416015625,2.0155181884765625,2.5308837890625,1.036865234375,0.75067138671875,12.873046875,1.0517578125
0.4679860000000033,0.2255859375,2.1219482421875,2.0314178466796875,2.2701416015625,1.0137939453125,0.7352294921875,11.9365234375,0.89599609375
0.4710877899999985,0.2255859375,2.10540771484375,2.038726806640625,2.076416015625,0.9930419921875,0.72308349609375,11.03125,0.8095703125
0.4743127200000003,0.2255859375,2.087646484375,2.0360260009765625,1.89642333984375,0.968505859375,0.7352294921875,9.36328125,0.8095703125
0.4773856300000005,0.2255859375,2.07958984375,2.02227783203125,1.80767822265625,0.9571533203125,0.72308349609375,7.8359375,0.4169921875
0.4804724199999981,0.23193359375,2.0665283203125,2.002105712890625,1.78729248046875,0.9466552734375,0.72308349609375,6.466796875,0.2314453125
0.4835683300000042,0.2255859375,2.06256103515625,1.98944091796875,1.80023193359375,0.9466552734375,0.70941162109375,6.466796875,0.1689453125
0.4867112700000007,0.2255859375,2.0665283203125,1.97857666015625,1.81500244140625,0.9466552734375,0.70941162109375,5.8056640625,-0.05322265625
0.4898207700000014,0.2255859375,2.0716552734375,1.9574127197265625,1.81500244140625,0.9466552734375,0.66796875,5.8056640625,-0.05322265625
0.4929381100000043,0.23193359375,2.0716552734375,1.9574127197265625,1.84039306640625,0.9571533203125,0.66796875,5.8056640625,-0.05322265625
0.4961003499999989,0.23193359375,2.07958984375,1.9574127197265625,1.86285400390625,0.9466552734375,0.66796875,5.8056640625,-0.12255859375
0.4991823499999981,0.23193359375,2.0716552734375,1.9574127197265625,1.88336181640625,0.9571533203125,0.66796875,5.8056640625,-0.12255859375
0.5023209200000025,0.23193359375,2.0665283203125,1.948089599609375,1.89642333984375,0.9571533203125,0.66796875,5.2265625,-0.12255859375
0.5054627000000025,0.23193359375,2.06256103515625,1.9351654052734373,1.92388916015625,0.968505859375,0.66796875,5.8056640625,-0.12255859375
0.5085598300000029,0.23193359375,2.055908203125,1.948089599609375,1.95379638671875,0.968505859375,0.6544189453125,5.2265625,-0.12255859375
0.511653790000004,0.23193359375,2.055908203125,1.9351654052734373,1.95379638671875,0.968505859375,0.66796875,5.8056640625,-0.12255859375
0.5147828699999977,0.23193359375,2.06256103515625,1.9351654052734373,1.95379638671875,0.968505859375,0.66796875,5.8056640625,-0.12255859375
0.5179237500000013,0.23193359375,2.06256103515625,1.9351654052734373,1.959228515625,0.983642578125,0.66796875,5.2265625,-0.12255859375
0.52107685,0.23193359375,2.0665283203125,1.9351654052734373,1.959228515625,0.983642578125,0.66796875,5.2265625,-0.185546875
0.5241590700000032,0.23193359375,2.0716552734375,1.9351654052734373,1.959228515625,0.968505859375,0.6544189453125,4.650390625,-0.185546875
0.527315790000003,0.2255859375,2.07958984375,1.948089599609375,1.959228515625,0.968505859375,0.6544189453125,4.650390625,-0.185546875
0.5303812000000008,0.2255859375,2.08233642578125,1.9574127197265625,1.959228515625,0.968505859375,0.6544189453125,3.6064453125,-0.185546875
0.5335085700000022,0.2255859375,2.08233642578125,1.9351654052734373,1.9747314453125,0.983642578125,0.66796875,3.1005859375,-0.267578125
0.5366521800000044,0.2255859375,2.08233642578125,1.948089599609375,1.959228515625,0.983642578125,0.66796875,3.1005859375,-0.29345703125
0.5397446300000013,0.236083984375,2.087646484375,1.948089599609375,1.9747314453125,0.983642578125,0.66796875,3.1005859375,-0.39501953125
0.5428413300000017,0.236083984375,2.087646484375,1.948089599609375,1.9747314453125,0.983642578125,0.66796875,3.1005859375,-0.43017578125
0.5459704599999995,0.2255859375,2.0919189453125,1.948089599609375,1.959228515625,0.983642578125,0.66796875,2.6748046875,-0.43017578125
0.5490892400000007,0.236083984375,2.0919189453125,1.948089599609375,1.9747314453125,0.983642578125,0.66796875,3.1005859375,-0.4365234375
0.5522077199999984,0.2255859375,2.0919189453125,1.9574127197265625,1.959228515625,0.983642578125,0.66796875,2.6748046875,-0.46142578125
0.5553857200000039,0.236083984375,2.0919189453125,1.948089599609375,1.959228515625,0.983642578125,0.66796875,3.1005859375,-0.46142578125
0.558442460000002,0.2255859375,2.10015869140625,1.948089599609375,1.9747314453125,0.983642578125,0.66796875,2.6748046875,-0.46142578125
0.5615636400000028,0.236083984375,2.10015869140625,1.948089599609375,1.959228515625,0.983642578125,0.66796875,3.1005859375,-0.46142578125
0.5646970000000024,0.236083984375,2.10015869140625,1.948089599609375,1.959228515625,0.983642578125,0.66796875,3.1005859375,-0.47265625
0.5678327900000042,0.236083984375,2.10540771484375,1.948089599609375,1.9747314453125,0.983642578125,0.66796875,3.1005859375,-0.47265625
0.5709529800000013,0.236083984375,2.10540771484375,1.948089599609375,1.959228515625,0.983642578125,0.66796875,3.1005859375,-0.47265625
0.5740370500000012,0.236083984375,2.10540771484375,1.9574127197265625,1.959228515625,0.983642578125,0.66796875,3.1005859375,-0.46142578125
0.5771683500000009,0.236083984375,2.10955810546875,1.948089599609375,1.959228515625,0.983642578125,0.66796875,3.1005859375,-0.46142578125
0.5803281600000005,0.236083984375,2.10955810546875,1.948089599609375,1.9747314453125,0.983642578125,0.66796875,3.1005859375,-0.46142578125
0.5833858700000008,0.236083984375,2.10955810546875,1.948089599609375,1.959228515625,0.983642578125,0.66796875,2.6748046875,-0.46142578125
0.5865020299999983,0.236083984375,2.10955810546875,1.948089599609375,1.959228515625,0.983642578125,0.66796875,3.1005859375,-0.46142578125
0.589703759999999,0.236083984375,2.10955810546875,1.9574127197265625,1.959228515625,0.983642578125,0.66796875,3.1005859375,-0.46142578125
0.5927428299999988,0.236083984375,2.10540771484375,1.948089599609375,1.959228515625,0.983642578125,0.6544189453125,3.1005859375,-0.46142578125
0.595867890000001,0.2255859375,2.10955810546875,1.971221923828125,1.95379638671875,0.983642578125,0.6544189453125,3.6064453125,-0.46142578125
0.5989938800000019,0.236083984375,2.10955810546875,1.9574127197265625,1.959228515625,0.983642578125,0.66796875,3.1005859375,-0.46142578125
0.6021066400000024,0.236083984375,2.10540771484375,1.9574127197265625,1.95379638671875,0.983642578125,0.66796875,3.1005859375,-0.447265625
0.6052559600000009,0.2255859375,2.10540771484375,1.9574127197265625,1.92388916015625,0.968505859375,0.66796875,3.1005859375,-0.447265625
0.6084560199999984,0.2255859375,2.10015869140625,1.9574127197265625,1.92388916015625,0.983642578125,0.66796875,3.6064453125,-0.447265625
0.6116349200000002,0.2255859375,2.10015869140625,1.9574127197265625,1.91552734375,0.968505859375,0.6544189453125,3.6064453125,-0.4365234375
0.6146523100000039,0.23193359375,2.10015869140625,1.9574127197265625,1.90606689453125,0.968505859375,0.6544189453125,3.1005859375,-0.3876953125
0.6177652000000009,0.23193359375,2.0919189453125,1.971221923828125,1.90606689453125,0.968505859375,0.6544189453125,3.1005859375,-0.3876953125
0.6208841600000028,0.23193359375,2.0919189453125,1.9574127197265625,1.89642333984375,0.968505859375,0.66796875,3.6064453125,-0.3876953125
0.6240025500000002,0.23193359375,2.0919189453125,1.971221923828125,1.89642333984375,0.968505859375,0.6544189453125,3.6064453125,-0.3876953125
0.6271300699999998,0.23193359375,2.087646484375,1.971221923828125,1.88336181640625,0.968505859375,0.6544189453125,3.6064453125,-0.39501953125
0.630281789999998,0.23193359375,2.08233642578125,1.971221923828125,1.88336181640625,0.968505859375,0.6544189453125,3.6064453125,-0.39501953125
0.6333761600000045,0.23193359375,2.07958984375,1.971221923828125,1.88336181640625,0.968505859375,0.6544189453125,3.6064453125,-0.39501953125
0.6365015100000022,0.23193359375,2.0716552734375,1.971221923828125,1.86285400390625,0.968505859375,0.6544189453125,3.6064453125,-0.39501953125
0.6396160299999991,0.23193359375,2.0665283203125,1.97857666015625,1.8470458984375,0.968505859375,0.6544189453125,3.6064453125,-0.38427734375
0.6427528999999979,0.23193359375,2.06256103515625,1.971221923828125,1.8470458984375,0.968505859375,0.6544189453125,4.119140625,-0.38427734375
0.6458433499999998,0.23193359375,2.04522705078125,1.971221923828125,1.84039306640625,0.9571533203125,0.66796875,4.650390625,-0.38427734375
