time,vout
131.2358354,0.504
131.23898385,0.516
131.24206224,0.538
131.24525218,0.548
131.24828324,0.566
131.25141788,0.584
131.25454439,0.596
131.25831031,0.604
131.26076535,0.606
131.26395244,0.614
131.26702681,0.618
131.27008868,0.628
131.27350579,0.632
131.27629561,0.642
131.2794847,0.656
131.28253435,0.676
131.28566361,0.688
131.28879822,0.702
131.29192657,0.716
131.29506857,0.726
131.29814253,0.744
131.30134953,0.756
131.30465031,0.772
131.30773733,0.78
131.31099448,0.79
131.3139779,0.798
131.31714711,0.804
131.32049414,0.812
131.3233094,0.814
131.32641683,0.818
131.32954831,0.818
131.33265166,0.822
131.33577337,0.824
131.33890805,0.826
131.34197822,0.828
131.34518161,0.83
131.34823959,0.83
131.35133462,0.83
131.35443307,0.828
131.35758835,0.828
131.36070681,0.828
131.36380868,0.828
131.36693559,0.828
131.37003972,0.826
131.37324768,0.828
131.37623288,0.828
131.37941596,0.826
131.3824955,0.828
131.38563507,0.83
131.38876572,0.83
131.391823,0.832
131.39494374,0.834
131.39806753,0.832
131.40119387,0.834
131.40403166,0.836
131.4071702,0.838
131.41024033,0.838
131.41344466,0.84
131.41649931,0.846
131.41958881,0.844
131.42272288,0.846
131.42583659,0.848
131.4290532,0.848
131.43203929,0.848
131.43520724,0.852
131.43832407,0.856
131.44142116,0.856
131.44452205,0.858
131.44764353,0.858
131.45074955,0.86
131.45386101,0.86
131.45701462,0.862
131.46007192,0.864
131.46319688,0.862
131.46635107,0.864
131.46941911,0.864
131.47256559,0.866
131.47567877,0.864
131.47876377,0.864
131.48185842,0.866
131.48507135,0.864
131.48810299,0.864
131.49126176,0.866
131.4943195,0.864
131.49742622,0.864
131.50052514,0.864
131.50364949,0.864
131.50680157,0.866
131.5098699,0.866
131.51302868,0.864
131.51612575,0.864
131.51923401,0.864
131.52234181,0.864
131.52547768,0.864
131.52860396,0.864
131.53168388,0.864
131.53478816,0.864
131.53796431,0.862
131.54102912,0.864
131.54413881,0.862
131.54722838,0.862
131.55035177,0.862
131.55347261,0.862
131.55658762,0.86
131.55971355,0.862
131.56280863,0.864
131.5659722,0.86
131.56903937,0.86
131.5721404,0.86
131.57523962,0.86
131.57836722,0.86
131.58147711,0.86
131.58460946,0.862
131.58772788,0.86
131.59083781,0.86
131.59397414,0.86
131.59706498,0.86
131.60022342,0.86
131.60336094,0.86
131.60644096,0.864
131.60952048,0.86
131.61263996,0.862
131.61579455,0.862
131.618974,0.862
131.62203305,0.862
131.6251182,0.862
131.62830696,0.862
131.63134759,0.862
131.63451857,0.864
131.63759431,0.862
131.64069361,0.862
131.64382761,0.862
131.64698427,0.864
131.65007468,0.862
131.65319883,0.862
131.65630426,0.862
131.65942468,0.862
131.66251998,0.864
131.66562988,0.864
131.66877701,0.862
131.67188129,0.862
131.67506194,0.864
131.67813714,0.862
131.68126981,0.862
131.68435388,0.862
131.68749577,0.864
131.69063509,0.862
131.69374537,0.864
131.69685646,0.864
131.70002531,0.866
131.70327987,0.866
131.70620987,0.864
131.70933683,0.868
131.71245833,0.866
131.71558744,0.866
131.71872264,0.866
131.72182061,0.868
131.72497601,0.868
131.72816792,0.868
131.73119388,0.87
131.73433314,0.87
131.73739368,0.872
131.74049861,0.87
131.74361129,0.874
131.74673668,0.874
131.74986066,0.874
131.75298344,0.876
131.75610429,0.874
131.75919025,0.874
131.762345,0.874
131.76546507,0.874
131.76847266,0.876
131.77159179,0.876
131.77471757,0.878
131.77781861,0.876
131.78113574,0.876
131.78405892,0.876
131.78717775,0.876
131.79028688,0.876
131.79338037,0.876
131.79651942,0.876
131.79963657,0.874
131.80280844,0.874
131.80587722,0.876
131.80900166,0.874
