sync,time,vout
1.0,0.74020385,1.432
1.0,0.74335665,1.436
1.0,0.7464443,1.434
1.0,0.74956017,1.44
1.0,0.75267463,1.44
1.0,0.75578307,1.444
1.0,0.75891094,1.444
1.0,0.76204667,1.446
1.0,0.76513037,1.448
1.0,0.76830302,1.448
1.0,0.77136944,1.45
1.0,0.77453391,1.45
1.0,0.77761143,1.454
1.0,0.78073485,1.454
1.0,0.78407513,1.454
1.0,0.78696759,1.454
1.0,0.79007583,1.454
1.0,0.79319396,1.458
1.0,0.79636978,1.458
1.0,0.79943159,1.46
1.0,0.80254181,1.462
1.0,0.80566798,1.466
1.0,0.8087725,1.466
1.0,0.81191285,1.468
1.0,0.81501333,1.468
1.0,0.81811826,1.47
1.0,0.82124139,1.47
1.0,0.824375,1.472
1.0,0.82749222,1.476
1.0,0.83060205,1.476
1.0,0.83371957,1.476
1.0,0.83682641,1.48
1.0,0.83995154,1.48
1.0,0.84306741,1.48
1.0,0.84617272,1.484
1.0,0.84931585,1.482
1.0,0.85242424,1.482
1.0,0.85553506,1.484
1.0,0.8586437,1.484
1.0,0.86175511,1.488
1.0,0.86511242,1.488
1.0,0.86800046,1.488
1.0,0.87110498,1.492
1.0,0.87457661,1.492
1.0,0.87738229,1.494
1.0,0.88078133,1.494
1.0,0.88357228,1.496
1.0,0.88670689,1.496
1.0,0.88980402,1.498
1.0,0.89292802,1.498
1.0,0.89602226,1.5
1.0,0.89913863,1.502
1.0,0.90249502,1.502
1.0,0.90538011,1.502
1.0,0.90849372,1.504
1.0,0.91161267,1.504
1.0,0.9147225,1.506
1.0,0.91782676,1.508
1.0,0.9209315,1.51
1.0,0.92403835,1.51
1.0,0.92715226,1.512
1.0,0.93032446,1.514
1.0,0.93339354,1.516
1.0,0.93651222,1.512
1.0,0.9396213,1.516
1.0,0.94273652,1.518
1.0,0.94584883,1.52
1.0,0.94896696,1.522
1.0,0.9520925,1.522
1.0,0.95520461,1.522
1.0,0.9585187,1.524
1.0,0.96144076,1.524
1.0,0.96454517,1.526
1.0,0.96765148,1.528
1.0,0.97076591,1.53
1.0,0.9739022,1.532
1.0,0.97701931,1.53
1.0,0.98011406,1.53
1.0,0.98322481,1.532
1.0,0.98639494,1.532
1.0,0.98945948,1.534
1.0,0.99257076,1.536
1.0,0.9956958,1.534
1.0,0.99880263,1.538
1.0,1.00193915,1.538
1.0,1.00503328,1.54
1.0,1.00814622,1.54
1.0,1.0112717,1.546
1.0,1.01440194,1.54
1.0,1.01749961,1.542
1.0,1.02061341,1.542
1.0,1.02373217,1.544
1.0,1.02684498,1.546
1.0,1.03020592,1.546
1.0,1.03309165,1.546
1.0,1.03620837,1.544
1.0,1.03934524,1.548
1.0,1.04267746,1.548
1.0,1.04555783,1.55
1.0,1.04867591,1.55
1.0,1.05178733,1.552
1.0,1.05491598,1.552
1.0,1.05802831,1.554
1.0,1.06114033,1.556
1.0,1.06425287,1.554
1.0,1.06740346,1.558
1.0,1.07049081,1.556
1.0,1.07360648,1.56
1.0,1.07672565,1.562
1.0,1.07983324,1.562
1.0,1.08294731,1.562
1.0,1.08606148,1.562
1.0,1.08916731,1.566
1.0,1.09235017,1.566
1.0,1.09541522,1.564
1.0,1.09853611,1.566
1.0,1.10165983,1.568
1.0,1.10476585,1.566
1.0,1.10788426,1.568
1.0,1.11099948,1.572
1.0,1.11411565,1.568
1.0,1.11723407,1.57
1.0,1.12036092,1.572
1.0,1.12347852,1.57
1.0,1.12658796,1.572
1.0,1.12971344,1.572
1.0,1.13282091,1.574
1.0,1.13593581,1.572
1.0,1.13905131,1.574
1.0,1.14217011,1.576
1.0,1.14529302,1.58
1.0,1.14842263,1.578
1.0,1.1515602,1.578
1.0,1.15463542,1.58
1.0,1.15774942,1.58
1.0,1.16087333,1.586
1.0,1.1639905,1.582
1.0,1.16711168,1.584
1.0,1.17023687,1.584
1.0,1.17336568,1.584
1.0,1.17647172,1.586
1.0,1.17958461,1.588
1.0,1.18270009,1.588
1.0,1.18581596,1.588
1.0,1.18892479,1.588
1.0,1.19206733,1.59
1.0,1.19538574,1.59
1.0,1.1982625,1.592
1.0,1.20142633,1.592
1.0,1.2044925,1.594
1.0,1.20760052,1.594
1.0,1.21071087,1.594
1.0,1.21383165,1.596
1.0,1.21694657,1.596
1.0,1.2200682,1.596
1.0,1.2231767,1.596
1.0,1.22630237,1.596
1.0,1.22942772,1.598
1.0,1.23252374,1.596
1.0,1.235641,1.596
1.0,1.23875931,1.596
1.0,1.2419095,1.598
1.0,1.24499687,1.596
1.0,1.2481058,1.598
1.0,1.25123189,1.598
1.0,1.25437431,1.594
1.0,1.25745909,1.598
1.0,1.26056948,1.598
1.0,1.26368226,1.598
1.0,1.26680759,1.598
1.0,1.26991026,1.6
1.0,1.27302317,1.6
1.0,1.27612998,1.6
1.0,1.27923556,1.6
1.0,1.28237796,1.6
1.0,1.28545859,1.6
1.0,1.2886117,1.6
1.0,1.29168826,1.6
1.0,1.29479667,1.6
1.0,1.29791185,1.6
1.0,1.30102539,1.6
1.0,1.30413387,1.6
1.0,1.30726018,1.6
1.0,1.31038528,1.6
1.0,1.31347868,1.6
1.0,1.31659204,1.598
1.0,1.31970107,1.598
1.0,1.32626652,1.598
1.0,1.32683287,1.598
1.0,1.33158281,1.594
1.0,1.33240426,1.596
1.0,1.33528698,1.598
1.0,1.33844428,1.598
1.0,1.34152148,1.596
1.0,1.34464272,1.594
1.0,1.34776598,1.592
1.0,1.35087178,1.594
1.0,1.35399667,1.594
1.0,1.35710318,1.594
1.0,1.36021659,1.592
1.0,1.36366757,1.59
1.0,1.36645705,1.592
1.0,1.3695747,1.592
1.0,1.37269863,1.592
1.0,1.37581655,1.59
1.0,1.37893983,1.59
1.0,1.38206455,1.586
1.0,1.38517259,1.586
1.0,1.38828046,1.586
1.0,1.39145668,1.586
1.0,1.39452157,1.586
1.0,1.39764267,1.582
1.0,1.40075278,1.582
1.0,1.40386854,1.584
1.0,1.40698374,1.582
1.0,1.41008965,1.58
1.0,1.4132055,1.578
1.0,1.41631348,1.578
1.0,1.41945633,1.578
1.0,1.42255924,1.576
1.0,1.42567242,1.576
1.0,1.42879326,1.578
1.0,1.4319233,1.574
1.0,1.43501061,1.572
1.0,1.43811844,1.574
1.0,1.44122981,1.57
1.0,1.44440181,1.57
1.0,1.44747668,1.566
1.0,1.45058591,1.566
1.0,1.45371159,1.566
1.0,1.45682117,1.564
1.0,1.45994263,1.564
1.0,1.46305624,1.564
1.0,1.4661675,1.562
1.0,1.46928198,1.558
1.0,1.47240709,1.562
1.0,1.47552963,1.56
1.0,1.47863937,1.554
1.0,1.48174524,1.558
1.0,1.48486148,1.558
1.0,1.48798568,1.556
1.0,1.49110172,1.556
1.0,1.49421909,1.56
1.0,1.49732768,1.552
1.0,1.50047889,1.554
1.0,1.50356668,1.554
1.0,1.50667831,1.55
1.0,1.50979005,1.55
1.0,1.51291215,1.548
1.0,1.51602146,1.55
1.0,1.51914785,1.544
1.0,1.52225309,1.548
1.0,1.52541587,1.546
1.0,1.52850091,1.546
1.0,1.53161933,1.544
1.0,1.53473418,1.544
1.0,1.53785948,1.542
1.0,1.54097502,1.542
1.0,1.54410185,1.54
1.0,1.54721592,1.538
1.0,1.55034666,1.536
1.0,1.55348407,1.536
1.0,1.55664224,1.534
1.0,1.55969068,1.532
1.0,1.56280792,1.532
1.0,1.56591792,1.53
1.0,1.56902785,1.526
1.0,1.5721427,1.526
1.0,1.57526139,1.526
1.0,1.57842405,1.528
1.0,1.58150785,1.524
1.0,1.58462715,1.522
1.0,1.58774407,1.518
1.0,1.59085618,1.518
1.0,1.59398231,1.52
1.0,1.59709061,1.516
1.0,1.600196,1.514
1.0,1.60331404,1.512
1.0,1.60648557,1.51
1.0,1.60955539,1.51
1.0,1.61268155,1.506
1.0,1.61578652,1.506
1.0,1.61891279,1.504
1.0,1.62201991,1.502
1.0,1.62511309,1.5
1.0,1.6282392,1.498
1.0,1.63135109,1.498
1.0,1.63448815,1.496
1.0,1.63759546,1.498
1.0,1.64071068,1.492
1.0,1.64382865,1.49
1.0,1.64693592,1.488
1.0,1.65005746,1.488
1.0,1.65316704,1.486
1.0,1.65629324,1.486
1.0,1.65943776,1.484
1.0,1.66252033,1.482
1.0,1.6656387,1.48
1.0,1.66875109,1.478
1.0,1.671881,1.476
1.0,1.67499639,1.474
1.0,1.6780953,1.472
1.0,1.68121646,1.47
1.0,1.6843282,1.468
1.0,1.68749755,1.462
1.0,1.69056698,1.466
1.0,1.69368909,1.464
1.0,1.69679857,1.462
1.0,1.69990363,1.46
1.0,1.70302972,1.458
1.0,1.70614576,1.456
1.0,1.70925889,1.454
1.0,1.71237678,1.45
1.0,1.71550483,1.45
1.0,1.71860776,1.446
1.0,1.7217277,1.446
1.0,1.72484296,1.44
1.0,1.72795033,1.44
1.0,1.731075,1.436
1.0,1.73418007,1.434
1.0,1.73730518,1.43
1.0,1.74045285,1.428
1.0,1.74363068,1.428
1.0,1.74665115,1.424
1.0,1.74986741,1.424
1.0,1.75288602,1.422
1.0,1.75600744,1.424
1.0,1.75912839,1.418
1.0,1.76223831,1.414
1.0,1.76535146,1.412
1.0,1.7685132,1.412
1.0,1.77157833,1.41
1.0,1.77521704,1.406
1.0,1.77781081,1.406
1.0,1.78104479,1.4
1.0,1.78403244,1.396
1.0,1.78713992,1.398
1.0,1.79024846,1.39
1.0,1.79359755,1.388
1.0,1.7965213,1.386
1.0,1.79959183,1.384
1.0,1.80270917,1.382
1.0,1.80583437,1.382
1.0,1.80895474,1.378
1.0,1.81213702,1.374
1.0,1.81519165,1.372
1.0,1.81855765,1.372
1.0,1.8214595,1.372
1.0,1.82454409,1.368
1.0,1.8278997,1.368
1.0,1.83076661,1.362
1.0,1.83387783,1.36
1.0,1.83700165,1.36
1.0,1.84011904,1.358
1.0,1.8432355,1.352
1.0,1.84678772,1.35
1.0,1.84952485,1.348
1.0,1.85275054,1.342
1.0,1.85571233,1.344
1.0,1.85882144,1.344
1.0,1.86198372,1.338
1.0,1.86505352,1.336
1.0,1.86816844,1.336
1.0,1.87128413,1.334
1.0,1.87440072,1.33
1.0,1.87752546,1.33
1.0,1.88066883,1.324
1.0,1.88375659,1.322
1.0,1.886876,1.316
1.0,1.89006157,1.314
1.0,1.89310791,1.31
1.0,1.89640915,1.306
1.0,1.89934685,1.302
1.0,1.90247026,1.296
1.0,1.90557861,1.294
1.0,1.90868309,1.29
1.0,1.91180296,1.286
1.0,1.91492389,1.282
1.0,1.91803994,1.278
1.0,1.92115717,1.272
1.0,1.92426237,1.27
1.0,1.92738107,1.268
1.0,1.93053242,1.264
1.0,1.93362176,1.26
1.0,1.93673474,1.254
1.0,1.93985355,1.252
1.0,1.94297639,1.248
1.0,1.94608472,1.248
1.0,1.94919868,1.24
1.0,1.95231539,1.232
1.0,1.95547998,1.228
1.0,1.95855317,1.222
1.0,1.96166776,1.218
1.0,1.96478768,1.212
1.0,1.96789361,1.206
1.0,1.97102,1.202
1.0,1.97412831,1.2
1.0,1.97724463,1.196
1.0,1.98036722,1.19
1.0,1.98348461,1.186
1.0,1.98660681,1.182
1.0,1.98971642,1.18
1.0,1.99284317,1.176
1.0,1.99594655,1.174
1.0,1.99906526,1.168
1.0,2.00217954,1.162
1.0,2.00529718,1.158
1.0,2.00842539,1.154
1.0,2.01154718,1.148
1.0,2.01465294,1.142
1.0,2.01776176,1.14
1.0,2.02089041,1.13
1.0,2.02400426,1.128
1.0,2.02736585,1.122
1.0,2.0302402,1.12
1.0,2.03336474,1.114
1.0,2.03649222,1.108
1.0,2.03960096,1.106
1.0,2.04270544,1.098
1.0,2.04581078,1.092
1.0,2.04892837,1.088
1.0,2.05206328,1.08
1.0,2.0551783,1.074
1.0,2.05827742,1.064
1.0,2.06143952,1.054
1.0,2.06458865,1.044
1.0,2.06764481,1.036
1.0,2.07074752,1.026
1.0,2.07386944,1.016
1.0,2.0769658,1.008
1.0,2.08007589,1.0
1.0,2.08319454,0.992
1.0,2.08630833,0.984
1.0,2.08970481,0.976
1.0,2.09256126,0.968
1.0,2.09565472,0.96
1.0,2.09880848,0.952
1.0,2.10193607,0.944
1.0,2.10502016,0.936
1.0,2.10811207,0.924
1.0,2.11122222,0.914
1.0,2.11458381,0.902
1.0,2.117506,0.894
1.0,2.12056853,0.88
1.0,2.12368728,0.87
1.0,2.126793,0.852
1.0,2.1301997,0.844
1.0,2.13306418,0.83
1.0,2.1361795,0.816
1.0,2.13923865,0.804
1.0,2.14234487,0.794
1.0,2.14550624,0.78
1.0,2.14858533,0.772
1.0,2.15199796,0.764
1.0,2.15481342,0.75
1.0,2.157944,0.738
1.0,2.16104165,0.728
1.0,2.16420468,0.718
1.0,2.16731044,0.708
1.0,2.17038794,0.7
1.0,2.17351035,0.684
1.0,2.17660418,0.676
1.0,2.17972091,0.662
1.0,2.18313607,0.654
1.0,2.18594476,0.636
1.0,2.18930355,0.632
1.0,2.19222731,0.618
1.0,2.19533287,0.606
1.0,2.19840055,0.592
1.0,2.20157413,0.586
1.0,2.20467507,0.574
1.0,2.20775079,0.554
1.0,2.2108623,0.546
1.0,2.21398181,0.53
1.0,2.21709489,0.522
1.0,2.22021044,0.512
1.0,2.2233747,0.498
1.0,2.2264998,0.484
1.0,2.22957716,0.466
1.0,2.23271107,0.452
1.0,2.23581318,0.442
1.0,2.23892489,0.424
1.0,2.24206978,0.412
1.0,2.24515841,0.394
1.0,2.24855202,0.38
1.0,2.25142703,0.364
1.0,2.25482087,0.354
1.0,2.2576168,0.342
1.0,2.26089029,0.338
1.0,2.26385235,0.33
1.0,2.26696946,0.322
1.0,2.27008322,0.314
1.0,2.27319359,0.31
1.0,2.27630846,0.302
1.0,2.27942233,0.292
1.0,2.28258378,0.282
1.0,2.28566735,0.272
1.0,2.28878767,0.268
1.0,2.29196579,0.264
1.0,2.29507457,0.264
1.0,2.29818139,0.248
1.0,2.30126433,0.242
1.0,2.30437291,0.234
1.0,2.30753313,0.226
1.0,2.31060872,0.22
1.0,2.31407957,0.204
1.0,2.31684128,0.202
1.0,2.32025791,0.19
1.0,2.3231197,0.192
1.0,2.32622528,0.182
1.0,2.32929917,0.176
1.0,2.33241876,0.168
1.0,2.33553583,0.166
1.0,2.33864739,0.16
1.0,2.34175031,0.162
1.0,2.34486561,0.152
1.0,2.34798059,0.146
1.0,2.35109681,0.144
1.0,2.35451544,0.134
1.0,2.35734729,0.126
1.0,2.36044787,0.12
1.0,2.36396804,0.11
1.0,2.36671505,0.102
1.0,2.3697745,0.092
1.0,2.37289809,0.104
1.0,2.37600161,0.1
1.0,2.37911763,0.092
1.0,2.38222511,0.104
1.0,2.38535026,0.1
1.0,2.38847609,0.102
1.0,2.39160218,0.1
1.0,2.39470387,0.1
1.0,2.39781315,0.094
1.0,2.40096867,0.1
1.0,2.40409118,0.098
1.0,2.40715348,0.104
1.0,2.41025848,0.1
1.0,2.41343226,0.096
1.0,2.41654641,0.1
1.0,2.41960763,0.1
1.0,2.42272613,0.104
1.0,2.42590563,0.1
1.0,2.42898553,0.092
1.0,2.432091,0.1
1.0,2.43516766,0.1
1.0,2.43827742,0.104
1.0,2.441383,0.1
1.0,2.44455431,0.1
1.0,2.44761254,0.102
1.0,2.45072922,0.1
1.0,2.4538818,0.098
1.0,2.45700115,0.098
1.0,2.46008767,0.1
1.0,2.46317907,0.1
1.0,2.46628292,0.1
1.0,2.46940828,0.094
1.0,2.47255139,0.102
1.0,2.47563104,0.1
1.0,2.47873539,0.098
1.0,2.48191659,0.1
1.0,2.485005,0.1
1.0,2.48807683,0.1
1.0,2.49118389,0.098
1.0,2.49430272,0.102
1.0,2.497412,0.1
1.0,2.50055952,0.1
1.0,2.50363679,0.09
1.0,2.5067527,0.098
1.0,2.50991578,0.1
1.0,2.51301626,0.1
1.0,2.51608178,0.1
1.0,2.51919511,0.094
1.0,2.52231192,0.112
1.0,2.52543909,0.1
1.0,2.52856046,0.092
1.0,2.53165452,0.106
1.0,2.53476387,0.1
1.0,2.5379297,0.104
1.0,2.54104128,0.1
1.0,2.54411878,0.096
1.0,2.54722842,0.1
1.0,2.55033918,0.1
1.0,2.55372907,0.088
1.0,2.55662602,0.096
1.0,2.55968989,0.1
1.0,2.56280139,0.098
1.0,2.56589776,0.1
1.0,2.56911568,0.096
1.0,2.57218046,0.092
1.0,2.57529515,0.1
1.0,2.57835403,0.09
1.0,2.58150861,0.094
1.0,2.58462472,0.1
1.0,2.587696,0.096
1.0,2.59080537,0.1
1.0,2.59393098,0.1
1.0,2.59707192,0.1
1.0,2.60018592,0.1
1.0,2.60325137,0.098
1.0,2.6063707,0.1
1.0,2.60946963,0.1
1.0,2.61273348,0.098
1.0,2.61582359,0.104
1.0,2.61882374,0.098
1.0,2.62216565,0.094
1.0,2.62508305,0.1
1.0,2.62819878,0.098
1.0,2.63125746,0.1
1.0,2.6343662,0.1
1.0,2.63747226,0.09
1.0,2.64068874,0.1
1.0,2.64370279,0.1
1.0,2.64680935,0.1
1.0,2.64991589,0.1
1.0,2.65306768,0.102
1.0,2.65619339,0.102
1.0,2.65926637,0.1
1.0,2.66237122,0.11
1.0,2.665493,0.104
1.0,2.66864152,0.1
1.0,2.67171837,0.1
1.0,2.67482959,0.1
1.0,2.67798628,0.098
1.0,2.68109485,0.096
1.0,2.68420011,0.1
1.0,2.68727863,0.104
1.0,2.69038944,0.1
1.0,2.69379257,0.1
1.0,2.69664885,0.102
1.0,2.69974318,0.1
1.0,2.70284783,0.104
1.0,2.70596263,0.098
1.0,2.70907403,0.1
1.0,2.71228428,0.102
1.0,2.71533929,0.102
1.0,2.71843242,0.1
1.0,2.72150509,0.1
1.0,2.72464541,0.1
1.0,2.72773539,0.1
1.0,2.73085315,0.102
1.0,2.7339705,0.1
1.0,2.73707705,0.102
1.0,2.7402032,0.102
1.0,2.74333892,0.1
1.0,2.74644654,0.1
1.0,2.74953339,0.1
1.0,2.75265837,0.096
1.0,2.75575118,0.106
1.0,2.75885765,0.1
1.0,2.76199298,0.08
1.0,2.76507809,0.096
1.0,2.76818163,0.1
1.0,2.77129702,0.098
1.0,2.77445394,0.1
1.0,2.77757474,0.102
1.0,2.78066424,0.098
1.0,2.78373102,0.1
1.0,2.78684461,0.1
1.0,2.78995492,0.098
1.0,2.79306841,0.1
1.0,2.7961817,0.098
1.0,2.79928363,0.1
1.0,2.8023927,0.096
1.0,2.80551596,0.106
1.0,2.80870559,0.1
1.0,2.81178505,0.1
1.0,2.81485963,0.1
1.0,2.81796416,0.1
1.0,2.82108539,0.11
1.0,2.82419492,0.1
1.0,2.82729631,0.1
1.0,2.83060053,0.1
1.0,2.83356846,0.1
1.0,2.83676053,0.104
1.0,2.83994007,0.1
1.0,2.84285878,0.1
1.0,2.84611392,0.104
1.0,2.8490902,0.102
1.0,2.85219413,0.1
1.0,2.85529931,0.098
1.0,2.85842246,0.1
1.0,2.86152,0.106
1.0,2.86471289,0.098
1.0,2.86779785,0.1
1.0,2.87086296,0.102
1.0,2.87416018,0.102
1.0,2.87707409,0.1
1.0,2.88018859,0.098
1.0,2.88329663,0.1
1.0,2.88640454,0.104
1.0,2.88951891,0.102
1.0,2.89272309,0.1
1.0,2.89578844,0.096
1.0,2.8990437,0.094
1.0,2.90199361,0.1
1.0,2.90506509,0.1
1.0,2.90817705,0.1
1.0,2.91128344,0.1
1.0,2.91441241,0.098
1.0,2.91751591,0.1
1.0,2.92072603,0.088
1.0,2.92387359,0.102
1.0,2.92691329,0.1
1.0,2.92997965,0.094
1.0,2.93322755,0.1
1.0,2.93620305,0.1
1.0,2.93930298,0.1
1.0,2.94241292,0.1
1.0,2.94552752,0.086
1.0,2.94872833,0.1
1.0,2.95179696,0.1
1.0,2.95485468,0.096
1.0,2.95796372,0.1
1.0,2.96107594,0.1
1.0,2.96419083,0.096
1.0,2.96730842,0.098
1.0,2.97042233,0.1
1.0,2.97358355,0.102
1.0,2.97677689,0.1
1.0,2.97979263,0.102
1.0,2.98288052,0.1
1.0,2.98600696,0.106
1.0,2.98911887,0.1
1.0,2.99222117,0.1
1.0,2.99533759,0.102
1.0,2.99844233,0.098
1.0,3.0015524,0.1
1.0,3.00469807,0.102
1.0,3.00779257,0.1
1.0,3.01089689,0.1
1.0,3.01401574,0.1
1.0,3.01717,0.1
1.0,3.02028365,0.096
1.0,3.02334967,0.102
1.0,3.02645781,0.1
1.0,3.02956898,0.098
1.0,3.03270102,0.1
1.0,3.03579374,0.1
1.0,3.03890983,0.098
1.0,3.04203115,0.1
1.0,3.04542966,0.106
1.0,3.0482387,0.104
1.0,3.05134705,0.1
1.0,3.05465454,0.102
1.0,3.05762415,0.1
1.0,3.06093863,0.102
1.0,3.06381796,0.1
1.0,3.06691429,0.1
1.0,3.07002161,0.1
1.0,3.0731435,0.102
1.0,3.07625533,0.1
1.0,3.07936052,0.104
1.0,3.08246581,0.1
1.0,3.08569689,0.096
1.0,3.08875405,0.1
1.0,3.09183257,0.1
1.0,3.09492835,0.102
1.0,3.09803605,0.098
1.0,3.10114731,0.1
1.0,3.10425833,0.106
1.0,3.10736255,0.1
1.0,3.11047694,0.104
1.0,3.11359131,0.1
1.0,3.11671374,0.1
1.0,3.11981565,0.098
1.0,3.12292502,0.098
1.0,3.12604067,0.1
1.0,3.12944667,0.102
1.0,3.13227811,0.102
1.0,3.13538703,0.1
1.0,3.13855929,0.098
1.0,3.14195905,0.1
1.0,3.14473003,0.098
1.0,3.14789468,0.098
1.0,3.15120883,0.1
1.0,3.15406385,0.092
1.0,3.15718004,0.102
1.0,3.16029489,0.1
1.0,3.16340702,0.098
1.0,3.16651863,0.1
1.0,3.16965959,0.096
1.0,3.17273646,0.1
1.0,3.17584494,0.1
1.0,3.17900215,0.096
1.0,3.18212939,0.102
1.0,3.18518178,0.1
1.0,3.18829594,0.098
