Time,Displacement,Force,Compressive displacement,voltage_1
0.74,1.5009,0.9722,0.1995,0.0024
0.745,1.5024,0.9812,0.2009,0.0024
0.75,1.5038,0.9899,0.2024,0.0024
0.755,1.5053,0.9984,0.2038,0.0024
0.76,1.5068,1.0069,0.2054,0.0024
0.765,1.5083,1.0153,0.2069,0.0024
0.77,1.51,1.0238,0.2086,0.0024
0.775,1.5117,1.0323,0.2102,0.0024
0.78,1.5133,1.0405,0.2119,0.0024
0.785,1.515,1.0487,0.2135,0.0024
0.79,1.5165,1.0568,0.2151,0.0024
0.795,1.5179,1.0649,0.2165,0.0024
0.8,1.5192,1.073,0.2178,0.0024
0.805,1.5204,1.0809,0.219,0.0024
0.81,1.5216,1.0886,0.2202,0.0024
0.815,1.5229,1.0957,0.2215,0.0024
0.82,1.5241,1.1025,0.2227,0.0024
0.825,1.5254,1.1092,0.224,0.0024
0.83,1.5268,1.1157,0.2254,0.0024
0.835,1.5282,1.1224,0.2268,0.0024
0.84,1.5296,1.1293,0.2281,0.0024
0.845,1.531,1.1364,0.2295,0.0024
0.85,1.5324,1.1433,0.2309,0.0024
0.855,1.5338,1.1502,0.2323,0.0024
0.86,1.5351,1.1571,0.2337,0.0024
0.865,1.5366,1.164,0.2351,0.0024
0.87,1.538,1.171,0.2366,0.0024
0.875,1.5396,1.1784,0.2381,0.0024
0.88,1.5411,1.186,0.2397,0.0024
0.885,1.5428,1.1939,0.2413,0.0024
0.89,1.5444,1.2021,0.243,0.0024
0.895,1.5461,1.2105,0.2446,0.0024
0.9,1.5477,1.2191,0.2463,0.0024
0.905,1.5494,1.2278,0.248,0.0024
0.91,1.551,1.2366,0.2495,0.0024
0.915,1.5525,1.2454,0.251,0.0024
0.92,1.5539,1.2542,0.2525,0.0024
0.925,1.5554,1.2628,0.2539,0.0024
0.93,1.5568,1.2713,0.2553,0.0024
0.935,1.5582,1.2795,0.2568,0.0024
0.94,1.5598,1.2876,0.2583,0.0024
0.945,1.5614,1.2959,0.26,0.0024
0.95,1.5631,1.3041,0.2616,0.0024
0.955,1.5648,1.3123,0.2633,0.0024
0.96,1.5664,1.3209,0.265,0.0024
0.965,1.568,1.3297,0.2665,0.0024
0.97,1.5694,1.3384,0.268,0.0024
0.975,1.5708,1.347,0.2693,0.0024
0.98,1.5721,1.3554,0.2706,0.0024
0.985,1.5733,1.3636,0.2719,0.0024
0.99,1.5746,1.3714,0.2732,0.0024
0.995,1.5759,1.379,0.2745,0.0024
1.0,1.5773,1.3867,0.2759,0.0024
1.005,1.5787,1.394,0.2773,0.0024
1.01,1.5802,1.4012,0.2788,0.0024
1.015,1.5818,1.4085,0.2803,0.0024
1.02,1.5833,1.4161,0.2818,0.0024
1.025,1.5848,1.4237,0.2833,0.0024
1.03,1.5863,1.4315,0.2848,0.0024
1.035,1.5878,1.4395,0.2863,0.0024
1.04,1.5893,1.4473,0.2879,0.0024
1.045,1.5909,1.4553,0.2895,0.0024
1.05,1.5925,1.4637,0.2911,0.0024
1.055,1.5942,1.4723,0.2928,0.0024
1.06,1.5959,1.4811,0.2945,0.0024
1.065,1.5976,1.4904,0.2962,0.0024
1.07,1.5993,1.5001,0.2979,0.0024
1.075,1.601,1.5095,0.2996,0.0024
1.08,1.6025,1.5188,0.3011,0.0024
1.085,1.604,1.528,0.3026,0.0024
1.09,1.6054,1.5369,0.304,0.0024
1.095,1.6068,1.5457,0.3053,0.0024
1.1,1.6082,1.5544,0.3067,0.0024
1.105,1.6096,1.5629,0.3082,0.0024
1.11,1.6111,1.5713,0.3097,0.0024
1.115,1.6127,1.5795,0.3113,0.0024
1.12,1.6143,1.5878,0.3129,0.0024
1.125,1.6159,1.5961,0.3145,0.0024
1.13,1.6176,1.6045,0.3161,0.0024
1.135,1.6191,1.6131,0.3177,0.0024
1.14,1.6206,1.6219,0.3192,0.0024
1.145,1.6219,1.6304,0.3205,0.0024
1.15,1.6232,1.6386,0.3218,0.0024
1.155,1.6245,1.6466,0.323,0.0024
1.16,1.6256,1.6541,0.3242,0.0024
1.165,1.6269,1.6613,0.3254,0.0024
1.17,1.6281,1.6685,0.3267,0.0024
1.175,1.6295,1.6756,0.328,0.0024
1.18,1.6309,1.6825,0.3294,0.0024
1.185,1.6323,1.6893,0.3309,0.0024
1.19,1.6338,1.6962,0.3324,0.0024
1.195,1.6353,1.7031,0.3339,0.0024
1.2,1.6368,1.7101,0.3353,0.0024
1.205,1.6383,1.7176,0.3368,0.0024
1.21,1.6397,1.7255,0.3383,0.0024
1.215,1.6413,1.7337,0.3398,0.0024
1.22,1.6428,1.7419,0.3414,0.0024
1.225,1.6445,1.7505,0.343,0.0024
1.23,1.6461,1.7592,0.3447,0.0024
1.235,1.6478,1.7679,0.3464,0.0024
1.24,1.6495,1.7769,0.3481,0.0024
1.245,1.6513,1.7865,0.3498,0.0024
1.25,1.6529,1.7962,0.3515,0.0024
1.255,1.6546,1.8058,0.3532,0.0024
1.26,1.6562,1.8153,0.3548,0.0024
1.265,1.6577,1.8248,0.3563,0.0024
1.27,1.6592,1.834,0.3578,0.0024
1.275,1.6608,1.8432,0.3594,0.0024
1.28,1.6624,1.8525,0.361,0.0024
1.285,1.664,1.8616,0.3626,0.0024
1.29,1.6658,1.8708,0.3643,0.0024
1.295,1.6675,1.8802,0.3661,0.0024
1.3,1.6693,1.8897,0.3679,0.0024
1.305,1.6711,1.8993,0.3696,0.0024
1.31,1.6727,1.909,0.3713,0.0024
1.315,1.6742,1.9188,0.3727,0.0024
1.32,1.6755,1.928,0.3741,0.0024
1.325,1.6768,1.9362,0.3753,0.0024
1.33,1.678,1.9443,0.3766,0.0024
1.335,1.6793,1.9524,0.3778,0.0024
1.34,1.6806,1.96,0.3791,0.0024
1.345,1.682,1.9672,0.3805,0.0024
1.35,1.6834,1.9745,0.3819,0.0024
1.355,1.6848,1.9814,0.3834,0.0024
1.36,1.6863,1.9881,0.3848,0.0024
1.365,1.6877,1.9951,0.3863,0.0024
1.37,1.6891,2.0023,0.3877,0.0024
1.375,1.6905,2.0095,0.3891,0.0024
1.38,1.6919,2.0174,0.3905,0.0024
1.385,1.6934,2.0252,0.392,0.0024
1.39,1.695,2.033,0.3935,0.0024
1.395,1.6966,2.0408,0.3951,0.0024
1.4,1.6982,2.0493,0.3968,0.0024
1.405,1.6999,2.0579,0.3985,0.0068
1.41,1.7016,2.0671,0.4002,0.1513
1.415,1.7033,2.0768,0.4018,0.4886
1.42,1.7049,2.0868,0.4035,0.9211
1.425,1.7065,2.0965,0.405,1.3802
1.43,1.708,2.1064,0.4065,1.8202
1.435,1.7094,2.1164,0.4079,2.213
1.44,1.7107,2.1267,0.4093,2.5446
1.445,1.7121,2.1373,0.4107,2.8107
1.45,1.7135,2.1485,0.4121,3.0137
1.455,1.715,2.1603,0.4136,3.1602
1.46,1.7166,2.1723,0.4151,3.259
1.465,1.7181,2.1848,0.4167,3.3192
1.47,1.7197,2.198,0.4182,3.35
1.475,1.7213,2.2119,0.4198,3.3595
1.48,1.7228,2.2267,0.4214,3.3546
1.485,1.7243,2.2422,0.4228,3.3408
1.49,1.7256,2.2583,0.4242,3.3224
1.495,1.7269,2.2745,0.4255,3.3025
1.5,1.7281,2.2909,0.4267,3.2833
1.505,1.7294,2.3076,0.4279,3.266
1.51,1.7305,2.3247,0.4291,3.2512
1.515,1.7318,2.3422,0.4303,3.2393
1.52,1.7331,2.3606,0.4317,3.2301
1.525,1.7344,2.3801,0.433,3.2235
1.53,1.7358,2.4006,0.4344,3.219
1.535,1.7372,2.4224,0.4358,3.2162
1.54,1.7386,2.4455,0.4371,3.2147
1.545,1.74,2.4696,0.4385,3.2142
1.55,1.7414,2.495,0.44,3.2143
1.555,1.7429,2.5216,0.4414,3.2149
1.56,1.7444,2.5496,0.443,3.2156
1.565,1.746,2.5788,0.4445,3.2165
1.57,1.7475,2.6096,0.4461,3.2174
1.575,1.7492,2.6422,0.4478,3.2181
1.58,1.7509,2.6764,0.4494,3.2188
1.585,1.7526,2.7122,0.4511,3.2193
1.59,1.7543,2.7496,0.4529,3.2198
1.595,1.756,2.7887,0.4546,3.2201
1.6,1.7577,2.8294,0.4563,3.2203
1.605,1.7593,2.8713,0.4578,3.2204
1.61,1.7608,2.914,0.4594,3.2205
1.615,1.7623,2.9572,0.4608,3.2205
1.62,1.7637,3.0,0.4623,3.2205
1.625,1.7652,3.0425,0.4638,3.2205
1.63,1.7668,3.0846,0.4653,3.2205
1.635,1.7683,3.1268,0.4669,3.2205
1.64,1.77,3.1691,0.4685,3.2204
1.645,1.7716,3.212,0.4702,3.2204
1.65,1.7733,3.2558,0.4718,3.2204
1.655,1.7749,3.301,0.4735,3.2203
1.66,1.7764,3.3479,0.475,3.2203
1.665,1.7778,3.3968,0.4764,3.2203
1.67,1.7792,3.4482,0.4777,3.2203
1.675,1.7804,3.5028,0.479,3.2203
1.68,1.7817,3.561,0.4803,3.2202
1.685,1.7829,3.6234,0.4815,3.2202
1.69,1.7842,3.69,0.4827,3.2202
1.695,1.7855,3.7612,0.484,3.2202
1.7,1.7869,3.8381,0.4854,3.2202
1.705,1.7883,3.9217,0.4869,3.2201
1.71,1.7898,4.0127,0.4884,3.2201
1.715,1.7913,4.1113,0.4899,3.2201
1.72,1.7929,4.2176,0.4914,3.2201
1.725,1.7944,4.3305,0.4929,3.2201
1.73,1.7959,4.4493,0.4945,3.2201
1.735,1.7975,4.5737,0.496,3.2201
1.74,1.7991,4.7034,0.4977,3.2201
1.745,1.8008,4.8383,0.4993,3.2201
1.75,1.8025,4.9788,0.501,3.2201
1.755,1.8042,5.1259,0.5028,3.2201
1.76,1.8061,5.2798,0.5046,3.2201
1.765,1.8078,5.441,0.5064,3.2201
1.77,1.8096,5.6095,0.5082,3.2201
1.775,1.8113,5.7843,0.5098,3.2201
1.78,1.8129,5.9636,0.5114,3.2201
1.785,1.8144,6.1453,0.513,3.22
1.79,1.8159,6.3275,0.5145,3.22
1.795,1.8174,6.5087,0.516,3.22
1.8,1.819,6.6883,0.5175,3.22
1.805,1.8205,6.8667,0.5191,3.2201
1.81,1.8222,7.0448,0.5207,3.2201
1.815,1.8238,7.2234,0.5224,3.2201
1.82,1.8254,7.4039,0.524,3.2201
1.825,1.827,7.5869,0.5256,3.2201
1.83,1.8285,7.772,0.5271,3.2201
1.835,1.8299,7.9579,0.5285,3.2201
1.84,1.8312,8.143,0.5298,3.2201
1.845,1.8324,8.3249,0.531,3.2201
1.85,1.8336,8.5016,0.5322,3.2201
1.855,1.8348,8.6715,0.5334,3.2201
1.86,1.836,8.835,0.5346,3.2201
1.865,1.8374,8.9931,0.5359,3.2201
1.87,1.8388,9.1481,0.5373,3.2201
1.875,1.8402,9.3029,0.5388,3.2201
1.88,1.8417,9.4604,0.5402,3.2202
1.885,1.8431,9.6223,0.5417,3.2202
1.89,1.8445,9.7891,0.5431,3.2202
1.895,1.846,9.9608,0.5445,3.2202
1.9,1.8474,10.1364,0.5459,3.2202
1.905,1.8488,10.3149,0.5474,3.2202
1.91,1.8502,10.4957,0.5488,3.2202
1.915,1.8517,10.679,0.5503,3.2202
1.92,1.8533,10.865,0.5518,3.2201
1.925,1.8548,11.0547,0.5534,3.2201
1.93,1.8565,11.2497,0.5551,3.2201
1.935,1.8581,11.4507,0.5567,3.2201
1.94,1.8598,11.6577,0.5583,3.2201
1.945,1.8614,11.8703,0.56,3.2201
1.95,1.863,12.0874,0.5615,3.22
1.955,1.8645,12.3069,0.563,3.22
1.96,1.8659,12.5264,0.5645,3.22
1.965,1.8674,12.7444,0.5659,3.22
1.97,1.8688,12.9598,0.5674,3.22
1.975,1.8703,13.1727,0.5689,3.2201
1.98,1.8719,13.3848,0.5705,3.2201
1.985,1.8736,13.5983,0.5722,3.2201
1.99,1.8753,13.8149,0.5738,3.2201
1.995,1.877,14.0363,0.5756,3.2201
2.0,1.8788,14.264,0.5773,3.2202
2.005,1.8804,14.4976,0.579,3.2202
2.01,1.8819,14.7346,0.5805,3.2201
2.015,1.8833,14.9719,0.5819,3.2201
2.02,1.8846,15.2058,0.5832,3.2201
2.025,1.8859,15.4326,0.5844,3.2201
2.03,1.8872,15.6507,0.5857,3.2201
2.035,1.8885,15.86,0.587,3.2202
2.04,1.8898,16.0614,0.5884,3.2202
2.045,1.8912,16.2564,0.5898,3.2202
2.05,1.8927,16.4487,0.5913,3.2203
2.055,1.8942,16.6413,0.5928,3.2203
2.06,1.8957,16.8358,0.5943,3.2203
2.065,1.8971,17.033,0.5957,3.2203
2.07,1.8986,17.2333,0.5971,3.2204
2.075,1.9,17.4365,0.5986,3.2204
2.08,1.9015,17.6421,0.6001,3.2204
2.085,1.903,17.851,0.6016,3.2203
2.09,1.9046,18.0636,0.6031,3.2203
2.095,1.9062,18.2799,0.6048,3.2203
2.1,1.9078,18.5009,0.6064,3.2203
2.105,1.9095,18.728,0.608,3.2203
2.11,1.9111,18.9609,0.6097,3.2203
2.115,1.9128,19.1989,0.6113,3.2203
2.12,1.9143,19.4415,0.6129,3.2203
2.125,1.9158,19.6873,0.6144,3.2202
2.13,1.9173,19.9333,0.6158,3.2202
2.135,1.9186,20.177,0.6172,3.2202
2.14,1.92,20.4165,0.6185,3.2202
2.145,1.9213,20.6497,0.6199,3.2202
2.15,1.9228,20.8764,0.6214,3.2201
2.155,1.9243,21.0993,0.6229,3.2201
2.16,1.9259,21.3205,0.6244,3.2201
2.165,1.9275,21.5422,0.626,3.2201
2.17,1.9291,21.7667,0.6277,3.2201
2.175,1.9307,21.9962,0.6293,3.2201
2.18,1.9323,22.2303,0.6308,3.2201
2.185,1.9337,22.4664,0.6323,3.2201
2.19,1.9351,22.7023,0.6337,3.2202
2.195,1.9364,22.9352,0.6349,3.2202
2.2,1.9376,23.1617,0.6362,3.2202
2.205,1.9389,23.3806,0.6374,3.2202
2.21,1.9401,23.5921,0.6387,3.2202
2.215,1.9414,23.7965,0.64,3.2202
2.22,1.9428,23.9954,0.6413,3.2202
2.225,1.9442,24.1927,0.6428,3.2203
2.23,1.9457,24.3914,0.6443,3.2203
2.235,1.9472,24.594,0.6458,3.2203
2.24,1.9488,24.8026,0.6473,3.2203
2.245,1.9503,25.018,0.6488,3.2203
2.25,1.9517,25.239,0.6503,3.2203
2.255,1.9532,25.4642,0.6518,3.2203
2.26,1.9548,25.6937,0.6534,3.2203
2.265,1.9564,25.9278,0.6549,3.2203
2.27,1.958,26.1667,0.6566,3.2203
2.275,1.9597,26.4114,0.6582,3.2202
2.28,1.9614,26.6627,0.6599,3.2202
2.285,1.9631,26.9204,0.6617,3.2202
2.29,1.9648,27.1847,0.6634,3.2202
2.295,1.9665,27.4552,0.6651,3.2202
2.3,1.9682,27.7301,0.6667,3.2202
2.305,1.9697,28.0066,0.6683,3.2202
2.31,1.9713,28.282,0.6698,3.2201
2.315,1.9728,28.5548,0.6714,3.2201
2.32,1.9744,28.8237,0.673,3.2201
2.325,1.9761,29.0891,0.6746,3.2201
2.33,1.9777,29.3528,0.6763,3.22
2.335,1.9795,29.6168,0.678,3.22
2.34,1.9812,29.883,0.6798,3.22
2.345,1.9829,30.1529,0.6815,3.22
2.35,1.9846,30.4267,0.6832,3.22
2.355,1.9861,30.7025,0.6847,3.22
2.36,1.9875,30.9765,0.6861,3.22
2.365,1.9888,31.2448,0.6874,3.22
2.37,1.9901,31.5039,0.6886,3.22
2.375,1.9913,31.7516,0.6899,3.2201
2.38,1.9926,31.9879,0.6912,3.2201
2.385,1.994,32.2146,0.6926,3.2201
2.39,1.9954,32.4344,0.694,3.2201
2.395,1.9969,32.6508,0.6955,3.2201
2.4,1.9984,32.8679,0.697,3.2201
2.405,1.9999,33.0894,0.6985,3.2201
2.41,2.0014,33.3147,0.6999,3.2201
2.415,2.0028,33.5426,0.7014,3.2201
2.42,2.0043,33.7729,0.7029,3.2201
2.425,2.0058,34.0052,0.7044,3.2201
2.43,2.0074,34.2402,0.706,3.2201
2.435,2.009,34.4797,0.7076,3.2201
2.44,2.0106,34.7241,0.7092,3.2201
2.445,2.0123,34.9738,0.7108,3.2201
2.45,2.0139,35.2281,0.7125,3.2201
2.455,2.0155,35.4875,0.7141,3.2201
2.46,2.0171,35.7509,0.7157,3.2201
2.465,2.0187,36.0168,0.7172,3.2201
2.47,2.0201,36.2834,0.7187,3.2201
2.475,2.0215,36.5483,0.7201,3.2201
2.48,2.0229,36.8054,0.7214,3.2201
2.485,2.0242,37.0186,0.7228,3.2201
2.49,2.0256,37.1868,0.7242,3.2201
2.495,2.027,37.3334,0.7256,3.2201
2.5,2.0285,37.4745,0.7271,3.22
2.505,2.03,37.6223,0.7286,3.22
2.51,2.0316,37.7848,0.7301,3.22
2.515,2.0331,37.9651,0.7317,3.22
2.52,2.0346,38.1637,0.7332,3.22
2.525,2.0361,38.3804,0.7346,3.22
2.53,2.0375,38.6115,0.736,3.22
2.535,2.0387,38.8511,0.7373,3.2201
2.54,2.0399,39.0936,0.7385,3.2201
2.545,2.0411,39.3343,0.7397,3.2201
2.55,2.0423,39.5688,0.7409,3.2201
2.555,2.0435,39.7954,0.742,3.2201
2.56,2.0447,40.0147,0.7433,3.2201
2.565,2.046,40.2283,0.7446,3.2201
2.57,2.0474,40.4383,0.746,3.2201
2.575,2.0488,40.6483,0.7474,3.2202
2.58,2.0503,40.862,0.7488,3.2202
2.585,2.0517,41.081,0.7503,3.2202
2.59,2.0532,41.3067,0.7518,3.2202
2.595,2.0546,41.5392,0.7532,3.2202
2.6,2.056,41.7769,0.7546,3.2202
2.605,2.0575,42.0176,0.756,3.2202
2.61,2.059,42.2619,0.7576,3.2202
2.615,2.0606,42.5111,0.7591,3.2202
2.62,2.0622,42.7654,0.7608,3.2202
2.625,2.0639,43.0262,0.7624,3.2202
2.63,2.0656,43.292,0.7641,3.2202
2.635,2.0673,43.5355,0.7658,3.2202
2.64,2.069,43.7626,0.7676,3.2202
2.645,2.0707,43.9896,0.7693,3.2202
2.65,2.0723,44.225,0.7709,3.2202
2.655,2.0738,44.4706,0.7724,3.2202
2.66,2.0753,44.7257,0.7739,3.2201
2.665,2.0768,44.9891,0.7754,3.2201
2.67,2.0784,45.2584,0.7769,3.2201
2.675,2.0799,45.5322,0.7785,3.2201
2.68,2.0816,45.8117,0.7802,3.2201
2.685,2.0833,46.0979,0.7819,3.2201
2.69,2.0851,46.3908,0.7836,3.2201
2.695,2.0868,46.6909,0.7854,3.2201
2.7,2.0885,46.9986,0.787,3.2201
2.705,2.09,47.311,0.7886,3.2201
2.71,2.0914,47.6226,0.79,3.2201
2.715,2.0927,47.9284,0.7912,3.2201
2.72,2.0939,48.2229,0.7924,3.2201
2.725,2.0951,48.5015,0.7936,3.2201
2.73,2.0963,48.7633,0.7949,3.22
2.735,2.0976,49.0109,0.7962,3.22
2.74,2.099,49.2484,0.7976,3.22
2.745,2.1004,49.4805,0.799,3.22
2.75,2.1019,49.7129,0.8005,3.22
2.755,2.1034,49.9489,0.8019,3.2201
2.757,2.1039,50.0446,0.8025,3.2201
2.758,2.1042,50.0928,0.8028,3.2201
2.763,2.1057,50.3366,0.8042,3.2201
2.768,2.1068,50.585,0.8054,3.2201
2.773,2.1073,50.8304,0.8059,3.2201
2.778,2.1073,51.0554,0.8059,3.2202
2.783,2.1073,51.243,0.8058,3.2202
2.788,2.1072,51.385,0.8058,3.2202
2.793,2.1071,51.4794,0.8057,3.2202
2.798,2.107,51.529,0.8056,3.2202
2.803,2.1069,51.5404,0.8055,3.2202
2.808,2.1067,51.521,0.8053,3.2202
2.813,2.1066,51.4772,0.8052,3.2202
2.818,2.1064,51.415,0.8049,3.2202
2.823,2.1061,51.3394,0.8046,3.2202
2.828,2.1058,51.2532,0.8044,3.2201
2.833,2.1055,51.1601,0.8041,3.2201
2.838,2.1052,51.0625,0.8037,3.2201
2.843,2.1049,50.9613,0.8035,3.2201
2.848,2.1044,50.8569,0.803,3.22
2.853,2.1037,50.7463,0.8022,3.22
2.858,2.1029,50.6237,0.8014,3.22
2.863,2.102,50.4846,0.8006,3.22
2.868,2.1011,50.3269,0.7997,3.22
2.873,2.1001,50.1497,0.7987,3.22
2.878,2.0989,49.9519,0.7975,3.22
2.883,2.0976,49.7307,0.7961,3.22
2.888,2.096,49.4836,0.7946,3.22
2.893,2.0943,49.208,0.7929,3.22
2.898,2.0927,48.9013,0.7912,3.2201
2.903,2.0912,48.5661,0.7898,3.2201
2.908,2.0899,48.2109,0.7885,3.2201
2.913,2.0888,47.8462,0.7873,3.2201
2.918,2.0877,47.4823,0.7862,3.2201
2.923,2.0866,47.1268,0.7851,3.2201
2.928,2.0854,46.7841,0.784,3.2201
2.933,2.0842,46.4545,0.7828,3.2201
2.938,2.0829,46.1354,0.7815,3.2201
2.943,2.0815,45.8236,0.7801,3.2201
