time,f1,f2,f3,f4,f5,f6
0.07326316833496094,-0.4703425467014313,0.17447468638420105,6.986080646514893,4.848111152648926,2.931575298309326,3.8495147228240967
0.09016108512878418,-0.4703425467014313,0.17447468638420105,6.986080646514893,4.848111152648926,2.931575298309326,3.8495147228240967
0.0902712345123291,-0.4703425467014313,0.17447468638420105,6.986080646514893,4.848111152648926,2.931575298309326,3.8495147228240967
0.09691452980041504,-0.4703425467014313,0.17447468638420105,6.986080646514893,4.848111152648926,2.931575298309326,3.8495147228240967
0.10686993598937988,-0.4703425467014313,0.17447468638420105,6.986080646514893,4.848111152648926,2.931575298309326,3.8495147228240967
0.11678719520568848,-0.4703425467014313,0.17447468638420105,6.986080646514893,4.848111152648926,2.931575298309326,3.8495147228240967
0.12686467170715332,-0.4703425467014313,0.17447468638420105,6.986080646514893,4.848111152648926,2.931575298309326,3.8495147228240967
0.13683295249938965,-0.4703425467014313,0.17447468638420105,6.986080646514893,4.848111152648926,2.931575298309326,3.8495147228240967
0.1470038890838623,-0.4703425467014313,0.17447468638420105,6.986080646514893,4.848111152648926,2.931575298309326,3.8495147228240967
0.15688562393188477,-0.4703425467014313,0.17447468638420105,6.986080646514893,4.848111152648926,2.931575298309326,3.8495147228240967
0.1668691635131836,-0.4703425467014313,0.17447468638420105,6.986080646514893,4.848111152648926,2.931575298309326,3.8495147228240967
0.1771385669708252,-0.4703425467014313,0.17447468638420105,6.986080646514893,4.848111152648926,2.931575298309326,3.8495147228240967
0.18715810775756836,-0.4703425467014313,0.17447468638420105,6.986080646514893,4.848111152648926,2.931575298309326,3.8495147228240967
0.19894742965698242,-0.4703425467014313,0.17447468638420105,6.986080646514893,4.848111152648926,2.931575298309326,3.8495147228240967
0.20685410499572754,-0.4703425467014313,0.17447468638420105,6.986080646514893,4.848111152648926,2.931575298309326,3.8495147228240967
0.21678733825683594,-0.4703425467014313,0.17447468638420105,6.986080646514893,4.848111152648926,2.931575298309326,3.8495147228240967
0.22690582275390625,-0.4703425467014313,0.17447468638420105,6.986080646514893,4.848111152648926,2.931575298309326,3.8495147228240967
0.23682069778442383,-0.4703425467014313,0.17447468638420105,6.986080646514893,4.848111152648926,2.931575298309326,3.8495147228240967
0.24684643745422363,-0.4703425467014313,0.17447468638420105,6.986080646514893,4.848111152648926,2.931575298309326,3.8495147228240967
0.2568166255950928,-0.4703425467014313,0.17447468638420105,6.986080646514893,4.848111152648926,2.931575298309326,3.8495147228240967
0.2668421268463135,-0.4703425467014313,0.17447468638420105,6.986080646514893,4.848111152648926,2.931575298309326,3.8495147228240967
0.2768688201904297,-0.4703425467014313,0.17447468638420105,6.986080646514893,4.848111152648926,2.931575298309326,3.8495147228240967
0.2868354320526123,-0.4703425467014313,0.17447468638420105,6.986080646514893,4.848111152648926,2.931575298309326,3.8495147228240967
0.2968437671661377,-0.4703425467014313,0.17447468638420105,6.986080646514893,4.848111152648926,2.931575298309326,3.8495147228240967
0.3067586421966553,-0.4703425467014313,0.17447468638420105,6.986080646514893,4.848111152648926,2.931575298309326,3.8495147228240967
