,time,vout
3689,11.28152588,1.36
3690,11.28464499,1.366
3691,11.2878251,1.364
3692,11.29093612,1.366
3693,11.29399623,1.37
3694,11.29716094,1.374
3695,11.30024862,1.376
3696,11.30331809,1.382
3697,11.30642262,1.386
3698,11.30953862,1.388
3699,11.31267057,1.39
3700,11.31583253,1.392
3701,11.31889962,1.394
3702,11.32200492,1.394
3703,11.32518979,1.398
3704,11.32827099,1.4
3705,11.33134699,1.402
3706,11.33447031,1.404
3707,11.33757816,1.404
3708,11.34065422,1.408
3709,11.3438792,1.408
3710,11.34695266,1.408
3711,11.35012668,1.412
3712,11.35379236,1.414
3713,11.35626866,1.416
3714,11.35941631,1.418
3715,11.36246446,1.42
3716,11.36567847,1.422
3717,11.36904033,1.424
3718,11.3718156,1.424
3719,11.37490972,1.426
3720,11.37802562,1.43
3721,11.38112933,1.428
3722,11.38425855,1.432
3723,11.38741223,1.43
3724,11.39044175,1.432
3725,11.39355933,1.432
3726,11.39667029,1.432
3727,11.39981722,1.432
3728,11.40303873,1.434
3729,11.40607575,1.434
3730,11.40912962,1.434
3731,11.41225705,1.434
3732,11.41538257,1.436
3733,11.41845557,1.438
3734,11.42160644,1.436
3735,11.42468951,1.438
3736,11.42783633,1.442
3737,11.4309239,1.446
3738,11.43404275,1.446
3739,11.43715135,1.448
3740,11.44028392,1.45
3741,11.44339181,1.452
3742,11.44651707,1.456
3743,11.44960849,1.456
3744,11.45276964,1.46
3745,11.45585786,1.464
3746,11.45899277,1.466
3747,11.46207177,1.47
3748,11.46521698,1.476
3749,11.4683452,1.478
3750,11.47148181,1.482
3751,11.47455722,1.484
3752,11.47768042,1.49
3753,11.48114057,1.494
3754,11.4838927,1.498
3755,11.48698472,1.5
3756,11.49013227,1.502
3757,11.49323068,1.508
3758,11.49633503,1.512
3759,11.49943964,1.516
3760,11.50255081,1.522
3761,11.50582012,1.528
3762,11.50877748,1.53
3763,11.51189294,1.534
3764,11.51497246,1.538
3765,11.5180926,1.542
3766,11.52122251,1.548
3767,11.5243426,1.556
3768,11.52744505,1.562
3769,11.53052733,1.57
3770,11.53365551,1.578
3771,11.53678192,1.588
3772,11.53988551,1.598
3773,11.54302592,1.608
3774,11.54612116,1.62
3775,11.54926359,1.63
3776,11.55233325,1.642
3777,11.55542666,1.654
3778,11.55854447,1.67
3779,11.56166414,1.684
3780,11.56478657,1.706
3781,11.56790714,1.718
3782,11.57100168,1.73
3783,11.57410853,1.736
3784,11.57722586,1.75
3785,11.58033809,1.762
3786,11.58346109,1.774
3787,11.58658355,1.786
3788,11.58968985,1.796
3789,11.59285316,1.808
3790,11.59603277,1.82
3791,11.59906023,1.83
3792,11.60215666,1.838
3793,11.60526964,1.844
3794,11.60847431,1.854
3795,11.6115209,1.862
3796,11.61468484,1.87
3797,11.61789892,1.878
3798,11.62099177,1.888
3799,11.62409584,1.892
3800,11.62714973,1.898
3801,11.63029118,1.904
3802,11.63352986,1.912
3803,11.63668599,1.916
3804,11.63974818,1.922
3805,11.6428527,1.928
3806,11.64617935,1.932
3807,11.64913355,1.938
3808,11.65230557,1.944
3809,11.65536218,1.95
3810,11.65855377,1.956
3811,11.66161292,1.964
3812,11.66465521,1.97
3813,11.66775684,1.974
3814,11.67086884,1.982
3815,11.67435305,1.986
3816,11.67710616,1.994
3817,11.6802362,2.0
3818,11.68335112,2.004
3819,11.68648655,2.01
3820,11.6896097,2.02
3821,11.69270427,2.024
3822,11.69590612,2.03
3823,11.69897397,2.036
3824,11.70211973,2.04
3825,11.70517023,2.046
3826,11.70828566,2.048
3827,11.71138575,2.054
3828,11.71449214,2.06
3829,11.71766594,2.064
3830,11.72073809,2.066
3831,11.7238904,2.07
3832,11.72701338,2.074
3833,11.73010072,2.076
3834,11.73317666,2.08
3835,11.73630353,2.082
3836,11.73940225,2.086
3837,11.74252814,2.088
3838,11.74561499,2.09
3839,11.74873662,2.094
3840,11.75186718,2.094
3841,11.75492223,2.094
3842,11.75807392,2.096
3843,11.76118234,2.096
3844,11.76483079,2.096
3845,11.76742749,2.096
3846,11.77049273,2.096
3847,11.77416294,2.098
3848,11.77676027,2.096
3849,11.77995853,2.094
3850,11.78293809,2.09
3851,11.78611368,2.084
3852,11.78946138,2.068
3853,11.79228259,2.046
3854,11.79543062,2.018
3855,11.79874738,1.984
3856,11.80160996,1.94
3857,11.80470925,1.89
3858,11.80785816,1.824
3859,11.81100614,1.756
3860,11.81405514,1.688
3861,11.81715538,1.632
3862,11.82024366,1.56
3863,11.82334035,1.48
3864,11.82644859,1.394
3865,11.82954681,1.286
3866,11.83267725,1.198
3867,11.83573985,1.156
3868,11.83902444,1.074
3869,11.84202931,1.008
3870,11.84504638,1.0
