,time,vout
3689,11.28152588,1.798
3690,11.28464499,1.802
3691,11.2878251,1.804
3692,11.29093612,1.806
3693,11.29399623,1.808
3694,11.29716094,1.81
3695,11.30024862,1.81
3696,11.30331809,1.812
3697,11.30642262,1.812
3698,11.30953862,1.814
3699,11.31267057,1.814
3700,11.31583253,1.816
3701,11.31889962,1.816
3702,11.32200492,1.818
3703,11.32518979,1.82
3704,11.32827099,1.82
3705,11.33134699,1.822
3706,11.33447031,1.822
3707,11.33757816,1.824
3708,11.34065422,1.826
3709,11.3438792,1.826
3710,11.34695266,1.828
3711,11.35012668,1.828
3712,11.35379236,1.828
3713,11.35626866,1.83
3714,11.35941631,1.83
3715,11.36246446,1.83
3716,11.36567847,1.83
3717,11.36904033,1.83
3718,11.3718156,1.832
3719,11.37490972,1.834
3720,11.37802562,1.832
3721,11.38112933,1.834
3722,11.38425855,1.834
3723,11.38741223,1.834
3724,11.39044175,1.836
3725,11.39355933,1.836
3726,11.39667029,1.836
3727,11.39981722,1.838
3728,11.40303873,1.838
3729,11.40607575,1.838
3730,11.40912962,1.84
3731,11.41225705,1.84
3732,11.41538257,1.84
3733,11.41845557,1.84
3734,11.42160644,1.84
3735,11.42468951,1.842
3736,11.42783633,1.842
3737,11.4309239,1.842
3738,11.43404275,1.842
3739,11.43715135,1.842
3740,11.44028392,1.844
3741,11.44339181,1.846
3742,11.44651707,1.846
3743,11.44960849,1.848
3744,11.45276964,1.85
3745,11.45585786,1.85
3746,11.45899277,1.852
3747,11.46207177,1.854
3748,11.46521698,1.854
3749,11.4683452,1.856
3750,11.47148181,1.858
3751,11.47455722,1.86
3752,11.47768042,1.864
3753,11.48114057,1.866
3754,11.4838927,1.868
3755,11.48698472,1.87
3756,11.49013227,1.872
3757,11.49323068,1.876
3758,11.49633503,1.878
3759,11.49943964,1.882
3760,11.50255081,1.884
3761,11.50582012,1.888
3762,11.50877748,1.892
3763,11.51189294,1.894
3764,11.51497246,1.898
3765,11.5180926,1.902
3766,11.52122251,1.906
3767,11.5243426,1.91
3768,11.52744505,1.914
3769,11.53052733,1.92
3770,11.53365551,1.924
3771,11.53678192,1.928
3772,11.53988551,1.934
3773,11.54302592,1.938
3774,11.54612116,1.944
3775,11.54926359,1.946
3776,11.55233325,1.954
3777,11.55542666,1.958
3778,11.55854447,1.964
3779,11.56166414,1.97
3780,11.56478657,1.974
3781,11.56790714,1.98
3782,11.57100168,1.984
3783,11.57410853,1.99
3784,11.57722586,1.996
3785,11.58033809,2.002
3786,11.58346109,2.006
3787,11.58658355,2.01
3788,11.58968985,2.014
3789,11.59285316,2.02
3790,11.59603277,2.026
3791,11.59906023,2.032
3792,11.60215666,2.034
3793,11.60526964,2.038
3794,11.60847431,2.044
3795,11.6115209,2.048
3796,11.61468484,2.054
3797,11.61789892,2.06
3798,11.62099177,2.064
3799,11.62409584,2.068
3800,11.62714973,2.074
3801,11.63029118,2.078
3802,11.63352986,2.084
3803,11.63668599,2.088
3804,11.63974818,2.092
3805,11.6428527,2.096
3806,11.64617935,2.1
3807,11.64913355,2.104
3808,11.65230557,2.106
3809,11.65536218,2.11
3810,11.65855377,2.112
3811,11.66161292,2.116
3812,11.66465521,2.116
3813,11.66775684,2.118
3814,11.67086884,2.118
3815,11.67435305,2.12
3816,11.67710616,2.122
3817,11.6802362,2.122
3818,11.68335112,2.124
3819,11.68648655,2.124
3820,11.6896097,2.124
3821,11.69270427,2.122
3822,11.69590612,2.122
3823,11.69897397,2.12
3824,11.70211973,2.118
3825,11.70517023,2.114
3826,11.70828566,2.108
3827,11.71138575,2.102
3828,11.71449214,2.096
3829,11.71766594,2.088
3830,11.72073809,2.078
3831,11.7238904,2.068
3832,11.72701338,2.056
3833,11.73010072,2.038
3834,11.73317666,2.024
3835,11.73630353,2.008
3836,11.73940225,1.986
3837,11.74252814,1.964
3838,11.74561499,1.934
3839,11.74873662,1.904
3840,11.75186718,1.87
3841,11.75492223,1.828
3842,11.75807392,1.792
3843,11.76118234,1.758
3844,11.76483079,1.724
