time,v1,v2,v3,v4,v5,v6
25.77996802330017,0.6340000033378601,0.6299999952316284,0.6420000195503235,0.7059999704360962,0.6579999923706055,0.6740000247955322
25.789912939071655,0.6340000033378601,0.6299999952316284,0.6420000195503235,0.7059999704360962,0.6579999923706055,0.6740000247955322
25.799601316452026,0.6340000033378601,0.6299999952316284,0.6420000195503235,0.7059999704360962,0.6579999923706055,0.6740000247955322
25.810068368911743,0.6340000033378601,0.6299999952316284,0.6420000195503235,0.7059999704360962,0.6579999923706055,0.6740000247955322
25.819472789764404,0.6340000033378601,0.6299999952316284,0.6420000195503235,0.7059999704360962,0.6579999923706055,0.6740000247955322
25.82948589324951,0.6340000033378601,0.6299999952316284,0.6420000195503235,0.7059999704360962,0.6579999923706055,0.6740000247955322
25.84392213821411,0.6340000033378601,0.6299999952316284,0.6420000195503235,0.7059999704360962,0.6579999923706055,0.6740000247955322
25.849642276763916,0.6340000033378601,0.6299999952316284,0.6420000195503235,0.7059999704360962,0.6579999923706055,0.6740000247955322
25.859991788864136,0.6340000033378601,0.628000020980835,0.6420000195503235,0.7059999704360962,0.6579999923706055,0.6740000247955322
25.869701623916626,0.6340000033378601,0.6299999952316284,0.6420000195503235,0.7039999961853027,0.6579999923706055,0.6740000247955322
25.879545211791992,0.6340000033378601,0.628000020980835,0.6420000195503235,0.7039999961853027,0.6579999923706055,0.6740000247955322
25.88948154449463,0.6340000033378601,0.628000020980835,0.6420000195503235,0.7039999961853027,0.6579999923706055,0.6740000247955322
25.899506330490112,0.6340000033378601,0.628000020980835,0.6420000195503235,0.7039999961853027,0.6579999923706055,0.6740000247955322
25.909480571746826,0.6340000033378601,0.628000020980835,0.6420000195503235,0.7039999961853027,0.6579999923706055,0.6740000247955322
25.91961407661438,0.6340000033378601,0.628000020980835,0.6420000195503235,0.7039999961853027,0.6579999923706055,0.6740000247955322
25.929752349853516,0.6340000033378601,0.628000020980835,0.6420000195503235,0.7039999961853027,0.6579999923706055,0.6740000247955322
25.939587593078613,0.6340000033378601,0.628000020980835,0.6420000195503235,0.7039999961853027,0.6579999923706055,0.6740000247955322
25.949860334396362,0.6340000033378601,0.628000020980835,0.6420000195503235,0.7020000219345093,0.6579999923706055,0.6740000247955322
25.959750652313232,0.6340000033378601,0.628000020980835,0.6420000195503235,0.7039999961853027,0.6579999923706055,0.6740000247955322
25.969537258148193,0.6340000033378601,0.628000020980835,0.6420000195503235,0.7039999961853027,0.6579999923706055,0.6740000247955322
25.97972297668457,0.6340000033378601,0.6299999952316284,0.6420000195503235,0.7039999961853027,0.6579999923706055,0.6740000247955322
25.98953151702881,0.6340000033378601,0.628000020980835,0.6439999938011169,0.7020000219345093,0.6579999923706055,0.6740000247955322
25.99957776069641,0.6340000033378601,0.628000020980835,0.6439999938011169,0.7020000219345093,0.6579999923706055,0.6740000247955322
26.009530305862427,0.6340000033378601,0.628000020980835,0.6439999938011169,0.7020000219345093,0.6579999923706055,0.6740000247955322
26.019888877868652,0.6340000033378601,0.6299999952316284,0.6439999938011169,0.7020000219345093,0.6579999923706055,0.6740000247955322
26.02970790863037,0.6340000033378601,0.628000020980835,0.6439999938011169,0.7020000219345093,0.6579999923706055,0.6740000247955322
26.03960657119751,0.6340000033378601,0.6299999952316284,0.6439999938011169,0.7020000219345093,0.6579999923706055,0.6740000247955322
26.049831867218018,0.6340000033378601,0.628000020980835,0.6439999938011169,0.7020000219345093,0.6579999923706055,0.6740000247955322
26.059841632843018,0.6340000033378601,0.628000020980835,0.6439999938011169,0.7020000219345093,0.6579999923706055,0.6740000247955322
26.069555521011353,0.6340000033378601,0.628000020980835,0.6420000195503235,0.7020000219345093,0.6579999923706055,0.6740000247955322
26.07945466041565,0.6340000033378601,0.628000020980835,0.6420000195503235,0.7020000219345093,0.6579999923706055,0.6740000247955322
26.08947467803955,0.6340000033378601,0.628000020980835,0.6420000195503235,0.7020000219345093,0.6579999923706055,0.6740000247955322
26.099528074264526,0.6340000033378601,0.628000020980835,0.6420000195503235,0.7020000219345093,0.6579999923706055,0.6740000247955322
26.109604120254517,0.6340000033378601,0.628000020980835,0.6420000195503235,0.7020000219345093,0.6579999923706055,0.6740000247955322
26.119731903076172,0.6340000033378601,0.628000020980835,0.6420000195503235,0.7020000219345093,0.6579999923706055,0.6740000247955322
26.129465341567993,0.6340000033378601,0.628000020980835,0.6420000195503235,0.7020000219345093,0.6579999923706055,0.6740000247955322
26.13985848426819,0.6340000033378601,0.628000020980835,0.6420000195503235,0.7020000219345093,0.6579999923706055,0.6740000247955322
26.149597644805908,0.6340000033378601,0.628000020980835,0.6420000195503235,0.7020000219345093,0.6579999923706055,0.6740000247955322
26.159984588623047,0.6320000290870667,0.628000020980835,0.6420000195503235,0.7020000219345093,0.6579999923706055,0.6740000247955322
26.16951560974121,0.6340000033378601,0.628000020980835,0.6439999938011169,0.7020000219345093,0.6439999938011169,0.6959999799728394
