sync,time,vout
1.0,0.26991715,1.224
1.0,0.2730455,1.226
1.0,0.27610455,1.228
1.0,0.27921189,1.23
1.0,0.28232567,1.232
1.0,0.28543467,1.234
1.0,0.28856059,1.236
1.0,0.29168413,1.238
1.0,0.29484602,1.238
1.0,0.29795598,1.24
1.0,0.3010715,1.242
1.0,0.30413661,1.242
1.0,0.30725648,1.244
1.0,0.31038294,1.246
1.0,0.31348794,1.246
1.0,0.31666035,1.248
1.0,0.31976433,1.248
1.0,0.32282665,1.25
1.0,0.32593909,1.25
1.0,0.329066,1.252
1.0,0.33218624,1.254
1.0,0.33530107,1.254
1.0,0.33841313,1.254
1.0,0.34157974,1.256
1.0,0.34469343,1.256
1.0,0.347763,1.26
1.0,0.35088752,1.26
1.0,0.35401137,1.26
1.0,0.35712018,1.26
1.0,0.36022391,1.26
1.0,0.36338352,1.264
1.0,0.36649946,1.266
1.0,0.3695793,1.266
1.0,0.37268815,1.266
1.0,0.37580248,1.268
1.0,0.37891141,1.268
1.0,0.38207415,1.268
1.0,0.38514902,1.268
1.0,0.38831017,1.27
1.0,0.3914165,1.272
1.0,0.3944877,1.27
1.0,0.3976042,1.272
1.0,0.400719,1.272
1.0,0.40383472,1.272
1.0,0.40694805,1.274
1.0,0.41012254,1.274
1.0,0.41322961,1.276
1.0,0.41631978,1.276
1.0,0.41941883,1.276
1.0,0.42252489,1.278
1.0,0.42564978,1.28
1.0,0.42877202,1.282
1.0,0.43188093,1.284
1.0,0.4350702,1.284
1.0,0.43815344,1.286
1.0,0.44122361,1.286
1.0,0.44433896,1.288
1.0,0.4474532,1.29
1.0,0.45059259,1.29
1.0,0.45370107,1.292
1.0,0.45686092,1.294
1.0,0.45996941,1.294
1.0,0.46308506,1.296
1.0,0.46616159,1.298
1.0,0.46928563,1.298
1.0,0.47238809,1.3
1.0,0.47550046,1.3
1.0,0.47861594,1.302
1.0,0.48176831,1.302
1.0,0.48488028,1.304
1.0,0.48794985,1.304
1.0,0.4910902,1.306
1.0,0.49418456,1.306
1.0,0.49729559,1.306
1.0,0.50041113,1.308
1.0,0.50351752,1.31
1.0,0.5066873,1.31
1.0,0.50979122,1.312
1.0,0.51286305,1.312
1.0,0.51603607,1.314
1.0,0.5191097,1.316
1.0,0.52221557,1.316
1.0,0.52533015,1.318
1.0,0.52848698,1.318
1.0,0.53159678,1.32
1.0,0.53467083,1.322
1.0,0.53778728,1.322
1.0,0.54090313,1.324
1.0,0.54403985,1.326
1.0,0.54713431,1.328
1.0,0.5502425,1.33
1.0,0.55339543,1.33
1.0,0.556503,1.334
1.0,0.559579,1.334
1.0,0.56268961,1.336
1.0,0.56581167,1.336
1.0,0.56892698,1.338
1.0,0.57204528,1.338
1.0,0.57521215,1.34
1.0,0.57832291,1.34
1.0,0.58140504,1.342
1.0,0.58449776,1.342
1.0,0.58762281,1.344
1.0,0.59074452,1.344
1.0,0.59385405,1.346
1.0,0.59698102,1.346
1.0,0.60015035,1.348
1.0,0.60327383,1.348
1.0,0.60631704,1.35
1.0,0.60942633,1.35
1.0,0.61254741,1.352
1.0,0.61567257,1.352
1.0,0.61878361,1.354
1.0,0.62195387,1.354
1.0,0.62509733,1.354
1.0,0.62814541,1.354
1.0,0.63124409,1.356
1.0,0.63436028,1.358
1.0,0.63746954,1.358
1.0,0.64059759,1.36
1.0,0.64369124,1.36
1.0,0.64686261,1.362
1.0,0.64997943,1.362
1.0,0.65306087,1.362
1.0,0.65617894,1.364
1.0,0.65927813,1.364
1.0,0.66240287,1.366
1.0,0.66550705,1.366
1.0,0.66866944,1.368
1.0,0.67178385,1.368
1.0,0.67488826,1.37
1.0,0.67795122,1.37
1.0,0.68111394,1.372
1.0,0.6841997,1.372
1.0,0.68730833,1.374
1.0,0.69043031,1.374
1.0,0.69358876,1.376
1.0,0.69671102,1.376
1.0,0.69976033,1.378
1.0,0.70288591,1.378
1.0,0.70599161,1.378
1.0,0.70912137,1.38
1.0,0.71224265,1.382
1.0,0.71539417,1.382
1.0,0.71851324,1.382
1.0,0.72158524,1.384
1.0,0.72469944,1.384
1.0,0.72781528,1.384
1.0,0.73094081,1.386
1.0,0.73406406,1.388
1.0,0.73715874,1.39
1.0,0.74031328,1.394
1.0,0.743425,1.394
1.0,0.74649961,1.394
1.0,0.74962352,1.396
1.0,0.75273178,1.396
1.0,0.75583815,1.398
1.0,0.75895422,1.398
1.0,0.76211487,1.4
1.0,0.76524394,1.4
1.0,0.76830168,1.402
1.0,0.77140772,1.402
1.0,0.77452281,1.404
1.0,0.77764831,1.404
1.0,0.7807548,1.406
1.0,0.78387913,1.406
1.0,0.78702415,1.408
1.0,0.79015596,1.408
1.0,0.7931992,1.41
1.0,0.79632019,1.41
1.0,0.79943067,1.41
1.0,0.80253498,1.41
1.0,0.80566111,1.412
1.0,0.80881922,1.412
1.0,0.81192535,1.414
1.0,0.81498746,1.414
1.0,0.81813181,1.414
1.0,0.82123246,1.414
1.0,0.82435035,1.414
1.0,0.82746598,1.416
1.0,0.83065328,1.416
1.0,0.83374761,1.418
1.0,0.83682798,1.418
1.0,0.83992515,1.418
1.0,0.84308159,1.42
1.0,0.84615426,1.42
1.0,0.84926244,1.42
1.0,0.85243148,1.422
1.0,0.85555837,1.422
1.0,0.85865161,1.424
1.0,0.86173067,1.424
1.0,0.86484235,1.426
1.0,0.8679615,1.426
1.0,0.87108378,1.426
1.0,0.87419152,1.428
1.0,0.87735152,1.428
1.0,0.88057783,1.428
1.0,0.88353789,1.43
1.0,0.88665441,1.43
1.0,0.88977541,1.43
1.0,0.89289117,1.432
1.0,0.89600268,1.434
1.0,0.89919185,1.434
1.0,0.90229272,1.434
1.0,0.90537441,1.436
1.0,0.90847583,1.436
1.0,0.9115917,1.436
1.0,0.91469737,1.438
1.0,0.91782367,1.438
1.0,0.92092848,1.44
1.0,0.92413737,1.44
1.0,0.92720998,1.44
1.0,0.93028018,1.442
1.0,0.9334002,1.442
1.0,0.93651496,1.442
1.0,0.93962504,1.442
1.0,0.94274761,1.444
1.0,0.94591128,1.444
1.0,0.94901681,1.444
1.0,0.95215509,1.446
1.0,0.95521985,1.446
1.0,0.95832985,1.446
1.0,0.96144441,1.448
1.0,0.9645598,1.448
1.0,0.9677227,1.448
1.0,0.97083493,1.45
1.0,0.97393061,1.45
1.0,0.97703222,1.452
1.0,0.98015722,1.452
1.0,0.98326181,1.452
1.0,0.98637324,1.454
1.0,0.98949639,1.454
1.0,0.99265002,1.454
1.0,0.99577594,1.456
1.0,0.99883565,1.456
1.0,1.00194935,1.458
1.0,1.00510961,1.458
1.0,1.00818687,1.458
1.0,1.01130654,1.458
1.0,1.01446409,1.458
1.0,1.01758059,1.458
1.0,1.02068811,1.458
1.0,1.02376298,1.46
1.0,1.02686918,1.46
1.0,1.02997926,1.46
1.0,1.0331072,1.46
1.0,1.03620143,1.462
1.0,1.03936711,1.462
1.0,1.04247068,1.462
1.0,1.04554233,1.462
1.0,1.04866731,1.464
1.0,1.05179263,1.464
1.0,1.05491476,1.466
1.0,1.058017,1.466
1.0,1.06122144,1.468
1.0,1.06429563,1.468
1.0,1.06736457,1.468
1.0,1.07049713,1.468
1.0,1.0735968,1.468
1.0,1.07671022,1.47
1.0,1.07982676,1.47
1.0,1.08298952,1.472
1.0,1.08616193,1.472
1.0,1.08920298,1.472
1.0,1.09229626,1.474
1.0,1.09540835,1.474
1.0,1.09853044,1.476
1.0,1.10164037,1.476
1.0,1.10477305,1.476
1.0,1.10792635,1.476
1.0,1.11104359,1.478
1.0,1.11412242,1.478
1.0,1.11722941,1.48
1.0,1.12035352,1.48
1.0,1.12344868,1.48
1.0,1.12656409,1.48
1.0,1.12972387,1.482
1.0,1.13284876,1.482
1.0,1.13594463,1.484
1.0,1.13902685,1.482
1.0,1.14218246,1.484
1.0,1.14526157,1.484
1.0,1.14837824,1.484
1.0,1.15149898,1.484
1.0,1.15465028,1.484
1.0,1.15778015,1.484
1.0,1.16083968,1.484
1.0,1.16395557,1.486
1.0,1.16712915,1.486
1.0,1.17018487,1.484
1.0,1.17331124,1.484
1.0,1.17647552,1.484
1.0,1.17959476,1.484
1.0,1.18268235,1.484
1.0,1.18578326,1.484
1.0,1.1889022,1.486
1.0,1.19201848,1.486
1.0,1.1951887,1.486
1.0,1.19825441,1.486
1.0,1.20141128,1.486
1.0,1.20453185,1.486
1.0,1.2075947,1.486
1.0,1.21075546,1.486
1.0,1.21382381,1.486
1.0,1.21693872,1.486
1.0,1.22005076,1.486
1.0,1.22323854,1.486
1.0,1.22633776,1.486
1.0,1.22940744,1.486
1.0,1.23252322,1.486
1.0,1.23563931,1.486
1.0,1.23876491,1.486
1.0,1.24187118,1.486
1.0,1.24503072,1.486
1.0,1.24818481,1.486
1.0,1.25122385,1.486
1.0,1.25434233,1.486
1.0,1.25745761,1.486
1.0,1.26060046,1.486
1.0,1.26369546,1.486
1.0,1.26685376,1.486
1.0,1.26997031,1.486
1.0,1.27306365,1.486
1.0,1.27619924,1.486
1.0,1.27927663,1.486
1.0,1.28239985,1.484
1.0,1.28552422,1.484
1.0,1.28862696,1.484
1.0,1.291798,1.484
1.0,1.29490178,1.484
1.0,1.29796857,1.484
1.0,1.30114811,1.482
1.0,1.30421154,1.482
1.0,1.30732963,1.482
1.0,1.31050931,1.482
1.0,1.31360959,1.482
1.0,1.31672254,1.482
1.0,1.31979654,1.482
1.0,1.32290272,1.48
1.0,1.32602318,1.48
1.0,1.32915015,1.48
1.0,1.33224692,1.48
1.0,1.33541148,1.478
1.0,1.33852517,1.478
1.0,1.34159613,1.478
1.0,1.34471143,1.478
1.0,1.34783655,1.478
1.0,1.35094465,1.478
1.0,1.35406174,1.478
1.0,1.35725944,1.476
1.0,1.360335,1.476
1.0,1.36342948,1.476
1.0,1.36651533,1.474
1.0,1.3696395,1.474
1.0,1.37276565,1.474
1.0,1.37586672,1.472
1.0,1.37898552,1.472
1.0,1.38220459,1.472
1.0,1.38527698,1.472
1.0,1.38835207,1.472
1.0,1.39146465,1.472
1.0,1.39457605,1.47
1.0,1.3976925,1.47
1.0,1.40080833,1.47
1.0,1.40395943,1.468
1.0,1.40708507,1.468
1.0,1.41016302,1.466
1.0,1.41328626,1.468
1.0,1.41639579,1.466
1.0,1.41950102,1.466
1.0,1.42261739,1.466
1.0,1.42578791,1.464
1.0,1.42890209,1.462
1.0,1.43197552,1.462
1.0,1.43510072,1.462
1.0,1.43822504,1.462
1.0,1.44132813,1.46
1.0,1.44443617,1.46
1.0,1.44755568,1.46
1.0,1.45074461,1.458
1.0,1.45383396,1.458
1.0,1.4569185,1.456
1.0,1.46002781,1.456
1.0,1.46317209,1.456
1.0,1.46626678,1.454
1.0,1.46937455,1.454
1.0,1.47254531,1.452
1.0,1.47565868,1.452
1.0,1.47872974,1.452
1.0,1.48184143,1.45
1.0,1.48495546,1.45
1.0,1.48807844,1.45
1.0,1.49123289,1.448
1.0,1.49434817,1.448
1.0,1.49747046,1.446
1.0,1.50056109,1.446
1.0,1.5036595,1.444
1.0,1.5067725,1.444
1.0,1.50988918,1.444
1.0,1.51300596,1.442
1.0,1.51622411,1.44
1.0,1.51928191,1.44
1.0,1.52236189,1.438
1.0,1.52547113,1.438
1.0,1.52859252,1.438
1.0,1.5317125,1.436
1.0,1.53493178,1.436
1.0,1.53799744,1.436
1.0,1.54111578,1.434
1.0,1.54421131,1.434
1.0,1.54729052,1.434
1.0,1.55041596,1.432
1.0,1.55354174,1.432
1.0,1.55664655,1.432
1.0,1.55976278,1.43
1.0,1.56292378,1.43
1.0,1.56603889,1.428
1.0,1.56911804,1.428
1.0,1.5722445,1.428
1.0,1.5753657,1.426
1.0,1.57846641,1.424
1.0,1.5815853,1.422
1.0,1.58474626,1.418
1.0,1.58786911,1.416
1.0,1.5909378,1.416
1.0,1.59404726,1.414
1.0,1.59719543,1.414
1.0,1.60028439,1.412
1.0,1.60339468,1.412
1.0,1.60655535,1.412
1.0,1.60967105,1.41
1.0,1.61274957,1.41
1.0,1.61585941,1.408
1.0,1.61896691,1.406
1.0,1.62207281,1.406
1.0,1.62519539,1.404
1.0,1.62836544,1.402
1.0,1.63146448,1.4
1.0,1.63455307,1.4
1.0,1.63763641,1.398
1.0,1.64075546,1.396
1.0,1.64388061,1.396
1.0,1.64699033,1.394
1.0,1.65010255,1.394
1.0,1.65330829,1.392
1.0,1.65638365,1.39
1.0,1.6594525,1.39
1.0,1.66257418,1.388
1.0,1.66568431,1.388
1.0,1.66879857,1.386
1.0,1.67191481,1.386
1.0,1.67507539,1.384
1.0,1.67824852,1.384
1.0,1.68130057,1.382
1.0,1.68438646,1.38
1.0,1.68749696,1.38
1.0,1.69062183,1.378
1.0,1.69374355,1.378
1.0,1.69685296,1.378
1.0,1.7000107,1.376
1.0,1.70313194,1.374
1.0,1.70620716,1.374
1.0,1.70931915,1.372
1.0,1.7124417,1.37
1.0,1.71554691,1.368
1.0,1.71865935,1.366
1.0,1.72182463,1.366
1.0,1.7249385,1.364
1.0,1.72804209,1.364
1.0,1.73112837,1.362
1.0,1.73426946,1.36
1.0,1.737365,1.36
1.0,1.74048337,1.358
1.0,1.74359066,1.356
1.0,1.74676235,1.356
1.0,1.74986683,1.354
1.0,1.75294724,1.352
1.0,1.75605204,1.352
1.0,1.75921544,1.352
1.0,1.76229055,1.35
1.0,1.76539972,1.348
1.0,1.76857142,1.346
1.0,1.77168483,1.346
1.0,1.77478731,1.346
1.0,1.77786431,1.342
1.0,1.78097742,1.342
1.0,1.78409678,1.34
1.0,1.78722081,1.338
1.0,1.79034294,1.338
1.0,1.7934983,1.336
1.0,1.79661041,1.336
1.0,1.79967018,1.334
1.0,1.80278996,1.332
1.0,1.80590446,1.332
1.0,1.80901444,1.33
1.0,1.81212705,1.33
1.0,1.81532748,1.328
1.0,1.81840468,1.328
1.0,1.82151885,1.326
1.0,1.82459829,1.324
1.0,1.82770802,1.322
1.0,1.83082028,1.32
1.0,1.83392728,1.316
1.0,1.83703387,1.314
1.0,1.8402053,1.314
1.0,1.8433352,1.312
1.0,1.84639315,1.31
1.0,1.84950098,1.308
1.0,1.85261731,1.306
1.0,1.8557277,1.304
1.0,1.85883731,1.302
1.0,1.86194898,1.298
1.0,1.86510378,1.296
1.0,1.86827344,1.294
1.0,1.87129681,1.292
1.0,1.87441459,1.29
1.0,1.87752457,1.29
1.0,1.88067059,1.288
1.0,1.88376241,1.286
1.0,1.88687057,1.286
1.0,1.89003304,1.284
1.0,1.8931492,1.282
1.0,1.89623539,1.28
1.0,1.89934372,1.278
1.0,1.90244398,1.274
1.0,1.90556198,1.274
1.0,1.90867028,1.27
1.0,1.91183848,1.268
1.0,1.91495624,1.266
1.0,1.91802261,1.264
1.0,1.92113676,1.262
1.0,1.92430192,1.26
1.0,1.92737963,1.256
1.0,1.93050359,1.256
1.0,1.93361855,1.252
1.0,1.93677018,1.25
1.0,1.93987431,1.25
1.0,1.94294235,1.248
1.0,1.94606028,1.246
1.0,1.94924954,1.244
1.0,1.95230587,1.246
1.0,1.95540172,1.244
1.0,1.95856861,1.242
1.0,1.96167844,1.24
1.0,1.96475959,1.238
1.0,1.96785361,1.236
1.0,1.97096907,1.234
1.0,1.97408433,1.232
1.0,1.97724743,1.23
1.0,1.98032504,1.228
1.0,1.98348422,1.226
1.0,1.9865998,1.224
1.0,1.98967159,1.222
1.0,1.99278244,1.22
1.0,1.99590287,1.22
1.0,1.99901915,1.218
1.0,2.00213918,1.214
1.0,2.00535468,1.214
1.0,2.00842085,1.212
1.0,2.01150843,1.21
1.0,2.01458937,1.206
1.0,2.01771154,1.204
1.0,2.02083076,1.202
1.0,2.02394311,1.2
1.0,2.02706207,1.198
1.0,2.03021705,1.196
1.0,2.03335443,1.194
1.0,2.03642546,1.192
1.0,2.03953404,1.186
1.0,2.04264468,1.184
1.0,2.04575896,1.18
1.0,2.04888378,1.178
1.0,2.05205344,1.176
1.0,2.05516274,1.172
1.0,2.0582592,1.17
1.0,2.06135085,1.166
1.0,2.06446011,1.164
1.0,2.0675755,1.16
1.0,2.07070152,1.158
1.0,2.0738675,1.156
1.0,2.0769732,1.154
1.0,2.08007902,1.152
1.0,2.08315963,1.15
1.0,2.08632741,1.146
1.0,2.08939917,1.144
1.0,2.09251776,1.142
1.0,2.09563796,1.138
1.0,2.0987947,1.136
1.0,2.10192031,1.13
1.0,2.10497826,1.128
1.0,2.10809459,1.126
1.0,2.11120563,1.122
1.0,2.11432598,1.12
1.0,2.11744635,1.116
1.0,2.12061668,1.112
1.0,2.12372283,1.11
1.0,2.12682181,1.106
1.0,2.12990907,1.102
1.0,2.1330227,1.098
1.0,2.1361442,1.094
1.0,2.13927237,1.092
1.0,2.1423798,1.09
1.0,2.14551778,1.09
1.0,2.14863354,1.086
1.0,2.15170344,1.084
1.0,2.15483167,1.082
1.0,2.15793109,1.08
1.0,2.16104741,1.078
1.0,2.16416148,1.076
1.0,2.16737946,1.074
1.0,2.17044496,1.072
1.0,2.17355537,1.07
1.0,2.17661474,1.066
1.0,2.17972863,1.062
1.0,2.1828457,1.06
1.0,2.18596672,1.056
1.0,2.18908655,1.052
1.0,2.19224252,1.044
1.0,2.19538246,1.042
1.0,2.19843026,1.038
1.0,2.20153342,1.036
1.0,2.20465437,1.032
1.0,2.20776396,1.03
1.0,2.21089033,1.028
1.0,2.21398476,1.026
1.0,2.21714855,1.024
1.0,2.22024609,1.02
1.0,2.22334631,1.016
1.0,2.22644189,1.014
1.0,2.22954404,1.008
1.0,2.23265844,1.002
1.0,2.23576859,0.998
1.0,2.23889428,0.994
1.0,2.24203589,0.99
1.0,2.24515068,0.986
1.0,2.24822083,0.98
1.0,2.25134589,0.976
1.0,2.25445283,0.974
1.0,2.25756746,0.968
1.0,2.2606862,0.958
1.0,2.26383879,0.954
1.0,2.26696278,0.952
1.0,2.27002637,0.948
1.0,2.27313489,0.942
1.0,2.27629155,0.938
1.0,2.27936629,0.934
1.0,2.28247537,0.93
1.0,2.28560117,0.928
1.0,2.28875583,0.922
1.0,2.29187183,0.914
1.0,2.29493079,0.908
1.0,2.2980475,0.904
1.0,2.30116055,0.9
1.0,2.30429592,0.892
1.0,2.30739089,0.888
1.0,2.31056115,0.882
1.0,2.3136672,0.878
1.0,2.31683689,0.87
1.0,2.31985572,0.862
1.0,2.32296479,0.856
1.0,2.32607953,0.85
1.0,2.32919603,0.844
1.0,2.33240802,0.836
1.0,2.33547915,0.828
1.0,2.33858915,0.822
1.0,2.34167437,0.82
1.0,2.34478322,0.816
1.0,2.34790905,0.814
1.0,2.3510137,0.81
1.0,2.35413046,0.808
1.0,2.35734655,0.802
1.0,2.36041433,0.798
1.0,2.36348213,0.792
1.0,2.36660798,0.792
1.0,2.36971052,0.79
1.0,2.3728383,0.786
1.0,2.37595352,0.782
1.0,2.37911507,0.778
1.0,2.38223142,0.774
1.0,2.38530741,0.77
1.0,2.38841565,0.766
1.0,2.39151855,0.762
1.0,2.39462392,0.758
1.0,2.39774309,0.756
1.0,2.40086822,0.75
1.0,2.40402233,0.746
1.0,2.40713922,0.74
1.0,2.41020861,0.736
1.0,2.41337396,0.73
1.0,2.41644909,0.724
1.0,2.41956063,0.72
1.0,2.42267118,0.714
1.0,2.4258425,0.708
1.0,2.42894798,0.7
1.0,2.4320367,0.696
1.0,2.43512339,0.69
1.0,2.43823257,0.684
1.0,2.44137302,0.674
1.0,2.44448659,0.666
1.0,2.44760444,0.66
1.0,2.45076944,0.654
1.0,2.45387628,0.65
1.0,2.45694585,0.646
1.0,2.46007148,0.638
1.0,2.46317733,0.628
1.0,2.46631987,0.622
1.0,2.46942728,0.612
1.0,2.47257668,0.604
1.0,2.475694,0.598
1.0,2.47877994,0.592
1.0,2.48189094,0.588
1.0,2.4850047,0.584
1.0,2.48813065,0.576
1.0,2.49124059,0.572
1.0,2.49438148,0.566
1.0,2.49753253,0.558
1.0,2.5006558,0.552
1.0,2.50371839,0.548
1.0,2.50682828,0.542
1.0,2.50995354,0.534
1.0,2.51307446,0.526
1.0,2.51618498,0.522
1.0,2.51937466,0.512
1.0,2.52246883,0.504
1.0,2.52552094,0.496
1.0,2.52863624,0.486
1.0,2.53174578,0.47
1.0,2.53486209,0.462
1.0,2.53797765,0.454
1.0,2.54109396,0.442
1.0,2.54426229,0.43
1.0,2.54737817,0.426
1.0,2.55043981,0.42
1.0,2.55354198,0.4
1.0,2.55665709,0.39
1.0,2.55977187,0.386
1.0,2.56289322,0.372
1.0,2.56605357,0.362
1.0,2.56916311,0.354
1.0,2.57226368,0.348
1.0,2.57539372,0.344
1.0,2.5784705,0.334
1.0,2.58168907,0.33
1.0,2.58469454,0.324
1.0,2.58781952,0.314
1.0,2.59097109,0.306
1.0,2.59408363,0.29
1.0,2.59715229,0.282
1.0,2.60026987,0.278
1.0,2.6034017,0.274
1.0,2.60649324,0.268
1.0,2.60976783,0.266
1.0,2.61277424,0.258
1.0,2.61588546,0.254
1.0,2.61896416,0.248
1.0,2.62206383,0.25
1.0,2.6251797,0.244
1.0,2.62834241,0.246
1.0,2.63141792,0.238
1.0,2.63458289,0.236
1.0,2.63769946,0.234
1.0,2.64080072,0.232
1.0,2.64387668,0.228
1.0,2.64699252,0.226
1.0,2.65011355,0.226
1.0,2.6532303,0.226
1.0,2.65634828,0.222
1.0,2.65951629,0.218
1.0,2.66262655,0.208
1.0,2.66568524,0.206
1.0,2.6688008,0.204
1.0,2.67190928,0.2
1.0,2.67502946,0.198
1.0,2.67814304,0.2
1.0,2.68129516,0.196
1.0,2.68445452,0.198
1.0,2.68751916,0.192
1.0,2.69061585,0.194
1.0,2.69372659,0.19
1.0,2.69683655,0.18
1.0,2.69996202,0.182
1.0,2.70306689,0.184
1.0,2.70622826,0.182
1.0,2.70939809,0.18
1.0,2.71241828,0.178
1.0,2.71553546,0.178
1.0,2.71864605,0.176
1.0,2.72175563,0.178
1.0,2.72486974,0.176
1.0,2.72798602,0.176
1.0,2.73113722,0.172
1.0,2.73425172,0.176
1.0,2.73735967,0.174
1.0,2.74044429,0.174
1.0,2.74355333,0.17
1.0,2.74666972,0.17
1.0,2.74977853,0.172
1.0,2.75294,0.172
1.0,2.75605518,0.17
1.0,2.75913659,0.17
1.0,2.76224191,0.168
1.0,2.76536924,0.17
1.0,2.76846159,0.172
1.0,2.77157274,0.17
1.0,2.77468329,0.172
1.0,2.77784539,0.166
1.0,2.78096907,0.168
1.0,2.78403378,0.17
1.0,2.78714955,0.17
1.0,2.79026528,0.168
1.0,2.79342509,0.168
1.0,2.79650537,0.166
1.0,2.79966241,0.168
1.0,2.80278853,0.17
1.0,2.80587724,0.168
1.0,2.80895859,0.168
1.0,2.81207217,0.172
1.0,2.81517931,0.17
1.0,2.81828759,0.168
1.0,2.82143587,0.166
1.0,2.82457144,0.166
1.0,2.82768854,0.17
1.0,2.83075352,0.168
1.0,2.83387122,0.166
1.0,2.83699657,0.166
1.0,2.84009529,0.166
1.0,2.84320887,0.166
1.0,2.84642165,0.164
1.0,2.8494902,0.166
1.0,2.85260489,0.164
1.0,2.85568515,0.164
1.0,2.85879368,0.164
1.0,2.86190983,0.162
1.0,2.86502524,0.162
1.0,2.86814133,0.16
1.0,2.87130702,0.162
1.0,2.87442648,0.16
1.0,2.87748967,0.158
1.0,2.88060994,0.164
1.0,2.88371009,0.158
1.0,2.88683437,0.158
1.0,2.8899487,0.16
1.0,2.89306552,0.162
1.0,2.896222,0.156
1.0,2.89933654,0.158
1.0,2.90244809,0.156
1.0,2.90551844,0.158
1.0,2.90863818,0.158
1.0,2.91175955,0.156
1.0,2.91486972,0.158
1.0,2.91804004,0.156
1.0,2.92114222,0.158
1.0,2.92421542,0.158
1.0,2.92738887,0.158
1.0,2.93059581,0.154
1.0,2.93356689,0.156
1.0,2.9366935,0.156
1.0,2.93979648,0.156
1.0,2.94295713,0.156
1.0,2.94606833,0.156
1.0,2.94914748,0.156
1.0,2.95226337,0.154
1.0,2.95539228,0.156
1.0,2.95849955,0.154
1.0,2.96160005,0.156
1.0,2.96476144,0.154
1.0,2.96786926,0.154
1.0,2.97095111,0.154
1.0,2.97406122,0.154
1.0,2.97717544,0.154
1.0,2.9802917,0.152
1.0,2.98345207,0.154
1.0,2.98657565,0.154
1.0,2.98969176,0.154
1.0,2.99276754,0.154
1.0,2.99587935,0.154
1.0,2.99899311,0.154
1.0,3.00210739,0.152
1.0,3.00521624,0.154
1.0,3.00833137,0.154
1.0,3.01150337,0.154
1.0,3.01461281,0.152
1.0,3.01768824,0.152
1.0,3.02081474,0.154
1.0,3.023933,0.152
1.0,3.02704709,0.154
1.0,3.03016428,0.154
1.0,3.03332189,0.152
1.0,3.03644713,0.148
1.0,3.03951048,0.152
1.0,3.04261239,0.152
1.0,3.04572155,0.152
1.0,3.04883944,0.152
1.0,3.05196448,0.154
1.0,3.05513335,0.152
1.0,3.05824329,0.152
1.0,3.06131294,0.152
1.0,3.06447059,0.156
1.0,3.0675415,0.154
1.0,3.07068663,0.156
1.0,3.07376659,0.152
1.0,3.07692579,0.152
1.0,3.08004068,0.152
1.0,3.08313489,0.152
1.0,3.08622774,0.154
1.0,3.08934079,0.148
1.0,3.09247485,0.152
1.0,3.09558137,0.154
1.0,3.09869455,0.152
1.0,3.10185631,0.154
1.0,3.10496829,0.156
1.0,3.10804116,0.15
1.0,3.11116779,0.146
1.0,3.11427285,0.156
1.0,3.1174214,0.15
1.0,3.12052072,0.152
1.0,3.12366191,0.152
1.0,3.12677868,0.15
1.0,3.1298667,0.154
1.0,3.13297611,0.148
1.0,3.13608498,0.152
1.0,3.13919961,0.146
1.0,3.14231678,0.15
1.0,3.14552778,0.146
1.0,3.14860029,0.15
1.0,3.15171957,0.15
1.0,3.15477911,0.148
1.0,3.15790426,0.15
