Time,data
1714300227.5408518,0.4337579905986786
1714300228.3111951,0.45519885420799255
1714300228.8496346,0.4304083585739136
1714300229.5762403,0.46245086193084717
1714300230.0706654,0.4634803831577301
1714300230.8490472,0.43589121103286743
1714300231.378852,0.47499150037765503
1714300232.139022,0.4416879713535309
1714300232.698371,0.4748799204826355
1714300233.4799838,0.42371565103530884
1714300234.0121899,0.48521384596824646
1714300234.7355194,0.41481813788414
1714300235.269432,0.514875054359436
1714300236.0289967,0.47395244240760803
1714300236.570691,0.4875892996788025
1714300237.359744,0.400217205286026
1714300237.909961,0.4803958237171173
1714300238.6996264,0.41551294922828674
1714300239.199136,0.4572092890739441
1714300239.982432,0.4399662911891937
1714300240.5332546,0.4552620053291321
1714300241.2897856,0.4991854429244995
1714300241.8615289,0.4755357503890991
1714300242.5589507,0.42037853598594666
1714300243.1101441,0.5291540622711182
1714300243.9096043,0.46752306818962097
1714300244.4792001,0.45497655868530273
1714300245.2018147,0.417293518781662
1714300245.7341652,0.4968798756599426
1714300246.4600294,0.447390615940094
1714300247.0188694,0.5118050575256348
1714300247.7196739,0.4605099856853485
1714300247.779807,0.43247970938682556
1714300248.2798264,0.5256163477897644
1714300249.0092504,0.49967309832572937
1714300249.078767,0.4693453907966614
1714300249.568983,0.46455684304237366
1714300250.3099585,0.44186073541641235
1714300250.8508964,0.48935213685035706
1714300251.5801733,0.4071701467037201
1714300252.1426723,0.48399364948272705
1714300252.890099,0.4243676960468292
1714300253.4688835,0.48860591650009155
1714300254.2595854,0.47738122940063477
1714300254.8024452,0.48558878898620605
1714300255.5489633,0.4759639799594879
1714300256.0796764,0.48162317276000977
1714300256.8387642,0.442471444606781
1714300257.3293345,0.49470701813697815
1714300258.0624807,0.45494845509529114
1714300258.5797865,0.48611655831336975
1714300259.318845,0.48377177119255066
1714300259.8598304,0.4609062671661377
1714300260.6192584,0.48180317878723145
1714300261.1787949,0.47627511620521545
1714300261.948741,0.5152826905250549
1714300262.4598665,0.48133304715156555
1714300263.1796236,0.48858383297920227
1714300263.7388325,0.5128922462463379
1714300264.478761,0.4721979796886444
1714300265.0300264,0.5129937529563904
1714300265.789038,0.44797417521476746
1714300266.3203983,0.4908187687397003
1714300267.0390992,0.46436333656311035
1714300267.5897188,0.507331132888794
1714300268.3564148,0.48018479347229004
1714300268.8703303,0.4912341833114624
1714300269.5992887,0.4688081443309784
1714300270.110156,0.47881391644477844
1714300270.8188617,0.43156012892723083
1714300271.3505433,0.5127246379852295
1714300272.1210034,0.4594683349132538
1714300272.6896107,0.5172812938690186
1714300273.3997915,0.4922873377799988
1714300273.9487674,0.5188325643539429
1714300274.6699812,0.5106929540634155
1714300275.2087586,0.46096116304397583
1714300275.9490676,0.5322937369346619
1714300276.5197036,0.44831693172454834
1714300277.3445613,0.45835891366004944
1714300277.8687944,0.47059547901153564
1714300278.6389062,0.49965623021125793
1714300279.1698682,0.4832262098789215
1714300279.9124632,0.5101293325424194
1714300279.963772,0.4847734868526459
1714300280.5093281,0.44892776012420654
1714300281.268867,0.5067373514175415
1714300281.810594,0.4454193115234375
1714300282.5609555,0.48216596245765686
1714300283.0804482,0.4712989926338196
1714300283.829629,0.47301584482192993
1714300284.3390963,0.4857460856437683
1714300285.072117,0.4858093857765198
1714300285.630947,0.4934981167316437
1714300286.420964,0.473621129989624
1714300286.9490228,0.46173974871635437
1714300287.71966,0.46815988421440125
1714300288.2389314,0.4840199649333954
1714300288.9688666,0.4493013024330139
1714300289.5306127,0.5290286540985107
1714300290.238996,0.4715220332145691
1714300290.8093476,0.5076702833175659
1714300291.519075,0.4373328387737274
1714300292.0997572,0.5135712027549744
1714300292.8589404,0.468687504529953
1714300293.4299006,0.45288050174713135
1714300294.2096868,0.5317233800888062
1714300294.269894,0.4933749735355377
1714300294.78955,0.4919753074645996
1714300295.558814,0.4123743176460266
1714300296.099605,0.45133134722709656
1714300296.9088552,0.47661441564559937
1714300297.4592319,0.4700245261192322
1714300298.202004,0.4489966928958893
1714300298.765556,0.46544432640075684
1714300299.5188482,0.4720671772956848
1714300300.03891,0.4844973683357239
1714300300.871092,0.3712511360645294
1714300301.3692,0.5059285759925842
1714300302.1087427,0.45293471217155457
1714300302.6507301,0.5110486745834351
1714300303.420035,0.4632433354854584
1714300303.9506433,0.5068870782852173
1714300304.6791244,0.3987346589565277
1714300305.2293656,0.4954032897949219
1714300306.0006647,0.44735056161880493
1714300306.5491467,0.4940890073776245
1714300307.320248,0.386339396238327
1714300307.8787646,0.48267874121665955
1714300308.6127195,0.4370271861553192
1714300309.1702375,0.49679723381996155
1714300309.944589,0.44259971380233765
1714300310.459708,0.4785926342010498
1714300311.2089903,0.32225731015205383
1714300311.7522862,0.31626588106155396
1714300312.7720208,0.24510344862937927
1714300313.1491606,0.12483180314302444
1714300313.9492066,0.2860039174556732
1714300314.3487835,0.1265973150730133
1714300315.4494674,0.10956203937530518
1714300316.0715103,0.1582302302122116
1714300316.9391236,0.19961100816726685
1714300317.5187962,0.1424180567264557
1714300318.4287503,0.20867061614990234
