time,vout
60.69711489,0.238
60.7002598,0.242
60.70343154,0.242
60.70692689,0.246
60.7096852,0.248
60.71281911,0.25
60.71593122,0.25
60.71923702,0.252
60.72218667,0.254
60.72532411,0.258
60.7286008,0.258
60.73151711,0.256
60.73469093,0.26
60.73780791,0.258
60.74096576,0.262
60.74416517,0.264
60.74754017,0.266
60.75044008,0.268
60.75359257,0.268
60.75669413,0.268
60.75975571,0.27
60.76286196,0.268
60.76598246,0.272
60.76914008,0.272
60.77228622,0.274
60.77554195,0.274
60.7786162,0.274
60.78182206,0.28
60.78485085,0.28
60.78799013,0.284
60.79107859,0.284
60.7941942,0.286
60.79732202,0.288
60.80050765,0.288
60.80358369,0.292
60.80672915,0.294
60.80987195,0.296
60.81298791,0.296
60.81613567,0.296
60.81924174,0.298
60.82250667,0.298
60.82554941,0.3
60.82867257,0.302
60.83182224,0.304
60.83494259,0.306
60.83806715,0.306
60.84117724,0.31
60.84431271,0.31
60.84745895,0.312
60.85058259,0.314
60.85370208,0.314
60.85683861,0.314
60.85997296,0.318
60.86315072,0.318
60.86623024,0.322
60.86938587,0.32
60.87253659,0.32
60.87568846,0.322
60.87889259,0.32
60.8819635,0.322
60.88510554,0.322
60.88823069,0.324
60.89134335,0.322
60.89451915,0.32
60.89763957,0.32
60.90075045,0.32
60.90387502,0.316
60.90703537,0.318
60.91014091,0.316
60.91328224,0.314
60.91639676,0.314
60.91959883,0.312
60.92269815,0.312
60.92585348,0.31
60.92896533,0.31
60.93212707,0.31
60.93525235,0.312
60.93837919,0.31
60.94160517,0.31
60.94468404,0.312
60.94777902,0.314
60.95089428,0.316
60.95406045,0.316
60.95718317,0.318
60.96033382,0.32
60.96343345,0.322
60.96667771,0.324
60.96970139,0.326
60.97281287,0.328
60.97608619,0.33
60.97902685,0.33
60.98221035,0.332
60.98537304,0.334
60.98846728,0.332
60.99158448,0.334
60.99469683,0.338
60.99784843,0.34
61.00100082,0.34
61.00411556,0.338
61.00723089,0.34
61.01036337,0.342
61.01355104,0.34
61.0166368,0.342
61.01975809,0.342
61.02295215,0.344
61.02603939,0.344
61.02917715,0.344
61.03230619,0.344
61.0355718,0.344
61.03863663,0.346
61.04174824,0.346
61.04489487,0.348
61.0480583,0.346
61.05114859,0.348
61.05427609,0.348
61.05741428,0.35
61.06055739,0.352
61.0636797,0.354
61.06677607,0.356
61.06987528,0.356
61.07299994,0.36
61.07613835,0.36
61.07930371,0.362
61.08242593,0.368
61.08555357,0.37
61.0887022,0.378
61.09179182,0.378
61.09493343,0.382
61.09805237,0.386
61.10117183,0.39
61.1043298,0.392
61.10763135,0.398
61.11060052,0.402
61.11374287,0.402
61.11686802,0.408
61.12001239,0.408
61.12313693,0.412
61.12630793,0.414
61.12938232,0.418
61.13256674,0.422
61.13569217,0.422
61.13878691,0.424
61.14197448,0.43
61.14513044,0.434
61.14816537,0.434
61.15131913,0.438
61.15450782,0.44
61.15762435,0.442
61.16071948,0.444
61.16384902,0.446
61.16699421,0.448
61.17011408,0.452
61.17330719,0.454
61.17637948,0.454
61.17957328,0.456
61.18263433,0.456
61.18588506,0.458
61.18893382,0.458
61.19199796,0.462
61.19514885,0.46
61.19827404,0.464
61.20137696,0.466
61.20461826,0.466
61.20768282,0.468
61.21082719,0.468
61.21390967,0.472
61.21706385,0.472
61.22021648,0.476
61.22330393,0.476
61.22650869,0.478
61.22959843,0.48
61.23270506,0.48
61.23583207,0.482
61.23899876,0.48
61.2421058,0.48
61.24520367,0.482
61.24833143,0.482
61.25153795,0.484
61.25470267,0.484
61.25769889,0.49
61.26084837,0.486
61.26396421,0.488
61.26707083,0.49
61.27020658,0.49
61.27334089,0.492
61.27660052,0.49
