time,vout
60.69711489,0.61
60.7002598,0.608
60.70343154,0.608
60.70692689,0.608
60.7096852,0.604
60.71281911,0.602
60.71593122,0.602
60.71923702,0.598
60.72218667,0.596
60.72532411,0.592
60.7286008,0.592
60.73151711,0.59
60.73469093,0.588
60.73780791,0.586
60.74096576,0.586
60.74416517,0.584
60.74754017,0.58
60.75044008,0.578
60.75359257,0.582
60.75669413,0.58
60.75975571,0.578
60.76286196,0.578
60.76598246,0.576
60.76914008,0.576
60.77228622,0.574
60.77554195,0.572
60.7786162,0.568
60.78182206,0.566
60.78485085,0.562
60.78799013,0.56
60.79107859,0.558
60.7941942,0.554
60.79732202,0.552
60.80050765,0.548
60.80358369,0.546
60.80672915,0.544
60.80987195,0.542
60.81298791,0.536
60.81613567,0.534
60.81924174,0.53
60.82250667,0.528
60.82554941,0.522
60.82867257,0.518
60.83182224,0.516
60.83494259,0.516
60.83806715,0.512
60.84117724,0.508
60.84431271,0.504
60.84745895,0.496
60.85058259,0.494
60.85370208,0.492
60.85683861,0.49
60.85997296,0.484
60.86315072,0.484
60.86623024,0.482
60.86938587,0.482
60.87253659,0.48
60.87568846,0.478
60.87889259,0.476
60.8819635,0.476
60.88510554,0.476
60.88823069,0.474
60.89134335,0.472
60.89451915,0.47
60.89763957,0.472
60.90075045,0.472
60.90387502,0.472
60.90703537,0.472
60.91014091,0.472
60.91328224,0.472
60.91639676,0.474
60.91959883,0.478
60.92269815,0.482
60.92585348,0.484
60.92896533,0.484
60.93212707,0.486
60.93525235,0.49
60.93837919,0.488
60.94160517,0.49
60.94468404,0.492
60.94777902,0.49
60.95089428,0.492
60.95406045,0.492
60.95718317,0.494
60.96033382,0.494
60.96343345,0.49
60.96667771,0.492
60.96970139,0.49
60.97281287,0.49
60.97608619,0.486
60.97902685,0.484
60.98221035,0.478
60.98537304,0.472
60.98846728,0.468
60.99158448,0.464
60.99469683,0.458
60.99784843,0.45
61.00100082,0.444
61.00411556,0.438
61.00723089,0.436
61.01036337,0.43
