time,vout
60.69711489,0.764
60.7002598,0.76
60.70343154,0.752
60.70692689,0.738
60.7096852,0.73
60.71281911,0.722
60.71593122,0.716
60.71923702,0.71
60.72218667,0.696
60.72532411,0.69
60.7286008,0.678
60.73151711,0.674
60.73469093,0.67
60.73780791,0.664
60.74096576,0.662
60.74416517,0.66
60.74754017,0.658
60.75044008,0.656
60.75359257,0.65
60.75669413,0.644
60.75975571,0.638
60.76286196,0.632
60.76598246,0.626
60.76914008,0.618
60.77228622,0.612
60.77554195,0.61
60.7786162,0.602
60.78182206,0.598
60.78485085,0.592
60.78799013,0.576
60.79107859,0.568
60.7941942,0.56
60.79732202,0.55
60.80050765,0.544
60.80358369,0.536
60.80672915,0.528
60.80987195,0.518
60.81298791,0.506
60.81613567,0.5
60.81924174,0.492
60.82250667,0.482
60.82554941,0.466
60.82867257,0.454
60.83182224,0.444
60.83494259,0.436
60.83806715,0.428
60.84117724,0.42
60.84431271,0.414
60.84745895,0.408
60.85058259,0.4
60.85370208,0.396
60.85683861,0.392
60.85997296,0.388
60.86315072,0.386
60.86623024,0.388
60.86938587,0.386
60.87253659,0.386
60.87568846,0.386
60.87889259,0.386
60.8819635,0.388
60.88510554,0.388
60.88823069,0.394
60.89134335,0.396
60.89451915,0.4
60.89763957,0.408
60.90075045,0.414
60.90387502,0.422
60.90703537,0.43
60.91014091,0.444
60.91328224,0.46
60.91639676,0.47
60.91959883,0.482
60.92269815,0.488
60.92585348,0.498
60.92896533,0.508
60.93212707,0.514
60.93525235,0.522
60.93837919,0.526
60.94160517,0.532
60.94468404,0.536
60.94777902,0.538
60.95089428,0.54
60.95406045,0.544
60.95718317,0.546
60.96033382,0.546
60.96343345,0.548
60.96667771,0.55
60.96970139,0.55
60.97281287,0.55
60.97608619,0.546
60.97902685,0.544
60.98221035,0.544
60.98537304,0.542
60.98846728,0.542
60.99158448,0.54
60.99469683,0.536
60.99784843,0.534
61.00100082,0.528
61.00411556,0.528
61.00723089,0.524
61.01036337,0.522
61.01355104,0.52
61.0166368,0.518
61.01975809,0.516
61.02295215,0.514
61.02603939,0.51
61.02917715,0.5
61.03230619,0.494
61.0355718,0.488
61.03863663,0.48
61.04174824,0.476
61.04489487,0.472
61.0480583,0.464
61.05114859,0.454
61.05427609,0.442
61.05741428,0.436
61.06055739,0.428
61.0636797,0.422
61.06677607,0.418
61.06987528,0.408
61.07299994,0.396
61.07613835,0.38
61.07930371,0.356
61.08242593,0.342
61.08555357,0.326
61.0887022,0.314
61.09179182,0.3
61.09493343,0.284
61.09805237,0.264
61.10117183,0.252
61.1043298,0.23
61.10763135,0.202
61.11060052,0.192
61.11374287,0.186
61.11686802,0.178
61.12001239,0.174
61.12313693,0.17
61.12630793,0.17
61.12938232,0.17
61.13256674,0.168
61.13569217,0.168
61.13878691,0.168
61.14197448,0.17
61.14513044,0.168
61.14816537,0.168
61.15131913,0.168
61.15450782,0.166
61.15762435,0.166
61.16071948,0.164
61.16384902,0.166
61.16699421,0.164
61.17011408,0.162
61.17330719,0.164
61.17637948,0.162
61.17957328,0.156
61.18263433,0.158
61.18588506,0.156
61.18893382,0.16
61.19199796,0.156
61.19514885,0.15
61.19827404,0.148
61.20137696,0.152
61.20461826,0.148
61.20768282,0.154
61.21082719,0.154
61.21390967,0.15
61.21706385,0.156
61.22021648,0.156
61.22330393,0.154
61.22650869,0.148
61.22959843,0.15
61.23270506,0.148
61.23583207,0.152
61.23899876,0.15
61.2421058,0.15
61.24520367,0.144
61.24833143,0.146
61.25153795,0.146
61.25470267,0.144
61.25769889,0.144
61.26084837,0.146
61.26396421,0.148
61.26707083,0.15
61.27020658,0.15
61.27334089,0.152
61.27660052,0.152
61.27958194,0.154
61.2827848,0.152
61.28605783,0.152
61.28897983,0.15
61.29210804,0.15
61.29529271,0.144
61.29855491,0.142
61.30157726,0.138
61.30466641,0.136
61.30781156,0.132
61.31091956,0.128
61.31408743,0.128
61.3172262,0.13
61.32032882,0.126
61.32351752,0.126
61.32661394,0.126
61.32976108,0.126
61.33287183,0.126
61.33599019,0.126
61.33914485,0.126
61.34231022,0.124
61.34541469,0.124
61.34853057,0.118
61.35166091,0.118
61.3547945,0.118
61.35790387,0.118
61.36105585,0.118
61.36421424,0.118
61.3673002,0.12
61.3704272,0.118
61.37359519,0.118
61.37670396,0.118
61.37981737,0.118
61.38296298,0.118
61.38609376,0.116
61.38923808,0.116
61.39235333,0.116
61.39554278,0.116
61.39861246,0.116
61.40181139,0.12
61.40487213,0.12
61.40799383,0.122
61.41115678,0.122
61.41426313,0.122
61.41741422,0.126
61.42060063,0.126
61.42368932,0.128
61.42685061,0.13
61.4299587,0.132
61.43311157,0.132
61.43625948,0.132
61.43942665,0.132
61.44254802,0.134
61.44569956,0.132
61.44882315,0.132
61.45195193,0.132
61.45507707,0.132
61.45818524,0.132
61.46131748,0.134
61.46446624,0.132
61.46761328,0.134
61.47079172,0.132
61.47387532,0.134
61.47699824,0.134
61.48013909,0.132
61.48330287,0.134
61.4864268,0.134
61.48961072,0.134
61.49269591,0.134
61.49584606,0.134
61.49893789,0.134
61.50205567,0.134
61.50523448,0.134
61.50836296,0.134
61.51145593,0.132
61.51462745,0.132
61.51777498,0.132
61.52088208,0.134
61.52401961,0.134
61.52716885,0.134
61.53033037,0.134
61.53342809,0.134
61.5366272,0.134
61.53971319,0.134
61.54282022,0.136
61.54596224,0.134
61.5491145,0.136
61.5522513,0.134
61.55537856,0.134
61.55858656,0.134
61.5616545,0.132
61.56482139,0.134
61.56796502,0.132
61.57113202,0.13
61.57420724,0.13
61.5773418,0.13
61.58051424,0.132
61.58365772,0.13
61.58682296,0.13
61.58990985,0.132
61.59306776,0.13
61.59618043,0.132
61.59933665,0.132
61.60246311,0.132
61.60587906,0.13
61.60918074,0.13
61.61229282,0.128
61.61498859,0.128
61.61856778,0.128
61.62125059,0.128
61.62484854,0.128
61.62787709,0.128
61.63113883,0.126
61.63425226,0.126
61.63740296,0.128
61.64054915,0.13
61.64364389,0.13
61.64676624,0.13
61.64994394,0.13
61.65307178,0.13
61.65615267,0.13
61.65935613,0.132
61.66246883,0.132
61.66563257,0.132
61.66873043,0.132
61.6716707,0.132
61.67507935,0.132
61.6782022,0.132
61.68103563,0.132
61.68407169,0.132
61.68718963,0.132
61.69032259,0.132
61.6935153,0.132
61.69662985,0.132
61.69973406,0.132
61.70291607,0.132
61.70602298,0.132
61.70915728,0.13
61.7122867,0.13
61.71559039,0.132
61.71862483,0.13
61.72168574,0.13
61.72486687,0.128
61.72800352,0.13
61.73112309,0.13
61.73425104,0.13
61.73741713,0.13
61.74056159,0.128
61.74375659,0.13
61.74685394,0.128
61.74995676,0.128
61.75300065,0.128
61.75614994,0.13
61.75929385,0.128
61.7623922,0.128
61.76559231,0.128
61.76877428,0.126
61.77183754,0.128
61.7749697,0.128
61.77808365,0.128
61.78098898,0.13
61.78411713,0.13
61.7872733,0.132
61.7903615,0.132
61.79351919,0.136
61.79667874,0.134
61.79979998,0.162
61.80290428,0.22
61.80605558,0.246
61.80917298,0.26
61.81230213,0.274
61.81556345,0.276
61.81867035,0.27
61.82171919,0.264
61.82484139,0.254
61.82798782,0.25
61.83111541,0.25
61.83429333,0.25
61.83739343,0.264
61.8405672,0.29
61.84362115,0.318
61.84677826,0.342
61.84988476,0.398
61.85300061,0.488
61.85614459,0.56
61.85928517,0.63
61.86253187,0.684
61.86557261,0.73
61.86868467,0.748
61.87182704,0.76
61.87491409,0.77
61.87807332,0.78
61.88121126,0.784
61.88431993,0.79
61.88752967,0.796
61.8905988,0.798
61.89372452,0.806
61.8968485,0.81
61.90001313,0.818
61.90310813,0.818
61.90624187,0.82
61.90935661,0.826
61.91255004,0.83
61.91563096,0.836
61.91873611,0.84
61.92187713,0.846
61.92504245,0.848
61.92815793,0.85
61.93124837,0.852
61.93439254,0.852
61.9375353,0.852
61.94065583,0.85
61.94386889,0.848
61.94695515,0.844
61.95010528,0.84
61.95316998,0.836
61.95633337,0.83
61.95949506,0.822
61.96257713,0.816
61.96572878,0.808
61.96882963,0.8
61.97198596,0.788
61.975118,0.78
61.97824882,0.768
61.98137304,0.758
61.98453991,0.744
61.98766011,0.726
61.99079287,0.714
61.99388217,0.7
61.99705315,0.688
62.00017711,0.676
62.00332828,0.666
62.00647809,0.654
62.00957589,0.644
62.01275235,0.638
62.01580931,0.63
62.01895394,0.62
62.02211367,0.614
62.02523598,0.602
62.02834048,0.596
62.03148933,0.592
62.03466735,0.586
62.03773998,0.582
62.04085881,0.578
62.04398219,0.578
62.0471502,0.57
62.05025024,0.566
62.05341752,0.562
62.0565652,0.556
62.05964367,0.552
62.0628055,0.55
62.06600237,0.546
62.06907674,0.546
62.07222476,0.544
62.07532119,0.542
62.07850085,0.544
62.08161015,0.542
62.08475681,0.542
62.08787941,0.542
62.09101737,0.54
62.0941622,0.54
62.09728895,0.54
62.10050026,0.538
62.10362402,0.536
62.10671989,0.534
62.10982665,0.532
62.11302093,0.532
62.11612278,0.528
62.11925265,0.528
62.12238687,0.526
62.12557883,0.526
62.12864432,0.526
62.13188644,0.526
62.13491941,0.528
62.13803228,0.53
62.1411657,0.532
62.1443227,0.532
62.1474985,0.534
62.15057624,0.536
62.15380643,0.54
62.15685496,0.544
62.15995635,0.542
62.16316272,0.544
62.16623133,0.544
62.16938996,0.546
62.172516,0.55
62.17564039,0.55
62.17878128,0.552
62.18192467,0.554
62.18508065,0.554
62.18823091,0.554
62.19130165,0.556
62.19450661,0.558
62.19757241,0.56
62.20071024,0.56
62.20386154,0.56
62.20699102,0.564
62.21011522,0.566
62.21326961,0.568
62.21640163,0.57
62.21958278,0.572
62.22265348,0.578
62.22578654,0.582
62.22890537,0.586
62.23206732,0.59
62.23523702,0.594
62.23830093,0.6
62.24143517,0.606
62.24457872,0.608
62.24774687,0.608
62.2508895,0.612
62.25397039,0.616
62.25709335,0.618
62.26024215,0.626
62.26339852,0.628
62.2665273,0.634
62.26965743,0.636
62.27281495,0.638
62.27590972,0.64
62.27902357,0.64
62.28215735,0.638
62.28529754,0.64
62.28844007,0.638
62.29164993,0.64
62.29469152,0.638
62.29789161,0.64
62.30095044,0.638
62.30407222,0.636
62.30722191,0.634
62.31035745,0.634
62.31352028,0.624
62.316597,0.618
62.31972911,0.61
62.32286491,0.598
62.32600628,0.586
62.32941461,0.582
62.33258226,0.574
62.33570718,0.562
62.3389768,0.548
62.34198756,0.542
62.34510943,0.53
62.34831785,0.52
62.35135817,0.506
62.35454163,0.492
62.35771189,0.482
62.36058976,0.474
62.36391333,0.464
62.36681559,0.448
62.36992441,0.438
62.37333487,0.426
62.37614226,0.416
62.37932356,0.41
62.38240196,0.4
62.38553828,0.394
62.3887107,0.384
62.39179328,0.37
62.39491715,0.35
62.39806932,0.332
62.4011755,0.32
62.40430896,0.31
62.40745163,0.296
62.41062637,0.286
62.4136978,0.276
62.41682163,0.262
62.41997872,0.254
62.42308057,0.25
62.42619652,0.24
62.42938994,0.234
62.43246826,0.214
62.43560618,0.2
62.43872163,0.198
62.441941,0.188
62.44498693,0.186
62.44812283,0.18
62.45129018,0.176
62.45438096,0.172
62.45754883,0.174
62.46065326,0.172
62.46380711,0.172
62.46693768,0.174
62.47004911,0.17
62.47320106,0.168
62.47633096,0.168
62.47944115,0.168
62.48270461,0.166
62.48596707,0.166
62.48911874,0.164
62.49219226,0.162
62.49546485,0.162
62.49850256,0.156
62.50162781,0.156
62.50472737,0.156
62.50787074,0.156
62.51096122,0.158
62.5140855,0.156
62.51722187,0.154
62.52035733,0.154
62.52349598,0.152
62.5266353,0.152
62.52981139,0.154
62.53290374,0.15
62.53594531,0.148
62.53907833,0.15
62.54232176,0.15
62.54539782,0.152
62.54854207,0.152
62.55165365,0.146
62.55477802,0.146
62.55794745,0.146
62.56102154,0.146
62.56412674,0.144
62.56720078,0.142
62.57033106,0.146
62.57346554,0.144
62.57658669,0.146
62.57987169,0.144
62.58295183,0.142
62.58596352,0.142
62.58907594,0.142
62.59224457,0.142
62.59535913,0.138
62.59839204,0.14
62.60149976,0.14
62.60470617,0.14
62.60779389,0.14
62.610912,0.142
62.61411737,0.142
62.61718783,0.146
62.62033293,0.148
62.6234403,0.146
62.62658081,0.142
62.62979437,0.138
62.63284382,0.134
62.63597733,0.132
62.63912239,0.13
62.64223935,0.126
62.64541274,0.126
62.6485035,0.124
62.6516312,0.122
62.65477268,0.122
62.65788345,0.122
62.66104726,0.12
62.66417787,0.122
62.667305,0.122
62.67048098,0.12
62.6736212,0.122
62.67673104,0.122
62.67984995,0.124
62.68295895,0.122
62.68610033,0.122
62.68922,0.12
62.69233306,0.12
62.69552918,0.12
62.6985982,0.118
62.70179618,0.118
62.70485057,0.118
62.70799161,0.116
62.71111344,0.116
62.71424778,0.116
62.71736139,0.118
62.72048731,0.12
62.72372154,0.12
62.72685443,0.12
62.7298728,0.122
62.7330018,0.12
62.73618867,0.12
62.739256,0.12
62.74236213,0.12
62.74552539,0.122
62.74863857,0.122
62.75181296,0.124
62.75496276,0.126
62.75804676,0.13
62.76118489,0.13
62.76436456,0.13
62.76748832,0.13
62.77061024,0.13
62.77382041,0.13
62.77688752,0.13
62.78009409,0.13
62.78315832,0.13
62.78624993,0.132
62.789404,0.13
62.79251572,0.13
62.79565006,0.13
62.79880843,0.13
62.80196126,0.132
62.80509263,0.132
62.8082007,0.132
62.811306,0.13
62.81451463,0.132
62.81759161,0.132
62.82075263,0.132
62.82387265,0.132
62.82699741,0.132
62.83011176,0.134
62.83324239,0.132
62.83636454,0.132
62.83952743,0.132
62.84262424,0.132
62.84585089,0.132
62.84888582,0.132
62.85202378,0.132
62.85518893,0.132
62.85830333,0.132
62.86144737,0.132
62.86459785,0.132
62.86786291,0.134
62.87083654,0.134
62.87398009,0.132
62.87712624,0.134
62.88022787,0.132
62.8833747,0.134
62.886515,0.134
62.88969867,0.132
62.89281815,0.132
62.89591781,0.132
62.89903939,0.132
62.90218755,0.132
62.90535093,0.132
62.90844446,0.132
62.91160105,0.134
62.91476102,0.132
62.91787998,0.132
62.92100828,0.132
62.92414363,0.132
62.92728774,0.134
62.93043433,0.134
62.93358194,0.134
62.93668007,0.134
62.93983952,0.132
62.94302722,0.134
62.94609815,0.134
62.94931298,0.134
62.9523847,0.134
62.95554515,0.132
62.95866839,0.132
62.9618407,0.132
62.9649488,0.132
62.96814957,0.132
62.97124015,0.132
62.97439057,0.132
62.9775377,0.13
62.98065076,0.13
62.98385081,0.13
62.98694744,0.13
62.9900912,0.132
62.99320796,0.13
62.99636765,0.13
62.99951518,0.13
63.00260587,0.13
63.00577887,0.128
63.00953002,0.128
63.01244824,0.128
63.01561309,0.128
63.01830465,0.128
63.021852,0.128
63.02456824,0.128
63.02782333,0.126
63.0308912,0.126
63.034019,0.126
63.03716265,0.126
63.04071682,0.126
63.04344535,0.126
63.04656839,0.126
63.04969011,0.126
63.05286893,0.128
63.05598487,0.126
63.05907344,0.126
63.06221128,0.124
63.06534985,0.124
63.0685043,0.124
63.07165659,0.124
63.07478398,0.124
63.07793239,0.126
63.08104383,0.124
63.08418746,0.126
63.08732732,0.128
63.0904763,0.13
63.09362974,0.128
63.09678646,0.13
63.09993598,0.13
63.1031197,0.13
63.1061645,0.13
63.10927907,0.13
63.11241613,0.13
63.11554567,0.13
63.11868641,0.13
63.1218683,0.13
63.12494785,0.13
63.12806333,0.13
63.13121685,0.128
63.13438998,0.128
63.13745489,0.128
63.140621,0.128
63.14378859,0.128
63.14690139,0.136
63.14998465,0.136
63.15314426,0.18
63.15624956,0.21
63.15939665,0.268
63.16254291,0.294
63.16572391,0.29
63.16896218,0.278
63.17199761,0.278
63.175106,0.268
63.17819059,0.258
63.18133118,0.248
63.18445333,0.248
63.18765667,0.25
63.19082674,0.256
63.19387648,0.274
63.19699928,0.288
63.20010417,0.306
63.203322,0.342
63.20640911,0.396
63.20962585,0.462
63.21265215,0.526
63.21586806,0.58
63.21890609,0.624
63.22205635,0.658
63.22519852,0.688
63.22832248,0.7
63.23150555,0.708
63.23456148,0.718
63.23769981,0.718
63.24092876,0.724
63.24393887,0.724
63.24708404,0.726
63.25020746,0.732
63.25333491,0.732
63.25646128,0.736
63.25963809,0.736
63.26284407,0.744
63.26591291,0.75
63.26904715,0.758
63.272128,0.764
63.27528056,0.77
63.27838665,0.782
63.28153865,0.79
63.28467496,0.802
63.28784867,0.81
63.29096307,0.816
63.29409287,0.818
63.2971983,0.822
63.30032378,0.824
63.30343905,0.824
63.30659304,0.826
63.30970419,0.824
63.31288976,0.824
63.31598196,0.826
63.3191537,0.824
63.32225004,0.824
63.32541728,0.822
63.32854948,0.822
63.33167154,0.82
63.33483754,0.818
63.33799946,0.818
63.34107326,0.818
63.34420078,0.814
63.34733804,0.812
63.35045452,0.81
63.35358146,0.81
63.35672037,0.808
