time,vout
19.85345943,0.508
19.85660802,0.506
19.85970988,0.498
19.86284543,0.494
19.86592271,0.488
19.86906101,0.482
19.87213836,0.478
19.87530206,0.472
19.87840858,0.462
19.88155678,0.454
19.88464362,0.444
19.88780649,0.438
19.89079347,0.43
19.89395208,0.426
19.89701275,0.422
19.90019008,0.418
19.90331762,0.41
19.90643201,0.406
19.90958125,0.402
19.91266973,0.4
19.91576784,0.396
19.91885193,0.386
19.92198877,0.376
19.92512115,0.37
19.92818764,0.362
19.93129245,0.352
19.93436569,0.342
19.93749336,0.334
19.94063506,0.328
19.94373071,0.316
19.94690943,0.304
19.95014404,0.288
19.95307389,0.272
19.95620497,0.266
19.95933723,0.258
19.96246001,0.242
19.96558206,0.234
19.96864112,0.23
19.97180934,0.222
19.97492325,0.22
19.97800189,0.214
19.98114952,0.204
19.98424886,0.198
19.98735378,0.178
19.9905338,0.174
19.99362132,0.174
19.9967131,0.17
19.99982423,0.168
20.00297564,0.166
20.00882519,0.162
20.00925356,0.16
20.01228358,0.152
20.01542578,0.148
20.0185211,0.144
20.02162617,0.144
20.02474747,0.144
20.02786597,0.144
20.03095126,0.144
20.03409445,0.144
20.03722473,0.14
20.04030741,0.14
20.04342601,0.142
20.04659784,0.14
20.04966099,0.138
20.05277093,0.134
20.05591273,0.134
20.05904728,0.134
20.06213458,0.13
20.06526386,0.13
20.06841099,0.13
20.0715738,0.124
20.07470993,0.12
20.07772704,0.12
20.08089975,0.12
20.0839628,0.118
20.0870734,0.118
20.09023354,0.118
20.09332038,0.12
20.09645619,0.118
20.09963882,0.118
20.10267753,0.116
20.10575421,0.11
20.10887626,0.112
20.11198049,0.11
20.11511388,0.108
20.11824556,0.108
20.12140397,0.108
20.12445545,0.106
20.12758295,0.106
20.13070114,0.104
20.1337998,0.104
20.13692864,0.104
20.14003165,0.104
20.14317845,0.104
20.14627845,0.104
20.14945014,0.112
20.15259836,0.114
20.15571223,0.112
20.1587136,0.108
20.16187282,0.108
20.16495839,0.108
20.16803499,0.106
20.17119402,0.102
20.17441367,0.102
20.17742873,0.102
20.18059091,0.102
20.18368775,0.104
20.18683943,0.108
20.18989895,0.108
20.19303882,0.108
20.19619578,0.11
20.19933603,0.112
20.20241027,0.112
20.20562519,0.112
20.20871693,0.112
20.2117748,0.112
