time,vout
19.85345943,0.958
19.85660802,0.958
19.85970988,0.96
19.86284543,0.962
19.86592271,0.964
19.86906101,0.972
19.87213836,0.968
19.87530206,0.972
19.87840858,0.972
19.88155678,0.974
19.88464362,0.976
19.88780649,0.976
19.89079347,0.986
19.89395208,0.98
19.89701275,0.98
19.90019008,0.98
19.90331762,0.98
19.90643201,0.98
19.90958125,0.98
19.91266973,0.986
19.91576784,0.98
19.91885193,0.976
19.92198877,0.974
19.92512115,0.97
19.92818764,0.97
19.93129245,0.966
19.93436569,0.97
19.93749336,0.956
19.94063506,0.948
19.94373071,0.94
19.94690943,0.932
19.95014404,0.926
19.95307389,0.92
19.95620497,0.918
19.95933723,0.9
19.96246001,0.892
19.96558206,0.88
19.96864112,0.87
19.97180934,0.86
19.97492325,0.852
19.97800189,0.854
19.98114952,0.842
19.98424886,0.832
19.98735378,0.822
19.9905338,0.818
19.99362132,0.812
19.9967131,0.808
19.99982423,0.81
20.00297564,0.802
20.00882519,0.798
20.00925356,0.794
20.01228358,0.792
20.01542578,0.79
20.0185211,0.788
20.02162617,0.786
20.02474747,0.784
20.02786597,0.784
20.03095126,0.782
20.03409445,0.78
20.03722473,0.778
20.04030741,0.778
20.04342601,0.772
20.04659784,0.766
20.04966099,0.766
20.05277093,0.762
20.05591273,0.758
20.05904728,0.754
20.06213458,0.748
20.06526386,0.746
20.06841099,0.732
20.0715738,0.72
20.07470993,0.71
20.07772704,0.7
20.08089975,0.686
20.0839628,0.666
20.0870734,0.656
20.09023354,0.634
20.09332038,0.618
20.09645619,0.604
20.09963882,0.588
20.10267753,0.574
20.10575421,0.558
20.10887626,0.55
20.11198049,0.534
20.11511388,0.516
20.11824556,0.49
20.12140397,0.466
20.12445545,0.434
20.12758295,0.402
20.13070114,0.374
20.1337998,0.344
20.13692864,0.322
20.14003165,0.308
20.14317845,0.27
20.14627845,0.252
20.14945014,0.24
20.15259836,0.22
20.15571223,0.194
20.1587136,0.178
20.16187282,0.17
20.16495839,0.164
20.16803499,0.162
20.17119402,0.162
20.17441367,0.164
20.17742873,0.164
20.18059091,0.164
20.18368775,0.164
20.18683943,0.166
20.18989895,0.166
20.19303882,0.166
20.19619578,0.17
20.19933603,0.17
20.20241027,0.17
20.20562519,0.17
20.20871693,0.17
20.2117748,0.17
20.2148856,0.17
20.21802239,0.168
20.22115919,0.17
20.22423876,0.172
20.22735467,0.17
20.23050449,0.17
20.23362901,0.172
20.23671747,0.17
20.23989417,0.172
20.24297597,0.172
20.24606541,0.172
20.24920356,0.172
20.25232412,0.172
20.25550982,0.172
20.25876838,0.174
20.26166273,0.174
20.26478232,0.174
20.26773673,0.176
20.27088651,0.174
20.27396284,0.174
20.27707093,0.174
20.28018449,0.176
20.28331171,0.176
20.28654897,0.176
20.28954741,0.178
20.29264443,0.176
20.29576469,0.178
20.29893276,0.176
20.30201712,0.176
20.30512623,0.178
20.30831119,0.176
20.31142784,0.178
20.31449469,0.178
20.31758278,0.178
20.32070736,0.178
20.32384104,0.178
20.32703538,0.178
20.33011464,0.178
20.33318314,0.18
20.33630373,0.178
20.3394876,0.18
20.34257108,0.18
20.34567825,0.18
20.3488143,0.18
20.35195993,0.18
20.35504662,0.18
20.35814786,0.18
20.36134523,0.18
20.36443691,0.18
20.36757562,0.18
20.37070706,0.18
20.37383165,0.18
20.37690064,0.182
20.38005034,0.182
20.38316047,0.182
20.38629906,0.182
20.3894373,0.182
20.39253486,0.182
20.39569193,0.182
20.39880623,0.186
20.40191275,0.184
20.40509397,0.186
20.40815817,0.186
20.41128264,0.188
20.41445701,0.186
20.41758908,0.188
20.42062382,0.19
20.42377143,0.188
20.42688427,0.192
20.43005071,0.192
20.43313586,0.192
20.43625402,0.194
20.43936325,0.194
20.44255214,0.196
20.44562249,0.196
20.44873862,0.196
20.45187365,0.198
20.45500667,0.198
20.45813154,0.198
20.46122675,0.2
20.4644374,0.198
20.46753362,0.2
20.47058204,0.2
20.47369854,0.2
20.4768118,0.2
20.47997484,0.202
20.48304695,0.202
20.48620945,0.202
20.48926349,0.202
20.49245712,0.204
20.4955493,0.202
20.4986681,0.204
20.50183278,0.204
20.50489386,0.204
20.5080421,0.204
20.51116249,0.204
20.51423904,0.204
20.51735541,0.204
20.52053734,0.206
20.52364241,0.204
20.52673947,0.204
20.52985145,0.204
20.53296408,0.204
20.53608989,0.204
20.53916056,0.204
20.54231682,0.202
20.54551165,0.202
20.54854517,0.204
20.55168301,0.202
20.55477599,0.2
20.55788728,0.202
20.56100915,0.202
20.56415991,0.202
20.5672449,0.204
20.57047014,0.202
20.5735253,0.202
20.57661386,0.202
20.57982338,0.212
20.58284439,0.218
20.58597686,0.224
20.58909458,0.232
20.59219782,0.232
20.59532376,0.242
20.59846465,0.246
20.60154465,0.266
20.60469754,0.272
20.60778439,0.278
20.61092299,0.284
20.61403254,0.29
20.6171881,0.298
20.62029288,0.472
20.62347258,0.542
20.62656225,0.584
20.62966084,0.616
20.63276532,0.638
20.6359038,0.656
20.63901302,0.666
20.64213201,0.68
20.64524934,0.688
20.64838745,0.706
20.65155115,0.716
20.65464575,0.724
20.65782828,0.736
