time,vout
19.85345943,0.996
19.85660802,0.996
19.85970988,0.996
19.86284543,0.998
19.86592271,0.998
19.86906101,0.998
19.87213836,0.998
19.87530206,0.998
19.87840858,0.998
19.88155678,0.998
19.88464362,1.0
19.88780649,1.0
19.89079347,1.0
19.89395208,1.0
19.89701275,1.0
19.90019008,1.0
19.90331762,1.0
19.90643201,1.0
19.90958125,1.0
19.91266973,1.002
19.91576784,1.002
19.91885193,1.002
19.92198877,1.004
19.92512115,1.004
19.92818764,1.004
19.93129245,1.004
19.93436569,1.006
19.93749336,1.006
19.94063506,1.006
19.94373071,1.008
19.94690943,1.01
19.95014404,1.01
19.95307389,1.01
19.95620497,1.01
19.95933723,1.01
19.96246001,1.012
19.96558206,1.012
19.96864112,1.012
19.97180934,1.016
19.97492325,1.012
19.97800189,1.012
19.98114952,1.012
19.98424886,1.012
19.98735378,1.012
19.9905338,1.012
19.99362132,1.016
19.9967131,1.01
19.99982423,1.01
20.00297564,1.008
20.00882519,1.006
20.00925356,1.004
20.01228358,1.0
20.01542578,1.008
20.0185211,0.998
20.02162617,0.994
20.02474747,0.992
20.02786597,0.992
20.03095126,0.988
20.03409445,0.986
20.03722473,0.99
20.04030741,0.984
20.04342601,0.982
20.04659784,0.978
20.04966099,0.976
20.05277093,0.976
20.05591273,0.974
20.05904728,0.978
20.06213458,0.972
20.06526386,0.972
20.06841099,0.97
20.0715738,0.968
20.07470993,0.962
20.07772704,0.954
20.08089975,0.952
20.0839628,0.94
20.0870734,0.932
20.09023354,0.924
20.09332038,0.91
20.09645619,0.902
20.09963882,0.898
20.10267753,0.894
20.10575421,0.89
20.10887626,0.88
20.11198049,0.868
20.11511388,0.856
20.11824556,0.848
20.12140397,0.84
20.12445545,0.828
20.12758295,0.816
20.13070114,0.79
20.1337998,0.76
20.13692864,0.732
20.14003165,0.694
20.14317845,0.664
20.14627845,0.63
20.14945014,0.592
20.15259836,0.524
20.15571223,0.462
20.1587136,0.428
20.16187282,0.374
20.16495839,0.324
20.16803499,0.29
20.17119402,0.284
20.17441367,0.282
20.17742873,0.28
20.18059091,0.284
20.18368775,0.29
20.18683943,0.298
20.18989895,0.308
20.19303882,0.316
20.19619578,0.334
20.19933603,0.338
20.20241027,0.348
20.20562519,0.358
20.20871693,0.368
20.2117748,0.374
20.2148856,0.382
20.21802239,0.388
20.22115919,0.388
20.22423876,0.392
20.22735467,0.402
20.23050449,0.41
20.23362901,0.414
20.23671747,0.418
20.23989417,0.42
20.24297597,0.422
20.24606541,0.424
20.24920356,0.428
20.25232412,0.428
20.25550982,0.43
20.25876838,0.432
20.26166273,0.434
20.26478232,0.436
20.26773673,0.436
20.27088651,0.436
20.27396284,0.436
20.27707093,0.436
20.28018449,0.428
