time,vout
19.85345943,1.006
19.85660802,1.014
19.85970988,1.016
19.86284543,1.022
19.86592271,1.024
19.86906101,1.028
19.87213836,1.03
19.87530206,1.032
19.87840858,1.034
19.88155678,1.038
19.88464362,1.04
19.88780649,1.04
19.89079347,1.042
19.89395208,1.044
19.89701275,1.044
19.90019008,1.044
19.90331762,1.046
19.90643201,1.046
19.90958125,1.048
19.91266973,1.048
19.91576784,1.048
19.91885193,1.048
19.92198877,1.046
19.92512115,1.046
19.92818764,1.044
19.93129245,1.044
19.93436569,1.04
19.93749336,1.038
19.94063506,1.036
19.94373071,1.032
19.94690943,1.028
19.95014404,1.02
19.95307389,1.014
19.95620497,0.998
19.95933723,0.992
19.96246001,0.984
19.96558206,0.974
19.96864112,0.962
19.97180934,0.954
19.97492325,0.94
19.97800189,0.918
19.98114952,0.902
19.98424886,0.886
19.98735378,0.874
19.9905338,0.86
19.99362132,0.834
19.9967131,0.8
19.99982423,0.778
20.00297564,0.758
20.00882519,0.74
20.00925356,0.726
20.01228358,0.708
20.01542578,0.682
20.0185211,0.656
20.02162617,0.63
20.02474747,0.61
20.02786597,0.586
20.03095126,0.57
20.03409445,0.546
20.03722473,0.526
20.04030741,0.506
20.04342601,0.462
20.04659784,0.44
20.04966099,0.412
20.05277093,0.378
20.05591273,0.366
20.05904728,0.35
20.06213458,0.342
20.06526386,0.334
20.06841099,0.328
20.0715738,0.32
20.07470993,0.312
20.07772704,0.308
20.08089975,0.304
20.0839628,0.304
20.0870734,0.302
20.09023354,0.304
20.09332038,0.298
20.09645619,0.298
20.09963882,0.3
20.10267753,0.298
20.10575421,0.298
20.10887626,0.294
20.11198049,0.288
20.11511388,0.286
20.11824556,0.282
20.12140397,0.278
20.12445545,0.276
20.12758295,0.278
20.13070114,0.274
20.1337998,0.26
20.13692864,0.246
20.14003165,0.238
20.14317845,0.228
20.14627845,0.218
20.14945014,0.21
20.15259836,0.21
20.15571223,0.21
20.1587136,0.206
20.16187282,0.2
20.16495839,0.194
20.16803499,0.192
20.17119402,0.19
20.17441367,0.188
20.17742873,0.188
20.18059091,0.188
20.18368775,0.188
20.18683943,0.188
20.18989895,0.188
20.19303882,0.188
20.19619578,0.188
20.19933603,0.184
20.20241027,0.186
20.20562519,0.188
20.20871693,0.188
20.2117748,0.188
20.2148856,0.186
20.21802239,0.188
20.22115919,0.188
20.22423876,0.186
20.22735467,0.186
20.23050449,0.184
20.23362901,0.186
20.23671747,0.184
20.23989417,0.184
20.24297597,0.182
20.24606541,0.182
20.24920356,0.182
20.25232412,0.182
20.25550982,0.182
20.25876838,0.182
20.26166273,0.182
20.26478232,0.182
20.26773673,0.182
20.27088651,0.182
20.27396284,0.182
20.27707093,0.182
20.28018449,0.182
20.28331171,0.182
20.28654897,0.184
20.28954741,0.184
20.29264443,0.182
20.29576469,0.182
20.29893276,0.184
20.30201712,0.184
20.30512623,0.184
20.30831119,0.186
20.31142784,0.184
20.31449469,0.184
20.31758278,0.184
20.32070736,0.184
20.32384104,0.184
20.32703538,0.184
20.33011464,0.184
20.33318314,0.184
20.33630373,0.184
20.3394876,0.184
20.34257108,0.184
20.34567825,0.184
20.3488143,0.184
20.35195993,0.184
20.35504662,0.184
20.35814786,0.184
20.36134523,0.184
20.36443691,0.184
20.36757562,0.184
20.37070706,0.184
20.37383165,0.184
20.37690064,0.184
20.38005034,0.184
20.38316047,0.184
20.38629906,0.184
20.3894373,0.182
20.39253486,0.182
20.39569193,0.184
20.39880623,0.184
20.40191275,0.184
20.40509397,0.184
20.40815817,0.182
20.41128264,0.184
20.41445701,0.184
20.41758908,0.184
20.42062382,0.184
20.42377143,0.182
20.42688427,0.184
20.43005071,0.182
20.43313586,0.182
20.43625402,0.184
20.43936325,0.184
20.44255214,0.184
20.44562249,0.184
20.44873862,0.184
20.45187365,0.184
20.45500667,0.186
20.45813154,0.186
20.46122675,0.186
20.4644374,0.184
20.46753362,0.186
20.47058204,0.184
20.47369854,0.184
20.4768118,0.184
20.47997484,0.184
20.48304695,0.184
20.48620945,0.184
20.48926349,0.186
20.49245712,0.184
20.4955493,0.184
20.4986681,0.186
20.50183278,0.186
20.50489386,0.186
20.5080421,0.186
20.51116249,0.186
20.51423904,0.188
20.51735541,0.188
20.52053734,0.188
20.52364241,0.19
20.52673947,0.19
20.52985145,0.188
20.53296408,0.188
20.53608989,0.19
20.53916056,0.188
20.54231682,0.188
20.54551165,0.19
20.54854517,0.188
20.55168301,0.188
20.55477599,0.188
20.55788728,0.188
20.56100915,0.186
20.56415991,0.188
20.5672449,0.188
20.57047014,0.188
20.5735253,0.188
20.57661386,0.188
20.57982338,0.186
20.58284439,0.186
20.58597686,0.192
20.58909458,0.194
20.59219782,0.196
20.59532376,0.194
20.59846465,0.196
20.60154465,0.198
20.60469754,0.198
20.60778439,0.198
20.61092299,0.198
20.61403254,0.2
20.6171881,0.202
20.62029288,0.21
20.62347258,0.23
20.62656225,0.234
20.62966084,0.236
20.63276532,0.238
20.6359038,0.288
20.63901302,0.346
20.64213201,0.426
20.64524934,0.474
20.64838745,0.534
20.65155115,0.616
20.65464575,0.674
20.65782828,0.708
20.66083015,0.732
20.66398934,0.75
20.66713599,0.764
20.67030393,0.78
20.67334556,0.792
20.67653325,0.824
20.67961393,0.84
20.68272282,0.848
20.68575886,0.856
20.68887706,0.868
20.69200941,0.878
20.69512776,0.884
20.69830163,0.892
20.70135395,0.898
20.70463406,0.906
20.70761528,0.912
20.71074197,0.918
20.71386254,0.922
20.71695215,0.93
20.72015571,0.932
20.72323504,0.938
20.72629814,0.94
20.72953138,0.944
20.73255301,0.946
20.73569486,0.948
20.73878656,0.95
20.74190747,0.954
20.74502806,0.954
20.74813893,0.954
20.75125219,0.956
20.7543848,0.954
20.75762843,0.956
20.76066519,0.956
20.76375784,0.956
20.76689769,0.956
20.76996576,0.956
20.77309104,0.956
20.77624747,0.954
20.77935777,0.954
20.78250045,0.954
20.78557802,0.954
20.78881438,0.952
20.79185676,0.95
20.79496897,0.95
20.79807886,0.948
20.8012289,0.944
20.80429651,0.94
20.80751982,0.938
20.81056925,0.934
20.81365334,0.934
20.81677113,0.932
20.81990571,0.928
20.82306467,0.924
20.82612606,0.92
20.82924688,0.916
20.83235141,0.912
20.83558451,0.906
20.83858239,0.9
20.84171188,0.896
20.8449201,0.89
20.84791732,0.884
20.85113056,0.878
20.85417632,0.868
20.85728828,0.858
20.86041636,0.852
20.86357749,0.848
20.86663502,0.844
20.86981099,0.842
20.87285421,0.832
20.87612467,0.824
20.87912673,0.816
20.88222923,0.792
20.88533586,0.786
20.88851728,0.78
20.89167599,0.772
20.89471893,0.766
20.8978446,0.76
20.9009406,0.754
20.90410778,0.748
20.90719145,0.742
20.91030988,0.74
20.91355695,0.736
20.91657612,0.734
20.9196651,0.728
20.92287665,0.722
20.92590221,0.72
20.92902428,0.718
20.9321689,0.718
20.93526169,0.716
20.9383673,0.714
20.94153676,0.714
20.94466286,0.71
20.94776599,0.71
20.95084293,0.708
20.95395015,0.708
20.95704626,0.708
20.96014656,0.71
20.9632679,0.712
