,time,vout
33740,104.9586362,1.062
33741,104.96185918,1.062
33742,104.96476486,1.062
33743,104.96795527,1.062
33744,104.97097392,1.062
33745,104.97411868,1.062
33746,104.97719903,1.06
33747,104.98028594,1.062
33748,104.98345962,1.062
33749,104.98653683,1.062
33750,104.98959835,1.062
33751,104.99275262,1.062
33752,104.99583759,1.06
33753,104.99895464,1.06
33754,105.00207609,1.062
33755,105.00515418,1.064
33756,105.00830546,1.064
33757,105.01284166,1.064
33758,105.01504325,1.066
33759,105.01833668,1.064
33760,105.02089568,1.066
33761,105.0238781,1.066
33762,105.02690251,1.064
33763,105.03024797,1.068
33764,105.03323723,1.072
33765,105.03630781,1.07
33766,105.03951096,1.07
33767,105.04255473,1.072
33768,105.04559122,1.072
33769,105.04877205,1.072
33770,105.0520164,1.074
33771,105.05494764,1.076
33772,105.05807679,1.076
33773,105.06148223,1.076
33774,105.0645436,1.076
33775,105.06750498,1.076
33776,105.07060881,1.076
33777,105.07359425,1.076
33778,105.07676409,1.076
33779,105.07984127,1.078
33780,105.0829639,1.076
33781,105.0860762,1.076
33782,105.08919798,1.076
33783,105.09231003,1.076
33784,105.0954054,1.076
33785,105.09852812,1.076
33786,105.10171488,1.076
33787,105.10478921,1.076
33788,105.10788423,1.076
33789,105.11102833,1.076
33790,105.11411972,1.078
33791,105.1172542,1.078
33792,105.12036546,1.078
33793,105.12347092,1.078
33794,105.12660664,1.078
33795,105.12974175,1.076
33796,105.13280809,1.076
33797,105.13593746,1.076
33798,105.13905299,1.076
33799,105.14222192,1.076
33800,105.14525059,1.074
33801,105.1483366,1.074
33802,105.1514779,1.074
33803,105.15464394,1.074
33804,105.15781503,1.074
33805,105.16082557,1.074
33806,105.16407244,1.074
33807,105.16709442,1.076
33808,105.17072614,1.076
33809,105.17362198,1.076
33810,105.17669092,1.076
33811,105.17974731,1.076
33812,105.18299083,1.076
33813,105.1862591,1.076
33814,105.19023994,1.076
33815,105.19403779,1.076
33816,105.19574525,1.076
33817,105.19838372,1.076
33818,105.20144462,1.076
33819,105.20470612,1.076
33820,105.20772123,1.076
33821,105.21085051,1.076
33822,105.21399888,1.076
33823,105.21703816,1.076
33824,105.22009768,1.076
33825,105.22322499,1.076
33826,105.22632244,1.076
33827,105.22942731,1.076
33828,105.23252923,1.076
33829,105.23565255,1.076
33830,105.23881927,1.076
33831,105.24197829,1.076
33832,105.24507216,1.076
33833,105.24825864,1.078
33834,105.25128097,1.076
33835,105.25441277,1.076
33836,105.2574394,1.076
33837,105.26055457,1.078
33838,105.26367796,1.076
33839,105.26681433,1.078
33840,105.26997575,1.078
33841,105.27304249,1.078
