,time,vout
33740,104.9586362,1.138
33741,104.96185918,1.138
33742,104.96476486,1.138
33743,104.96795527,1.138
33744,104.97097392,1.138
33745,104.97411868,1.138
33746,104.97719903,1.14
33747,104.98028594,1.138
33748,104.98345962,1.138
33749,104.98653683,1.138
33750,104.98959835,1.138
33751,104.99275262,1.16
33752,104.99583759,1.168
33753,104.99895464,1.178
33754,105.00207609,1.192
33755,105.00515418,1.202
33756,105.00830546,1.21
33757,105.01284166,1.212
33758,105.01504325,1.218
33759,105.01833668,1.23
33760,105.02089568,1.238
33761,105.0238781,1.25
33762,105.02690251,1.264
33763,105.03024797,1.286
33764,105.03323723,1.316
33765,105.03630781,1.348
33766,105.03951096,1.384
33767,105.04255473,1.438
33768,105.04559122,1.502
33769,105.04877205,1.566
33770,105.0520164,1.624
33771,105.05494764,1.642
33772,105.05807679,1.656
33773,105.06148223,1.674
33774,105.0645436,1.682
33775,105.06750498,1.694
33776,105.07060881,1.706
33777,105.07359425,1.724
33778,105.07676409,1.736
33779,105.07984127,1.75
33780,105.0829639,1.762
33781,105.0860762,1.768
33782,105.08919798,1.776
33783,105.09231003,1.782
33784,105.0954054,1.786
33785,105.09852812,1.796
33786,105.10171488,1.798
33787,105.10478921,1.802
33788,105.10788423,1.81
33789,105.11102833,1.816
33790,105.11411972,1.818
33791,105.1172542,1.824
33792,105.12036546,1.828
33793,105.12347092,1.832
33794,105.12660664,1.838
33795,105.12974175,1.84
33796,105.13280809,1.846
33797,105.13593746,1.852
33798,105.13905299,1.854
33799,105.14222192,1.856
33800,105.14525059,1.86
33801,105.1483366,1.86
33802,105.1514779,1.864
33803,105.15464394,1.866
33804,105.15781503,1.868
33805,105.16082557,1.87
33806,105.16407244,1.872
33807,105.16709442,1.876
33808,105.17072614,1.876
33809,105.17362198,1.878
33810,105.17669092,1.878
33811,105.17974731,1.882
33812,105.18299083,1.882
33813,105.1862591,1.884
33814,105.19023994,1.888
33815,105.19403779,1.89
33816,105.19574525,1.89
33817,105.19838372,1.894
33818,105.20144462,1.896
33819,105.20470612,1.898
33820,105.20772123,1.9
33821,105.21085051,1.902
33822,105.21399888,1.906
33823,105.21703816,1.908
33824,105.22009768,1.91
33825,105.22322499,1.912
33826,105.22632244,1.914
33827,105.22942731,1.914
33828,105.23252923,1.916
33829,105.23565255,1.916
33830,105.23881927,1.916
33831,105.24197829,1.918
33832,105.24507216,1.918
33833,105.24825864,1.92
33834,105.25128097,1.922
33835,105.25441277,1.922
33836,105.2574394,1.924
33837,105.26055457,1.924
33838,105.26367796,1.926
33839,105.26681433,1.928
33840,105.26997575,1.928
33841,105.27304249,1.93
33842,105.27609755,1.93
33843,105.27926636,1.93
33844,105.2823851,1.93
33845,105.28550951,1.932
33846,105.2886326,1.932
33847,105.29170807,1.934
33848,105.2948064,1.934
33849,105.29848686,1.934
33850,105.30108931,1.934
33851,105.30487942,1.936
33852,105.30731138,1.936
33853,105.31042783,1.938
33854,105.31434586,1.94
33855,105.31668525,1.94
33856,105.3198094,1.942
33857,105.32304659,1.942
33858,105.3260729,1.944
33859,105.32911616,1.944
33860,105.33232671,1.944
33861,105.33706309,1.946
33862,105.33877884,1.946
33863,105.34159707,1.946
33864,105.3446784,1.946
33865,105.34776464,1.948
33866,105.35096688,1.948
33867,105.35410536,1.95
33868,105.35710329,1.95
33869,105.36025692,1.95
33870,105.3633766,1.952
33871,105.36649381,1.952
33872,105.36964557,1.952
33873,105.3726999,1.952
33874,105.37577436,1.952
33875,105.37942251,1.952
33876,105.38204996,1.952
33877,105.38523596,1.952
33878,105.38833623,1.952
33879,105.39142318,1.952
33880,105.39457244,1.952
33881,105.3976202,1.952
33882,105.4007574,1.95
33883,105.4039216,1.952
33884,105.40701864,1.952
33885,105.41007468,1.952
33886,105.41324253,1.952
33887,105.41640601,1.952
33888,105.4194677,1.95
33889,105.42257694,1.952
33890,105.42573781,1.95
33891,105.42878442,1.952
33892,105.43197014,1.952
33893,105.43505672,1.952
33894,105.4381481,1.952
33895,105.4412434,1.952
33896,105.44434914,1.952
33897,105.44751386,1.952
33898,105.45062447,1.952
33899,105.45384984,1.952
33900,105.4568629,1.952
33901,105.45996486,1.952
33902,105.4631341,1.952
33903,105.46622525,1.952
33904,105.46943329,1.952
33905,105.47239579,1.952
33906,105.47558344,1.952
33907,105.47859642,1.952
33908,105.48181003,1.952
33909,105.48493199,1.95
33910,105.48803333,1.95
33911,105.4911306,1.95
33912,105.4942521,1.95
33913,105.49732003,1.95
33914,105.50038642,1.948
33915,105.50351314,1.948
33916,105.50664166,1.946
33917,105.50976114,1.944
33918,105.51298129,1.944
33919,105.5162962,1.942
33920,105.51911031,1.942
33921,105.52222279,1.94
33922,105.52535396,1.94
33923,105.52843575,1.94
33924,105.5315386,1.938
33925,105.53463464,1.936
33926,105.5378179,1.932
33927,105.5409679,1.93
33928,105.54406868,1.928
33929,105.54719031,1.924
33930,105.55029851,1.922
33931,105.55334896,1.92
33932,105.55651986,1.918
33933,105.55970034,1.918
33934,105.56271507,1.914
33935,105.56578855,1.912
33936,105.56896718,1.912
33937,105.57204007,1.908
33938,105.57514686,1.906
33939,105.5782936,1.902
33940,105.58137462,1.9
33941,105.5845264,1.9
33942,105.58760392,1.898
33943,105.59080757,1.898
33944,105.59393396,1.896
33945,105.59702334,1.896
33946,105.60004772,1.898
33947,105.60421707,1.898
33948,105.60629673,1.898
33949,105.60967371,1.898
33950,105.61337177,1.9
33951,105.61614105,1.9
33952,105.61881164,1.898
33953,105.62188503,1.9
33954,105.62542457,1.9
33955,105.62808273,1.902
33956,105.63179129,1.902
33957,105.63439703,1.902
33958,105.63761147,1.902
33959,105.64073057,1.902
33960,105.6437237,1.904
33961,105.64676853,1.904
33962,105.64997942,1.904
33963,105.65301386,1.904
33964,105.65610734,1.904
33965,105.65925264,1.904
33966,105.6623747,1.904
33967,105.66550621,1.904
33968,105.66859903,1.904
33969,105.67172194,1.902
33970,105.67485399,1.9
33971,105.67801508,1.898
33972,105.68109233,1.898
33973,105.68421136,1.896
33974,105.68724368,1.894
33975,105.69033396,1.892
33976,105.69346786,1.892
33977,105.69658366,1.89
33978,105.69968473,1.888
33979,105.70281035,1.882
33980,105.70594349,1.882
33981,105.70907816,1.878
33982,105.71216059,1.874
33983,105.71534196,1.872
33984,105.71840542,1.87
33985,105.72151342,1.866
33986,105.7247552,1.864
33987,105.72771929,1.86
33988,105.73084351,1.86
33989,105.73426301,1.858
33990,105.73710107,1.856
33991,105.74025112,1.858
33992,105.7433944,1.856
33993,105.74648379,1.856
33994,105.74959747,1.856
33995,105.75275803,1.856
33996,105.75705562,1.856
33997,105.75894986,1.858
33998,105.76208205,1.858
33999,105.76522155,1.858
34000,105.7684094,1.86
34001,105.77160692,1.86
34002,105.77462275,1.862
34003,105.77827681,1.864
34004,105.78080888,1.864
34005,105.78452629,1.866
34006,105.78804925,1.866
34007,105.7901654,1.868
34008,105.79325535,1.87
34009,105.79640296,1.872
34010,105.79999997,1.874
34011,105.80290103,1.878
34012,105.80570412,1.88
34013,105.80880499,1.882
34014,105.81196197,1.884
34015,105.81505375,1.886
34016,105.81818368,1.888
34017,105.82127783,1.89
34018,105.82437655,1.894
34019,105.8275092,1.894
34020,105.83061507,1.894
34021,105.83376253,1.896
34022,105.83695636,1.896
34023,105.84003557,1.898
34024,105.84308725,1.896
34025,105.84624533,1.896
34026,105.84933675,1.896
34027,105.85247003,1.896
34028,105.85559336,1.896
34029,105.85868657,1.896
34030,105.86181081,1.896
34031,105.8649654,1.896
34032,105.86817829,1.896
34033,105.87116864,1.896
34034,105.87431131,1.896
34035,105.87743775,1.896
34036,105.88055984,1.896
34037,105.88366603,1.896
34038,105.88677851,1.898
34039,105.88996892,1.898
34040,105.89301814,1.9
34041,105.89611351,1.904
34042,105.89929584,1.906
34043,105.90234897,1.906
34044,105.90551392,1.91
34045,105.90865968,1.912
34046,105.9117107,1.912
34047,105.91484868,1.914
34048,105.91796553,1.914
34049,105.92103472,1.918
34050,105.92448012,1.92
34051,105.92728938,1.92
34052,105.93036616,1.922
34053,105.93349831,1.924
34054,105.93692688,1.924
34055,105.93976146,1.924
34056,105.94299134,1.926
34057,105.94603538,1.926
34058,105.94924307,1.926
34059,105.95250733,1.926
34060,105.9554394,1.928
34061,105.95853573,1.928
34062,105.96163809,1.93
34063,105.96471403,1.93
34064,105.96801579,1.93
34065,105.97106594,1.932
34066,105.97409227,1.932
34067,105.98059536,1.934
34068,105.98106218,1.934
34069,105.98361694,1.936
34070,105.98653034,1.936
34071,105.98969962,1.936
34072,105.99294277,1.938
34073,105.99589166,1.938
34074,105.99905505,1.94
34075,106.00220766,1.94
34076,106.00531916,1.94
34077,106.0084096,1.94
34078,106.01150455,1.942
34079,106.01462883,1.942
34080,106.01779122,1.942
34081,106.02083758,1.944
34082,106.02414716,1.944
34083,106.02712621,1.944
34084,106.03029297,1.946
34085,106.03337662,1.946
34086,106.03641855,1.946
34087,106.03960827,1.948
34088,106.0427314,1.948
34089,106.04576671,1.95
34090,106.04893079,1.95
34091,106.05210081,1.952
34092,106.05516522,1.952
34093,106.05821522,1.954
34094,106.06136401,1.954
34095,106.06449314,1.956
34096,106.06757531,1.956
34097,106.07072451,1.956
34098,106.07383866,1.956
34099,106.07696207,1.956
34100,106.08012109,1.958
34101,106.08320086,1.958
34102,106.08669968,1.958
34103,106.0894839,1.96
34104,106.09275262,1.958
34105,106.09571325,1.958
34106,106.09876825,1.958
34107,106.10192184,1.958
34108,106.10505279,1.958
34109,106.10872429,1.958
34110,106.11146012,1.958
34111,106.11514314,1.956
34112,106.1176024,1.956
