,time,vout
19523,60.69591215,0.184
19524,60.6989043,0.178
19525,60.70193189,0.168
19526,60.70505022,0.158
19527,60.70814406,0.148
19528,60.71131843,0.142
19529,60.71445689,0.138
19530,60.71763109,0.136
19531,60.72060137,0.134
19532,60.7240118,0.132
19533,60.72719934,0.128
19534,60.73002963,0.12
19535,60.73324767,0.12
19536,60.73624956,0.118
19537,60.73944021,0.118
19538,60.74252491,0.118
19539,60.74557765,0.118
19540,60.74871572,0.118
19541,60.75184372,0.118
19542,60.75492196,0.118
19543,60.75804604,0.118
19544,60.76119924,0.118
19545,60.76429365,0.12
19546,60.76753265,0.118
19547,60.77080245,0.118
19548,60.77372335,0.12
19549,60.77680074,0.118
19550,60.77992052,0.118
19551,60.78302391,0.118
19552,60.78612522,0.118
19553,60.78925557,0.12
19554,60.79237306,0.12
19555,60.79550822,0.12
19556,60.79858663,0.118
19557,60.80176734,0.12
19558,60.80485233,0.12
19559,60.80801108,0.118
19560,60.81111176,0.12
19561,60.81431469,0.12
19562,60.81731654,0.122
19563,60.82050196,0.12
19564,60.82354233,0.12
19565,60.82660454,0.12
19566,60.82978763,0.12
19567,60.83284746,0.12
19568,60.83601337,0.12
19569,60.83905817,0.12
19570,60.84228108,0.12
19571,60.84546043,0.12
19572,60.84852009,0.12
19573,60.85162458,0.118
19574,60.85472052,0.12
19575,60.85778591,0.122
19576,60.86087759,0.12
19577,60.86402396,0.12
19578,60.86717524,0.12
19579,60.87022322,0.12
19580,60.87333604,0.12
19581,60.87651872,0.12
19582,60.87972715,0.12
19583,60.88283393,0.12
19584,60.88597033,0.12
19585,60.88912645,0.122
19586,60.89216795,0.12
19587,60.89529319,0.12
19588,60.89842104,0.12
19589,60.90154378,0.12
19590,60.9045873,0.122
19591,60.90774495,0.122
19592,60.91082643,0.122
19593,60.91396341,0.12
19594,60.91705891,0.12
19595,60.92018871,0.12
19596,60.92346589,0.12
19597,60.92648909,0.12
19598,60.92963978,0.12
19599,60.93274795,0.12
19600,60.93590367,0.12
19601,60.93896274,0.12
19602,60.94203711,0.12
19603,60.94521526,0.12
19604,60.94824148,0.12
19605,60.95138471,0.12
19606,60.95451845,0.12
19607,60.95766246,0.122
19608,60.96076633,0.12
19609,60.96392345,0.122
19610,60.96707,0.12
19611,60.97016887,0.12
19612,60.97327217,0.12
19613,60.976395,0.12
19614,60.97947119,0.12
19615,60.98258146,0.122
19616,60.98564595,0.12
19617,60.98879839,0.122
19618,60.99193011,0.122
19619,60.99502361,0.12
19620,60.99810409,0.12
19621,61.00127065,0.12
19622,61.00444433,0.122
19623,61.00753909,0.12
19624,61.01072224,0.12
19625,61.01382613,0.12
19626,61.01686915,0.12
19627,61.01996782,0.122
19628,61.02309841,0.12
19629,61.0261828,0.122
19630,61.02928859,0.12
19631,61.03251359,0.12
19632,61.03559626,0.12
19633,61.03871817,0.122
19634,61.04185548,0.12
19635,61.04503345,0.12
19636,61.04814411,0.12
19637,61.05119419,0.12
19638,61.05430019,0.12
19639,61.05740382,0.12
