,time,vout
19523,60.69591215,0.148
19524,60.6989043,0.154
19525,60.70193189,0.164
19526,60.70505022,0.164
19527,60.70814406,0.164
19528,60.71131843,0.162
19529,60.71445689,0.156
19530,60.71763109,0.156
19531,60.72060137,0.15
19532,60.7240118,0.144
19533,60.72719934,0.142
19534,60.73002963,0.138
19535,60.73324767,0.136
19536,60.73624956,0.136
19537,60.73944021,0.136
19538,60.74252491,0.136
19539,60.74557765,0.136
19540,60.74871572,0.136
19541,60.75184372,0.134
19542,60.75492196,0.134
19543,60.75804604,0.134
19544,60.76119924,0.134
19545,60.76429365,0.134
19546,60.76753265,0.134
19547,60.77080245,0.134
19548,60.77372335,0.132
19549,60.77680074,0.134
19550,60.77992052,0.134
19551,60.78302391,0.134
19552,60.78612522,0.132
19553,60.78925557,0.134
19554,60.79237306,0.134
19555,60.79550822,0.134
19556,60.79858663,0.134
19557,60.80176734,0.134
19558,60.80485233,0.134
19559,60.80801108,0.134
19560,60.81111176,0.134
19561,60.81431469,0.134
19562,60.81731654,0.134
19563,60.82050196,0.134
19564,60.82354233,0.134
19565,60.82660454,0.134
19566,60.82978763,0.134
19567,60.83284746,0.134
19568,60.83601337,0.134
19569,60.83905817,0.134
19570,60.84228108,0.134
19571,60.84546043,0.134
19572,60.84852009,0.134
19573,60.85162458,0.134
19574,60.85472052,0.134
19575,60.85778591,0.132
19576,60.86087759,0.134
19577,60.86402396,0.134
19578,60.86717524,0.134
19579,60.87022322,0.134
19580,60.87333604,0.134
19581,60.87651872,0.134
19582,60.87972715,0.134
19583,60.88283393,0.134
19584,60.88597033,0.134
19585,60.88912645,0.134
19586,60.89216795,0.134
19587,60.89529319,0.134
19588,60.89842104,0.134
19589,60.90154378,0.134
19590,60.9045873,0.134
19591,60.90774495,0.134
19592,60.91082643,0.134
19593,60.91396341,0.134
19594,60.91705891,0.134
19595,60.92018871,0.136
19596,60.92346589,0.134
19597,60.92648909,0.134
19598,60.92963978,0.134
19599,60.93274795,0.136
19600,60.93590367,0.134
19601,60.93896274,0.136
19602,60.94203711,0.136
19603,60.94521526,0.136
19604,60.94824148,0.136
19605,60.95138471,0.136
19606,60.95451845,0.136
19607,60.95766246,0.136
19608,60.96076633,0.136
19609,60.96392345,0.136
19610,60.96707,0.136
19611,60.97016887,0.134
19612,60.97327217,0.136
19613,60.976395,0.136
19614,60.97947119,0.136
19615,60.98258146,0.136
19616,60.98564595,0.136
19617,60.98879839,0.136
19618,60.99193011,0.136
19619,60.99502361,0.136
19620,60.99810409,0.136
19621,61.00127065,0.136
19622,61.00444433,0.136
19623,61.00753909,0.136
19624,61.01072224,0.136
19625,61.01382613,0.136
19626,61.01686915,0.136
19627,61.01996782,0.136
19628,61.02309841,0.136
19629,61.0261828,0.136
19630,61.02928859,0.136
19631,61.03251359,0.136
19632,61.03559626,0.136
19633,61.03871817,0.136
19634,61.04185548,0.136
19635,61.04503345,0.136
19636,61.04814411,0.136
19637,61.05119419,0.136
19638,61.05430019,0.136
19639,61.05740382,0.136
19640,61.0604297,0.136
19641,61.06367006,0.136
19642,61.06673011,0.136
19643,61.06980372,0.136
19644,61.07288667,0.134
19645,61.07601404,0.136
19646,61.07922698,0.134
19647,61.08229754,0.134
19648,61.08543819,0.136
19649,61.08860263,0.136
19650,61.09177137,0.136
19651,61.09474926,0.134
19652,61.09823741,0.134
19653,61.10133569,0.134
19654,61.10444595,0.134
19655,61.10752993,0.134
19656,61.11065443,0.136
19657,61.11379213,0.134
19658,61.11641065,0.134
19659,61.12009004,0.136
19660,61.12263478,0.136
19661,61.12578437,0.134
19662,61.12888459,0.134
19663,61.1320365,0.134
19664,61.13519806,0.134
19665,61.13821613,0.134
19666,61.14131363,0.136
19667,61.1445038,0.134
19668,61.14756348,0.134
19669,61.15072478,0.136
19670,61.15379919,0.136
19671,61.15691719,0.134
19672,61.16003198,0.136
19673,61.16315348,0.134
19674,61.1662552,0.136
19675,61.16938165,0.134
19676,61.17250839,0.134
19677,61.17560387,0.134
19678,61.17877498,0.134
19679,61.18183385,0.134
19680,61.18494878,0.134
19681,61.18808935,0.134
19682,61.19118365,0.134
19683,61.19430843,0.132
