,time,vout
19523,60.69591215,0.164
19524,60.6989043,0.166
19525,60.70193189,0.166
19526,60.70505022,0.166
19527,60.70814406,0.168
19528,60.71131843,0.166
19529,60.71445689,0.168
19530,60.71763109,0.168
19531,60.72060137,0.166
19532,60.7240118,0.168
19533,60.72719934,0.168
19534,60.73002963,0.17
19535,60.73324767,0.168
19536,60.73624956,0.172
19537,60.73944021,0.17
19538,60.74252491,0.168
19539,60.74557765,0.168
19540,60.74871572,0.168
19541,60.75184372,0.168
19542,60.75492196,0.168
19543,60.75804604,0.168
19544,60.76119924,0.168
19545,60.76429365,0.164
19546,60.76753265,0.164
19547,60.77080245,0.162
19548,60.77372335,0.162
19549,60.77680074,0.164
19550,60.77992052,0.164
19551,60.78302391,0.164
19552,60.78612522,0.17
19553,60.78925557,0.174
19554,60.79237306,0.174
19555,60.79550822,0.176
19556,60.79858663,0.176
19557,60.80176734,0.178
19558,60.80485233,0.178
19559,60.80801108,0.178
19560,60.81111176,0.178
19561,60.81431469,0.178
19562,60.81731654,0.178
19563,60.82050196,0.178
19564,60.82354233,0.178
19565,60.82660454,0.18
19566,60.82978763,0.18
19567,60.83284746,0.18
19568,60.83601337,0.18
19569,60.83905817,0.18
19570,60.84228108,0.18
19571,60.84546043,0.18
19572,60.84852009,0.18
19573,60.85162458,0.18
19574,60.85472052,0.18
19575,60.85778591,0.18
19576,60.86087759,0.18
19577,60.86402396,0.18
19578,60.86717524,0.18
19579,60.87022322,0.18
19580,60.87333604,0.182
19581,60.87651872,0.182
19582,60.87972715,0.182
19583,60.88283393,0.184
19584,60.88597033,0.184
19585,60.88912645,0.184
19586,60.89216795,0.184
19587,60.89529319,0.186
19588,60.89842104,0.186
19589,60.90154378,0.186
19590,60.9045873,0.186
19591,60.90774495,0.188
19592,60.91082643,0.186
19593,60.91396341,0.19
19594,60.91705891,0.192
19595,60.92018871,0.192
19596,60.92346589,0.194
19597,60.92648909,0.192
19598,60.92963978,0.194
19599,60.93274795,0.194
19600,60.93590367,0.196
19601,60.93896274,0.194
19602,60.94203711,0.194
19603,60.94521526,0.194
19604,60.94824148,0.196
19605,60.95138471,0.196
19606,60.95451845,0.196
19607,60.95766246,0.196
19608,60.96076633,0.198
19609,60.96392345,0.198
19610,60.96707,0.198
19611,60.97016887,0.196
19612,60.97327217,0.198
19613,60.976395,0.198
19614,60.97947119,0.198
19615,60.98258146,0.198
19616,60.98564595,0.198
19617,60.98879839,0.198
19618,60.99193011,0.198
19619,60.99502361,0.196
19620,60.99810409,0.198
19621,61.00127065,0.196
19622,61.00444433,0.196
19623,61.00753909,0.196
19624,61.01072224,0.196
19625,61.01382613,0.196
19626,61.01686915,0.196
19627,61.01996782,0.196
19628,61.02309841,0.194
19629,61.0261828,0.194
19630,61.02928859,0.194
19631,61.03251359,0.194
19632,61.03559626,0.196
19633,61.03871817,0.196
19634,61.04185548,0.196
19635,61.04503345,0.196
19636,61.04814411,0.198
19637,61.05119419,0.198
19638,61.05430019,0.198
19639,61.05740382,0.198
19640,61.0604297,0.198
19641,61.06367006,0.198
19642,61.06673011,0.198
19643,61.06980372,0.198
19644,61.07288667,0.2
19645,61.07601404,0.204
19646,61.07922698,0.204
19647,61.08229754,0.206
19648,61.08543819,0.206
19649,61.08860263,0.206
19650,61.09177137,0.206
19651,61.09474926,0.206
19652,61.09823741,0.206
19653,61.10133569,0.206
19654,61.10444595,0.206
19655,61.10752993,0.206
19656,61.11065443,0.206
19657,61.11379213,0.206
19658,61.11641065,0.206
19659,61.12009004,0.206
19660,61.12263478,0.206
19661,61.12578437,0.206
19662,61.12888459,0.206
19663,61.1320365,0.206
19664,61.13519806,0.206
19665,61.13821613,0.206
19666,61.14131363,0.206
19667,61.1445038,0.206
19668,61.14756348,0.206
19669,61.15072478,0.206
19670,61.15379919,0.206
19671,61.15691719,0.206
19672,61.16003198,0.206
19673,61.16315348,0.206
19674,61.1662552,0.206
19675,61.16938165,0.206
19676,61.17250839,0.206
19677,61.17560387,0.206
19678,61.17877498,0.206
19679,61.18183385,0.206
19680,61.18494878,0.206
19681,61.18808935,0.206
19682,61.19118365,0.206
19683,61.19430843,0.206
19684,61.19750398,0.206
19685,61.20063278,0.206
19686,61.20363661,0.206
19687,61.20676346,0.206
19688,61.20989917,0.204
19689,61.21299941,0.204
19690,61.21613207,0.202
19691,61.21921808,0.202
19692,61.22241641,0.2
19693,61.22550406,0.196
19694,61.22858411,0.194
19695,61.23176363,0.196
19696,61.23484709,0.194
19697,61.23795537,0.194
19698,61.2410928,0.192
19699,61.2442963,0.194
19700,61.24733104,0.194
19701,61.25051146,0.194
19702,61.25361439,0.194
19703,61.25676171,0.194
19704,61.25985765,0.194
19705,61.26295978,0.212
19706,61.26619248,0.238
19707,61.269173,0.268
19708,61.27228609,0.306
19709,61.27544719,0.396
19710,61.27856702,0.456
19711,61.28164944,0.52
19712,61.28481235,0.582
19713,61.28796191,0.668
19714,61.29100846,0.81
19715,61.29415019,0.872
19716,61.29729282,0.9
19717,61.30033554,0.91
19718,61.3035153,0.92
19719,61.30663128,0.916
19720,61.30972219,0.916
19721,61.31276446,0.916
19722,61.31590943,0.914
19723,61.31902652,0.908
19724,61.32214395,0.894
19725,61.32530985,0.878
19726,61.32836959,0.86
19727,61.33152963,0.852
19728,61.33463694,0.844
19729,61.33775585,0.842
19730,61.3408737,0.842
19731,61.34399596,0.842
19732,61.34710994,0.844
19733,61.35025356,0.85
19734,61.35333256,0.86
19735,61.35652283,0.868
19736,61.35959624,0.878
19737,61.36267606,0.882
19738,61.36581085,0.888
19739,61.36891767,0.894
19740,61.3720377,0.898
19741,61.37525019,0.906
19742,61.37828311,0.91
19743,61.3813805,0.914
19744,61.38454369,0.918
19745,61.38766343,0.926
19746,61.39076291,0.934
19747,61.39388774,0.94
19748,61.39700622,0.948
19749,61.40012585,0.952
19750,61.403257,0.956
19751,61.4063605,0.96
19752,61.40953869,0.962
19753,61.41263691,0.966
19754,61.41578913,0.968
19755,61.41886207,0.968
19756,61.42202265,0.972
19757,61.42516085,0.972
19758,61.42827133,0.974
19759,61.43135919,0.974
19760,61.43442765,0.974
19761,61.43755148,0.974
19762,61.44064235,0.974
19763,61.44379528,0.972
19764,61.44687545,0.97
19765,61.44999556,0.968
19766,61.4531792,0.966
19767,61.45624213,0.964
19768,61.45936295,0.962
19769,61.4625968,0.96
19770,61.46567159,0.958
19771,61.46870907,0.954
19772,61.47183369,0.952
19773,61.47504143,0.948
19774,61.47810559,0.944
19775,61.48120817,0.94
19776,61.48432106,0.938
19777,61.48754983,0.934
19778,61.49061396,0.932
19779,61.49370517,0.928
19780,61.49682624,0.924
19781,61.49994274,0.918
19782,61.50305854,0.914
19783,61.50621632,0.908
19784,61.50929906,0.904
19785,61.51242172,0.9
19786,61.51556113,0.894
19787,61.51869565,0.89
19788,61.52177758,0.888
19789,61.52486793,0.886
19790,61.52797037,0.882
19791,61.53109159,0.878
19792,61.53419719,0.876
19793,61.53731291,0.87
19794,61.54059524,0.866
19795,61.5435655,0.866
19796,61.54667928,0.86
19797,61.54981539,0.86
19798,61.55293528,0.858
19799,61.55604198,0.854
19800,61.5591733,0.852
19801,61.56234215,0.852
19802,61.56541844,0.85
19803,61.56856348,0.85
19804,61.57167356,0.848
19805,61.57483363,0.848
19806,61.57788919,0.848
19807,61.58100383,0.848
19808,61.5841697,0.848
19809,61.58723537,0.848
19810,61.59039183,0.848
19811,61.59356194,0.848
19812,61.59664791,0.848
19813,61.59973691,0.848
19814,61.60288415,0.85
19815,61.60609152,0.85
19816,61.6090923,0.85
19817,61.61220124,0.852
19818,61.61544656,0.854
19819,61.6184287,0.856
19820,61.62165754,0.858
19821,61.62469963,0.858
19822,61.62803556,0.862
19823,61.63093911,0.866
19824,61.63402739,0.872
19825,61.6372213,0.878
19826,61.64030224,0.886
19827,61.643461,0.89
19828,61.64656543,0.898
19829,61.64971207,0.91
19830,61.65274763,0.92
19831,61.65591063,0.928
19832,61.65907409,0.934
19833,61.66210965,0.942
19834,61.6652602,0.95
19835,61.66836572,0.956
19836,61.67195669,0.962
19837,61.67465696,0.964
19838,61.67777946,0.972
19839,61.68101745,0.974
19840,61.68404639,0.976
19841,61.687161,0.978
19842,61.69029743,0.98
19843,61.69341402,0.98
19844,61.69647461,0.98
19845,61.699633,0.98
19846,61.70277152,0.98
19847,61.70588348,0.98
19848,61.70896511,0.98
19849,61.71208265,0.98
19850,61.71519028,0.978
19851,61.71828267,0.978
19852,61.72145141,0.978
19853,61.72454883,0.976
19854,61.72770287,0.974
19855,61.73077319,0.97
19856,61.73387843,0.968
19857,61.73700437,0.96
19858,61.74012024,0.958
19859,61.74328837,0.954
19860,61.7463545,0.948
19861,61.7495072,0.942
19862,61.75264217,0.932
19863,61.75582106,0.922
19864,61.7588683,0.914
19865,61.76197881,0.904
19866,61.76514522,0.89
19867,61.7683118,0.878
19868,61.7713163,0.864
19869,61.77443365,0.842
19870,61.77767022,0.818
19871,61.78052826,0.798
19872,61.78362117,0.776
19873,61.78669302,0.752
19874,61.78983522,0.71
19875,61.79292313,0.68
19876,61.7960492,0.648
19877,61.79917028,0.618
19878,61.80229191,0.586
19879,61.80547058,0.518
19880,61.8085157,0.482
19881,61.81162943,0.45
19882,61.81483544,0.422
19883,61.81789,0.396
19884,61.82098767,0.38
19885,61.82412606,0.346
19886,61.82723863,0.334
19887,61.83033302,0.31
19888,61.83345904,0.296
19889,61.83661441,0.288
19890,61.83975378,0.272
19891,61.84280296,0.266
19892,61.84592704,0.262
19893,61.84902924,0.25
19894,61.85220104,0.242
19895,61.85527996,0.236
19896,61.8584743,0.23
19897,61.86155239,0.228
19898,61.86468735,0.224
19899,61.86776965,0.22
19900,61.87089331,0.22
19901,61.87400489,0.21
19902,61.87710687,0.21
19903,61.88029456,0.206
19904,61.88334641,0.2
19905,61.88652661,0.2
19906,61.88966894,0.198
19907,61.89276363,0.198
19908,61.89584839,0.196
19909,61.89896163,0.188
19910,61.9020577,0.186
19911,61.90517294,0.182
19912,61.90828904,0.18
19913,61.91146833,0.178
19914,61.9146275,0.178
19915,61.91769058,0.174
19916,61.92079607,0.172
19917,61.92392394,0.172
19918,61.92705163,0.17
19919,61.93016087,0.166
19920,61.9333475,0.166
19921,61.936482,0.166
19922,61.93953681,0.164
19923,61.94266693,0.166
19924,61.94579435,0.164
19925,61.94893846,0.162
19926,61.95199302,0.162
