time,f1,f2,f3,f4,f5,f6
0.19985103607177734,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.2111518383026123,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.21982884407043457,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.2299938201904297,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.24004244804382324,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.24993419647216797,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.26025819778442383,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.2698066234588623,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.2799046039581299,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.2899911403656006,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.29973554611206055,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.309887170791626,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.3197498321533203,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.32978177070617676,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.33988237380981445,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.34983325004577637,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.3597378730773926,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.36992645263671875,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.3797423839569092,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.3896481990814209,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.3998148441314697,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.4098057746887207,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.41997814178466797,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.4303276538848877,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.4409923553466797,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.4505767822265625,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.4613766670227051,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.47040319442749023,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.480196475982666,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.49054646492004395,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.5003869533538818,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.5103540420532227,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.520576000213623,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.5308289527893066,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.5404391288757324,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.5506129264831543,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.5605018138885498,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.5711002349853516,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.5806317329406738,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.5904054641723633,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.6004621982574463,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.610288143157959,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.6203703880310059,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.6299912929534912,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.6399092674255371,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.6497888565063477,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.65985107421875,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.6699168682098389,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.679772138595581,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.689988374710083,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.7000219821929932,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.7102186679840088,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.7199556827545166,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.7299742698669434,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.740159273147583,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.7503261566162109,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.7602946758270264,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.7707343101501465,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.7802226543426514,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.7906484603881836,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.8004369735717773,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.8104383945465088,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.8202548027038574,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.8304848670959473,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.8403379917144775,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.8502955436706543,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.860297441482544,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.8704943656921387,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.8802840709686279,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.890559196472168,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.900306224822998,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.9102928638458252,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.9203364849090576,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.9303843975067139,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.9403316974639893,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.9504308700561523,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.9601457118988037,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.9704463481903076,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.9803526401519775,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
0.990321159362793,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
1.002617359161377,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
1.0107908248901367,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
1.0198283195495605,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
1.0296745300292969,3.545640230178833,1.339221715927124,5.389164924621582,2.215407609939575,1.9604600667953491,0.021060068160295486
