time,grf
0.19985103607177734,529.1632224559442
0.2111518383026123,529.1632224559442
0.21982884407043457,529.1632224559442
0.2299938201904297,529.1632224559442
0.24004244804382324,529.1632224559442
0.24993419647216797,529.1632224559442
0.26025819778442383,529.1632224559442
0.2698066234588623,529.1632224559442
0.2799046039581299,529.1632224559442
0.2899911403656006,529.1632224559442
0.29973554611206055,529.1632224559442
0.309887170791626,529.1632224559442
0.3197498321533203,529.1632224559442
0.32978177070617676,529.1632224559442
0.33988237380981445,529.1632224559442
0.34983325004577637,529.1632224559442
0.3597378730773926,529.1632224559442
0.36992645263671875,529.1632224559442
0.3797423839569092,529.1632224559442
0.3896481990814209,529.1632224559442
0.3998148441314697,529.1632224559442
0.4098057746887207,529.1632224559442
0.41997814178466797,529.1632224559442
0.4303276538848877,529.1632224559442
0.4409923553466797,529.1632224559442
0.4505767822265625,529.1632224559442
0.4613766670227051,529.1632224559442
0.47040319442749023,529.1632224559442
0.480196475982666,529.1632224559442
0.49054646492004395,529.1632224559442
0.5003869533538818,529.1632224559442
0.5103540420532227,529.1632224559442
0.520576000213623,529.1632224559442
0.5308289527893066,529.1632224559442
0.5404391288757324,529.1632224559442
0.5506129264831543,529.1632224559442
0.5605018138885498,529.1632224559442
0.5711002349853516,529.1632224559442
0.5806317329406738,529.1632224559442
0.5904054641723633,529.1632224559442
0.6004621982574463,529.1632224559442
0.610288143157959,529.1632224559442
0.6203703880310059,529.1632224559442
0.6299912929534912,529.1632224559442
0.6399092674255371,529.1632224559442
0.6497888565063477,529.1632224559442
0.65985107421875,529.1632224559442
0.6699168682098389,529.1632224559442
0.679772138595581,529.1632224559442
0.689988374710083,529.1632224559442
0.7000219821929932,529.1632224559442
0.7102186679840088,529.1632224559442
0.7199556827545166,529.1632224559442
0.7299742698669434,529.1632224559442
0.740159273147583,529.1632224559442
0.7503261566162109,529.1632224559442
0.7602946758270264,529.1632224559442
0.7707343101501465,529.1632224559442
0.7802226543426514,529.1632224559442
0.7906484603881836,529.1632224559442
0.8004369735717773,529.1632224559442
0.8104383945465088,529.1632224559442
0.8202548027038574,529.1632224559442
0.8304848670959473,529.1632224559442
0.8403379917144775,529.1632224559442
0.8502955436706543,529.1632224559442
0.860297441482544,529.1632224559442
0.8704943656921387,529.1632224559442
0.8802840709686279,529.1632224559442
0.890559196472168,529.1632224559442
0.900306224822998,529.1632224559442
0.9102928638458252,529.1632224559442
0.9203364849090576,529.1632224559442
0.9303843975067139,529.1632224559442
0.9403316974639893,529.1632224559442
0.9504308700561523,529.1632224559442
0.9601457118988037,529.1632224559442
0.9704463481903076,529.1632224559442
0.9803526401519775,529.1632224559442
