time,v1_L,v2_L,v3_L,v4_L,v5_L,v6_L
0.03985786437988281,0.7760000228881836,0.656000018119812,0.9580000042915344,1.1119999885559082,1.118000030517578,0.8899999856948853
0.04979515075683594,0.7760000228881836,0.656000018119812,0.9580000042915344,1.1119999885559082,1.118000030517578,0.8899999856948853
0.05978822708129883,0.7760000228881836,0.656000018119812,0.9580000042915344,1.1119999885559082,1.118000030517578,0.8899999856948853
0.06972670555114746,0.7760000228881836,0.656000018119812,0.9580000042915344,1.1119999885559082,1.118000030517578,0.8899999856948853
0.07984495162963867,0.7760000228881836,0.656000018119812,0.9580000042915344,1.1119999885559082,1.118000030517578,0.8899999856948853
0.08989238739013672,0.7760000228881836,0.656000018119812,0.9580000042915344,1.1119999885559082,1.118000030517578,0.8899999856948853
0.09977340698242188,0.7760000228881836,0.656000018119812,0.9580000042915344,1.1119999885559082,1.118000030517578,0.8899999856948853
0.11185288429260254,0.7760000228881836,0.656000018119812,0.9580000042915344,1.1119999885559082,1.118000030517578,0.8899999856948853
0.11983656883239746,0.7760000228881836,0.656000018119812,0.9580000042915344,1.1119999885559082,1.118000030517578,0.8899999856948853
0.1297471523284912,0.7760000228881836,0.656000018119812,0.9580000042915344,1.1119999885559082,1.118000030517578,0.8899999856948853
0.13970541954040527,0.7760000228881836,0.656000018119812,0.9580000042915344,1.1119999885559082,1.118000030517578,0.8899999856948853
0.15737342834472656,0.7760000228881836,0.656000018119812,0.9580000042915344,1.1119999885559082,1.118000030517578,0.8899999856948853
0.15987372398376465,0.7760000228881836,0.656000018119812,0.9580000042915344,1.1119999885559082,1.118000030517578,0.8899999856948853
0.1697254180908203,0.7760000228881836,0.656000018119812,0.9580000042915344,1.1119999885559082,1.118000030517578,0.8899999856948853
0.1797940731048584,0.7760000228881836,0.656000018119812,0.9580000042915344,1.1119999885559082,1.118000030517578,0.8899999856948853
0.18982720375061035,0.7760000228881836,0.656000018119812,0.9580000042915344,1.1119999885559082,1.118000030517578,0.8899999856948853
0.1998300552368164,0.7760000228881836,0.656000018119812,0.9580000042915344,1.1119999885559082,1.118000030517578,0.8899999856948853
0.2111365795135498,0.7760000228881836,0.656000018119812,0.9580000042915344,1.1119999885559082,1.118000030517578,0.8899999856948853
0.21980023384094238,0.7760000228881836,0.656000018119812,0.9580000042915344,1.1119999885559082,1.118000030517578,0.8899999856948853
0.2299811840057373,0.7760000228881836,0.656000018119812,0.9580000042915344,1.1119999885559082,1.118000030517578,0.8899999856948853
0.23982810974121094,0.7760000228881836,0.656000018119812,0.9580000042915344,1.1119999885559082,1.118000030517578,0.8899999856948853
0.2499098777770996,0.7760000228881836,0.656000018119812,0.9580000042915344,1.1119999885559082,1.118000030517578,0.8899999856948853
0.2602076530456543,0.7760000228881836,0.656000018119812,0.9580000042915344,1.1119999885559082,1.118000030517578,0.8899999856948853
0.269789457321167,0.7760000228881836,0.656000018119812,0.9580000042915344,1.1119999885559082,1.118000030517578,0.8899999856948853
