time,vout
81.64037684,1.332
81.64347279,1.334
81.64659277,1.336
81.64969258,1.344
81.65277454,1.354
81.65598584,1.378
81.65912034,1.394
81.66218503,1.398
81.66529597,1.434
81.66842812,1.488
81.67150621,1.534
81.67506193,1.568
81.67816095,1.616
81.68091528,1.658
81.68406258,1.686
81.68716077,1.722
81.69075641,1.756
81.69338523,1.778
81.69746012,1.804
81.69978893,1.838
81.70277069,1.866
81.70595121,1.89
81.71044227,1.912
81.71311925,1.928
81.71531117,1.94
81.71843712,1.948
81.72149352,1.958
81.72457364,1.968
81.7277051,1.974
81.7307649,1.978
81.73393451,1.984
81.73701301,1.988
81.74010979,1.992
81.7434029,1.996
81.74642573,2.0
81.74952943,2.004
81.75263841,2.006
81.75577386,2.01
81.75883234,2.014
81.76195854,2.018
81.76506604,2.02
81.76820378,2.022
81.77136519,2.026
81.7744731,2.03
81.77760795,2.034
81.78071049,2.036
81.78383784,2.04
81.7869386,2.044
81.79006373,2.048
81.79324941,2.05
81.79636056,2.052
81.79948258,2.058
81.80256829,2.06
81.80586908,2.062
81.80886717,2.066
81.81194204,2.068
81.81515043,2.07
81.81815703,2.072
81.82146236,2.074
81.82472841,2.076
81.82762667,2.076
81.83119803,2.076
81.83396245,2.078
81.83791197,2.078
81.84054049,2.078
81.84518432,2.08
81.8462966,2.08
81.84943919,2.082
81.85368266,2.082
81.85605516,2.082
81.85861219,2.082
81.86176215,2.082
81.86487732,2.084
81.86802169,2.084
81.87108395,2.084
81.8742424,2.084
81.87739891,2.084
81.8804593,2.086
81.88357986,2.086
81.88674538,2.086
81.88983986,2.086
81.89296801,2.086
81.89607286,2.088
81.8992459,2.088
81.90236619,2.09
81.9054646,2.092
81.90867017,2.092
81.9119733,2.092
81.91485628,2.092
81.91796403,2.094
81.92108482,2.094
81.92424445,2.094
81.92734293,2.096
81.93048153,2.096
81.9338594,2.098
81.93671427,2.098
81.93984947,2.1
81.94303566,2.102
81.94622145,2.104
81.94925188,2.104
81.95235614,2.106
81.95546884,2.108
81.95859421,2.11
81.96173843,2.112
81.96488582,2.114
81.96800567,2.114
81.97135219,2.118
81.9742241,2.12
81.97755523,2.122
81.98044814,2.124
81.98356247,2.126
81.98667621,2.128
81.98978673,2.132
81.99288664,2.134
81.99605469,2.138
81.99919802,2.14
82.00232345,2.144
82.0054383,2.148
82.0085449,2.152
82.01164988,2.158
82.01472608,2.16
82.0179266,2.164
82.02105012,2.168
82.02409866,2.17
82.02732103,2.174
82.03033108,2.178
82.03351819,2.182
82.03660434,2.186
82.03973134,2.188
82.04286108,2.192
82.04597943,2.196
82.04912451,2.198
82.05217236,2.204
82.05533695,2.206
82.05902362,2.21
82.06161977,2.214
82.0647039,2.218
82.0677971,2.22
82.07096558,2.224
82.07401988,2.228
82.07717288,2.232
82.08045329,2.236
82.08347106,2.238
82.08656941,2.24
82.08966854,2.244
82.09278738,2.248
82.0960323,2.252
82.09902212,2.256
82.1022024,2.26
82.10536654,2.264
82.10850647,2.268
82.11153751,2.27
82.11467175,2.274
82.11780654,2.276
82.12101719,2.28
82.12416512,2.282
82.12719532,2.284
82.13030343,2.286
82.13390227,2.29
82.13653441,2.292
82.13965352,2.294
82.14278038,2.296
82.14595788,2.298
82.14901717,2.3
82.15212243,2.302
82.15528508,2.304
82.1583503,2.304
82.16146917,2.306
82.16460445,2.31
82.16778801,2.31
82.1708933,2.312
82.17398753,2.312
82.1770778,2.314
82.18020228,2.316
82.18343078,2.316
82.18646388,2.316
82.1896059,2.318
82.19269082,2.318
82.19582728,2.32
82.19912804,2.322
82.20212188,2.322
82.2052941,2.322
82.2084441,2.322
82.21153471,2.322
82.21461112,2.324
82.2176986,2.322
82.2208199,2.322
82.22388134,2.322
82.22699932,2.32
82.23013467,2.318
82.23329319,2.316
82.23636715,2.314
82.23948421,2.312
82.24265043,2.308
82.24574945,2.3
82.24883923,2.294
82.25219915,2.286
82.25506828,2.274
82.25821962,2.26
82.26137934,2.244
82.26452547,2.228
82.26758471,2.212
82.2708091,2.196
82.27382993,2.176
82.27692527,2.152
82.28010203,2.126
82.28317666,2.084
82.2863539,2.054
82.28945649,2.02
82.29258695,1.994
82.29568923,1.966
82.2987428,1.936
82.3019184,1.914
82.30495443,1.89
82.30812232,1.854
82.31118547,1.824
82.31441553,1.796
82.31752097,1.764
82.32056193,1.732
82.3236838,1.696
82.32677265,1.672
82.32990158,1.642
82.33299332,1.612
82.3361956,1.596
82.33926086,1.584
82.34238241,1.57
82.34546969,1.564
82.34860651,1.56
82.35172808,1.558
82.35484556,1.564
82.35793045,1.572
82.36105143,1.574
82.36417234,1.572
82.36731643,1.562
82.37039412,1.546
82.37345447,1.516
82.37657297,1.442
82.37971541,1.408
82.38278177,1.35
82.3859754,1.322
82.38908047,1.314
82.3921606,1.324
82.39531927,1.344
82.39836938,1.358
82.40155719,1.36
82.40462025,1.354
82.40776286,1.344
82.41089802,1.334
82.41404128,1.324
82.4171256,1.32
82.42017327,1.314
82.42342995,1.31
82.42643971,1.308
82.4295003,1.304
82.43261186,1.298
82.43576378,1.29
82.43883449,1.286
82.44196795,1.284
82.44554693,1.282
82.44818127,1.282
82.45133266,1.28
82.45439947,1.28
82.45753132,1.28
82.46061897,1.278
82.46373027,1.28
82.46685303,1.28
82.46997027,1.28
82.47309117,1.28
82.47621008,1.28
82.47934358,1.28
82.48246602,1.28
82.48551343,1.28
82.48865797,1.278
82.49171239,1.28
82.49482327,1.28
82.49791606,1.28
82.50103036,1.28
82.50412514,1.278
82.50721886,1.278
82.51046967,1.278
82.51342899,1.278
82.51656039,1.278
82.51965597,1.278
82.52279214,1.278
82.52587639,1.278
82.52898117,1.278
82.53214588,1.278
82.53520582,1.278
82.53834584,1.278
82.54143747,1.278
82.54456141,1.278
82.5476738,1.28
82.55076802,1.28
82.55396025,1.282
82.55700614,1.282
82.56011793,1.282
82.56344232,1.282
82.56663271,1.282
82.56966454,1.282
82.5727703,1.282
82.57594521,1.282
82.57899889,1.282
82.58219677,1.282
82.58598721,1.282
82.5883868,1.28
82.59164854,1.278
82.59470584,1.278
82.59779967,1.278
82.60094236,1.278
82.60400545,1.28
82.60732949,1.28
82.61021669,1.28
82.61330865,1.28
82.61644045,1.28
82.61949139,1.28
82.62267721,1.28
82.62586849,1.28
82.62879943,1.282
82.63228027,1.282
82.63498997,1.282
82.63874247,1.282
82.64129414,1.284
82.6444091,1.284
82.64745702,1.284
82.65060441,1.284
82.65399771,1.284
82.65687927,1.284
82.6603093,1.284
82.66286778,1.284
82.66598389,1.288
82.66910371,1.288
82.67225734,1.288
82.67540682,1.288
82.67843023,1.29
82.68155136,1.29
82.68469495,1.29
82.68780415,1.29
82.69091395,1.29
82.69401354,1.292
82.69717878,1.292
82.70024732,1.292
82.70341265,1.292
82.70649645,1.292
82.70960765,1.292
82.71270754,1.292
82.7158458,1.292
