time,vout
81.64037684,1.334
81.64347279,1.426
81.64659277,1.504
81.64969258,1.558
81.65277454,1.626
81.65598584,1.688
81.65912034,1.712
81.66218503,1.746
81.66529597,1.768
81.66842812,1.788
81.67150621,1.812
81.67506193,1.828
81.67816095,1.836
81.68091528,1.84
81.68406258,1.844
81.68716077,1.842
81.69075641,1.846
81.69338523,1.848
81.69746012,1.846
81.69978893,1.848
81.70277069,1.848
81.70595121,1.852
81.71044227,1.854
81.71311925,1.858
81.71531117,1.86
81.71843712,1.862
81.72149352,1.864
81.72457364,1.864
81.7277051,1.866
81.7307649,1.868
81.73393451,1.868
81.73701301,1.872
81.74010979,1.874
81.7434029,1.876
81.74642573,1.88
81.74952943,1.884
81.75263841,1.884
81.75577386,1.89
81.75883234,1.894
81.76195854,1.9
81.76506604,1.906
81.76820378,1.91
81.77136519,1.916
81.7744731,1.918
81.77760795,1.92
81.78071049,1.924
81.78383784,1.928
81.7869386,1.934
81.79006373,1.936
81.79324941,1.94
81.79636056,1.942
81.79948258,1.942
81.80256829,1.944
81.80586908,1.946
81.80886717,1.948
81.81194204,1.95
81.81515043,1.952
81.81815703,1.95
81.82146236,1.952
81.82472841,1.952
81.82762667,1.952
81.83119803,1.95
81.83396245,1.95
81.83791197,1.952
81.84054049,1.95
81.84518432,1.948
81.8462966,1.946
81.84943919,1.944
81.85368266,1.942
81.85605516,1.942
81.85861219,1.94
81.86176215,1.938
81.86487732,1.936
81.86802169,1.934
81.87108395,1.934
81.8742424,1.932
81.87739891,1.93
81.8804593,1.93
81.88357986,1.93
81.88674538,1.928
81.88983986,1.928
81.89296801,1.928
81.89607286,1.928
81.8992459,1.928
81.90236619,1.926
81.9054646,1.926
81.90867017,1.926
81.9119733,1.924
81.91485628,1.922
81.91796403,1.922
81.92108482,1.92
81.92424445,1.918
81.92734293,1.918
81.93048153,1.916
81.9338594,1.914
81.93671427,1.912
81.93984947,1.912
81.94303566,1.912
81.94622145,1.912
81.94925188,1.912
81.95235614,1.912
81.95546884,1.91
81.95859421,1.91
81.96173843,1.91
81.96488582,1.91
81.96800567,1.91
81.97135219,1.91
81.9742241,1.91
81.97755523,1.91
81.98044814,1.908
81.98356247,1.91
81.98667621,1.908
81.98978673,1.908
81.99288664,1.908
81.99605469,1.908
81.99919802,1.91
82.00232345,1.91
82.0054383,1.91
82.0085449,1.91
82.01164988,1.91
82.01472608,1.91
82.0179266,1.91
82.02105012,1.91
82.02409866,1.91
82.02732103,1.91
82.03033108,1.91
82.03351819,1.91
82.03660434,1.91
82.03973134,1.91
82.04286108,1.91
82.04597943,1.91
82.04912451,1.91
82.05217236,1.91
82.05533695,1.908
82.05902362,1.908
82.06161977,1.908
82.0647039,1.908
82.0677971,1.906
82.07096558,1.904
82.07401988,1.904
82.07717288,1.902
82.08045329,1.9
82.08347106,1.898
82.08656941,1.896
82.08966854,1.892
82.09278738,1.888
82.0960323,1.886
82.09902212,1.882
82.1022024,1.88
82.10536654,1.878
82.10850647,1.874
82.11153751,1.872
82.11467175,1.868
82.11780654,1.862
82.12101719,1.854
82.12416512,1.848
82.12719532,1.84
82.13030343,1.832
82.13390227,1.824
82.13653441,1.814
82.13965352,1.808
82.14278038,1.796
82.14595788,1.788
82.14901717,1.768
82.15212243,1.758
82.15528508,1.748
82.1583503,1.736
82.16146917,1.726
82.16460445,1.716
82.16778801,1.706
82.1708933,1.682
82.17398753,1.67
82.1770778,1.656
82.18020228,1.638
82.18343078,1.618
82.18646388,1.604
82.1896059,1.586
82.19269082,1.562
82.19582728,1.542
82.19912804,1.512
82.20212188,1.476
82.2052941,1.436
82.2084441,1.41
82.21153471,1.392
82.21461112,1.374
82.2176986,1.35
82.2208199,1.328
82.22388134,1.3
82.22699932,1.278
82.23013467,1.258
82.23329319,1.244
82.23636715,1.226
82.23948421,1.21
82.24265043,1.194
82.24574945,1.178
82.24883923,1.154
82.25219915,1.144
82.25506828,1.13
82.25821962,1.124
82.26137934,1.112
82.26452547,1.096
82.26758471,1.086
82.2708091,1.078
82.27382993,1.064
82.27692527,1.058
82.28010203,1.054
82.28317666,1.05
82.2863539,1.05
82.28945649,1.046
82.29258695,1.046
82.29568923,1.04
82.2987428,1.034
82.3019184,1.036
82.30495443,1.038
82.30812232,1.044
82.31118547,1.052
82.31441553,1.066
82.31752097,1.072
82.32056193,1.076
82.3236838,1.078
82.32677265,1.08
82.32990158,1.08
82.33299332,1.082
82.3361956,1.078
82.33926086,1.072
82.34238241,1.074
82.34546969,1.076
82.34860651,1.072
82.35172808,1.07
82.35484556,1.064
82.35793045,1.064
82.36105143,1.064
82.36417234,1.068
82.36731643,1.068
82.37039412,1.074
82.37345447,1.078
82.37657297,1.078
82.37971541,1.084
82.38278177,1.08
82.3859754,1.08
82.38908047,1.086
82.3921606,1.086
82.39531927,1.082
82.39836938,1.082
82.40155719,1.08
82.40462025,1.078
82.40776286,1.076
82.41089802,1.076
82.41404128,1.078
82.4171256,1.08
82.42017327,1.082
82.42342995,1.082
82.42643971,1.084
82.4295003,1.084
82.43261186,1.084
82.43576378,1.084
82.43883449,1.084
82.44196795,1.086
82.44554693,1.086
82.44818127,1.088
82.45133266,1.09
82.45439947,1.092
82.45753132,1.092
82.46061897,1.096
82.46373027,1.096
82.46685303,1.098
82.46997027,1.1
82.47309117,1.1
82.47621008,1.102
82.47934358,1.104
82.48246602,1.106
82.48551343,1.106
82.48865797,1.106
82.49171239,1.106
82.49482327,1.108
82.49791606,1.108
82.50103036,1.108
82.50412514,1.11
82.50721886,1.11
82.51046967,1.11
82.51342899,1.112
82.51656039,1.112
