time,vout
81.64037684,1.208
81.64347279,1.216
81.64659277,1.244
81.64969258,1.308
81.65277454,1.41
81.65598584,1.508
81.65912034,1.61
81.66218503,1.704
81.66529597,1.768
81.66842812,1.826
81.67150621,1.858
81.67506193,1.88
81.67816095,1.9
81.68091528,1.914
81.68406258,1.928
81.68716077,1.936
81.69075641,1.942
81.69338523,1.948
81.69746012,1.954
81.69978893,1.964
81.70277069,1.972
81.70595121,1.986
81.71044227,2.0
81.71311925,2.016
81.71531117,2.03
81.71843712,2.04
81.72149352,2.048
81.72457364,2.058
81.7277051,2.064
81.7307649,2.074
81.73393451,2.082
81.73701301,2.09
81.74010979,2.096
81.7434029,2.102
81.74642573,2.106
81.74952943,2.11
81.75263841,2.112
81.75577386,2.114
81.75883234,2.116
81.76195854,2.12
81.76506604,2.122
81.76820378,2.124
81.77136519,2.126
81.7744731,2.128
81.77760795,2.128
81.78071049,2.13
81.78383784,2.132
81.7869386,2.132
81.79006373,2.134
81.79324941,2.136
81.79636056,2.136
81.79948258,2.138
81.80256829,2.136
81.80586908,2.136
81.80886717,2.136
81.81194204,2.136
81.81515043,2.136
81.81815703,2.136
81.82146236,2.138
81.82472841,2.138
81.82762667,2.138
81.83119803,2.138
81.83396245,2.138
81.83791197,2.138
81.84054049,2.138
81.84518432,2.138
81.8462966,2.138
81.84943919,2.138
81.85368266,2.138
81.85605516,2.138
81.85861219,2.136
81.86176215,2.136
81.86487732,2.136
81.86802169,2.134
81.87108395,2.134
81.8742424,2.132
81.87739891,2.132
81.8804593,2.13
81.88357986,2.13
81.88674538,2.128
81.88983986,2.128
81.89296801,2.126
81.89607286,2.124
81.8992459,2.124
81.90236619,2.124
81.9054646,2.122
81.90867017,2.122
81.9119733,2.12
81.91485628,2.118
81.91796403,2.116
81.92108482,2.114
81.92424445,2.114
81.92734293,2.112
81.93048153,2.11
81.9338594,2.108
81.93671427,2.106
81.93984947,2.106
81.94303566,2.104
81.94622145,2.102
81.94925188,2.1
81.95235614,2.1
81.95546884,2.098
81.95859421,2.098
81.96173843,2.096
81.96488582,2.094
81.96800567,2.094
81.97135219,2.092
81.9742241,2.09
81.97755523,2.09
81.98044814,2.088
81.98356247,2.086
81.98667621,2.086
81.98978673,2.084
81.99288664,2.084
81.99605469,2.082
81.99919802,2.08
82.00232345,2.08
82.0054383,2.078
82.0085449,2.076
82.01164988,2.076
82.01472608,2.072
82.0179266,2.072
82.02105012,2.07
82.02409866,2.066
82.02732103,2.062
82.03033108,2.06
82.03351819,2.058
82.03660434,2.056
82.03973134,2.052
82.04286108,2.048
82.04597943,2.044
82.04912451,2.04
82.05217236,2.038
82.05533695,2.032
82.05902362,2.026
82.06161977,2.02
82.0647039,2.014
82.0677971,2.006
82.07096558,1.998
82.07401988,1.99
82.07717288,1.982
82.08045329,1.974
82.08347106,1.962
82.08656941,1.952
82.08966854,1.944
82.09278738,1.934
82.0960323,1.924
82.09902212,1.912
82.1022024,1.9
82.10536654,1.89
82.10850647,1.874
82.11153751,1.858
82.11467175,1.84
82.11780654,1.826
82.12101719,1.806
82.12416512,1.794
82.12719532,1.778
82.13030343,1.756
82.13390227,1.732
82.13653441,1.698
82.13965352,1.646
82.14278038,1.594
82.14595788,1.528
82.14901717,1.496
82.15212243,1.458
82.15528508,1.418
82.1583503,1.384
82.16146917,1.348
82.16460445,1.316
82.16778801,1.296
82.1708933,1.288
82.17398753,1.262
82.1770778,1.25
82.18020228,1.25
82.18343078,1.24
82.18646388,1.226
82.1896059,1.22
82.19269082,1.21
82.19582728,1.204
82.19912804,1.196
82.20212188,1.186
82.2052941,1.18
82.2084441,1.168
82.21153471,1.152
82.21461112,1.134
82.2176986,1.12
