sync,time,vout
1.0,0.33799981,0.15
1.0,0.341079,0.15
1.0,0.34419159,0.148
1.0,0.34732033,0.152
1.0,0.35037819,0.152
1.0,0.35347261,0.154
1.0,0.35657467,0.152
1.0,0.36357285,0.154
1.0,0.36401396,0.152
1.0,0.36605841,0.154
1.0,0.36897057,0.152
1.0,0.37205446,0.154
1.0,0.37515087,0.156
1.0,0.37825354,0.158
1.0,0.381348,0.154
1.0,0.38445446,0.158
1.0,0.38755193,0.154
1.0,0.39086693,0.154
1.0,0.39623756,0.152
1.0,0.39684896,0.154
1.0,0.39994493,0.154
1.0,0.40303109,0.152
1.0,0.40616705,0.154
1.0,0.40923017,0.15
1.0,0.4123693,0.154
1.0,0.41542359,0.156
1.0,0.41851239,0.156
1.0,0.42744907,0.156
1.0,0.42791968,0.158
1.0,0.42835813,0.154
1.0,0.43091907,0.156
1.0,0.43400035,0.158
1.0,0.43710613,0.158
1.0,0.44019439,0.156
1.0,0.4432968,0.158
1.0,0.4463865,0.158
1.0,0.44948254,0.156
1.0,0.45258815,0.158
1.0,0.46304281,0.156
1.0,0.46357493,0.158
1.0,0.46400967,0.158
1.0,0.46497743,0.156
1.0,0.46808937,0.156
1.0,0.47116096,0.158
1.0,0.47426611,0.158
1.0,0.47736107,0.156
1.0,0.48045946,0.158
1.0,0.48355691,0.158
1.0,0.49173965,0.158
1.0,0.49227787,0.16
1.0,0.49285278,0.16
1.0,0.4959568,0.162
1.0,0.49904102,0.16
1.0,0.50213359,0.16
1.0,0.505241,0.162
1.0,0.50833665,0.16
1.0,0.51143593,0.162
1.0,0.51454698,0.166
1.0,0.5189995,0.162
1.0,0.52476605,0.164
1.0,0.5252782,0.164
1.0,0.5270487,0.162
1.0,0.53001709,0.164
1.0,0.53312237,0.164
1.0,0.53621911,0.164
1.0,0.53931452,0.164
1.0,0.54246115,0.168
1.0,0.54550622,0.166
1.0,0.54860539,0.166
1.0,0.55610111,0.166
1.0,0.55660087,0.166
1.0,0.55791759,0.166
1.0,0.5610192,0.164
1.0,0.56412239,0.166
1.0,0.5672105,0.166
1.0,0.57031487,0.166
1.0,0.57340948,0.166
1.0,0.57650098,0.164
1.0,0.57960043,0.166
1.0,0.58312963,0.164
1.0,0.58874596,0.166
1.0,0.58923398,0.17
1.0,0.59200904,0.168
1.0,0.59509952,0.168
1.0,0.59819968,0.168
1.0,0.601285,0.17
1.0,0.60437991,0.17
1.0,0.60747856,0.168
1.0,0.61057439,0.168
1.0,0.61983955,0.17
1.0,0.62043109,0.17
1.0,0.62089309,0.17
1.0,0.62298161,0.17
1.0,0.62605806,0.172
1.0,0.62915215,0.17
1.0,0.63229598,0.17
1.0,0.63535933,0.17
1.0,0.63845904,0.17
1.0,0.64156054,0.17
1.0,0.64470231,0.172
1.0,0.65306643,0.17
1.0,0.65360435,0.17
1.0,0.65404926,0.172
1.0,0.65703831,0.168
1.0,0.66013987,0.17
1.0,0.66323919,0.172
1.0,0.6663347,0.172
1.0,0.669426,0.172
1.0,0.67255091,0.172
1.0,0.67562378,0.176
1.0,0.68386259,0.178
1.0,0.68438343,0.176
1.0,0.68496907,0.176
1.0,0.68802235,0.176
1.0,0.69111639,0.176
1.0,0.69421309,0.176
1.0,0.69731865,0.176
1.0,0.70040274,0.176
1.0,0.70349978,0.176
1.0,0.70659911,0.176
1.0,0.7110645,0.178
1.0,0.71676756,0.18
1.0,0.7172615,0.178
1.0,0.71903905,0.18
1.0,0.72210381,0.18
1.0,0.72519911,0.182
1.0,0.72828298,0.18
1.0,0.73138256,0.18
1.0,0.73447817,0.18
1.0,0.73757478,0.182
1.0,0.74071613,0.182
1.0,0.74806892,0.184
1.0,0.74860905,0.184
1.0,0.74998778,0.184
1.0,0.75308459,0.182
1.0,0.75617192,0.184
1.0,0.75927763,0.184
1.0,0.76239922,0.182
1.0,0.76547294,0.186
1.0,0.7685672,0.186
1.0,0.77172159,0.186
1.0,0.77512969,0.188
1.0,0.78073728,0.186
1.0,0.78122859,0.188
1.0,0.78406756,0.188
1.0,0.78716093,0.188
1.0,0.79024667,0.19
1.0,0.79335265,0.19
1.0,0.79643781,0.192
1.0,0.7995333,0.19
1.0,0.80263176,0.188
1.0,0.81199128,0.188
1.0,0.81254581,0.188
1.0,0.81299004,0.19
1.0,0.81503361,0.188
1.0,0.81812231,0.188
1.0,0.821213,0.19
1.0,0.82430674,0.19
1.0,0.827396,0.19
1.0,0.83049281,0.188
1.0,0.83358872,0.19
1.0,0.83673057,0.188
1.0,0.84523859,0.19
1.0,0.8458245,0.19
1.0,0.84626074,0.19
1.0,0.8490983,0.19
1.0,0.85217591,0.192
1.0,0.85529022,0.192
1.0,0.85838502,0.192
1.0,0.86148274,0.19
1.0,0.86457361,0.192
1.0,0.86766731,0.192
1.0,0.87609378,0.188
1.0,0.87661437,0.192
1.0,0.87705854,0.192
1.0,0.88007459,0.192
1.0,0.88317298,0.194
1.0,0.88626618,0.19
1.0,0.88936187,0.192
1.0,0.8925077,0.192
1.0,0.8955492,0.192
1.0,0.89864704,0.192
1.0,0.90312706,0.194
1.0,0.90887,0.192
1.0,0.90936335,0.192
1.0,0.91106405,0.192
1.0,0.91414459,0.192
1.0,0.9172463,0.194
1.0,0.92033094,0.194
1.0,0.92342902,0.192
1.0,0.92652683,0.19
1.0,0.92981215,0.192
1.0,0.93274648,0.194
1.0,0.94020344,0.196
1.0,0.94070478,0.192
1.0,0.94203144,0.194
1.0,0.94512837,0.194
1.0,0.94823224,0.194
1.0,0.9513163,0.194
1.0,0.95441591,0.196
1.0,0.9575073,0.196
1.0,0.96060957,0.194
1.0,0.96375122,0.196
1.0,0.96719517,0.194
1.0,0.97297272,0.196
1.0,0.9734657,0.198
1.0,0.97611496,0.194
1.0,0.97920415,0.198
1.0,0.98238463,0.196
1.0,0.9854067,0.198
1.0,0.98850174,0.196
1.0,0.99159615,0.198
1.0,0.9946873,0.198
1.0,1.00427191,0.198
1.0,1.00478563,0.198
1.0,1.00521854,0.198
1.0,1.00709842,0.198
1.0,1.01018911,0.198
1.0,1.0132805,0.2
1.0,1.01636531,0.202
1.0,1.01946009,0.2
1.0,1.02260063,0.202
1.0,1.02566711,0.202
1.0,1.02876119,0.204
1.0,1.03718491,0.204
1.0,1.03775713,0.206
1.0,1.0382143,0.204
1.0,1.04115233,0.206
1.0,1.04424639,0.204
1.0,1.04734172,0.204
1.0,1.05042891,0.204
1.0,1.05353218,0.204
1.0,1.05663639,0.206
1.0,1.05976333,0.204
1.0,1.06825526,0.206
1.0,1.06879185,0.204
1.0,1.06922596,0.206
1.0,1.07213222,0.204
1.0,1.0752117,0.206
1.0,1.07832346,0.206
1.0,1.08141369,0.206
1.0,1.08451628,0.208
1.0,1.08760557,0.208
1.0,1.09076796,0.208
1.0,1.09519831,0.206
1.0,1.10100317,0.208
1.0,1.1014948,0.206
1.0,1.1031028,0.206
1.0,1.10618667,0.208
1.0,1.10928552,0.208
1.0,1.11242617,0.208
1.0,1.11546619,0.208
1.0,1.11856431,0.208
1.0,1.12166137,0.208
1.0,1.12477348,0.208
1.0,1.13229606,0.21
1.0,1.13281061,0.208
1.0,1.13406302,0.206
1.0,1.13715552,0.206
1.0,1.14024531,0.206
1.0,1.14334509,0.208
1.0,1.1464407,0.208
1.0,1.14953615,0.208
1.0,1.15263487,0.208
1.0,1.15577956,0.21
1.0,1.15919491,0.21
1.0,1.16503663,0.208
1.0,1.16553193,0.21
1.0,1.16812431,0.208
1.0,1.17121356,0.21
1.0,1.17434022,0.21
1.0,1.17741904,0.21
1.0,1.18051448,0.212
1.0,1.18361176,0.212
1.0,1.18671448,0.208
1.0,1.19610796,0.21
1.0,1.19662322,0.212
1.0,1.19705981,0.212
1.0,1.199112,0.212
1.0,1.20220204,0.214
1.0,1.2053157,0.214
1.0,1.20840946,0.212
1.0,1.21149972,0.212
1.0,1.21459559,0.212
1.0,1.21769409,0.212
1.0,1.22084961,0.214
1.0,1.22391181,0.214
1.0,1.22959641,0.214
1.0,1.23010318,0.216
1.0,1.2331895,0.216
1.0,1.23628844,0.214
1.0,1.23937657,0.216
1.0,1.24250833,0.214
1.0,1.24557322,0.216
1.0,1.24867576,0.216
1.0,1.25179618,0.216
1.0,1.25996165,0.216
1.0,1.26048368,0.216
1.0,1.26107496,0.216
1.0,1.26417741,0.216
1.0,1.26726731,0.216
1.0,1.27035452,0.214
1.0,1.27345294,0.214
1.0,1.27654863,0.214
1.0,1.27965972,0.216
1.0,1.28279711,0.214
1.0,1.28723011,0.216
1.0,1.29282424,0.216
1.0,1.2933238,0.216
1.0,1.29513822,0.218
1.0,1.29823589,0.218
1.0,1.30132231,0.218
1.0,1.30442905,0.218
1.0,1.30753344,0.22
1.0,1.31061857,0.218
1.0,1.31370926,0.22
1.0,1.31686504,0.22
1.0,1.32429596,0.218
1.0,1.32481805,0.22
1.0,1.32609931,0.222
1.0,1.32919324,0.222
1.0,1.33232222,0.218
1.0,1.33538446,0.22
1.0,1.33848718,0.218
1.0,1.3415735,0.22
1.0,1.34466598,0.22
1.0,1.34780581,0.22
1.0,1.35128022,0.22
1.0,1.35694278,0.22
1.0,1.35743187,0.22
1.0,1.36015285,0.222
1.0,1.36324081,0.222
1.0,1.36634015,0.22
1.0,1.36943635,0.22
1.0,1.37254263,0.22
1.0,1.37562648,0.222
1.0,1.37874361,0.22
1.0,1.3880497,0.222
1.0,1.3885625,0.222
1.0,1.38899676,0.222
1.0,1.39112693,0.222
1.0,1.39422715,0.22
1.0,1.39731692,0.222
1.0,1.40041089,0.222
1.0,1.40350837,0.222
1.0,1.40660661,0.222
1.0,1.40970278,0.222
1.0,1.41281485,0.222
1.0,1.41594078,0.224
1.0,1.42170381,0.222
1.0,1.42215759,0.222
1.0,1.42521315,0.222
1.0,1.42829737,0.224
1.0,1.43139318,0.224
1.0,1.43448944,0.222
1.0,1.43758363,0.222
1.0,1.44068054,0.224
1.0,1.443826,0.222
1.0,1.4519503,0.226
1.0,1.45245365,0.224
1.0,1.45310194,0.226
1.0,1.45620385,0.226
1.0,1.45929074,0.226
1.0,1.46241883,0.226
1.0,1.4654855,0.226
1.0,1.46858109,0.228
1.0,1.47169324,0.228
1.0,1.47482972,0.226
1.0,1.47921587,0.226
1.0,1.4847287,0.226
1.0,1.48518007,0.228
1.0,1.48720961,0.228
1.0,1.49027763,0.228
1.0,1.49339968,0.226
1.0,1.49647917,0.226
1.0,1.49956479,0.228
1.0,1.50266093,0.226
1.0,1.50576644,0.228
1.0,1.50889713,0.228
1.0,1.51612335,0.228
1.0,1.51652981,0.228
1.0,1.51818294,0.232
1.0,1.52132574,0.23
1.0,1.52443491,0.23
1.0,1.52746102,0.232
1.0,1.53054987,0.23
1.0,1.53364787,0.232
1.0,1.53674463,0.234
1.0,1.53989541,0.232
1.0,1.543296,0.232
1.0,1.54872115,0.23
1.0,1.5491758,0.232
1.0,1.55229642,0.236
1.0,1.55534135,0.232
1.0,1.55845015,0.232
1.0,1.56153524,0.232
1.0,1.56463363,0.234
1.0,1.56773044,0.234
1.0,1.57084394,0.234
1.0,1.57996091,0.234
1.0,1.58043705,0.234
1.0,1.58080067,0.232
1.0,1.58323839,0.234
1.0,1.58631861,0.234
1.0,1.58942298,0.234
1.0,1.59255707,0.236
1.0,1.59561442,0.234
1.0,1.59870572,0.236
1.0,1.60184776,0.236
1.0,1.60491522,0.236
1.0,1.61307002,0.236
1.0,1.61351231,0.234
1.0,1.61422124,0.236
1.0,1.61730637,0.236
1.0,1.62040848,0.238
1.0,1.62350815,0.236
1.0,1.62660629,0.236
1.0,1.62971167,0.238
1.0,1.63285524,0.238
1.0,1.6359112,0.238
1.0,1.64403772,0.238
1.0,1.64447802,0.238
1.0,1.64520452,0.238
1.0,1.64829344,0.236
1.0,1.65138691,0.238
1.0,1.65448439,0.238
1.0,1.65757826,0.238
1.0,1.66068367,0.238
1.0,1.66379492,0.238
1.0,1.66692487,0.24
1.0,1.67125709,0.24
1.0,1.67673757,0.24
1.0,1.67719072,0.242
1.0,1.67930448,0.24
1.0,1.68243128,0.24
1.0,1.68546939,0.242
1.0,1.68856244,0.24
1.0,1.69165365,0.24
1.0,1.69475644,0.24
1.0,1.69788776,0.24
1.0,1.70095379,0.24
1.0,1.70829852,0.24
1.0,1.70873206,0.242
1.0,1.71025167,0.24
1.0,1.71334379,0.242
1.0,1.71643393,0.242
1.0,1.71953254,0.242
1.0,1.72262798,0.242
1.0,1.72577011,0.242
1.0,1.72886798,0.242
1.0,1.73192596,0.242
1.0,1.73528424,0.242
1.0,1.74074457,0.244
1.0,1.74123802,0.244
1.0,1.74431863,0.242
1.0,1.74742931,0.246
1.0,1.7505173,0.246
1.0,1.753619,0.248
1.0,1.75670863,0.248
1.0,1.75981333,0.248
1.0,1.76293587,0.252
1.0,1.77208837,0.25
1.0,1.77256537,0.254
1.0,1.77293081,0.258
1.0,1.77530265,0.262
1.0,1.77839489,0.268
1.0,1.78148309,0.268
1.0,1.78462185,0.268
1.0,1.78768385,0.272
1.0,1.79077213,0.274
1.0,1.79387879,0.274
1.0,1.79697161,0.278
1.0,1.80505443,0.278
1.0,1.80554485,0.284
1.0,1.80626611,0.282
1.0,1.80935628,0.288
1.0,1.81248754,0.29
1.0,1.8155682,0.29
1.0,1.81865361,0.292
1.0,1.82175333,0.294
1.0,1.82501383,0.296
1.0,1.82794455,0.302
1.0,1.83621141,0.306
1.0,1.83665039,0.308
1.0,1.83724135,0.312
1.0,1.84033339,0.312
1.0,1.84348807,0.314
1.0,1.84653096,0.316
1.0,1.84963213,0.32
1.0,1.85274535,0.326
1.0,1.85582157,0.328
1.0,1.8589442,0.332
1.0,1.86333568,0.334
1.0,1.86887372,0.336
1.0,1.86931993,0.342
1.0,1.87140909,0.346
1.0,1.87445909,0.35
1.0,1.8775168,0.354
1.0,1.88061083,0.356
1.0,1.88370754,0.36
1.0,1.88681359,0.366
1.0,1.88994902,0.37
1.0,1.89299972,0.376
1.0,1.90012918,0.378
1.0,1.90056359,0.386
1.0,1.90239307,0.39
1.0,1.90540007,0.398
1.0,1.90848139,0.4
1.0,1.91157685,0.406
1.0,1.91467831,0.412
1.0,1.91777881,0.414
1.0,1.92089741,0.422
1.0,1.92397465,0.432
1.0,1.92731604,0.44
1.0,1.93293026,0.456
1.0,1.93343663,0.466
1.0,1.93636511,0.478
1.0,1.93945233,0.486
1.0,1.94258663,0.496
1.0,1.9456477,0.508
1.0,1.94873231,0.52
1.0,1.95190111,0.53
1.0,1.954955,0.542
1.0,1.96425637,0.552
1.0,1.96476887,0.562
1.0,1.96520729,0.574
1.0,1.96734333,0.58
1.0,1.97044167,0.588
1.0,1.97353754,0.594
1.0,1.97663226,0.604
1.0,1.97972581,0.612
1.0,1.98283202,0.62
1.0,1.9859635,0.628
1.0,1.98902802,0.638
1.0,1.99724344,0.652
1.0,1.9978052,0.66
1.0,1.99834207,0.672
1.0,2.00142861,0.68
1.0,2.00453217,0.686
1.0,2.007619,0.7
1.0,2.01071376,0.708
1.0,2.01381154,0.718
1.0,2.01696259,0.724
1.0,2.02002879,0.736
1.0,2.02836015,0.744
1.0,2.02889646,0.754
1.0,2.02934391,0.762
1.0,2.03245081,0.772
1.0,2.03552407,0.782
1.0,2.03861224,0.79
1.0,2.04171639,0.796
1.0,2.0448067,0.81
1.0,2.04797094,0.818
1.0,2.05101794,0.83
1.0,2.05543104,0.84
1.0,2.06098746,0.85
1.0,2.06147874,0.86
1.0,2.06341968,0.868
1.0,2.06650287,0.874
1.0,2.06959581,0.882
1.0,2.07269674,0.888
1.0,2.07579802,0.9
1.0,2.07891472,0.908
1.0,2.08199111,0.916
1.0,2.08509879,0.926
1.0,2.09777454,0.928
1.0,2.09830089,0.936
1.0,2.09873257,0.94
1.0,2.09921344,0.946
1.0,2.10164187,0.95
1.0,2.10368228,0.96
1.0,2.10677711,0.966
1.0,2.10991987,0.968
1.0,2.11297663,0.972
1.0,2.11605792,0.978
1.0,2.11954211,0.984
1.0,2.1251975,0.988
1.0,2.12569554,0.994
1.0,2.12852176,1.0
1.0,2.13153137,1.008
1.0,2.13462867,1.01
1.0,2.13773096,1.016
1.0,2.14082187,1.02
1.0,2.14398548,1.024
1.0,2.14702035,1.028
1.0,2.15633685,1.032
1.0,2.15684461,1.036
1.0,2.15728013,1.04
1.0,2.15941737,1.046
1.0,2.16253244,1.05
1.0,2.16559622,1.054
1.0,2.16869018,1.06
1.0,2.17179631,1.064
1.0,2.17492963,1.068
1.0,2.17799489,1.076
1.0,2.18108255,1.078
1.0,2.18419559,1.082
1.0,2.18991802,1.09
1.0,2.19039039,1.094
1.0,2.19348579,1.098
1.0,2.19658068,1.104
1.0,2.19968168,1.106
1.0,2.20277081,1.11
1.0,2.20586655,1.112
1.0,2.20899033,1.116
1.0,2.21206894,1.118
1.0,2.2203528,1.122
1.0,2.22087494,1.126
1.0,2.22137609,1.13
1.0,2.22448172,1.134
1.0,2.22758115,1.138
1.0,2.23067131,1.142
1.0,2.23377509,1.146
1.0,2.23686981,1.152
1.0,2.23999967,1.156
1.0,2.24307246,1.16
1.0,2.24754772,1.162
1.0,2.25320083,1.166
1.0,2.25369587,1.172
1.0,2.25548857,1.176
1.0,2.2585732,1.18
1.0,2.26166409,1.184
1.0,2.26476163,1.188
1.0,2.26785759,1.192
1.0,2.27100211,1.194
1.0,2.2740667,1.198
1.0,2.27716291,1.202
1.0,2.28455428,1.206
1.0,2.28509135,1.21
1.0,2.28646544,1.214
1.0,2.28955483,1.218
1.0,2.29265059,1.222
1.0,2.29575485,1.226
1.0,2.29884431,1.228
1.0,2.30195154,1.23
1.0,2.3050413,1.234
1.0,2.30813898,1.236
1.0,2.31157357,1.24
1.0,2.31722444,1.242
1.0,2.31771998,1.246
1.0,2.32054748,1.248
1.0,2.32364368,1.248
1.0,2.32673329,1.25
1.0,2.32983131,1.252
1.0,2.33295298,1.254
1.0,2.3360345,1.256
1.0,2.33913626,1.258
1.0,2.3484485,1.26
1.0,2.3489625,1.264
1.0,2.34939833,1.266
1.0,2.35154089,1.268
1.0,2.35464054,1.272
1.0,2.35772865,1.276
1.0,2.36083344,1.28
1.0,2.36399994,1.284
1.0,2.36703205,1.286
1.0,2.37013857,1.288
1.0,2.37323568,1.292
1.0,2.38154887,1.292
1.0,2.38207126,1.294
1.0,2.38256046,1.298
1.0,2.3856342,1.302
1.0,2.38872139,1.304
1.0,2.39182591,1.308
1.0,2.39496291,1.31
1.0,2.39802002,1.312
1.0,2.40112155,1.314
1.0,2.40421654,1.316
1.0,2.41249228,1.318
1.0,2.41301372,1.322
1.0,2.41351354,1.322
1.0,2.41660733,1.326
1.0,2.41970048,1.33
1.0,2.42279404,1.332
1.0,2.42589474,1.334
1.0,2.42904452,1.338
1.0,2.43209705,1.34
1.0,2.43520035,1.342
1.0,2.43961311,1.344
1.0,2.44521665,1.346
1.0,2.44571304,1.348
1.0,2.44760722,1.35
1.0,2.45068539,1.354
1.0,2.45377916,1.356
1.0,2.45687659,1.358
1.0,2.4600808,1.36
1.0,2.46306568,1.362
1.0,2.46616572,1.364
1.0,2.46927667,1.366
1.0,2.47660692,1.368
1.0,2.47712361,1.37
1.0,2.47856907,1.374
1.0,2.48166096,1.376
1.0,2.48475392,1.378
1.0,2.48786042,1.378
1.0,2.49097518,1.38
1.0,2.49405485,1.382
1.0,2.49715594,1.382
1.0,2.50024554,1.384
1.0,2.51118089,1.386
1.0,2.51169872,1.386
1.0,2.51213446,1.388
1.0,2.51267054,1.39
1.0,2.51575522,1.392
1.0,2.51885285,1.392
1.0,2.52198113,1.396
1.0,2.52504733,1.396
1.0,2.52814463,1.398
1.0,2.53124209,1.4
1.0,2.53433348,1.402
1.0,2.54363581,1.404
1.0,2.54414713,1.404
1.0,2.54458502,1.408
1.0,2.54670567,1.41
1.0,2.54979318,1.412
1.0,2.55288865,1.414
1.0,2.55609468,1.416
1.0,2.55911102,1.418
1.0,2.56218781,1.42
1.0,2.56529557,1.422
1.0,2.56839435,1.424
1.0,2.57569624,1.426
1.0,2.57620839,1.428
1.0,2.5776908,1.428
1.0,2.58078696,1.43
1.0,2.58388492,1.432
1.0,2.58699198,1.434
1.0,2.59009861,1.434
1.0,2.59319805,1.436
1.0,2.59629978,1.436
1.0,2.59940566,1.438
1.0,2.60287635,1.44
1.0,2.60847167,1.44
1.0,2.60896405,1.442
1.0,2.61179259,1.444
1.0,2.61488161,1.444
1.0,2.61799457,1.446
1.0,2.62107911,1.448
1.0,2.62417968,1.45
1.0,2.62728304,1.452
1.0,2.63038998,1.452
1.0,2.63960789,1.454
1.0,2.64011483,1.456
1.0,2.64054881,1.458
1.0,2.64278717,1.46
1.0,2.64587811,1.46
1.0,2.64900037,1.462
1.0,2.65210872,1.462
1.0,2.65518365,1.464
1.0,2.65827824,1.466
1.0,2.66137748,1.466
1.0,2.66447092,1.468
1.0,2.667589,1.47
1.0,2.67327563,1.47
1.0,2.673778,1.472
1.0,2.6768643,1.472
1.0,2.68005144,1.474
1.0,2.68306996,1.474
1.0,2.68617148,1.476
1.0,2.68927424,1.476
1.0,2.6924225,1.476
1.0,2.6954685,1.478
1.0,2.70377657,1.478
1.0,2.70429602,1.48
1.0,2.70476655,1.482
1.0,2.70786931,1.484
1.0,2.71101296,1.484
1.0,2.71406678,1.486
1.0,2.71714355,1.488
1.0,2.72024228,1.488
1.0,2.72333694,1.49
1.0,2.72644394,1.492
1.0,2.73098609,1.492
1.0,2.73671207,1.494
1.0,2.73720815,1.496
1.0,2.73885157,1.496
1.0,2.74193196,1.498
1.0,2.74507792,1.5
1.0,2.74812389,1.5
1.0,2.75121583,1.502
1.0,2.75431844,1.502
1.0,2.75740761,1.504
1.0,2.76049831,1.506
1.0,2.76787598,1.506
1.0,2.76838878,1.508
1.0,2.76981316,1.51
1.0,2.77289744,1.51
1.0,2.77606331,1.512
1.0,2.77909378,1.512
1.0,2.78219848,1.514
1.0,2.78529961,1.516
1.0,2.78839709,1.518
1.0,2.79149189,1.518
1.0,2.79496863,1.52
1.0,2.80059946,1.52
1.0,2.80109792,1.522
1.0,2.80388337,1.524
1.0,2.8070227,1.526
1.0,2.81008041,1.526
1.0,2.81317637,1.528
1.0,2.81627674,1.528
1.0,2.8193615,1.53
1.0,2.82251592,1.534
1.0,2.83184067,1.536
1.0,2.83239859,1.538
1.0,2.83284055,1.538
1.0,2.83488485,1.54
1.0,2.83803278,1.542
1.0,2.84108946,1.542
1.0,2.84417559,1.544
1.0,2.84727655,1.546
1.0,2.85036565,1.546
1.0,2.85346003,1.548
1.0,2.85657148,1.548
1.0,2.86482507,1.55
1.0,2.86539163,1.552
1.0,2.86586355,1.552
1.0,2.86896885,1.552
1.0,2.87214272,1.554
1.0,2.87516124,1.554
1.0,2.87825211,1.556
1.0,2.88135079,1.556
1.0,2.88444168,1.558
1.0,2.88753615,1.56
1.0,2.89576761,1.562
1.0,2.89628783,1.562
1.0,2.89683187,1.564
1.0,2.89992722,1.564
1.0,2.90303757,1.564
1.0,2.90612139,1.566
1.0,2.90921798,1.568
1.0,2.9123457,1.568
1.0,2.91542161,1.57
1.0,2.91851068,1.57
1.0,2.92303937,1.572
1.0,2.92864822,1.572
1.0,2.92914078,1.572
1.0,2.93092889,1.574
1.0,2.93405287,1.574
1.0,2.93710731,1.574
1.0,2.94020015,1.574
1.0,2.94330581,1.574
1.0,2.94641511,1.574
1.0,2.94950507,1.574
1.0,2.95260176,1.574
1.0,2.95986094,1.574
1.0,2.96040883,1.574
1.0,2.96191204,1.576
1.0,2.96504944,1.576
1.0,2.96815572,1.576
1.0,2.97120989,1.576
1.0,2.974309,1.574
1.0,2.97740459,1.574
1.0,2.98049931,1.576
1.0,2.98360652,1.576
1.0,2.98704596,1.574
1.0,2.99261078,1.574
1.0,2.99312881,1.574
1.0,2.99606098,1.574
