Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
1.196667,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.54,-8.46,29.35,-326.7,-4.12,0.0,-104.93,0.0683339999999999
1.198333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.24,-8.77,29.51,-324.75,-7.92,0.0,39.97,0.07000000000000006
1.2,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.07166699999999993
1.201667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.07333400000000001
1.203333,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,-7.92,28.54,-319.63,-14.06,0.0,-3.88,0.07499999999999996
1.205,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.85,-8.62,28.71,-324.73,0.22,0.0,-127.8,0.07666700000000004
1.206667,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,-9.0,30.3,-320.38,-9.1,0.0,-8.26,0.0783339999999999
1.208333,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08000000000000007
1.21,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08166699999999993
1.211667,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,-8.08,27.57,-314.13,-19.73,0.0,219.64,0.08333400000000002
1.213333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.0,-8.69,29.51,-328.63,-10.04,0.0,40.59,0.08499999999999996
1.215,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.54,-8.61,30.95,-323.0,-1.88,0.0,-107.12,0.08666700000000005
1.216667,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08833399999999991
1.218333,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.09000000000000008
1.22,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,-8.08,28.22,-316.99,-7.36,0.0,229.48,0.09166699999999994
1.221667,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.0,-8.69,28.71,-327.81,-13.82,0.0,-13.89,0.09333400000000003
1.223333,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.77,-8.77,30.14,-325.04,-12.2,0.0,-9.48,0.09499999999999997
1.225,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.09666700000000006
1.226667,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.09833399999999992
1.228333,10474.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.47,-7.77,27.42,-309.86,-10.8,0.0,295.22,0.09999999999999987
1.23,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.77,-8.92,29.18,-325.66,-17.4,0.0,161.07,0.10166699999999995
1.231667,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.77,-8.54,30.46,-322.14,-11.74,0.0,-3.32,0.10333400000000004
1.233333,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10499999999999998
1.235,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10666700000000007
1.236667,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.62,-8.54,26.96,-311.79,-3.43,0.0,260.18,0.10833399999999993
1.238333,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.62,-8.69,28.86,-319.95,-10.33,0.0,257.87,0.10999999999999988
1.24,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.92,-8.54,29.18,-320.17,-14.62,0.0,35.19,0.11166699999999996
1.241667,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11333400000000005
1.243333,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11499999999999999
1.245,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.24,-8.38,26.95,-311.19,-3.22,0.0,127.64,0.11666700000000008
1.246667,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.47,-8.92,29.19,-322.48,-3.63,0.0,159.01,0.11833399999999994
1.248333,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.69,-8.31,28.05,-310.01,-18.54,0.0,221.91,0.11999999999999988
1.25,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.12166699999999997
1.251667,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.12333400000000005
1.253333,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.16,-8.23,27.59,-310.97,-0.48,0.0,89.23,0.125
1.255,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.09,-8.92,29.18,-319.05,-10.55,0.0,190.55,0.12666699999999986
1.256667,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,-8.77,29.18,-319.32,-17.23,0.0,266.93,0.12833399999999995
1.258333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1299999999999999
1.26,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.13166699999999998
1.261667,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.93,-8.62,27.91,-322.43,6.15,0.0,32.92,0.13333400000000006
1.263333,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.01,-9.0,29.19,-316.16,-6.04,0.0,111.66,0.135
1.265,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.47,-8.23,29.18,-316.78,-7.27,0.0,173.48,0.13666699999999987
1.266667,10477.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.13833399999999996
1.268333,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1399999999999999
1.27,10462.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.01,-8.31,27.59,-322.71,-0.59,0.0,-12.08,0.141667
1.271667,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.93,-9.08,29.82,-318.58,-10.49,0.0,126.84,0.14333400000000007
1.273333,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.24,-8.46,29.67,-314.93,-6.31,0.0,214.85,0.14500000000000002
1.275,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.14666699999999988
1.276667,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.14833399999999997
1.278333,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.86,-8.31,27.76,-335.85,0.68,0.0,-160.67,0.1499999999999999
1.28,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.86,-8.92,29.51,-321.45,-5.85,0.0,-44.57,0.151667
1.281667,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,-8.62,29.98,-312.23,-6.5,0.0,166.81,0.15333399999999986
1.283333,10467.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.15500000000000003
1.285,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1566669999999999
1.286667,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.93,-8.46,26.95,-319.92,-3.33,0.0,9.16,0.15833399999999997
1.288333,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.86,-9.23,29.98,-322.54,-11.76,0.0,15.06,0.15999999999999992
1.29,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,-9.08,28.55,-311.06,0.72,0.0,144.26,0.161667
1.291667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.16333399999999987
1.293333,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.16500000000000004
1.295,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.16,-8.85,27.6,-328.96,-8.59,0.0,40.79,0.1666669999999999
1.296667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.93,-8.92,29.35,-325.86,-7.01,0.0,-20.63,0.16833399999999998
1.298333,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.24,-9.08,29.5,-316.36,-1.57,0.0,126.45,0.16999999999999993
1.3,10460.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.17166700000000001
1.301667,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.17333399999999988
1.303333,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.09,-8.69,27.76,-336.14,-14.32,0.0,64.1,0.17500000000000004
1.305,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,-8.85,30.31,-325.77,-6.65,0.0,-77.98,0.1766669999999999
1.306667,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.47,-8.92,29.34,-315.31,-2.52,0.0,56.06,0.178334
1.308333,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.17999999999999994
1.31,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.18166700000000002
1.311667,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.09,-8.31,26.81,-331.08,-11.74,0.0,-5.75,0.18333399999999989
1.313333,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.54,-8.77,29.02,-321.17,-11.56,0.0,-78.45,0.18500000000000005
1.315,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,-9.23,29.67,-328.99,3.89,0.0,-105.97,0.18666699999999992
1.316667,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.188334
1.318333,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.18999999999999995
1.32,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.93,-8.69,28.07,-320.82,-11.83,0.0,204.3,0.19166700000000003
1.321667,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,-8.69,29.98,-320.47,-13.29,0.0,38.14,0.1933339999999999
1.323333,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,-9.0,28.71,-323.97,-4.98,0.0,12.56,0.19500000000000006
1.325,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.19666699999999993
1.326667,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.198334
1.328333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.86,-8.46,28.07,-320.71,-9.12,0.0,299.89,0.19999999999999996
1.33,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,-8.23,29.34,-320.78,-15.23,0.0,166.84,0.20166700000000004
1.331667,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.77,-9.15,28.71,-324.59,-12.19,0.0,127.02,0.2033339999999999
1.333333,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.20500000000000007
1.335,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.20666699999999993
1.336667,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.71,-8.62,28.39,-317.48,-6.82,0.0,262.9,0.20833400000000002
1.338333,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.47,-8.46,28.69,-306.75,-15.99,0.0,372.09,0.20999999999999996
1.34,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.54,-8.85,28.87,-331.3,-17.45,0.0,129.21,0.21166700000000005
1.341667,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2133339999999999
1.343333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.21500000000000008
1.345,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.71,-8.62,27.91,-316.11,-13.01,0.0,262.13,0.21666699999999994
1.346667,10457.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,-8.69,28.87,-311.08,-3.39,0.0,256.45,0.21833400000000003
1.348333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.62,-8.92,28.87,-328.58,-10.61,0.0,127.47,0.21999999999999997
1.35,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.22166700000000006
1.351667,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.22333399999999992
1.353333,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.4,-8.62,28.71,-319.76,-9.1,0.0,101.73,0.22499999999999987
1.355,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.69,-8.62,28.87,-308.68,-0.95,0.0,266.17,0.22666699999999995
1.356667,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,-8.92,28.87,-322.4,-12.95,0.0,226.07,0.22833400000000004
1.358333,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.22999999999999998
1.36,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.23166700000000007
1.361667,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.63,-8.38,28.4,-326.12,-4.12,0.0,-18.26,0.23333399999999993
1.363333,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,-8.92,29.19,-310.98,0.96,0.0,104.34,0.23499999999999988
1.365,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.16,-8.85,29.34,-320.49,-9.25,0.0,287.6,0.23666699999999996
1.366667,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.23833400000000005
1.368333,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24
1.37,10461.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.71,-8.31,28.39,-323.3,-4.03,0.0,-37.46,0.24166700000000008
1.371667,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,-9.15,29.34,-318.02,-2.84,0.0,146.84,0.24333399999999994
1.373333,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,-9.08,29.83,-321.9,-8.24,0.0,270.23,0.24499999999999988
1.375,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24666699999999997
1.376667,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24833400000000005
1.378333,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.24,-8.23,28.55,-328.28,-5.09,0.0,-32.41,0.25
1.38,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.24,-8.92,29.67,-317.73,4.29,0.0,79.42,0.25166699999999986
1.381667,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.09,-8.92,29.34,-317.59,-9.33,0.0,196.18,0.25333399999999995
1.383333,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2549999999999999
1.385,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.256667
1.386667,10464.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,-8.15,27.91,-317.06,-5.11,0.0,17.35,0.25833400000000006
1.388333,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,-8.92,29.03,-323.85,-4.84,0.0,130.49,0.26
1.39,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,-9.08,29.83,-327.59,-5.95,0.0,92.83,0.26166699999999987
1.391667,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.26333399999999996
1.393333,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2649999999999999
1.395,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,-8.15,28.07,-324.32,-6.29,0.0,-34.43,0.266667
1.396667,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.62,-9.0,29.19,-328.36,-3.73,0.0,6.33,0.2683340000000001
1.398333,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,-9.39,30.15,-319.01,-6.34,0.0,120.57,0.27
1.4,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2716669999999999
1.401667,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.27333399999999997
1.403333,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.24,-8.46,26.94,-326.4,-20.75,0.0,207.84,0.2749999999999999
1.405,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.85,-8.85,29.03,-333.07,-4.68,0.0,31.44,0.276667
