Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
0.025,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.025
0.026667,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.026667
0.028333,10460.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.62,-5.85,28.06,-280.55,-3.0,0.0,77.2,0.028333
0.03,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.08,-6.46,28.53,-303.28,-19.04,0.0,60.49,0.03
0.031667,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.77,-6.77,30.61,-301.76,-3.93,0.0,-108.53,0.031667
0.033333,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.033333
0.035,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.035
0.036667,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.54,-6.08,27.88,-293.46,-16.64,0.0,81.76,0.036667
0.038333,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.92,-6.77,30.14,-314.33,-5.01,0.0,-97.53,0.038333
0.04,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.85,-6.69,30.62,-304.65,-3.75,0.0,-220.97,0.04
0.041667,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.041667
0.043333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.043333
0.045,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.54,-5.92,27.74,-297.97,-8.0,0.0,-59.47,0.045
0.046667,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.08,-6.69,28.38,-298.95,-4.19,0.0,-98.99,0.046667
0.048333,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.77,-7.15,29.98,-301.71,-6.74,0.0,-11.6,0.048333
0.05,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.05
0.051667,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.051667
0.053333,10457.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.62,-5.92,28.21,-293.8,-11.41,0.0,-187.62,0.053333
0.055,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.92,-6.61,29.82,-306.09,1.81,0.0,-168.84,0.055
0.056667,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.92,-7.08,29.82,-303.31,-1.06,0.0,118.19,0.056667
0.058333,10460.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.058333
0.06,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.06
0.061667,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,-6.15,28.7,-306.74,-5.63,0.0,-140.05,0.061667
0.063333,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.77,-6.69,28.53,-291.31,-3.0,0.0,86.73,0.063333
0.065,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.07,-6.85,29.65,-302.07,-6.41,0.0,136.15,0.065
0.066667,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.066667
0.068333,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.068333
0.07,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.93,-6.77,28.06,-300.18,-4.32,0.0,13.33,0.07
0.071667,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.08,-6.38,29.98,-291.11,-1.25,0.0,72.15,0.071667
0.073333,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.15,-6.77,29.18,-306.37,-9.83,0.0,-0.1,0.073333
0.075,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.075
0.076667,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.076667
0.078333,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.16,-6.31,28.22,-299.07,-9.53,0.0,82.79,0.078333
0.08,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.77,-6.38,29.32,-295.85,-12.77,0.0,87.55,0.08
0.081667,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.3,-7.0,29.02,-310.89,-4.44,0.0,-41.75,0.081667
0.083333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.083333
0.085,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.085
0.086667,10459.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,-6.46,28.06,-300.68,-8.67,0.0,93.26,0.086667
0.088333,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.15,-6.31,29.33,-299.25,-10.34,0.0,-135.09,0.088333
0.09,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.92,-6.92,28.86,-303.21,1.39,0.0,-106.21,0.09
0.091667,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.091667
0.093333,10465.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.093333
0.095,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.69,-6.23,27.42,-304.15,-15.81,0.0,-10.19,0.095
0.096667,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.85,-6.69,29.66,-312.93,-8.4,0.0,-228.7,0.096667
0.098333,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.15,-6.85,29.34,-299.34,7.15,0.0,-21.59,0.098333
0.1,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1
0.101667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.101667
0.103333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.92,-6.23,28.39,-310.44,-8.15,0.0,-106.78,0.103333
0.105,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.85,-6.61,30.14,-300.49,-2.64,0.0,-117.2,0.105
0.106667,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.85,-6.85,28.69,-292.91,-6.71,0.0,95.69,0.106667
0.108333,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.108333
0.11,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11
0.111667,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.77,-6.31,27.42,-304.3,-3.75,0.0,-87.5,0.111667
0.113333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.54,-7.31,29.17,-296.95,-8.37,0.0,56.91,0.113333
0.115,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.92,-6.62,30.46,-300.69,-0.38,0.0,34.0,0.115
0.116667,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.116667
0.118333,10460.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.118333
0.12,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.69,-6.38,28.86,-308.61,2.16,0.0,-150.73,0.12
0.121667,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.47,-6.85,29.97,-295.76,-8.57,0.0,125.57,0.121667
0.123333,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.23,-6.38,29.16,-292.2,-11.69,0.0,140.87,0.123333
0.125,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.125
0.126667,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.126667
0.128333,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.69,-6.31,27.42,-295.16,1.11,0.0,-38.63,0.128333
0.13,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.69,-6.69,29.17,-297.16,-9.79,0.0,124.66,0.13
0.131667,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.85,-6.38,29.48,-300.23,-13.8,0.0,-28.32,0.131667
0.133333,10462.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.133333
0.135,10459.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.135
0.136667,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.85,-6.08,28.54,-291.5,2.62,0.0,-17.4,0.136667
0.138333,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.85,-6.62,28.22,-302.96,-14.73,0.0,61.19,0.138333
0.14,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.69,-6.69,30.45,-294.86,-2.76,0.0,-146.8,0.14
0.141667,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.141667
0.143333,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.143333
0.145,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,-5.85,27.88,-290.27,-16.3,0.0,144.88,0.145
0.146667,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.3,-6.92,29.18,-303.75,-10.05,0.0,-11.01,0.146667
0.148333,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.77,-6.61,30.62,-304.55,-1.47,0.0,-248.17,0.148333
0.15,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.15
0.151667,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.151667
0.153333,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.62,-5.92,28.06,-301.15,-7.86,0.0,-134.62,0.153333
0.155,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.0,-6.38,29.66,-304.8,-3.48,0.0,-167.62,0.155
0.156667,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,-7.0,30.13,-302.55,-9.84,0.0,-16.83,0.156667
0.158333,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.158333
0.16,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.16
0.161667,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.62,-5.92,27.89,-299.56,-16.34,0.0,-149.1,0.161667
0.163333,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.85,-6.92,29.33,-301.68,0.19,0.0,-23.24,0.163333
0.165,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.54,-6.85,30.13,-300.05,-7.4,0.0,41.25,0.165
0.166667,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.166667
0.168333,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.168333
0.17,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.24,-6.38,29.5,-310.74,-4.63,0.0,-232.91,0.17
0.171667,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.0,-6.54,28.86,-297.59,1.94,0.0,-78.33,0.171667
0.173333,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.54,-6.77,29.97,-301.37,-8.46,0.0,226.64,0.173333
0.175,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.175
0.176667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.176667
0.178333,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.16,-6.31,29.02,-300.74,-1.17,0.0,-147.09,0.178333
0.18,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.0,-6.31,29.02,-287.67,1.1,0.0,112.18,0.18
0.181667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.85,-6.62,29.17,-300.23,-9.66,0.0,140.4,0.181667
0.183333,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.183333
0.185,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.185
0.186667,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.16,-6.23,28.22,-301.97,-11.81,0.0,-5.66,0.186667
0.188333,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.92,-6.15,29.33,-293.27,-12.42,0.0,128.8,0.188333
0.19,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.08,-6.54,28.54,-309.13,-14.43,0.0,-54.05,0.19
0.191667,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.191667
0.193333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.193333
0.195,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,-6.31,28.21,-302.17,-9.58,0.0,136.93,0.195
0.196667,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.92,-6.38,29.65,-301.78,-12.58,0.0,-29.63,0.196667
0.198333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.08,-6.61,29.02,-307.72,-3.9,0.0,-171.48,0.198333
0.2,10464.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2
0.201667,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.201667
0.203333,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.69,-6.0,28.7,-304.3,-5.41,0.0,-101.08,0.203333
0.205,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.92,-6.0,29.01,-298.84,-12.33,0.0,-115.11,0.205
0.206667,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.77,-6.69,29.81,-303.07,3.89,0.0,-62.51,0.206667
0.208333,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.208333
0.21,10475.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.21
0.211667,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.62,-6.31,27.26,-308.57,-17.24,0.0,6.25,0.211667
0.213333,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.62,-6.85,30.3,-309.79,-1.79,0.0,-197.96,0.213333
0.215,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.08,-6.46,29.97,-293.87,5.32,0.0,-51.07,0.215
0.216667,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.216667
0.218333,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.218333
0.22,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.54,-6.31,27.11,-307.02,-3.77,0.0,-121.33,0.22
0.221667,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.54,-6.77,29.82,-299.99,-5.13,0.0,-121.44,0.221667
0.223333,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.69,-6.46,29.97,-287.81,0.85,0.0,4.09,0.223333
0.225,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.225
0.226667,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.226667
0.228333,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.54,-6.62,27.43,-310.01,0.67,0.0,-90.69,0.228333
0.23,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.47,-7.0,30.3,-306.84,-2.02,0.0,-80.63,0.23
0.231667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.92,-6.69,29.81,-294.95,-7.29,0.0,140.55,0.231667
0.233333,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.233333
0.235,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.235
0.236667,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.54,-6.38,27.43,-297.97,3.45,0.0,-18.96,0.236667
0.238333,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.54,-7.15,29.33,-292.77,-9.25,0.0,211.0,0.238333
0.24,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.08,-6.85,29.01,-296.21,-8.94,0.0,74.38,0.24
0.241667,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.241667
0.243333,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.243333
0.245,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.47,-6.38,27.9,-296.47,-2.61,0.0,-17.87,0.245
0.246667,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.69,-6.85,30.14,-305.76,-7.37,0.0,90.92,0.246667
0.248333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.92,-6.31,29.16,-291.74,-16.18,0.0,78.3,0.248333
0.25,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.25
0.251667,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.251667
0.253333,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,-5.92,28.07,-291.96,1.71,0.0,40.92,0.253333
0.255,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.62,-6.77,28.85,-305.55,-16.94,0.0,63.28,0.255
0.256667,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.0,-6.23,29.98,-310.28,-7.7,0.0,-132.36,0.256667
0.258333,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.258333
0.26,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.26
0.261667,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,-5.46,28.05,-285.99,-12.04,0.0,115.11,0.261667
0.263333,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.15,-6.46,29.34,-316.25,-10.44,0.0,-59.38,0.263333
0.265,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.69,-6.31,30.46,-303.07,-2.17,0.0,-138.48,0.265
0.266667,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.266667
0.268333,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.268333
0.27,10460.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,-5.54,27.89,-293.26,-15.83,0.0,-7.47,0.27
0.271667,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.77,-6.0,29.82,-305.85,-4.07,0.0,-126.92,0.271667
0.273333,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.24,-6.38,30.45,-302.42,-6.68,0.0,-110.96,0.273333
0.275,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.275
0.276667,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.276667
0.278333,10467.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.24,-5.46,28.06,-300.57,-7.21,0.0,-276.46,0.278333
0.28,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.69,-5.85,29.82,-302.98,5.08,0.0,-187.69,0.28
0.281667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.24,-6.23,29.5,-299.49,-6.72,0.0,66.87,0.281667
0.283333,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.283333
0.285,10458.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.285
0.286667,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.86,-5.31,29.02,-306.0,-4.35,0.0,-181.44,0.286667
0.288333,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.47,-5.85,29.17,-294.04,-6.3,0.0,-44.68,0.288333
0.29,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,-5.85,30.29,-306.55,-9.33,0.0,100.11,0.29
