,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
949,1.581667,10452.0,18.0,13.0,28.0,3.0,-8.0,-4.0,-13.0,-13.0,11.0,39.0,24.0,23.0,-17.0,-6.0,-5.0,-10.0
950,1.583333,10442.0,-1.0,-5.0,1.0,-19.0,-32.0,-26.0,-36.0,-33.0,-31.0,-14.0,-22.0,-22.0,-59.0,-53.0,-54.0,-56.0
951,1.585,10441.0,6.0,3.0,15.0,-7.0,-17.0,-10.0,-21.0,-15.0,-7.0,20.0,5.0,7.0,-28.0,-27.0,-24.0,-23.0
952,1.586667,10458.0,15.0,14.0,25.0,3.0,-8.0,-2.0,-14.0,-13.0,6.0,39.0,19.0,20.0,-16.0,-4.0,-10.0,-13.0
953,1.588333,10453.0,18.0,11.0,27.0,1.0,-7.0,-1.0,-10.0,-15.0,6.0,37.0,23.0,23.0,-9.0,-4.0,-10.0,-10.0
954,1.59,10445.0,18.0,19.0,27.0,3.0,-5.0,-5.0,-10.0,-9.0,11.0,39.0,25.0,25.0,-15.0,-2.0,-7.0,-9.0
955,1.591667,10446.0,-1.0,-5.0,4.0,-21.0,-31.0,-23.0,-34.0,-31.0,-32.0,-10.0,-20.0,-22.0,-61.0,-54.0,-54.0,-56.0
956,1.593333,10452.0,4.0,0.0,18.0,-6.0,-19.0,-10.0,-21.0,-22.0,-7.0,23.0,6.0,9.0,-29.0,-27.0,-23.0,-28.0
957,1.595,10444.0,17.0,14.0,26.0,0.0,-9.0,-2.0,-16.0,-10.0,7.0,38.0,21.0,20.0,-16.0,-6.0,-9.0,-7.0
958,1.596667,10446.0,18.0,14.0,29.0,3.0,-7.0,-3.0,-14.0,-8.0,7.0,37.0,25.0,25.0,-13.0,-2.0,-10.0,-10.0
959,1.598333,10451.0,19.0,15.0,28.0,4.0,-6.0,-5.0,-9.0,-12.0,10.0,39.0,25.0,28.0,-18.0,-4.0,-5.0,-9.0
960,1.6,10448.0,-2.0,-4.0,6.0,-21.0,-31.0,-26.0,-36.0,-34.0,-31.0,-8.0,-21.0,-24.0,-61.0,-54.0,-53.0,-56.0
961,1.601667,10442.0,6.0,3.0,20.0,-7.0,-19.0,-12.0,-22.0,-21.0,-7.0,22.0,6.0,7.0,-28.0,-24.0,-23.0,-22.0
962,1.603333,10447.0,19.0,14.0,28.0,1.0,-10.0,-4.0,-13.0,-12.0,8.0,36.0,22.0,20.0,-14.0,-6.0,-10.0,-13.0
963,1.605,10455.0,17.0,14.0,28.0,4.0,-7.0,-4.0,-10.0,-9.0,6.0,40.0,25.0,24.0,-12.0,-4.0,-9.0,-13.0
964,1.606667,10450.0,19.0,13.0,31.0,5.0,-6.0,-2.0,-9.0,-12.0,10.0,42.0,26.0,27.0,-16.0,-6.0,-8.0,-9.0
965,1.608333,10453.0,-2.0,-6.0,9.0,-18.0,-30.0,-23.0,-35.0,-31.0,-31.0,-5.0,-22.0,-22.0,-58.0,-53.0,-51.0,-57.0
966,1.61,10456.0,6.0,6.0,18.0,-6.0,-18.0,-12.0,-22.0,-22.0,-6.0,23.0,8.0,8.0,-27.0,-24.0,-24.0,-26.0
967,1.611667,10430.0,17.0,15.0,27.0,4.0,-13.0,-3.0,-10.0,-10.0,9.0,39.0,24.0,15.0,-14.0,-6.0,-10.0,-12.0
968,1.613333,10480.0,20.0,17.0,31.0,6.0,-7.0,-3.0,-12.0,-8.0,6.0,42.0,25.0,26.0,-13.0,-3.0,-7.0,-15.0
969,1.615,10450.0,19.0,18.0,32.0,6.0,-4.0,-1.0,-16.0,-10.0,10.0,41.0,27.0,29.0,-18.0,-4.0,-5.0,-8.0
970,1.616667,10455.0,-1.0,-5.0,10.0,-20.0,-32.0,-26.0,-32.0,-34.0,-34.0,-5.0,-21.0,-21.0,-60.0,-53.0,-56.0,-49.0
971,1.618333,10428.0,7.0,6.0,20.0,-5.0,-18.0,-14.0,-20.0,-19.0,-7.0,22.0,9.0,8.0,-28.0,-21.0,-27.0,-26.0
972,1.62,10450.0,18.0,13.0,32.0,4.0,-9.0,-2.0,-16.0,-13.0,7.0,41.0,26.0,17.0,-14.0,-6.0,-9.0,-10.0
973,1.621667,10439.0,19.0,18.0,28.0,3.0,-5.0,-3.0,-12.0,-10.0,7.0,40.0,26.0,26.0,-12.0,-4.0,-9.0,-13.0
974,1.623333,10448.0,20.0,21.0,32.0,4.0,-6.0,-3.0,-14.0,-7.0,12.0,39.0,29.0,29.0,-17.0,-3.0,-9.0,-6.0
975,1.625,10448.0,-2.0,-4.0,12.0,-17.0,-29.0,-22.0,-35.0,-35.0,-33.0,-3.0,-22.0,-19.0,-61.0,-51.0,-51.0,-57.0
976,1.626667,10454.0,7.0,4.0,23.0,-4.0,-18.0,-9.0,-20.0,-23.0,-7.0,24.0,9.0,9.0,-27.0,-24.0,-24.0,-26.0
977,1.628333,10453.0,18.0,15.0,31.0,3.0,-8.0,-4.0,-14.0,-10.0,7.0,40.0,27.0,18.0,-14.0,-7.0,-9.0,-10.0
978,1.63,10460.0,19.0,18.0,31.0,5.0,-7.0,-2.0,-13.0,-6.0,8.0,39.0,27.0,27.0,-14.0,-3.0,-8.0,-16.0
979,1.631667,10455.0,21.0,17.0,32.0,8.0,-8.0,-1.0,-10.0,-9.0,11.0,43.0,28.0,29.0,-16.0,-5.0,-6.0,-10.0
980,1.633333,10455.0,-2.0,-2.0,11.0,-18.0,-28.0,-24.0,-37.0,-36.0,-32.0,-2.0,-23.0,-19.0,-58.0,-53.0,-51.0,-53.0
981,1.635,10441.0,7.0,5.0,23.0,-3.0,-19.0,-12.0,-20.0,-21.0,-6.0,24.0,9.0,10.0,-27.0,-21.0,-30.0,-24.0
982,1.636667,10431.0,18.0,13.0,33.0,6.0,-8.0,-5.0,-8.0,-9.0,8.0,39.0,27.0,19.0,-16.0,-8.0,-10.0,-13.0
983,1.638333,10475.0,21.0,17.0,31.0,7.0,-6.0,-2.0,-12.0,-9.0,9.0,42.0,26.0,26.0,-10.0,-5.0,-4.0,-14.0
984,1.64,10444.0,19.0,18.0,35.0,7.0,-8.0,0.0,-15.0,-14.0,11.0,42.0,28.0,29.0,-15.0,-5.0,-7.0,-5.0
985,1.641667,10453.0,-1.0,-2.0,10.0,-19.0,-28.0,-27.0,-34.0,-31.0,-31.0,-6.0,-21.0,-20.0,-59.0,-54.0,-56.0,-53.0
986,1.643333,10448.0,7.0,5.0,22.0,-1.0,-18.0,-10.0,-21.0,-20.0,-7.0,25.0,11.0,11.0,-26.0,-21.0,-26.0,-24.0
987,1.645,10452.0,18.0,14.0,32.0,8.0,-12.0,-3.0,-10.0,-14.0,7.0,42.0,29.0,18.0,-15.0,-7.0,-9.0,-12.0
988,1.646667,10458.0,20.0,19.0,31.0,7.0,-6.0,-1.0,-10.0,-10.0,9.0,41.0,29.0,28.0,-14.0,-5.0,-6.0,-15.0
989,1.648333,10447.0,19.0,19.0,34.0,6.0,-5.0,-1.0,-15.0,-8.0,10.0,41.0,29.0,29.0,-13.0,-6.0,-8.0,-8.0
990,1.65,10446.0,-1.0,-4.0,13.0,-17.0,-31.0,-26.0,-35.0,-33.0,-33.0,-1.0,-22.0,-21.0,-61.0,-51.0,-57.0,-54.0
991,1.651667,10448.0,11.0,7.0,24.0,-2.0,-15.0,-12.0,-19.0,-21.0,-7.0,25.0,11.0,11.0,-29.0,-20.0,-31.0,-26.0
992,1.653333,10448.0,18.0,18.0,32.0,6.0,-7.0,-4.0,-15.0,-13.0,9.0,40.0,28.0,23.0,-13.0,-7.0,-10.0,-12.0
993,1.655,10437.0,20.0,19.0,31.0,8.0,-7.0,-2.0,-12.0,-12.0,12.0,39.0,29.0,28.0,-12.0,-3.0,-6.0,-10.0
994,1.656667,10450.0,20.0,17.0,34.0,8.0,-6.0,-2.0,-14.0,-9.0,11.0,42.0,31.0,31.0,-15.0,-6.0,-7.0,-8.0
995,1.658333,10447.0,-2.0,-2.0,14.0,-15.0,-31.0,-23.0,-36.0,-34.0,-31.0,0.0,-23.0,-17.0,-59.0,-53.0,-54.0,-55.0
996,1.66,10457.0,9.0,5.0,23.0,-2.0,-16.0,-10.0,-21.0,-22.0,-6.0,24.0,13.0,9.0,-28.0,-19.0,-30.0,-24.0
997,1.661667,10447.0,19.0,18.0,34.0,7.0,-8.0,-5.0,-15.0,-10.0,7.0,38.0,29.0,24.0,-16.0,-6.0,-8.0,-10.0
998,1.663333,10456.0,21.0,17.0,33.0,6.0,-7.0,-2.0,-12.0,-10.0,12.0,39.0,31.0,27.0,-14.0,-3.0,-4.0,-18.0
999,1.665,10445.0,20.0,18.0,36.0,9.0,-6.0,-2.0,-14.0,-10.0,10.0,45.0,31.0,29.0,-10.0,-8.0,-5.0,-8.0
1000,1.666667,10445.0,0.0,-3.0,13.0,-16.0,-30.0,-26.0,-35.0,-34.0,-33.0,0.0,-19.0,-19.0,-60.0,-53.0,-57.0,-54.0
1001,1.668333,10445.0,10.0,4.0,26.0,-2.0,-18.0,-13.0,-21.0,-21.0,-8.0,25.0,11.0,10.0,-28.0,-19.0,-28.0,-28.0
1002,1.67,10447.0,18.0,15.0,34.0,7.0,-7.0,-7.0,-10.0,-10.0,9.0,43.0,27.0,23.0,-17.0,-9.0,-6.0,-14.0
1003,1.671667,10442.0,21.0,18.0,34.0,8.0,-7.0,-1.0,-14.0,-10.0,13.0,38.0,32.0,27.0,-13.0,-6.0,-6.0,-8.0
1004,1.673333,10445.0,19.0,18.0,36.0,8.0,-6.0,-1.0,-14.0,-10.0,12.0,45.0,29.0,28.0,-9.0,-9.0,-8.0,-8.0
1005,1.675,10456.0,-1.0,-1.0,13.0,-13.0,-31.0,-24.0,-34.0,-32.0,-33.0,3.0,-17.0,-18.0,-60.0,-53.0,-54.0,-56.0
1006,1.676667,10458.0,11.0,4.0,24.0,-2.0,-16.0,-12.0,-21.0,-18.0,-9.0,29.0,13.0,10.0,-28.0,-19.0,-27.0,-23.0
1007,1.678333,10451.0,18.0,15.0,34.0,8.0,-7.0,-4.0,-14.0,-13.0,9.0,40.0,28.0,26.0,-18.0,-6.0,-10.0,-10.0
1008,1.68,10452.0,20.0,21.0,34.0,7.0,-7.0,-3.0,-13.0,-7.0,12.0,36.0,29.0,32.0,-10.0,-3.0,-6.0,-10.0
1009,1.681667,10454.0,19.0,19.0,36.0,10.0,-5.0,-2.0,-15.0,-9.0,10.0,46.0,33.0,31.0,-9.0,-9.0,-7.0,-9.0
1010,1.683333,10451.0,0.0,-5.0,13.0,-12.0,-33.0,-26.0,-32.0,-35.0,-31.0,4.0,-17.0,-19.0,-60.0,-53.0,-58.0,-56.0
1011,1.685,10448.0,10.0,6.0,24.0,-1.0,-18.0,-12.0,-20.0,-19.0,-14.0,25.0,14.0,13.0,-30.0,-20.0,-24.0,-31.0
1012,1.686667,10450.0,18.0,17.0,35.0,8.0,-7.0,-5.0,-16.0,-10.0,8.0,40.0,29.0,27.0,-21.0,-7.0,-9.0,-14.0
1013,1.688333,10442.0,20.0,18.0,34.0,7.0,-6.0,-2.0,-13.0,-9.0,14.0,39.0,32.0,28.0,-13.0,-3.0,-6.0,-10.0
1014,1.69,10445.0,20.0,17.0,36.0,8.0,-6.0,-2.0,-13.0,-12.0,10.0,47.0,32.0,31.0,-10.0,-7.0,-6.0,-12.0
1015,1.691667,10445.0,0.0,-5.0,15.0,-13.0,-33.0,-23.0,-34.0,-35.0,-34.0,1.0,-16.0,-18.0,-59.0,-51.0,-56.0,-56.0
1016,1.693333,10458.0,10.0,6.0,25.0,-2.0,-15.0,-13.0,-21.0,-19.0,-10.0,26.0,15.0,13.0,-30.0,-20.0,-24.0,-23.0
1017,1.695,10451.0,18.0,17.0,35.0,8.0,-6.0,-6.0,-13.0,-10.0,8.0,40.0,29.0,27.0,-19.0,-6.0,-9.0,-13.0
1018,1.696667,10451.0,19.0,15.0,36.0,9.0,-8.0,-2.0,-10.0,-9.0,11.0,40.0,28.0,29.0,-13.0,-4.0,-5.0,-9.0
1019,1.698333,10443.0,18.0,17.0,37.0,7.0,-6.0,0.0,-13.0,-12.0,12.0,46.0,33.0,32.0,-8.0,-12.0,-8.0,-7.0
1020,1.7,10447.0,-1.0,-4.0,14.0,-14.0,-32.0,-24.0,-35.0,-33.0,-32.0,0.0,-14.0,-19.0,-60.0,-50.0,-56.0,-54.0
1021,1.701667,10444.0,12.0,4.0,25.0,-1.0,-18.0,-13.0,-20.0,-18.0,-12.0,27.0,12.0,11.0,-30.0,-20.0,-23.0,-28.0
1022,1.703333,10460.0,18.0,15.0,35.0,8.0,-6.0,-7.0,-12.0,-10.0,7.0,41.0,28.0,27.0,-21.0,-8.0,-7.0,-10.0
1023,1.705,10459.0,21.0,19.0,36.0,7.0,-4.0,-1.0,-14.0,-12.0,13.0,40.0,31.0,29.0,-12.0,-3.0,-9.0,-9.0
1024,1.706667,10454.0,19.0,17.0,37.0,12.0,-8.0,-1.0,-14.0,-12.0,10.0,45.0,33.0,32.0,-10.0,-8.0,-10.0,-10.0
1025,1.708333,10453.0,0.0,-3.0,14.0,-10.0,-31.0,-28.0,-33.0,-29.0,-34.0,4.0,-15.0,-20.0,-60.0,-51.0,-53.0,-55.0
1026,1.71,10452.0,12.0,4.0,25.0,-1.0,-17.0,-12.0,-20.0,-18.0,-12.0,26.0,17.0,14.0,-27.0,-18.0,-24.0,-24.0
1027,1.711667,10456.0,19.0,15.0,34.0,8.0,-8.0,-4.0,-13.0,-16.0,9.0,39.0,32.0,28.0,-19.0,-5.0,-10.0,-12.0
1028,1.713333,10422.0,20.0,21.0,33.0,6.0,-4.0,-2.0,-14.0,-7.0,12.0,41.0,32.0,29.0,-13.0,-4.0,-6.0,-9.0
1029,1.715,10454.0,17.0,17.0,37.0,8.0,-6.0,-1.0,-13.0,-13.0,10.0,47.0,31.0,32.0,-7.0,-6.0,-8.0,-8.0
1030,1.716667,10447.0,0.0,-5.0,15.0,-10.0,-33.0,-23.0,-33.0,-36.0,-32.0,0.0,-12.0,-21.0,-62.0,-51.0,-54.0,-55.0
1031,1.718333,10453.0,9.0,5.0,24.0,-1.0,-17.0,-13.0,-24.0,-20.0,-9.0,23.0,13.0,11.0,-31.0,-20.0,-23.0,-30.0
1032,1.72,10439.0,18.0,14.0,34.0,8.0,-6.0,-4.0,-17.0,-12.0,8.0,40.0,31.0,27.0,-21.0,-8.0,-8.0,-12.0
1033,1.721667,10462.0,20.0,15.0,36.0,5.0,-7.0,-4.0,-10.0,-9.0,11.0,45.0,29.0,32.0,-10.0,-4.0,-7.0,-8.0
1034,1.723333,10452.0,20.0,18.0,38.0,11.0,-5.0,-3.0,-13.0,-12.0,10.0,45.0,33.0,33.0,-9.0,-6.0,-7.0,-10.0
1035,1.725,10453.0,0.0,-6.0,15.0,-10.0,-32.0,-24.0,-36.0,-33.0,-33.0,-1.0,-12.0,-21.0,-60.0,-53.0,-56.0,-54.0
1036,1.726667,10441.0,9.0,6.0,22.0,0.0,-16.0,-12.0,-21.0,-18.0,-12.0,27.0,14.0,15.0,-29.0,-20.0,-21.0,-28.0
1037,1.728333,10461.0,19.0,14.0,34.0,8.0,-7.0,-4.0,-14.0,-14.0,7.0,42.0,28.0,29.0,-20.0,-5.0,-9.0,-12.0
1038,1.73,10466.0,22.0,15.0,37.0,7.0,-8.0,0.0,-12.0,-12.0,12.0,43.0,29.0,31.0,-9.0,-6.0,-6.0,-8.0
1039,1.731667,10450.0,20.0,17.0,36.0,10.0,-6.0,-2.0,-9.0,-13.0,11.0,45.0,33.0,32.0,-9.0,-6.0,-10.0,-4.0
1040,1.733333,10445.0,0.0,-3.0,15.0,-10.0,-28.0,-27.0,-35.0,-31.0,-33.0,-1.0,-10.0,-22.0,-59.0,-53.0,-54.0,-58.0
1041,1.735,10452.0,10.0,5.0,25.0,0.0,-18.0,-12.0,-20.0,-21.0,-10.0,27.0,12.0,13.0,-30.0,-21.0,-21.0,-31.0
1042,1.736667,10457.0,21.0,17.0,35.0,8.0,-9.0,-3.0,-14.0,-12.0,6.0,43.0,32.0,28.0,-19.0,-7.0,-10.0,-7.0
1043,1.738333,10446.0,22.0,18.0,39.0,7.0,-6.0,-3.0,-14.0,-7.0,11.0,42.0,29.0,28.0,-10.0,-4.0,-9.0,-6.0
1044,1.74,10440.0,19.0,15.0,37.0,11.0,-6.0,-2.0,-9.0,-12.0,9.0,47.0,29.0,32.0,-10.0,-4.0,-10.0,-9.0
1045,1.741667,10448.0,0.0,-2.0,14.0,-9.0,-30.0,-27.0,-33.0,-32.0,-32.0,0.0,-10.0,-21.0,-58.0,-54.0,-53.0,-54.0
1046,1.743333,10446.0,11.0,6.0,24.0,0.0,-16.0,-10.0,-23.0,-19.0,-6.0,23.0,17.0,11.0,-30.0,-21.0,-24.0,-28.0
1047,1.745,10453.0,19.0,13.0,37.0,8.0,-7.0,-4.0,-15.0,-13.0,7.0,43.0,31.0,29.0,-18.0,-5.0,-13.0,-14.0
1048,1.746667,10448.0,19.0,17.0,38.0,8.0,-5.0,-4.0,-12.0,-7.0,10.0,48.0,27.0,31.0,-13.0,-4.0,-7.0,-8.0
1049,1.748333,10452.0,21.0,13.0,37.0,10.0,-7.0,-1.0,-9.0,-15.0,10.0,42.0,35.0,31.0,-8.0,-3.0,-13.0,-9.0
1050,1.75,10447.0,0.0,-3.0,15.0,-12.0,-30.0,-27.0,-35.0,-34.0,-33.0,-1.0,-9.0,-20.0,-61.0,-50.0,-57.0,-56.0
1051,1.751667,10461.0,8.0,7.0,23.0,0.0,-17.0,-14.0,-23.0,-17.0,-8.0,24.0,14.0,13.0,-33.0,-20.0,-21.0,-31.0
1052,1.753333,10447.0,19.0,11.0,35.0,8.0,-9.0,-2.0,-16.0,-10.0,9.0,43.0,29.0,29.0,-17.0,-8.0,-10.0,-8.0
1053,1.755,10439.0,19.0,14.0,38.0,8.0,-7.0,-2.0,-9.0,-12.0,11.0,47.0,27.0,32.0,-12.0,-3.0,-7.0,-5.0
1054,1.756667,10444.0,21.0,15.0,37.0,10.0,-6.0,-1.0,-13.0,-13.0,10.0,43.0,35.0,31.0,-12.0,-2.0,-13.0,-12.0
1055,1.758333,10450.0,0.0,-7.0,15.0,-8.0,-31.0,-26.0,-33.0,-34.0,-34.0,0.0,-12.0,-20.0,-59.0,-54.0,-54.0,-57.0
1056,1.76,10445.0,10.0,6.0,22.0,1.0,-18.0,-14.0,-19.0,-17.0,-6.0,27.0,14.0,15.0,-29.0,-22.0,-22.0,-30.0
1057,1.761667,10437.0,20.0,13.0,37.0,10.0,-8.0,-2.0,-17.0,-13.0,7.0,43.0,32.0,29.0,-17.0,-7.0,-10.0,-10.0
1058,1.763333,10453.0,22.0,15.0,39.0,8.0,-7.0,-1.0,-12.0,-13.0,9.0,46.0,26.0,29.0,-12.0,-4.0,-7.0,-5.0
1059,1.765,10444.0,21.0,14.0,37.0,11.0,-5.0,-3.0,-9.0,-9.0,10.0,45.0,34.0,31.0,-9.0,-2.0,-13.0,-9.0
1060,1.766667,10451.0,-1.0,-4.0,17.0,-9.0,-31.0,-26.0,-35.0,-30.0,-36.0,0.0,-8.0,-19.0,-61.0,-54.0,-55.0,-58.0
1061,1.768333,10447.0,10.0,6.0,24.0,1.0,-18.0,-12.0,-22.0,-19.0,-7.0,24.0,14.0,13.0,-28.0,-20.0,-21.0,-30.0
1062,1.77,10469.0,19.0,19.0,36.0,10.0,-6.0,-2.0,-17.0,-9.0,7.0,43.0,33.0,31.0,-14.0,-7.0,-13.0,-10.0
1063,1.771667,10457.0,21.0,17.0,38.0,10.0,-9.0,-2.0,-10.0,-9.0,11.0,48.0,27.0,29.0,-13.0,-2.0,-8.0,-10.0
1064,1.773333,10452.0,21.0,12.0,39.0,11.0,-7.0,-1.0,-9.0,-12.0,8.0,45.0,36.0,31.0,-10.0,-3.0,-12.0,-9.0
1065,1.775,10455.0,-1.0,-4.0,18.0,-10.0,-28.0,-27.0,-35.0,-31.0,-33.0,0.0,-8.0,-17.0,-61.0,-51.0,-54.0,-53.0
1066,1.776667,10448.0,9.0,6.0,26.0,0.0,-17.0,-10.0,-23.0,-19.0,-6.0,23.0,14.0,14.0,-32.0,-20.0,-23.0,-28.0
1067,1.778333,10448.0,18.0,15.0,36.0,11.0,-8.0,-4.0,-14.0,-8.0,8.0,43.0,31.0,28.0,-17.0,-10.0,-10.0,-14.0
1068,1.78,10460.0,20.0,15.0,40.0,10.0,-8.0,-1.0,-14.0,-9.0,10.0,47.0,28.0,29.0,-9.0,-5.0,-6.0,-6.0
1069,1.781667,10450.0,22.0,10.0,40.0,11.0,-8.0,0.0,-9.0,-13.0,7.0,43.0,35.0,32.0,-13.0,-1.0,-15.0,-9.0
1070,1.783333,10446.0,0.0,-4.0,18.0,-10.0,-28.0,-28.0,-32.0,-32.0,-34.0,-1.0,-9.0,-16.0,-65.0,-54.0,-53.0,-61.0
1071,1.785,10450.0,9.0,7.0,25.0,1.0,-17.0,-14.0,-22.0,-16.0,-5.0,22.0,15.0,13.0,-30.0,-21.0,-21.0,-29.0
1072,1.786667,10443.0,17.0,11.0,37.0,10.0,-9.0,-2.0,-14.0,-15.0,9.0,43.0,32.0,27.0,-13.0,-12.0,-9.0,-12.0
1073,1.788333,10446.0,19.0,14.0,40.0,12.0,-8.0,-1.0,-13.0,-10.0,10.0,47.0,29.0,31.0,-12.0,-3.0,-9.0,-9.0
1074,1.79,10452.0,23.0,14.0,39.0,11.0,-7.0,-1.0,-14.0,-10.0,8.0,47.0,33.0,29.0,-12.0,-1.0,-10.0,-10.0
1075,1.791667,10451.0,0.0,-5.0,18.0,-8.0,-30.0,-26.0,-33.0,-32.0,-33.0,1.0,-10.0,-15.0,-61.0,-54.0,-55.0,-55.0
1076,1.793333,10454.0,9.0,6.0,27.0,1.0,-17.0,-12.0,-19.0,-20.0,-8.0,23.0,15.0,14.0,-30.0,-19.0,-23.0,-24.0
1077,1.795,10429.0,17.0,15.0,40.0,10.0,-8.0,-2.0,-19.0,-13.0,9.0,40.0,31.0,31.0,-13.0,-13.0,-8.0,-12.0
1078,1.796667,10439.0,23.0,15.0,41.0,12.0,-9.0,-2.0,-13.0,-10.0,10.0,49.0,31.0,29.0,-13.0,-4.0,-9.0,-9.0
1079,1.798333,10446.0,23.0,18.0,39.0,12.0,-5.0,-2.0,-12.0,-7.0,6.0,47.0,34.0,32.0,-13.0,-2.0,-13.0,-9.0
1080,1.8,10450.0,0.0,-6.0,19.0,-9.0,-31.0,-28.0,-35.0,-34.0,-33.0,0.0,-9.0,-15.0,-67.0,-54.0,-54.0,-56.0
1081,1.801667,10440.0,9.0,7.0,27.0,0.0,-17.0,-12.0,-22.0,-22.0,-6.0,21.0,18.0,15.0,-28.0,-22.0,-24.0,-23.0
1082,1.803333,10450.0,15.0,14.0,37.0,10.0,-7.0,-3.0,-15.0,-10.0,7.0,42.0,32.0,29.0,-12.0,-10.0,-10.0,-10.0
1083,1.805,10447.0,20.0,15.0,38.0,12.0,-8.0,-1.0,-14.0,-8.0,9.0,46.0,34.0,27.0,-12.0,-3.0,-8.0,-10.0
1084,1.806667,10445.0,21.0,12.0,38.0,13.0,-7.0,-3.0,-12.0,-9.0,6.0,46.0,35.0,32.0,-10.0,-2.0,-7.0,-10.0
1085,1.808333,10445.0,0.0,-4.0,19.0,-7.0,-27.0,-28.0,-38.0,-33.0,-33.0,-2.0,-9.0,-13.0,-65.0,-51.0,-54.0,-55.0
1086,1.81,10429.0,9.0,4.0,28.0,0.0,-18.0,-12.0,-23.0,-20.0,-4.0,24.0,15.0,17.0,-30.0,-20.0,-23.0,-23.0
1087,1.811667,10427.0,17.0,13.0,39.0,10.0,-8.0,-4.0,-10.0,-13.0,9.0,45.0,29.0,31.0,-9.0,-7.0,-9.0,-12.0
1088,1.813333,10447.0,21.0,15.0,39.0,13.0,-9.0,-1.0,-13.0,-9.0,10.0,46.0,34.0,28.0,-9.0,-4.0,-9.0,-6.0
1089,1.815,10447.0,21.0,17.0,39.0,11.0,-5.0,-1.0,-14.0,-10.0,7.0,45.0,35.0,34.0,-15.0,-3.0,-12.0,-13.0
1090,1.816667,10447.0,0.0,-4.0,18.0,-9.0,-29.0,-26.0,-34.0,-32.0,-34.0,0.0,-10.0,-12.0,-67.0,-53.0,-54.0,-58.0
1091,1.818333,10437.0,10.0,5.0,31.0,-2.0,-18.0,-12.0,-23.0,-20.0,-6.0,26.0,14.0,15.0,-28.0,-23.0,-22.0,-21.0
1092,1.82,10452.0,17.0,13.0,37.0,12.0,-10.0,-1.0,-10.0,-18.0,6.0,41.0,33.0,28.0,-14.0,-8.0,-15.0,-12.0
1093,1.821667,10458.0,21.0,18.0,38.0,12.0,-7.0,-2.0,-13.0,-9.0,11.0,46.0,35.0,26.0,-14.0,-4.0,-7.0,-10.0
1094,1.823333,10447.0,21.0,17.0,38.0,13.0,-5.0,-1.0,-13.0,-6.0,8.0,47.0,33.0,32.0,-10.0,-3.0,-6.0,-16.0
1095,1.825,10445.0,1.0,-5.0,19.0,-8.0,-30.0,-22.0,-37.0,-32.0,-33.0,0.0,-10.0,-10.0,-62.0,-55.0,-54.0,-56.0
