Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
1.023333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.5,-2.38,37.74,-248.3,-66.54,0.0,901.57,0.040000000000000036
1.025,10457.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.0416669999999999
1.026667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.38,-0.23,28.18,-229.95,-91.02,0.0,820.33,0.043333999999999984
1.028333,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.74,-2.61,36.0,-234.34,-61.72,0.0,969.93,0.04499999999999993
1.03,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.04,-3.08,37.74,-243.43,-65.53,0.0,1159.61,0.046667000000000014
1.031667,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.35,-2.77,37.73,-243.64,-75.9,0.0,1099.38,0.04833399999999988
1.033333,10462.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.050000000000000044
1.035,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.0,-0.46,27.87,-225.64,-82.76,0.0,735.26,0.05166699999999991
1.036667,10458.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.66,-2.85,35.67,-231.25,-64.45,0.0,1044.71,0.05333399999999999
1.038333,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.81,-3.15,37.74,-245.35,-65.64,0.0,1180.42,0.05499999999999994
1.04,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.19,-2.92,37.26,-241.6,-74.34,0.0,1199.3,0.05666700000000002
1.041667,10460.0,0.0,0.0,0.0,300.0,250.0,0.0,0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.058333999999999886
1.043333,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.38,-0.46,28.18,-227.09,-79.47,0.0,749.63,0.06000000000000005
1.045,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.66,-2.77,36.16,-238.02,-56.99,0.0,928.24,0.061666999999999916
1.046667,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.66,-3.23,37.1,-239.68,-70.46,0.0,1156.05,0.063334
1.048333,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.12,-3.08,37.1,-237.94,-68.51,0.0,1147.96,0.06499999999999995
1.05,10459.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.06666700000000003
1.051667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.45,-0.23,27.7,-224.34,-86.53,0.0,666.78,0.0683339999999999
1.053333,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.59,-3.23,35.67,-242.72,-64.91,0.0,1007.87,0.07000000000000006
1.055,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.43,-3.61,38.23,-246.88,-62.59,0.0,997.13,0.07166699999999993
1.056667,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.19,-3.15,36.79,-235.25,-67.33,0.0,1142.68,0.07333400000000001
1.058333,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.07499999999999996
1.06,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.3,-1.77,27.86,-228.95,-91.96,0.0,697.94,0.07666700000000004
1.061667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.59,-4.0,36.31,-243.86,-66.44,0.0,954.24,0.0783339999999999
1.063333,10457.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.43,-4.85,37.74,-238.4,-67.45,0.0,1100.43,0.08000000000000007
1.065,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.19,-4.31,37.74,-234.85,-65.1,0.0,1158.84,0.08166699999999993
1.066667,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08333400000000002
1.068333,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.61,-1.15,28.01,-216.46,-96.59,0.0,776.5,0.08499999999999996
1.07,10462.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.12,-3.31,35.84,-244.85,-65.55,0.0,938.65,0.08666700000000005
1.071667,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.74,-3.61,38.71,-242.57,-59.26,0.0,831.54,0.08833399999999991
1.073333,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.5,-3.54,36.95,-230.27,-66.59,0.0,1099.94,0.09000000000000008
1.075,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.09166699999999994
1.076667,10457.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.76,0.23,27.53,-210.65,-97.4,0.0,784.89,0.09333400000000003
1.078333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.19,-2.08,35.67,-238.8,-72.9,0.0,1052.54,0.09499999999999997
1.08,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.12,-2.23,39.34,-243.92,-68.77,0.0,988.03,0.09666700000000006
1.081667,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.18,-1.15,39.19,-241.7,-60.2,0.0,965.55,0.09833399999999992
1.083333,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10000000000000009
1.085,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.6,2.38,28.0,-211.85,-110.58,0.0,994.32,0.10166699999999995
1.086667,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.33,0.39,36.95,-249.07,-76.66,0.0,985.97,0.10333400000000004
1.088333,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.49,0.77,39.18,-239.83,-66.76,0.0,843.06,0.10499999999999998
1.09,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.87,1.0,38.53,-239.09,-71.13,0.0,980.47,0.10666700000000007
1.091667,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10833399999999993
1.093333,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.27,5.0,28.16,-204.63,-100.17,0.0,687.38,0.1100000000000001
1.095,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.93,3.0,36.93,-237.3,-86.51,0.0,940.98,0.11166699999999996
1.096667,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-13.24,2.77,40.12,-236.92,-74.82,0.0,687.17,0.11333400000000005
1.098333,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-13.85,2.46,39.48,-238.53,-71.3,0.0,845.18,0.11499999999999999
1.1,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11666700000000008
1.101667,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.11,6.0,29.75,-200.03,-102.41,0.0,479.65,0.11833399999999994
1.103333,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-13.39,2.92,38.21,-233.58,-88.93,0.0,915.25,0.11999999999999988
1.105,10458.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-13.24,2.46,40.75,-231.81,-82.23,0.0,801.84,0.12166699999999997
1.106667,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-13.24,1.31,41.24,-239.81,-73.41,0.0,888.72,0.12333400000000005
1.108333,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.125
1.11,10472.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.59,3.0,31.34,-192.85,-109.63,0.0,667.96,0.12666700000000009
1.111667,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.26,-0.31,41.54,-232.27,-90.59,0.0,1041.28,0.12833399999999995
1.113333,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.26,-1.23,44.56,-232.58,-93.53,0.0,989.51,0.1299999999999999
1.115,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.88,-2.38,44.25,-228.02,-90.71,0.0,1022.31,0.13166699999999998
1.116667,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.13333400000000006
1.118333,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.85,-1.77,35.96,-203.09,-111.11,0.0,872.88,0.135
1.12,10459.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.22,-5.07,46.0,-227.69,-96.17,0.0,1199.88,0.1366670000000001
1.121667,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.67,-6.0,46.14,-221.95,-106.19,0.0,1229.03,0.13833399999999996
1.123333,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.29,-7.15,47.28,-231.6,-99.6,0.0,1125.44,0.1399999999999999
1.125,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.141667
1.126667,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.17,-5.84,37.39,-201.81,-119.39,0.0,1022.8,0.14333400000000007
1.128333,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.77,-9.0,47.27,-221.51,-102.65,0.0,1237.7,0.14500000000000002
1.13,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.53,-9.61,48.85,-219.73,-105.35,0.0,1365.19,0.14666699999999988
1.131667,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.84,-10.23,49.35,-233.51,-105.36,0.0,1085.18,0.14833399999999997
1.133333,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1499999999999999
1.135,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.87,-8.69,42.01,-211.97,-119.3,0.0,909.2,0.151667
1.136667,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.77,-11.92,51.56,-221.24,-108.73,0.0,1343.93,0.15333400000000008
1.138333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.23,-12.46,53.78,-222.0,-110.84,0.0,1296.86,0.15500000000000003
1.14,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.68,-13.61,55.39,-233.78,-112.0,0.0,1048.36,0.1566669999999999
1.141667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.38,-7.53,27.95,-145.93,-221.1,0.0,326.53,0.15833399999999997
1.143333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.64,-13.3,47.56,-211.31,-135.32,0.0,1021.32,0.15999999999999992
1.145,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.54,-16.38,59.84,-224.48,-114.52,0.0,1120.47,0.161667
1.146667,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.3,-17.38,62.06,-218.55,-116.45,0.0,1273.69,0.1633340000000001
1.148333,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.85,-19.07,63.96,-224.67,-123.48,0.0,1155.12,0.16500000000000004
1.15,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-12.76,36.21,-154.37,-213.49,0.0,545.73,0.1666669999999999
1.151667,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.11,-18.22,57.43,-212.73,-136.43,0.0,863.72,0.16833399999999998
1.153333,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.48,-21.45,67.46,-219.45,-125.45,0.0,1113.96,0.16999999999999993
1.155,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.93,-22.45,69.84,-218.51,-126.04,0.0,1325.71,0.17166700000000001
1.156667,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.71,-23.22,72.38,-222.55,-129.43,0.0,1297.11,0.17333399999999988
1.158333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,1.44,-16.53,43.99,-161.83,-214.87,0.0,421.55,0.17500000000000004
1.16,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.44,-21.38,65.2,-213.15,-150.29,0.0,884.68,0.1766669999999999
1.161667,10460.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.11,-24.38,76.52,-224.01,-132.62,0.0,919.98,0.178334
1.163333,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.64,-24.91,77.94,-218.86,-133.5,0.0,1290.44,0.17999999999999994
1.165,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.26,-25.61,79.85,-220.72,-134.01,0.0,1337.92,0.18166700000000002
1.166667,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,2.51,-18.76,51.93,-170.17,-209.45,0.0,429.88,0.18333399999999989
1.168333,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.83,-23.45,73.47,-216.42,-153.6,0.0,814.1,0.18500000000000005
1.17,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.5,-26.3,84.15,-226.16,-135.8,0.0,833.88,0.18666699999999992
1.171667,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.8,-26.76,87.01,-223.22,-133.08,0.0,996.13,0.188334
1.173333,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.65,-27.53,88.91,-224.88,-137.34,0.0,1024.6,0.18999999999999995
1.175,10460.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,2.74,-20.76,60.02,-173.69,-208.76,0.0,373.2,0.19166700000000003
1.176667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.67,-25.6,81.25,-216.18,-158.45,0.0,620.38,0.1933339999999999
1.178333,10457.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.88,-27.68,92.72,-222.92,-140.41,0.0,590.57,0.19500000000000006
1.18,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.34,-28.91,95.09,-221.25,-141.31,0.0,960.56,0.19666699999999993
1.181667,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.11,-29.68,98.44,-222.77,-140.53,0.0,1040.74,0.198334
1.183333,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,2.05,-22.52,70.05,-181.75,-197.48,0.0,162.49,0.19999999999999996
1.185,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.36,-27.14,90.78,-215.81,-159.4,0.0,470.27,0.20166700000000004
1.186667,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.64,-29.98,101.61,-223.89,-146.14,0.0,517.58,0.2033339999999999
1.188333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.02,-30.83,104.8,-227.35,-140.71,0.0,632.27,0.20500000000000007
1.19,10457.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.1,-31.14,105.91,-223.89,-143.46,0.0,669.03,0.20666699999999993
1.191667,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,1.37,-23.98,76.08,-185.38,-200.14,0.0,-8.01,0.20833400000000002
1.193333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.97,-28.44,97.13,-218.49,-161.91,0.0,284.05,0.20999999999999996
1.195,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.33,-30.6,107.0,-224.37,-150.23,0.0,410.96,0.21166700000000005
1.196667,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.94,-31.37,109.24,-227.04,-146.2,0.0,553.21,0.2133339999999999
1.198333,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.71,-31.83,111.31,-226.57,-145.74,0.0,520.67,0.21500000000000008
1.2,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,0.91,-24.52,81.16,-190.05,-199.38,0.0,-225.53,0.21666699999999994
1.201667,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.42,-28.91,101.73,-217.28,-163.65,0.0,271.11,0.21833400000000003
1.203333,10468.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.86,-31.14,111.29,-226.55,-152.15,0.0,346.14,0.21999999999999997
1.205,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.62,-31.75,113.37,-228.68,-148.07,0.0,440.04,0.22166700000000006
1.206667,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,-32.06,114.96,-226.77,-148.46,0.0,405.69,0.22333399999999992
1.208333,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,0.15,-24.83,85.14,-195.32,-195.29,0.0,-296.6,0.2250000000000001
1.21,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.96,-29.06,105.71,-219.66,-160.35,0.0,241.79,0.22666699999999995
1.211667,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.62,-30.98,113.5,-223.24,-154.44,0.0,455.98,0.22833400000000004
1.213333,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.08,-31.98,116.23,-230.71,-151.4,0.0,264.32,0.22999999999999998
1.215,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.92,-32.21,118.78,-232.3,-145.95,0.0,181.61,0.23166700000000007
1.216667,10462.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.38,-24.91,87.52,-196.18,-194.23,0.0,-345.7,0.23333399999999993
1.218333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.26,-29.45,107.29,-220.24,-163.13,0.0,250.56,0.2350000000000001
1.22,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.92,-31.6,117.0,-227.23,-153.43,0.0,548.57,0.23666699999999996
1.221667,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.3,-32.14,118.14,-231.3,-151.81,0.0,382.27,0.23833400000000005
1.223333,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.08,-32.06,119.73,-230.83,-148.1,0.0,214.67,0.24
1.225,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.15,-25.52,90.22,-205.3,-194.22,0.0,-523.44,0.24166700000000008
1.226667,10457.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.34,-29.6,109.2,-222.52,-163.38,0.0,209.82,0.24333399999999994
1.228333,10468.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.0,-31.52,117.64,-226.26,-153.72,0.0,662.67,0.24499999999999988
1.23,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.38,-32.37,118.45,-231.5,-153.2,0.0,498.79,0.24666699999999997
1.231667,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.15,-32.37,120.04,-231.73,-150.05,0.0,289.94,0.24833400000000005
1.233333,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.46,-25.91,89.91,-205.09,-192.86,0.0,-384.77,0.25
1.235,10474.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.11,-29.98,110.32,-225.16,-161.55,0.0,98.1,0.2516670000000001
1.236667,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.77,-31.83,118.14,-229.71,-150.03,0.0,533.17,0.25333399999999995
1.238333,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.3,-32.06,118.77,-233.06,-152.13,0.0,422.42,0.2549999999999999
1.24,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.08,-31.91,119.4,-231.98,-150.16,0.0,309.33,0.256667
1.241667,10465.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.31,-25.29,89.92,-209.66,-190.3,0.0,-448.27,0.25833400000000006
1.243333,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.57,-29.52,108.25,-224.18,-162.31,0.0,135.11,0.26
1.245,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.15,-31.37,117.02,-229.46,-151.03,0.0,594.42,0.2616670000000001
1.246667,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.53,-31.75,118.76,-233.84,-150.34,0.0,636.67,0.26333399999999996
1.248333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.14,-31.45,118.6,-232.9,-150.72,0.0,482.77,0.2649999999999999
1.25,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.37,-24.83,88.47,-209.02,-198.12,0.0,-295.22,0.266667
1.251667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.48,-28.83,108.41,-228.08,-160.88,0.0,134.7,0.2683340000000001
1.253333,10467.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.6,-30.83,116.7,-231.9,-148.95,0.0,578.61,0.27
1.255,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.9,-30.91,117.01,-232.17,-151.46,0.0,679.29,0.2716669999999999
1.256667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.21,-30.75,117.64,-232.66,-152.31,0.0,587.33,0.27333399999999997
1.258333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.74,-23.75,87.37,-211.77,-196.67,0.0,-316.97,0.2749999999999999
1.26,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.93,-27.68,107.3,-230.54,-161.78,0.0,4.21,0.276667
