Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
2.016667,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.02499999999999991
2.018333,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.02666600000000008
2.02,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.93,1.23,28.68,-300.14,-16.15,0.0,176.83,0.02833299999999994
2.021667,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,0.84,30.61,-309.38,-0.23,0.0,256.17,0.029999999999999805
2.023333,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.01,0.61,30.61,-308.84,-11.44,0.0,262.41,0.03166599999999997
2.025,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.033332999999999835
2.026667,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.03500000000000014
2.028333,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.16,1.69,28.69,-297.67,-8.45,0.0,30.41,0.036665999999999865
2.03,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.16,0.69,30.44,-307.62,-10.39,0.0,269.04,0.03833299999999973
2.031667,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.93,0.54,31.25,-306.02,-9.18,0.0,306.24,0.040000000000000036
2.033333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.04166599999999976
2.035,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.043333000000000066
2.036667,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.63,1.23,29.17,-304.12,-10.1,0.0,182.8,0.04499999999999993
2.038333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,1.08,30.13,-297.02,-1.11,0.0,237.46,0.046666000000000096
2.04,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.09,0.92,30.13,-296.6,-7.95,0.0,303.63,0.04833299999999996
2.041667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.04999999999999982
2.043333,10458.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.05166599999999999
2.045,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.48,1.54,29.49,-301.19,-7.24,0.0,232.62,0.05333299999999985
2.046667,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.24,1.15,29.65,-295.28,-6.64,0.0,209.13,0.054999999999999716
2.048333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.01,1.0,31.09,-310.11,-11.83,0.0,407.08,0.05666599999999988
2.05,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.058332999999999746
2.051667,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.06000000000000005
2.053333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.48,1.46,29.17,-301.1,-9.76,0.0,202.69,0.06166599999999978
2.055,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.16,1.38,30.12,-285.69,-9.59,0.0,359.12,0.06333300000000008
2.056667,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.24,1.23,30.28,-300.89,-15.24,0.0,392.83,0.06499999999999995
2.058333,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.06666600000000011
2.06,10470.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.06833299999999998
2.061667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.71,1.54,28.53,-301.29,-9.91,0.0,241.69,0.06999999999999984
2.063333,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.01,1.69,30.6,-295.26,-10.09,0.0,378.84,0.07166600000000001
2.065,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.69,1.54,30.77,-308.38,-15.57,0.0,268.14,0.07333299999999987
2.066667,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.07499999999999973
2.068333,10457.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.0766659999999999
2.07,10460.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.55,1.69,29.97,-302.74,-3.58,0.0,334.68,0.07833299999999976
2.071667,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.24,1.77,29.48,-293.72,-13.82,0.0,356.85,0.08000000000000007
2.073333,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,1.38,29.48,-305.16,-21.11,0.0,270.02,0.0816659999999998
2.075,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.0833330000000001
2.076667,10458.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08499999999999996
2.078333,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.55,2.0,28.53,-301.04,-16.28,0.0,464.83,0.08666600000000013
2.08,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.09,1.77,29.63,-294.89,-21.69,0.0,300.81,0.088333
2.081667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.54,1.69,30.29,-309.6,-7.9,0.0,298.13,0.08999999999999986
2.083333,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.09166600000000003
2.085,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.09333299999999989
2.086667,10464.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.71,1.84,29.0,-299.9,-12.78,0.0,445.95,0.09499999999999975
2.088333,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.16,2.23,29.8,-299.28,-17.51,0.0,209.53,0.09666599999999992
2.09,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.39,1.92,30.13,-302.5,-8.8,0.0,166.09,0.09833299999999978
2.091667,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10000000000000009
2.093333,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10166599999999981
2.095,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.71,2.46,28.06,-308.58,-14.66,0.0,418.71,0.10333300000000012
2.096667,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.16,2.15,30.76,-302.24,-10.48,0.0,113.1,0.10499999999999998
2.098333,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,2.0,30.76,-302.43,-6.38,0.0,217.67,0.1066659999999997
2.1,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10833300000000001
2.101667,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10999999999999988
2.103333,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.01,2.77,27.9,-307.58,-15.46,0.0,354.21,0.11166600000000004
2.105,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.01,2.46,30.6,-303.37,-11.21,0.0,165.73,0.1133329999999999
2.106667,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.09,2.07,30.6,-303.51,-3.0,0.0,281.68,0.11499999999999977
2.108333,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11666599999999994
2.11,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1183329999999998
2.111667,10464.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.09,2.77,29.01,-308.99,-20.65,0.0,454.84,0.1200000000000001
2.113333,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.78,2.61,31.73,-312.36,-9.47,0.0,272.24,0.12166599999999983
2.115,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,2.61,30.45,-294.31,-3.38,0.0,239.56,0.12333300000000014
2.116667,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.125
2.118333,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.12666599999999972
2.12,10458.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.93,3.0,29.17,-304.55,-12.19,0.0,257.05,0.12833300000000003
2.121667,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.71,2.61,30.44,-298.86,-16.56,0.0,188.76,0.1299999999999999
2.123333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.93,2.69,29.64,-286.42,-11.32,0.0,235.41,0.13166600000000006
2.125,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.13333299999999992
2.126667,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1349999999999998
2.128333,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.78,3.0,28.53,-307.21,-7.78,0.0,277.74,0.13666599999999995
2.13,10479.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.55,2.61,30.77,-306.87,-7.64,0.0,317.64,0.13833299999999982
2.131667,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.01,3.0,30.76,-293.98,-11.53,0.0,350.27,0.14000000000000012
2.133333,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.14166599999999985
2.135,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1433329999999997
2.136667,10460.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.4,3.54,28.53,-303.77,-4.67,0.0,314.71,0.14500000000000002
2.138333,10462.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.63,3.0,30.28,-300.06,-12.85,0.0,419.51,0.14666599999999974
2.14,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.93,3.61,30.44,-296.4,-17.45,0.0,442.18,0.14833300000000005
2.141667,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1499999999999999
2.143333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.15166600000000008
2.145,10461.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.63,3.54,29.01,-302.72,-3.43,0.0,321.0,0.15333299999999994
2.146667,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.48,3.31,31.08,-298.71,-13.15,0.0,436.95,0.1549999999999998
2.148333,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.01,3.69,30.11,-290.85,-19.81,0.0,392.5,0.15666599999999997
2.15,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.15833299999999983
2.151667,10459.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.16000000000000014
2.153333,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.55,3.61,28.69,-293.9,-8.05,0.0,270.28,0.16166599999999987
2.155,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.4,3.31,30.6,-299.81,-14.48,0.0,574.74,0.16333299999999973
2.156667,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.78,3.46,30.11,-296.03,-20.13,0.0,383.16,0.16500000000000004
2.158333,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.16666599999999976
2.16,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.16833300000000007
2.161667,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.4,3.46,29.0,-290.93,-10.5,0.0,353.84,0.16999999999999993
2.163333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.48,3.15,30.29,-305.36,-12.59,0.0,455.92,0.1716660000000001
2.165,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.78,3.15,30.43,-296.15,-22.5,0.0,248.2,0.17333299999999996
2.166667,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.17499999999999982
2.168333,10461.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.176666
2.17,10473.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.25,3.38,28.85,-289.23,-9.49,0.0,282.31,0.17833299999999985
2.171667,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.55,3.08,30.44,-306.79,-18.13,0.0,384.08,0.17999999999999972
2.173333,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.63,3.0,30.76,-306.9,-13.69,0.0,212.78,0.18166599999999988
2.175,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.18333299999999975
2.176667,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.18500000000000005
2.178333,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.48,3.69,29.48,-289.89,-13.38,0.0,327.22,0.18666599999999978
2.18,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.01,3.0,29.81,-310.24,-16.36,0.0,308.04,0.18833300000000008
2.181667,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.71,2.92,30.76,-301.58,-16.0,0.0,183.46,0.18999999999999995
2.183333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.19166600000000011
2.185,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.19333299999999998
2.186667,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.4,3.31,28.68,-293.57,-20.2,0.0,353.29,0.19499999999999984
2.188333,10458.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.93,2.69,29.8,-307.32,-19.06,0.0,273.66,0.196666
2.19,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.48,2.69,32.05,-309.35,-5.1,0.0,217.87,0.19833299999999987
2.191667,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.19999999999999973
2.193333,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2016659999999999
2.195,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.48,4.0,28.99,-293.77,-21.33,0.0,269.53,0.20333299999999976
2.196667,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.24,3.77,29.97,-298.14,-5.21,0.0,152.37,0.20500000000000007
2.198333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.01,3.54,30.44,-299.25,-13.15,0.0,256.59,0.2066659999999998
2.2,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2083330000000001
2.201667,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.20999999999999996
2.203333,10458.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.09,4.77,29.16,-293.32,-21.22,0.0,110.66,0.21166600000000013
2.205,10457.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.47,4.0,29.64,-303.9,-11.74,0.0,293.02,0.213333
2.206667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.93,3.46,32.2,-300.88,-11.38,0.0,247.22,0.21499999999999986
2.208333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.21666600000000003
2.21,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2183329999999999
2.211667,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.1,4.15,31.87,-284.04,-27.49,0.0,170.49,0.21999999999999975
2.213333,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.1,2.69,32.82,-279.65,-24.44,0.0,354.51,0.22166599999999992
2.215,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.56,2.46,33.62,-273.5,-27.08,0.0,484.32,0.22333299999999978
2.216667,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2250000000000001
2.218333,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2266659999999998
2.22,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.49,3.31,32.97,-265.13,-38.81,0.0,204.11,0.22833300000000012
2.221667,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.72,2.92,34.57,-267.34,-29.69,0.0,275.98,0.22999999999999998
2.223333,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.49,2.38,34.57,-259.87,-38.06,0.0,521.4,0.2316659999999997
2.225,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.233333
2.226667,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.23499999999999988
2.228333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.88,2.0,34.9,-271.55,-30.4,0.0,161.58,0.23666600000000004
2.23,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.87,1.38,34.89,-260.78,-35.03,0.0,316.09,0.2383329999999999
2.231667,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.79,0.92,35.84,-261.82,-43.97,0.0,393.85,0.23999999999999977
2.233333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24166599999999994
2.235,10462.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2433329999999998
2.236667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.95,0.62,33.61,-261.55,-45.3,0.0,44.76,0.2450000000000001
2.238333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.86,0.31,34.57,-256.75,-34.72,0.0,28.03,0.24666599999999983
2.24,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.31,-0.46,34.42,-265.52,-34.78,0.0,-10.4,0.24833300000000014
2.241667,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.25
2.243333,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2516659999999997
2.245,10479.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.62,-0.69,33.78,-272.48,-33.74,0.0,-286.0,0.25333300000000003
2.246667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.68,-0.77,34.89,-259.36,-33.74,0.0,-297.56,0.2549999999999999
2.248333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.99,-1.31,33.3,-277.34,-44.05,0.0,-255.53,0.25666600000000006
2.25,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2583329999999999
2.251667,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2599999999999998
2.253333,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.68,-1.84,32.82,-270.29,-36.2,0.0,-465.02,0.26166599999999995
2.255,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.22,-1.84,33.93,-263.54,-37.99,0.0,-426.53,0.2633329999999998
2.256667,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.83,-2.92,32.98,-278.14,-40.39,0.0,-451.65,0.2650000000000001
2.258333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.26666599999999985
2.26,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2683329999999997
2.261667,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.99,-3.23,33.45,-266.37,-37.23,0.0,-352.4,0.27
2.263333,10457.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.83,-3.54,33.77,-270.17,-41.23,0.0,-359.26,0.27166599999999974
2.265,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.98,-4.38,33.94,-274.24,-39.04,0.0,-492.53,0.27333300000000005
2.266667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2749999999999999
2.268333,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2766660000000001
2.27,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.68,-4.77,34.09,-264.31,-34.48,0.0,-354.83,0.27833299999999994
