,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
129,0.215,10452.0,-21.0,-41.0,9.0,28.0,-9.0,0.0,-8.0,-12.0,25.0,20.0,41.0,77.0,-16.0,0.0,-9.0,-13.0
130,0.216667,10450.0,-40.0,-64.0,-10.0,3.0,-31.0,-20.0,-34.0,-37.0,-18.0,-24.0,-6.0,25.0,-57.0,-48.0,-51.0,-57.0
131,0.218333,10454.0,-36.0,-55.0,0.0,17.0,-20.0,-8.0,-22.0,-22.0,4.0,1.0,24.0,57.0,-24.0,-21.0,-24.0,-24.0
132,0.22,10456.0,-23.0,-42.0,8.0,26.0,-13.0,-3.0,-9.0,-9.0,21.0,14.0,40.0,67.0,-12.0,-4.0,-14.0,-13.0
133,0.221667,10436.0,-21.0,-45.0,11.0,27.0,-9.0,1.0,-10.0,-13.0,19.0,18.0,42.0,75.0,-12.0,0.0,-10.0,-18.0
134,0.223333,10451.0,-21.0,-44.0,11.0,28.0,-8.0,0.0,-12.0,-14.0,23.0,21.0,40.0,75.0,-15.0,-2.0,-4.0,-14.0
135,0.225,10450.0,-44.0,-62.0,-10.0,3.0,-32.0,-22.0,-33.0,-34.0,-18.0,-29.0,-3.0,28.0,-57.0,-48.0,-55.0,-56.0
136,0.226667,10453.0,-35.0,-56.0,-1.0,18.0,-20.0,-8.0,-21.0,-24.0,7.0,0.0,23.0,56.0,-26.0,-17.0,-26.0,-27.0
137,0.228333,10457.0,-22.0,-45.0,9.0,28.0,-13.0,0.0,-9.0,-15.0,22.0,18.0,38.0,69.0,-14.0,-3.0,-7.0,-13.0
138,0.23,10474.0,-20.0,-44.0,11.0,28.0,-7.0,0.0,-13.0,-9.0,21.0,22.0,41.0,75.0,-8.0,0.0,-12.0,-9.0
139,0.231667,10445.0,-21.0,-44.0,10.0,29.0,-8.0,0.0,-10.0,-14.0,25.0,19.0,41.0,77.0,-15.0,0.0,-7.0,-12.0
140,0.233333,10456.0,-43.0,-67.0,-13.0,1.0,-33.0,-23.0,-30.0,-33.0,-18.0,-28.0,-6.0,27.0,-57.0,-50.0,-51.0,-56.0
141,0.235,10448.0,-35.0,-54.0,0.0,18.0,-21.0,-7.0,-22.0,-23.0,5.0,3.0,23.0,57.0,-26.0,-20.0,-22.0,-27.0
142,0.236667,10478.0,-23.0,-47.0,7.0,27.0,-14.0,-1.0,-12.0,-15.0,20.0,19.0,37.0,69.0,-14.0,-4.0,-10.0,-13.0
143,0.238333,10438.0,-21.0,-44.0,10.0,27.0,-8.0,0.0,-8.0,-9.0,20.0,20.0,40.0,75.0,-9.0,0.0,-8.0,-15.0
144,0.24,10444.0,-21.0,-44.0,12.0,32.0,-7.0,0.0,-10.0,-13.0,27.0,19.0,40.0,77.0,-17.0,-1.0,-9.0,-10.0
145,0.241667,10455.0,-43.0,-67.0,-9.0,4.0,-34.0,-21.0,-33.0,-37.0,-18.0,-30.0,-4.0,26.0,-58.0,-49.0,-55.0,-57.0
146,0.243333,10447.0,-36.0,-54.0,-2.0,19.0,-18.0,-8.0,-20.0,-21.0,6.0,1.0,23.0,59.0,-23.0,-20.0,-23.0,-28.0
147,0.245,10455.0,-23.0,-45.0,8.0,25.0,-12.0,-1.0,-10.0,-13.0,22.0,20.0,37.0,71.0,-12.0,-1.0,-12.0,-15.0
148,0.246667,10430.0,-21.0,-47.0,8.0,31.0,-10.0,0.0,-7.0,-14.0,21.0,19.0,42.0,76.0,-10.0,0.0,-13.0,-14.0
149,0.248333,10448.0,-21.0,-43.0,10.0,29.0,-8.0,1.0,-9.0,-14.0,24.0,19.0,42.0,76.0,-12.0,1.0,-7.0,-14.0
150,0.25,10438.0,-44.0,-65.0,-12.0,5.0,-32.0,-22.0,-35.0,-33.0,-17.0,-29.0,-4.0,27.0,-58.0,-49.0,-53.0,-60.0
151,0.251667,10447.0,-33.0,-58.0,-1.0,19.0,-21.0,-8.0,-18.0,-21.0,8.0,3.0,26.0,57.0,-27.0,-22.0,-23.0,-23.0
152,0.253333,10447.0,-23.0,-47.0,9.0,28.0,-12.0,-2.0,-10.0,-14.0,22.0,20.0,36.0,73.0,-13.0,-1.0,-13.0,-16.0
153,0.255,10461.0,-20.0,-46.0,11.0,27.0,-9.0,1.0,-12.0,-15.0,21.0,19.0,41.0,76.0,-10.0,1.0,-9.0,-14.0
154,0.256667,10430.0,-22.0,-43.0,10.0,27.0,-8.0,-2.0,-9.0,-9.0,25.0,19.0,42.0,75.0,-14.0,-2.0,-7.0,-12.0
155,0.258333,10448.0,-44.0,-64.0,-12.0,5.0,-33.0,-22.0,-33.0,-32.0,-17.0,-31.0,-2.0,28.0,-58.0,-46.0,-57.0,-57.0
156,0.26,10456.0,-36.0,-59.0,0.0,20.0,-20.0,-6.0,-23.0,-24.0,6.0,1.0,24.0,61.0,-27.0,-20.0,-24.0,-30.0
157,0.261667,10446.0,-23.0,-45.0,11.0,27.0,-13.0,0.0,-12.0,-13.0,21.0,21.0,35.0,74.0,-12.0,-2.0,-10.0,-13.0
158,0.263333,10447.0,-20.0,-45.0,11.0,31.0,-7.0,0.0,-9.0,-12.0,23.0,18.0,40.0,75.0,-8.0,1.0,-14.0,-13.0
159,0.265,10454.0,-21.0,-48.0,10.0,28.0,-7.0,0.0,-8.0,-14.0,26.0,18.0,43.0,77.0,-13.0,0.0,-9.0,-15.0
160,0.266667,10446.0,-44.0,-67.0,-12.0,7.0,-32.0,-22.0,-34.0,-34.0,-17.0,-31.0,-5.0,32.0,-57.0,-48.0,-53.0,-61.0
161,0.268333,10445.0,-35.0,-56.0,1.0,19.0,-19.0,-6.0,-26.0,-20.0,6.0,5.0,23.0,60.0,-27.0,-20.0,-23.0,-24.0
162,0.27,10443.0,-23.0,-47.0,10.0,27.0,-13.0,0.0,-10.0,-16.0,23.0,19.0,33.0,75.0,-13.0,-2.0,-12.0,-12.0
163,0.271667,10433.0,-21.0,-47.0,10.0,29.0,-10.0,1.0,-7.0,-13.0,24.0,19.0,41.0,76.0,-9.0,1.0,-14.0,-12.0
164,0.273333,10443.0,-21.0,-45.0,13.0,28.0,-9.0,0.0,-13.0,-12.0,26.0,21.0,46.0,74.0,-12.0,-1.0,-6.0,-10.0
165,0.275,10453.0,-44.0,-67.0,-10.0,6.0,-31.0,-21.0,-34.0,-35.0,-20.0,-29.0,-3.0,29.0,-57.0,-46.0,-54.0,-60.0
166,0.276667,10447.0,-34.0,-53.0,0.0,19.0,-18.0,-9.0,-23.0,-19.0,8.0,3.0,23.0,62.0,-28.0,-18.0,-22.0,-26.0
167,0.278333,10448.0,-22.0,-47.0,11.0,26.0,-10.0,0.0,-10.0,-16.0,26.0,18.0,34.0,75.0,-9.0,-2.0,-10.0,-13.0
168,0.28,10444.0,-21.0,-47.0,14.0,27.0,-10.0,0.0,-8.0,-15.0,25.0,21.0,42.0,75.0,-9.0,4.0,-15.0,-10.0
169,0.281667,10447.0,-22.0,-41.0,10.0,29.0,-8.0,0.0,-9.0,-10.0,26.0,22.0,42.0,74.0,-9.0,0.0,-7.0,-14.0
170,0.283333,10450.0,-44.0,-65.0,-13.0,8.0,-31.0,-21.0,-34.0,-31.0,-18.0,-28.0,-4.0,31.0,-57.0,-47.0,-51.0,-62.0
171,0.285,10448.0,-33.0,-57.0,1.0,19.0,-22.0,-8.0,-20.0,-22.0,11.0,1.0,24.0,62.0,-29.0,-18.0,-28.0,-23.0
172,0.286667,10440.0,-23.0,-46.0,9.0,27.0,-10.0,-1.0,-14.0,-14.0,25.0,17.0,34.0,74.0,-15.0,0.0,-8.0,-13.0
173,0.288333,10445.0,-22.0,-47.0,11.0,29.0,-7.0,3.0,-9.0,-15.0,28.0,20.0,43.0,79.0,-8.0,0.0,-12.0,-12.0
174,0.29,10444.0,-21.0,-45.0,10.0,29.0,-10.0,0.0,-7.0,-9.0,27.0,21.0,47.0,71.0,-9.0,1.0,-9.0,-8.0
175,0.291667,10445.0,-44.0,-68.0,-13.0,6.0,-32.0,-21.0,-32.0,-33.0,-19.0,-27.0,-2.0,32.0,-61.0,-45.0,-54.0,-62.0
176,0.293333,10452.0,-33.0,-59.0,1.0,20.0,-19.0,-9.0,-23.0,-22.0,9.0,4.0,22.0,63.0,-31.0,-16.0,-21.0,-28.0
177,0.295,10483.0,-24.0,-46.0,9.0,25.0,-10.0,-2.0,-12.0,-10.0,25.0,18.0,36.0,74.0,-12.0,-4.0,-9.0,-8.0
178,0.296667,10440.0,-23.0,-44.0,13.0,31.0,-7.0,0.0,-9.0,-14.0,27.0,19.0,43.0,79.0,-8.0,0.0,-13.0,-9.0
179,0.298333,10457.0,-21.0,-46.0,12.0,33.0,-14.0,3.0,-6.0,-15.0,27.0,21.0,41.0,74.0,-12.0,0.0,-8.0,-13.0
180,0.3,10447.0,-43.0,-67.0,-12.0,8.0,-31.0,-21.0,-33.0,-33.0,-18.0,-24.0,-5.0,31.0,-58.0,-45.0,-54.0,-62.0
181,0.301667,10447.0,-35.0,-56.0,-1.0,18.0,-18.0,-9.0,-21.0,-19.0,9.0,3.0,23.0,63.0,-31.0,-17.0,-21.0,-26.0
182,0.303333,10439.0,-23.0,-47.0,12.0,26.0,-14.0,0.0,-12.0,-15.0,26.0,15.0,37.0,74.0,-10.0,-2.0,-10.0,-14.0
183,0.305,10451.0,-23.0,-46.0,11.0,29.0,-9.0,0.0,-8.0,-15.0,28.0,21.0,40.0,77.0,-8.0,0.0,-9.0,-12.0
184,0.306667,10437.0,-22.0,-44.0,12.0,32.0,-9.0,0.0,-12.0,-13.0,27.0,23.0,42.0,73.0,-9.0,-1.0,-7.0,-12.0
185,0.308333,10453.0,-44.0,-69.0,-13.0,8.0,-32.0,-21.0,-30.0,-33.0,-19.0,-26.0,-3.0,31.0,-58.0,-45.0,-54.0,-62.0
186,0.31,10448.0,-34.0,-56.0,1.0,20.0,-19.0,-12.0,-20.0,-20.0,11.0,0.0,23.0,62.0,-32.0,-14.0,-23.0,-27.0
187,0.311667,10452.0,-24.0,-46.0,11.0,26.0,-9.0,1.0,-13.0,-14.0,28.0,15.0,36.0,75.0,-12.0,0.0,-9.0,-8.0
188,0.313333,10460.0,-24.0,-46.0,13.0,32.0,-9.0,1.0,-10.0,-14.0,28.0,25.0,40.0,78.0,-7.0,0.0,-10.0,-10.0
189,0.315,10480.0,-21.0,-45.0,12.0,32.0,-9.0,3.0,-8.0,-10.0,29.0,21.0,41.0,73.0,-9.0,1.0,-8.0,-9.0
190,0.316667,10456.0,-42.0,-69.0,-8.0,8.0,-33.0,-22.0,-32.0,-35.0,-16.0,-26.0,-4.0,33.0,-58.0,-43.0,-57.0,-58.0
191,0.318333,10451.0,-33.0,-58.0,0.0,19.0,-18.0,-13.0,-18.0,-21.0,20.0,8.0,24.0,65.0,-33.0,-7.0,-23.0,-30.0
192,0.32,10441.0,-24.0,-45.0,7.0,27.0,-10.0,0.0,-15.0,-12.0,42.0,24.0,35.0,82.0,-10.0,10.0,-5.0,-13.0
193,0.321667,10446.0,-22.0,-46.0,12.0,28.0,-9.0,1.0,-10.0,-14.0,46.0,29.0,37.0,83.0,-5.0,9.0,-6.0,-8.0
194,0.323333,10439.0,-22.0,-45.0,12.0,32.0,-13.0,0.0,-8.0,-13.0,54.0,34.0,33.0,84.0,-7.0,17.0,-7.0,-12.0
195,0.325,10451.0,-43.0,-68.0,-8.0,7.0,-31.0,-21.0,-34.0,-34.0,4.0,-9.0,-10.0,39.0,-54.0,-27.0,-48.0,-63.0
196,0.326667,10441.0,-33.0,-57.0,3.0,21.0,-20.0,-10.0,-20.0,-23.0,34.0,18.0,18.0,68.0,-26.0,0.0,-18.0,-27.0
197,0.328333,10439.0,-23.0,-46.0,10.0,28.0,-10.0,-2.0,-10.0,-9.0,48.0,24.0,34.0,82.0,-7.0,15.0,-5.0,-13.0
198,0.33,10447.0,-23.0,-46.0,13.0,29.0,-8.0,1.0,-13.0,-14.0,52.0,34.0,34.0,89.0,-5.0,14.0,-6.0,-12.0
199,0.331667,10455.0,-22.0,-45.0,14.0,31.0,-9.0,3.0,-12.0,-15.0,57.0,40.0,28.0,87.0,-3.0,22.0,0.0,-12.0
200,0.333333,10444.0,-42.0,-70.0,-7.0,9.0,-31.0,-23.0,-34.0,-33.0,9.0,-6.0,-13.0,43.0,-51.0,-24.0,-51.0,-55.0
201,0.335,10451.0,-34.0,-56.0,0.0,20.0,-18.0,-10.0,-21.0,-21.0,34.0,17.0,17.0,68.0,-27.0,5.0,-19.0,-26.0
202,0.336667,10447.0,-22.0,-48.0,10.0,28.0,-14.0,0.0,-10.0,-15.0,49.0,27.0,31.0,87.0,-8.0,19.0,-2.0,-15.0
203,0.338333,10441.0,-22.0,-43.0,11.0,32.0,-8.0,3.0,-13.0,-13.0,56.0,39.0,32.0,89.0,-4.0,15.0,-3.0,-10.0
204,0.34,10434.0,-22.0,-45.0,12.0,31.0,-8.0,1.0,-12.0,-13.0,60.0,41.0,27.0,90.0,-4.0,23.0,-5.0,-8.0
205,0.341667,10450.0,-41.0,-71.0,-9.0,10.0,-33.0,-21.0,-31.0,-37.0,10.0,-6.0,-14.0,45.0,-50.0,-21.0,-55.0,-56.0
206,0.343333,10452.0,-35.0,-56.0,1.0,21.0,-19.0,-13.0,-19.0,-23.0,38.0,20.0,15.0,75.0,-23.0,9.0,-16.0,-26.0
207,0.345,10471.0,-22.0,-45.0,12.0,29.0,-9.0,0.0,-13.0,-12.0,55.0,32.0,29.0,92.0,-5.0,25.0,-3.0,-16.0
208,0.346667,10452.0,-23.0,-46.0,12.0,34.0,-9.0,1.0,-13.0,-9.0,59.0,39.0,34.0,95.0,-4.0,24.0,-4.0,-12.0
209,0.348333,10446.0,-20.0,-43.0,14.0,29.0,-8.0,0.0,-10.0,-10.0,62.0,40.0,28.0,97.0,-3.0,29.0,-4.0,-10.0
210,0.35,10440.0,-43.0,-72.0,-5.0,9.0,-32.0,-20.0,-33.0,-36.0,15.0,-6.0,-12.0,51.0,-53.0,-15.0,-55.0,-58.0
211,0.351667,10446.0,-34.0,-56.0,1.0,19.0,-20.0,-9.0,-19.0,-21.0,45.0,23.0,19.0,82.0,-23.0,12.0,-16.0,-26.0
212,0.353333,10445.0,-24.0,-45.0,10.0,28.0,-12.0,-1.0,-12.0,-13.0,63.0,32.0,31.0,103.0,-4.0,28.0,-2.0,-14.0
213,0.355,10469.0,-23.0,-48.0,13.0,32.0,-7.0,5.0,-10.0,-15.0,64.0,38.0,31.0,105.0,-1.0,29.0,-3.0,-7.0
214,0.356667,10433.0,-22.0,-44.0,14.0,31.0,-10.0,0.0,-9.0,-13.0,68.0,42.0,28.0,106.0,-4.0,34.0,-1.0,-10.0
215,0.358333,10440.0,-42.0,-69.0,-10.0,10.0,-30.0,-21.0,-36.0,-35.0,18.0,-3.0,-8.0,62.0,-49.0,-12.0,-51.0,-57.0
216,0.36,10442.0,-33.0,-57.0,3.0,21.0,-20.0,-9.0,-18.0,-20.0,46.0,22.0,20.0,90.0,-20.0,17.0,-15.0,-22.0
217,0.361667,10457.0,-23.0,-44.0,9.0,33.0,-10.0,0.0,-9.0,-14.0,59.0,26.0,34.0,109.0,-5.0,38.0,-1.0,-18.0
218,0.363333,10465.0,-21.0,-45.0,15.0,32.0,-8.0,3.0,-15.0,-14.0,57.0,35.0,37.0,111.0,-4.0,37.0,0.0,-12.0
219,0.365,10443.0,-21.0,-45.0,12.0,31.0,-9.0,3.0,-13.0,-14.0,53.0,36.0,36.0,111.0,0.0,45.0,1.0,-8.0
220,0.366667,10447.0,-43.0,-68.0,-8.0,8.0,-32.0,-22.0,-30.0,-34.0,-3.0,-19.0,0.0,64.0,-49.0,0.0,-51.0,-58.0
221,0.368333,10445.0,-33.0,-56.0,1.0,20.0,-22.0,-9.0,-19.0,-21.0,15.0,5.0,35.0,90.0,-18.0,38.0,-13.0,-30.0
222,0.37,10473.0,-23.0,-48.0,10.0,31.0,-12.0,0.0,-12.0,-15.0,22.0,13.0,48.0,110.0,-3.0,61.0,5.0,-20.0
223,0.371667,10448.0,-22.0,-40.0,13.0,31.0,-7.0,1.0,-10.0,-12.0,15.0,13.0,54.0,113.0,-3.0,68.0,4.0,-10.0
224,0.373333,10448.0,-22.0,-45.0,15.0,29.0,-10.0,0.0,-8.0,-12.0,5.0,7.0,52.0,113.0,0.0,79.0,7.0,-8.0
225,0.375,10439.0,-44.0,-70.0,-8.0,8.0,-32.0,-21.0,-31.0,-38.0,-50.0,-44.0,18.0,66.0,-45.0,42.0,-38.0,-58.0
226,0.376667,10452.0,-34.0,-56.0,3.0,22.0,-20.0,-9.0,-22.0,-20.0,-36.0,-21.0,52.0,93.0,-15.0,83.0,-3.0,-27.0
227,0.378333,10433.0,-24.0,-45.0,10.0,28.0,-9.0,0.0,-10.0,-12.0,-37.0,-15.0,69.0,116.0,-1.0,109.0,14.0,-21.0
228,0.38,10434.0,-24.0,-46.0,13.0,32.0,-12.0,0.0,-9.0,-13.0,-48.0,-17.0,76.0,122.0,0.0,125.0,18.0,-14.0
229,0.381667,10446.0,-22.0,-45.0,13.0,31.0,-8.0,1.0,-12.0,-13.0,-62.0,-20.0,76.0,124.0,3.0,140.0,22.0,-10.0
230,0.383333,10458.0,-45.0,-70.0,-7.0,8.0,-34.0,-21.0,-34.0,-37.0,-123.0,-74.0,39.0,78.0,-38.0,109.0,-26.0,-62.0
231,0.385,10452.0,-34.0,-58.0,3.0,19.0,-20.0,-10.0,-20.0,-21.0,-113.0,-48.0,70.0,104.0,-8.0,156.0,13.0,-31.0
232,0.386667,10460.0,-24.0,-47.0,8.0,31.0,-10.0,0.0,-12.0,-14.0,-111.0,-42.0,88.0,125.0,11.0,186.0,33.0,-22.0
233,0.388333,10460.0,-23.0,-48.0,13.0,31.0,-10.0,1.0,-12.0,-16.0,-121.0,-42.0,92.0,130.0,12.0,207.0,37.0,-14.0
234,0.39,10457.0,-23.0,-47.0,14.0,29.0,-8.0,0.0,-9.0,-10.0,-131.0,-42.0,90.0,130.0,19.0,227.0,40.0,-18.0
235,0.391667,10466.0,-43.0,-67.0,-9.0,8.0,-31.0,-21.0,-33.0,-36.0,-194.0,-92.0,52.0,83.0,-26.0,201.0,-2.0,-60.0
236,0.393333,10453.0,-34.0,-59.0,3.0,21.0,-22.0,-9.0,-19.0,-23.0,-174.0,-65.0,85.0,108.0,8.0,256.0,36.0,-29.0
237,0.395,10446.0,-24.0,-47.0,8.0,29.0,-9.0,0.0,-12.0,-13.0,-169.0,-58.0,101.0,132.0,27.0,294.0,57.0,-21.0
238,0.396667,10450.0,-23.0,-45.0,13.0,31.0,-7.0,3.0,-14.0,-12.0,-168.0,-48.0,101.0,137.0,35.0,317.0,67.0,-14.0
239,0.398333,10448.0,-22.0,-45.0,14.0,31.0,-9.0,0.0,-8.0,-9.0,-169.0,-47.0,99.0,139.0,42.0,347.0,71.0,-5.0
240,0.4,10434.0,-45.0,-68.0,-9.0,8.0,-32.0,-22.0,-31.0,-36.0,-212.0,-95.0,61.0,96.0,4.0,325.0,24.0,-55.0
241,0.401667,10454.0,-35.0,-57.0,1.0,22.0,-19.0,-9.0,-23.0,-23.0,-177.0,-60.0,89.0,125.0,41.0,385.0,68.0,-24.0
242,0.403333,10453.0,-24.0,-46.0,7.0,28.0,-10.0,0.0,-10.0,-13.0,-155.0,-37.0,103.0,150.0,65.0,426.0,90.0,-16.0
243,0.405,10453.0,-22.0,-44.0,13.0,31.0,-9.0,1.0,-13.0,-10.0,-140.0,-26.0,102.0,162.0,78.0,456.0,94.0,-6.0
244,0.406667,10450.0,-22.0,-45.0,14.0,31.0,-9.0,3.0,-10.0,-14.0,-129.0,-19.0,93.0,165.0,92.0,489.0,102.0,-3.0
245,0.408333,10453.0,-43.0,-69.0,-7.0,8.0,-31.0,-20.0,-31.0,-38.0,-165.0,-55.0,47.0,129.0,56.0,474.0,63.0,-44.0
246,0.41,10447.0,-35.0,-54.0,1.0,19.0,-20.0,-10.0,-19.0,-20.0,-125.0,-10.0,71.0,161.0,102.0,539.0,105.0,-12.0
247,0.411667,10447.0,-24.0,-45.0,8.0,29.0,-10.0,0.0,-12.0,-12.0,-100.0,7.0,76.0,189.0,127.0,588.0,129.0,-3.0
248,0.413333,10440.0,-23.0,-42.0,13.0,32.0,-9.0,1.0,-13.0,-13.0,-88.0,22.0,68.0,193.0,144.0,619.0,136.0,10.0
249,0.415,10458.0,-21.0,-42.0,17.0,28.0,-8.0,1.0,-13.0,-13.0,-90.0,28.0,55.0,188.0,170.0,668.0,149.0,15.0
250,0.416667,10444.0,-43.0,-67.0,-8.0,7.0,-32.0,-20.0,-31.0,-38.0,-119.0,0.0,10.0,157.0,144.0,659.0,112.0,-20.0
251,0.418333,10455.0,-33.0,-53.0,3.0,19.0,-23.0,-9.0,-18.0,-21.0,-86.0,41.0,33.0,181.0,190.0,725.0,153.0,11.0
252,0.42,10430.0,-21.0,-42.0,9.0,27.0,-9.0,0.0,-13.0,-13.0,-61.0,59.0,35.0,192.0,215.0,771.0,176.0,26.0
253,0.421667,10453.0,-20.0,-40.0,15.0,29.0,-9.0,3.0,-12.0,-12.0,-48.0,68.0,29.0,193.0,228.0,805.0,189.0,34.0
254,0.423333,10445.0,-22.0,-38.0,14.0,26.0,-8.0,0.0,-9.0,-10.0,-32.0,82.0,12.0,184.0,247.0,843.0,200.0,41.0
255,0.425,10443.0,-42.0,-62.0,-6.0,7.0,-35.0,-20.0,-31.0,-38.0,-70.0,42.0,-24.0,145.0,209.0,822.0,153.0,-3.0
256,0.426667,10452.0,-30.0,-50.0,4.0,19.0,-22.0,-7.0,-21.0,-24.0,-32.0,79.0,3.0,171.0,249.0,882.0,192.0,25.0
257,0.428333,10448.0,-20.0,-36.0,9.0,27.0,-8.0,-2.0,-10.0,-10.0,-15.0,97.0,12.0,190.0,269.0,924.0,219.0,34.0
258,0.43,10444.0,-18.0,-36.0,11.0,28.0,-9.0,0.0,-16.0,-9.0,-8.0,105.0,14.0,189.0,276.0,943.0,222.0,45.0
259,0.431667,10452.0,-18.0,-37.0,15.0,25.0,-9.0,4.0,-7.0,-13.0,-8.0,102.0,10.0,178.0,286.0,967.0,224.0,49.0
260,0.433333,10443.0,-42.0,-57.0,-7.0,5.0,-32.0,-21.0,-33.0,-40.0,-59.0,55.0,-31.0,124.0,244.0,938.0,184.0,0.0
261,0.435,10447.0,-31.0,-47.0,3.0,17.0,-22.0,-9.0,-21.0,-22.0,-42.0,84.0,-4.0,136.0,284.0,984.0,226.0,32.0
262,0.436667,10438.0,-19.0,-38.0,9.0,24.0,-10.0,-2.0,-8.0,-14.0,-36.0,96.0,9.0,144.0,305.0,1014.0,243.0,46.0
263,0.438333,10438.0,-18.0,-35.0,13.0,25.0,-9.0,0.0,-12.0,-10.0,-35.0,97.0,10.0,135.0,312.0,1030.0,247.0,56.0
264,0.44,10452.0,-18.0,-33.0,14.0,23.0,-8.0,0.0,-13.0,-10.0,-37.0,99.0,5.0,119.0,324.0,1042.0,257.0,61.0
265,0.441667,10439.0,-38.0,-54.0,-9.0,1.0,-32.0,-23.0,-30.0,-35.0,-81.0,61.0,-43.0,63.0,289.0,1006.0,214.0,20.0
266,0.443333,10452.0,-30.0,-43.0,0.0,15.0,-20.0,-9.0,-21.0,-21.0,-47.0,96.0,-19.0,75.0,327.0,1052.0,252.0,50.0
267,0.445,10445.0,-18.0,-37.0,11.0,24.0,-10.0,0.0,-13.0,-14.0,-21.0,115.0,-10.0,85.0,351.0,1076.0,269.0,61.0
268,0.446667,10455.0,-17.0,-31.0,11.0,23.0,-7.0,0.0,-12.0,-8.0,0.0,129.0,-16.0,82.0,353.0,1085.0,275.0,69.0
269,0.448333,10448.0,-15.0,-28.0,11.0,22.0,-7.0,1.0,-10.0,-9.0,17.0,137.0,-21.0,71.0,366.0,1092.0,279.0,76.0
270,0.45,10448.0,-37.0,-51.0,-7.0,0.0,-32.0,-22.0,-32.0,-37.0,-13.0,101.0,-72.0,18.0,327.0,1049.0,232.0,29.0
271,0.451667,10443.0,-27.0,-42.0,1.0,11.0,-22.0,-9.0,-19.0,-21.0,28.0,134.0,-49.0,33.0,362.0,1091.0,263.0,63.0
272,0.453333,10443.0,-15.0,-29.0,8.0,20.0,-10.0,-2.0,-14.0,-9.0,51.0,158.0,-40.0,42.0,383.0,1113.0,282.0,71.0
273,0.455,10446.0,-13.0,-27.0,11.0,20.0,-7.0,-3.0,-8.0,-10.0,68.0,168.0,-44.0,36.0,387.0,1122.0,289.0,82.0
