time,v1,v2,v3,v4,v5,v6
14.71755576133728,0.6299999952316284,0.628000020980835,0.656000018119812,0.6980000138282776,0.656000018119812,0.671999990940094
14.727718114852905,0.6259999871253967,0.628000020980835,0.6579999923706055,0.6940000057220459,0.656000018119812,0.671999990940094
14.737669467926025,0.6240000128746033,0.6259999871253967,0.6639999747276306,0.6819999814033508,0.6600000262260437,0.6779999732971191
14.74776005744934,0.6259999871253967,0.6259999871253967,0.671999990940094,0.6840000152587891,0.6600000262260437,0.7039999961853027
14.757516622543335,0.6299999952316284,0.628000020980835,0.6859999895095825,0.7419999837875366,0.656000018119812,0.734000027179718
14.767553329467773,0.6320000290870667,0.6259999871253967,0.6940000057220459,0.7760000228881836,0.6660000085830688,0.7419999837875366
14.777519702911377,0.6320000290870667,0.6259999871253967,0.6980000138282776,0.7860000133514404,0.7099999785423279,0.7440000176429749
14.787489891052246,0.6359999775886536,0.628000020980835,0.7020000219345093,0.7919999957084656,0.7319999933242798,0.7419999837875366
14.797518253326416,0.6399999856948853,0.6340000033378601,0.7080000042915344,0.7940000295639038,0.7419999837875366,0.7400000095367432
14.807607173919678,0.6439999938011169,0.6359999775886536,0.7120000123977661,0.7960000038146973,0.7459999918937683,0.7360000014305115
14.817727088928223,0.6480000019073486,0.6380000114440918,0.7200000286102295,0.7979999780654907,0.75,0.734000027179718
14.827662944793701,0.6539999842643738,0.6399999856948853,0.7239999771118164,0.800000011920929,0.7559999823570251,0.7319999933242798
14.837512016296387,0.656000018119812,0.6420000195503235,0.7260000109672546,0.8040000200271606,0.7580000162124634,0.7319999933242798
14.847488403320312,0.6579999923706055,0.6439999938011169,0.7300000190734863,0.8100000023841858,0.7639999985694885,0.7319999933242798
14.857601881027222,0.6600000262260437,0.6460000276565552,0.734000027179718,0.8140000104904175,0.7699999809265137,0.734000027179718
14.867558479309082,0.6600000262260437,0.6460000276565552,0.7360000014305115,0.8180000185966492,0.7739999890327454,0.7360000014305115
14.877488374710083,0.6600000262260437,0.6480000019073486,0.7379999756813049,0.8220000267028809,0.777999997138977,0.7400000095367432
14.887639284133911,0.6600000262260437,0.6460000276565552,0.7379999756813049,0.828000009059906,0.7839999794960022,0.7419999837875366
14.897554397583008,0.6600000262260437,0.6460000276565552,0.7400000095367432,0.8320000171661377,0.7879999876022339,0.7440000176429749
14.908445835113525,0.6600000262260437,0.6460000276565552,0.7400000095367432,0.8339999914169312,0.7879999876022339,0.7459999918937683
14.917652130126953,0.6600000262260437,0.6439999938011169,0.7379999756813049,0.8360000252723694,0.7919999957084656,0.7480000257492065
14.927659034729004,0.6600000262260437,0.6439999938011169,0.7379999756813049,0.8360000252723694,0.7919999957084656,0.75
14.937508821487427,0.6600000262260437,0.6439999938011169,0.7379999756813049,0.8360000252723694,0.7919999957084656,0.7519999742507935
14.94755482673645,0.6579999923706055,0.6420000195503235,0.7379999756813049,0.8339999914169312,0.7940000295639038,0.7540000081062317
14.95817494392395,0.6579999923706055,0.6399999856948853,0.7360000014305115,0.8320000171661377,0.7919999957084656,0.7540000081062317
14.967580318450928,0.6579999923706055,0.6399999856948853,0.7360000014305115,0.828000009059906,0.7919999957084656,0.7559999823570251
14.977518796920776,0.6579999923706055,0.6380000114440918,0.734000027179718,0.8180000185966492,0.7879999876022339,0.7559999823570251
14.987589597702026,0.6579999923706055,0.6359999775886536,0.7319999933242798,0.8080000281333923,0.7820000052452087,0.7580000162124634
14.998149156570435,0.656000018119812,0.6320000290870667,0.7300000190734863,0.800000011920929,0.765999972820282,0.7580000162124634
