sync,time,vout
1.0,0.25136632,1.066
1.0,0.25446915,1.066
1.0,0.2575658,1.066
1.0,0.2606355,1.066
1.0,0.263774,1.066
1.0,0.26679324,1.066
1.0,0.26983739,1.066
1.0,0.27292106,1.066
1.0,0.27598448,1.066
1.0,0.27904993,1.066
1.0,0.28212007,1.07
1.0,0.28518493,1.07
1.0,0.28826489,1.07
1.0,0.29141919,1.07
1.0,0.29449167,1.07
1.0,0.2975325,1.07
1.0,0.30061276,1.07
1.0,0.30363139,1.07
1.0,0.30673552,1.07
1.0,0.30984598,1.07
1.0,0.3129467,1.07
1.0,0.31591652,1.07
1.0,0.31899083,1.07
1.0,0.32205574,1.07
1.0,0.3251253,1.07
1.0,0.32823911,1.072
1.0,0.33132124,1.072
1.0,0.33438281,1.074
1.0,0.33743074,1.074
1.0,0.34051383,1.074
1.0,0.34355489,1.074
1.0,0.34661891,1.076
1.0,0.34974191,1.076
1.0,0.35678104,1.076
1.0,0.35710439,1.076
1.0,0.3589688,1.076
1.0,0.36445554,1.076
1.0,0.36545935,1.076
1.0,0.37026613,1.076
1.0,0.3715467,1.076
1.0,0.37454082,1.078
1.0,0.37742083,1.076
1.0,0.38046809,1.076
1.0,0.38387183,1.078
1.0,0.38686394,1.078
1.0,0.389676,1.078
1.0,0.39275672,1.078
1.0,0.39585228,1.078
1.0,0.39893243,1.078
1.0,0.40201244,1.078
1.0,0.40505394,1.078
1.0,0.40810889,1.078
1.0,0.41117163,1.08
1.0,0.41425078,1.08
1.0,0.41731148,1.08
1.0,0.42055276,1.08
1.0,0.42345587,1.082
1.0,0.42653189,1.082
1.0,0.4296117,1.084
1.0,0.43273743,1.084
1.0,0.43585978,1.084
1.0,0.43888656,1.084
1.0,0.44191244,1.084
1.0,0.44497518,1.084
1.0,0.44806163,1.084
1.0,0.45113254,1.084
1.0,0.45419013,1.086
1.0,0.45729646,1.086
1.0,0.46036782,1.086
1.0,0.46344146,1.086
1.0,0.46655993,1.086
1.0,0.46968955,1.086
1.0,0.47271478,1.088
1.0,0.47576217,1.086
1.0,0.47887161,1.086
1.0,0.48189578,1.088
1.0,0.48496717,1.09
1.0,0.48804465,1.09
1.0,0.49112315,1.09
1.0,0.49423105,1.09
1.0,0.49726985,1.092
1.0,0.50038215,1.092
1.0,0.50346065,1.096
1.0,0.50653204,1.098
1.0,0.50958759,1.096
1.0,0.51262578,1.098
1.0,0.51577143,1.098
1.0,0.51876833,1.098
1.0,0.5218448,1.098
1.0,0.52493204,1.098
1.0,0.52802154,1.098
1.0,0.53109461,1.098
1.0,0.53416615,1.1
1.0,0.53727507,1.1
1.0,0.54038217,1.1
1.0,0.54342576,1.1
1.0,0.5464557,1.1
1.0,0.54951985,1.1
1.0,0.55672043,1.102
1.0,0.55704506,1.102
1.0,0.55887665,1.104
1.0,0.56449533,1.104
1.0,0.56549894,1.104
1.0,0.56820361,1.104
1.0,0.57144257,1.106
1.0,0.57442374,1.106
1.0,0.57732509,1.106
1.0,0.58630352,1.106
1.0,0.58662583,1.106
1.0,0.58689617,1.108
1.0,0.58947413,1.108
1.0,0.59254515,1.108
1.0,0.59561781,1.108
1.0,0.59869615,1.11
1.0,0.60192176,1.11
1.0,0.60491494,1.11
1.0,0.60798457,1.11
1.0,0.61106161,1.11
1.0,0.61410304,1.112
1.0,0.61716489,1.112
1.0,0.62027676,1.112
1.0,0.62333309,1.112
1.0,0.62640832,1.112
1.0,0.62948702,1.112
1.0,0.63256383,1.112
1.0,0.63564209,1.114
1.0,0.63887969,1.114
1.0,0.64189859,1.114
1.0,0.64492657,1.114
1.0,0.64796844,1.116
1.0,0.65103561,1.116
1.0,0.65411626,1.116
1.0,0.65719432,1.116
1.0,0.66028967,1.116
1.0,0.66335524,1.116
1.0,0.66643252,1.116
1.0,0.6695025,1.118
1.0,0.67262617,1.118
1.0,0.67569798,1.118
1.0,0.67876282,1.118
1.0,0.68185146,1.118
1.0,0.68487885,1.118
1.0,0.68794626,1.118
1.0,0.69104324,1.12
1.0,0.69410239,1.12
1.0,0.6971813,1.12
1.0,0.7002685,1.12
1.0,0.70338326,1.12
1.0,0.70645385,1.122
1.0,0.709528,1.12
1.0,0.7169047,1.122
1.0,0.71726124,1.122
1.0,0.7187273,1.122
1.0,0.72313335,1.122
1.0,0.72611083,1.122
1.0,0.72816983,1.122
1.0,0.73117952,1.122
1.0,0.73419002,1.122
1.0,0.7372087,1.122
1.0,0.74031935,1.124
1.0,0.7438557,1.124
1.0,0.74639424,1.126
1.0,0.7494765,1.126
1.0,0.7525535,1.126
1.0,0.75563178,1.128
1.0,0.75871061,1.128
1.0,0.761808,1.128
1.0,0.76490989,1.128
1.0,0.76798509,1.128
1.0,0.77106557,1.13
1.0,0.77409461,1.13
1.0,0.7772005,1.13
1.0,0.78028524,1.13
1.0,0.78335189,1.13
1.0,0.78642526,1.132
1.0,0.78949643,1.132
1.0,0.79258813,1.132
1.0,0.79565787,1.132
1.0,0.79877143,1.134
1.0,0.80185933,1.136
1.0,0.8049265,1.138
1.0,0.80795926,1.138
1.0,0.81104454,1.14
1.0,0.81410017,1.14
1.0,0.81720902,1.142
1.0,0.82026493,1.142
1.0,0.8233377,1.142
1.0,0.82641735,1.142
1.0,0.82949272,1.142
1.0,0.83256444,1.144
1.0,0.83569494,1.144
1.0,0.83879002,1.146
1.0,0.84185843,1.148
1.0,0.84487657,1.15
1.0,0.84794739,1.15
1.0,0.8510265,1.15
1.0,0.85410063,1.152
1.0,0.85717241,1.152
1.0,0.86027365,1.152
1.0,0.86334098,1.154
1.0,0.86641139,1.152
1.0,0.86953417,1.154
1.0,0.87261243,1.154
1.0,0.87569091,1.156
1.0,0.87871507,1.156
1.0,0.88182831,1.156
1.0,0.88488061,1.156
1.0,0.88795211,1.156
1.0,0.89666152,1.156
1.0,0.89705885,1.156
1.0,0.89733235,1.156
1.0,0.90040374,1.156
1.0,0.90458517,1.156
1.0,0.90652415,1.156
1.0,0.90957031,1.156
1.0,0.91260624,1.156
1.0,0.91568689,1.156
1.0,0.91877722,1.156
1.0,0.926795,1.156
1.0,0.92711974,1.156
1.0,0.92796061,1.158
1.0,0.93101933,1.158
1.0,0.93409743,1.158
1.0,0.93717218,1.158
1.0,0.94033065,1.158
1.0,0.94337748,1.16
1.0,0.94644346,1.16
1.0,0.94952326,1.16
1.0,0.95264709,1.16
1.0,0.95563822,1.162
1.0,0.958713,1.162
1.0,0.96183594,1.162
1.0,0.96488911,1.162
1.0,0.96794093,1.162
1.0,0.97101426,1.162
1.0,0.97408357,1.164
1.0,0.97720524,1.164
1.0,0.98030287,1.164
1.0,0.98335989,1.164
1.0,0.98638943,1.164
1.0,0.98946168,1.164
1.0,0.99254598,1.164
1.0,0.99561656,1.164
1.0,0.99870724,1.164
1.0,1.00183693,1.164
1.0,1.00489296,1.166
1.0,1.00794341,1.166
1.0,1.01106796,1.166
1.0,1.014134,1.166
1.0,1.01721526,1.166
1.0,1.02026954,1.168
1.0,1.02331055,1.168
1.0,1.02638017,1.17
1.0,1.02946243,1.168
1.0,1.03253072,1.17
1.0,1.03559361,1.17
1.0,1.03866744,1.172
1.0,1.04174876,1.172
1.0,1.04488969,1.172
1.0,1.04799943,1.172
1.0,1.05102811,1.174
1.0,1.05409944,1.174
1.0,1.0571353,1.174
1.0,1.0602442,1.176
1.0,1.06328765,1.176
1.0,1.06636678,1.178
1.0,1.06945261,1.178
1.0,1.07251261,1.18
1.0,1.07557826,1.18
1.0,1.07870107,1.18
1.0,1.08178085,1.18
1.0,1.08489604,1.182
1.0,1.08792454,1.184
1.0,1.09097948,1.184
1.0,1.09741004,1.184
1.0,1.09772085,1.186
1.0,1.10028163,1.186
1.0,1.10478893,1.186
1.0,1.10637374,1.186
1.0,1.10951456,1.188
1.0,1.11256998,1.188
1.0,1.11566202,1.192
1.0,1.11875274,1.196
1.0,1.12184456,1.198
1.0,1.12527598,1.198
1.0,1.12802155,1.2
1.0,1.13099578,1.2
1.0,1.13408517,1.202
1.0,1.13715317,1.202
1.0,1.14022748,1.206
1.0,1.14326189,1.206
1.0,1.14633624,1.206
1.0,1.14941357,1.206
1.0,1.15249285,1.208
1.0,1.15555715,1.208
1.0,1.15863394,1.21
1.0,1.16176348,1.212
1.0,1.16483837,1.212
1.0,1.16796287,1.214
1.0,1.17096467,1.214
1.0,1.17404376,1.216
1.0,1.17713133,1.216
1.0,1.18024157,1.216
1.0,1.18329117,1.216
1.0,1.18637276,1.218
1.0,1.189438,1.22
1.0,1.1925607,1.22
1.0,1.19563911,1.222
1.0,1.19871409,1.222
1.0,1.20174774,1.224
1.0,1.20486213,1.224
1.0,1.207972,1.224
1.0,1.21098654,1.224
1.0,1.21405539,1.224
1.0,1.21713422,1.226
1.0,1.22020735,1.226
1.0,1.22331942,1.226
1.0,1.22639556,1.226
1.0,1.22946724,1.226
1.0,1.23251009,1.226
1.0,1.2355798,1.228
1.0,1.23864885,1.226
1.0,1.24174085,1.228
1.0,1.24486928,1.228
1.0,1.24793165,1.23
1.0,1.25097898,1.23
1.0,1.25405302,1.232
1.0,1.25712809,1.232
1.0,1.26023276,1.232
1.0,1.26326822,1.232
1.0,1.26635376,1.234
1.0,1.2694308,1.234
1.0,1.27250555,1.236
1.0,1.27557674,1.238
1.0,1.27864468,1.238
1.0,1.28174076,1.238
1.0,1.28484055,1.238
1.0,1.28800631,1.24
1.0,1.29098183,1.24
1.0,1.29406783,1.246
1.0,1.29713376,1.248
1.0,1.30025922,1.248
1.0,1.30326491,1.25
1.0,1.30632543,1.25
1.0,1.30940496,1.25
1.0,1.31249485,1.252
1.0,1.31554985,1.254
1.0,1.31862994,1.256
1.0,1.3216727,1.258
1.0,1.32475917,1.26
1.0,1.32788213,1.26
1.0,1.33094189,1.26
1.0,1.3339923,1.262
1.0,1.33706594,1.264
1.0,1.34016596,1.264
1.0,1.34322157,1.264
1.0,1.34629174,1.266
1.0,1.34936718,1.266
1.0,1.35244287,1.266
1.0,1.35554002,1.268
1.0,1.35860639,1.27
1.0,1.36167689,1.274
1.0,1.36476485,1.276
1.0,1.36793218,1.278
1.0,1.37094935,1.278
1.0,1.37398159,1.278
1.0,1.377054,1.28
1.0,1.38015752,1.28
1.0,1.38319961,1.28
1.0,1.38627844,1.28
1.0,1.38935268,1.282
1.0,1.39245033,1.284
1.0,1.39551917,1.284
1.0,1.39858367,1.284
1.0,1.40166718,1.284
1.0,1.40475009,1.284
1.0,1.40782637,1.284
1.0,1.41095472,1.284
1.0,1.41398959,1.286
1.0,1.41715531,1.286
1.0,1.42031187,1.286
1.0,1.42321669,1.288
1.0,1.42628287,1.288
1.0,1.42934876,1.29
1.0,1.43248606,1.292
1.0,1.4355425,1.292
1.0,1.43866833,1.292
1.0,1.44170894,1.292
1.0,1.44479789,1.292
1.0,1.44797322,1.294
1.0,1.45099219,1.294
1.0,1.4540305,1.296
1.0,1.4570927,1.296
1.0,1.46021015,1.298
1.0,1.46326035,1.298
1.0,1.46630524,1.298
1.0,1.4693635,1.3
1.0,1.47244033,1.3
1.0,1.47551139,1.3
1.0,1.47856976,1.302
1.0,1.48163794,1.302
1.0,1.48471222,1.302
1.0,1.48778376,1.304
1.0,1.49090602,1.304
1.0,1.49401483,1.306
1.0,1.49701368,1.304
1.0,1.5001227,1.306
1.0,1.50316033,1.306
1.0,1.50622426,1.306
1.0,1.50929491,1.306
1.0,1.51237963,1.306
1.0,1.51545068,1.308
1.0,1.51853356,1.308
1.0,1.52160348,1.308
1.0,1.52468246,1.308
1.0,1.52774772,1.31
1.0,1.53084426,1.31
1.0,1.53396976,1.31
1.0,1.5369967,1.31
1.0,1.5400923,1.312
1.0,1.543148,1.31
1.0,1.54622261,1.312
1.0,1.54930142,1.31
1.0,1.55237713,1.312
1.0,1.55544759,1.314
1.0,1.55853835,1.314
1.0,1.56161948,1.314
1.0,1.56469006,1.314
1.0,1.5677637,1.316
1.0,1.57083839,1.316
1.0,1.57397939,1.316
1.0,1.57700346,1.316
1.0,1.58009896,1.318
1.0,1.58315396,1.318
1.0,1.58621009,1.318
1.0,1.58929891,1.318
1.0,1.59236394,1.318
1.0,1.5954497,1.32
1.0,1.5985308,1.322
1.0,1.60158913,1.322
1.0,1.60467422,1.322
1.0,1.60775046,1.322
1.0,1.61082348,1.322
1.0,1.61392468,1.322
1.0,1.61698233,1.324
1.0,1.62008942,1.322
1.0,1.62318042,1.324
1.0,1.62624648,1.324
1.0,1.62930268,1.326
1.0,1.63239011,1.326
1.0,1.63546563,1.326
1.0,1.63856683,1.326
1.0,1.64163292,1.328
1.0,1.64468554,1.328
1.0,1.64778768,1.328
1.0,1.65082596,1.328
1.0,1.653987,1.33
1.0,1.65698842,1.33
1.0,1.66007854,1.33
1.0,1.66312693,1.332
1.0,1.66621331,1.332
1.0,1.6693107,1.334
1.0,1.67237652,1.334
1.0,1.67545596,1.334
1.0,1.67854109,1.334
1.0,1.68161765,1.336
1.0,1.68468742,1.336
1.0,1.68776189,1.338
1.0,1.69083168,1.336
1.0,1.69393554,1.338
1.0,1.69699461,1.338
1.0,1.70007457,1.338
1.0,1.70313226,1.34
1.0,1.70621592,1.34
1.0,1.70929524,1.342
1.0,1.71237117,1.344
1.0,1.71546152,1.346
1.0,1.71853704,1.346
1.0,1.72160739,1.346
1.0,1.72468906,1.346
1.0,1.72775879,1.348
1.0,1.7308275,1.348
1.0,1.73394213,1.348
1.0,1.73700568,1.35
1.0,1.74010113,1.35
1.0,1.74312793,1.35
1.0,1.74619656,1.35
1.0,1.7492727,1.352
1.0,1.75234585,1.352
1.0,1.75542844,1.352
1.0,1.75850498,1.354
1.0,1.76162133,1.354
1.0,1.76464822,1.356
1.0,1.76772989,1.356
1.0,1.77080487,1.356
1.0,1.77394965,1.358
1.0,1.77701048,1.358
1.0,1.78007109,1.358
1.0,1.783114,1.358
1.0,1.78619807,1.36
1.0,1.78926729,1.362
1.0,1.79234298,1.362
1.0,1.79544718,1.362
1.0,1.79849824,1.364
1.0,1.80156626,1.364
1.0,1.80468776,1.366
1.0,1.80775657,1.366
1.0,1.81084487,1.366
1.0,1.81386381,1.366
1.0,1.81695759,1.366
1.0,1.82009513,1.368
1.0,1.82310165,1.37
1.0,1.82616509,1.37
1.0,1.82924785,1.372
1.0,1.83689707,1.372
1.0,1.83721807,1.372
1.0,1.8384917,1.37
1.0,1.84446963,1.37
1.0,1.84485791,1.37
1.0,1.84810646,1.37
1.0,1.85092213,1.372
1.0,1.85426578,1.372
1.0,1.85706442,1.372
1.0,1.86040954,1.374
1.0,1.86313115,1.374
1.0,1.86617052,1.374
1.0,1.86927207,1.374
1.0,1.87231061,1.374
1.0,1.87539726,1.374
1.0,1.87847576,1.374
1.0,1.88155157,1.374
1.0,1.88467602,1.376
1.0,1.88774292,1.376
1.0,1.8908308,1.376
1.0,1.89386241,1.376
1.0,1.89696726,1.376
1.0,1.90006683,1.378
1.0,1.90309813,1.378
1.0,1.90618011,1.378
1.0,1.90925639,1.378
1.0,1.91234054,1.378
1.0,1.91546592,1.378
1.0,1.91855942,1.378
1.0,1.92161211,1.38
1.0,1.92466094,1.38
1.0,1.92773163,1.38
1.0,1.93083174,1.38
1.0,1.93388372,1.38
1.0,1.9370303,1.382
1.0,1.94007024,1.38
1.0,1.94312578,1.382
1.0,1.94625067,1.382
1.0,1.94932798,1.382
1.0,1.95237244,1.382
1.0,1.9554185,1.384
1.0,1.9584962,1.384
1.0,1.96158279,1.384
1.0,1.96465926,1.384
1.0,1.96772942,1.384
1.0,1.97080467,1.384
1.0,1.97387293,1.384
1.0,1.97702424,1.384
1.0,1.98009317,1.384
1.0,1.98313441,1.384
1.0,1.98617968,1.384
1.0,1.98925667,1.386
1.0,1.99233883,1.386
1.0,1.99540989,1.386
1.0,1.99849367,1.386
1.0,2.00156796,1.386
1.0,2.00463759,1.388
1.0,2.00776126,1.388
1.0,2.01083735,1.388
1.0,2.01387844,1.388
1.0,2.01698209,1.388
1.0,2.02005559,1.39
1.0,2.02309305,1.39
1.0,2.02616504,1.39
1.0,2.02923807,1.39
1.0,2.03231806,1.392
1.0,2.0353913,1.392
1.0,2.03851315,1.392
1.0,2.04168546,1.392
1.0,2.04469783,1.392
1.0,2.04776089,1.394
1.0,2.05079246,1.394
1.0,2.05384372,1.394
1.0,2.05694007,1.396
1.0,2.06003733,1.396
1.0,2.06314324,1.396
1.0,2.0661815,1.396
1.0,2.0692463,1.396
1.0,2.07232541,1.398
1.0,2.07538576,1.398
1.0,2.07852194,1.398
1.0,2.08160048,1.398
1.0,2.08466933,1.398
1.0,2.08769659,1.4
1.0,2.09094076,1.4
1.0,2.09383354,1.4
1.0,2.09689993,1.402
1.0,2.09999556,1.402
1.0,2.10305411,1.402
1.0,2.10611885,1.402
1.0,2.10923256,1.404
1.0,2.11230705,1.404
1.0,2.11539176,1.404
1.0,2.11847865,1.404
1.0,2.12150205,1.404
1.0,2.12456591,1.404
1.0,2.12764702,1.406
1.0,2.13071335,1.408
1.0,2.13378948,1.408
1.0,2.1368592,1.408
1.0,2.1400708,1.412
1.0,2.14316218,1.414
1.0,2.14614002,1.414
1.0,2.1492045,1.416
1.0,2.15225809,1.416
1.0,2.15534163,1.418
1.0,2.15843476,1.418
1.0,2.16154817,1.418
1.0,2.16458439,1.418
1.0,2.16765281,1.418
1.0,2.17072061,1.42
1.0,2.17383572,1.42
1.0,2.17691261,1.422
1.0,2.17996094,1.42
1.0,2.18306602,1.422
1.0,2.18609517,1.422
1.0,2.18916596,1.424
1.0,2.19225744,1.424
1.0,2.19532928,1.422
1.0,2.19839783,1.422
1.0,2.20153254,1.422
1.0,2.20461598,1.422
1.0,2.20769165,1.424
1.0,2.21071543,1.424
1.0,2.21381172,1.424
1.0,2.21690342,1.426
1.0,2.21998683,1.428
1.0,2.22313568,1.428
1.0,2.22610552,1.43
1.0,2.22917928,1.43
1.0,2.23230996,1.432
1.0,2.23543857,1.432
1.0,2.23848067,1.434
1.0,2.24157887,1.434
1.0,2.24463072,1.434
1.0,2.24768091,1.436
1.0,2.2507323,1.436
1.0,2.25378452,1.438
1.0,2.25687685,1.438
1.0,2.25993676,1.438
1.0,2.26308415,1.438
1.0,2.26610429,1.44
1.0,2.26918141,1.442
1.0,2.27230565,1.442
1.0,2.27537826,1.442
1.0,2.27844631,1.442
1.0,2.28147561,1.442
1.0,2.28455624,1.444
1.0,2.28763061,1.444
1.0,2.29070905,1.444
1.0,2.29504843,1.446
1.0,2.29687266,1.446
1.0,2.29993052,1.448
1.0,2.30308759,1.448
1.0,2.30609668,1.448
1.0,2.30915507,1.448
1.0,2.31227418,1.448
1.0,2.31533863,1.45
1.0,2.31840296,1.45
1.0,2.32144666,1.452
1.0,2.32452952,1.452
1.0,2.3275988,1.452
1.0,2.3306695,1.452
1.0,2.33374563,1.452
1.0,2.33682567,1.452
1.0,2.33991052,1.454
1.0,2.34303424,1.454
1.0,2.34609644,1.454
1.0,2.34913226,1.454
1.0,2.35220802,1.456
1.0,2.35528828,1.456
1.0,2.35836276,1.456
1.0,2.36150389,1.458
1.0,2.36453639,1.458
1.0,2.36761702,1.458
1.0,2.37067142,1.458
1.0,2.37377065,1.458
1.0,2.37689968,1.46
1.0,2.37992941,1.46
1.0,2.38312305,1.46
1.0,2.38606954,1.46
1.0,2.38914922,1.46
1.0,2.39222468,1.46
1.0,2.39527639,1.462
1.0,2.39834054,1.46
1.0,2.40141722,1.462
1.0,2.40448707,1.462
1.0,2.40756668,1.464
1.0,2.41064105,1.466
1.0,2.41371298,1.466
1.0,2.41679733,1.466
1.0,2.41986535,1.466
1.0,2.42293478,1.468
1.0,2.42604757,1.468
1.0,2.42910666,1.47
1.0,2.43219587,1.47
1.0,2.43525998,1.47
1.0,2.43833702,1.472
1.0,2.4414127,1.472
1.0,2.44448192,1.474
1.0,2.44756183,1.474
1.0,2.45064681,1.474
1.0,2.45372407,1.474
1.0,2.45679967,1.476
1.0,2.45986878,1.478
1.0,2.46294881,1.478
1.0,2.46605676,1.478
1.0,2.46912711,1.478
1.0,2.47219228,1.48
1.0,2.47527294,1.482
1.0,2.47834702,1.482
1.0,2.48143137,1.482
1.0,2.48449704,1.482
1.0,2.4875795,1.482
1.0,2.49070826,1.482
1.0,2.49374178,1.484
1.0,2.49680929,1.484
1.0,2.49988541,1.484
1.0,2.50299287,1.484
1.0,2.50620926,1.486
1.0,2.5091418,1.486
1.0,2.51222983,1.488
1.0,2.51529742,1.488
1.0,2.51836883,1.488
1.0,2.52147655,1.488
1.0,2.52453922,1.488
1.0,2.52760535,1.49
1.0,2.53097668,1.492
1.0,2.53373357,1.492
1.0,2.53680191,1.492
1.0,2.53985598,1.492
1.0,2.542952,1.494
1.0,2.54607135,1.494
1.0,2.54912311,1.496
1.0,2.55217739,1.496
1.0,2.55525518,1.496
1.0,2.55833994,1.498
1.0,2.56142518,1.498
1.0,2.56448511,1.496
1.0,2.56756793,1.498
1.0,2.57063596,1.498
1.0,2.57371709,1.5
1.0,2.57678198,1.5
1.0,2.57985126,1.5
1.0,2.58292737,1.5
1.0,2.58598741,1.502
1.0,2.58907148,1.502
1.0,2.59214178,1.502
1.0,2.59520602,1.504
1.0,2.59827317,1.504
1.0,2.60135126,1.504
1.0,2.60441139,1.506
1.0,2.60749068,1.506
1.0,2.61057207,1.506
1.0,2.61365172,1.506
1.0,2.61672304,1.506
1.0,2.61978943,1.506
1.0,2.62286278,1.508
1.0,2.62594107,1.508
1.0,2.62899278,1.508
1.0,2.63212046,1.508
1.0,2.63515226,1.51
1.0,2.63822066,1.51
1.0,2.64129126,1.512
1.0,2.64435893,1.512
1.0,2.64743631,1.514
1.0,2.65051761,1.514
1.0,2.65359892,1.516
1.0,2.65666768,1.516
1.0,2.65973816,1.518
1.0,2.66281881,1.518
1.0,2.66589152,1.518
1.0,2.66896115,1.518
1.0,2.67210233,1.52
1.0,2.67516165,1.52
1.0,2.67824955,1.52
1.0,2.68129802,1.52
1.0,2.68434474,1.52
1.0,2.68743291,1.522
1.0,2.6904945,1.522
1.0,2.69358494,1.522
1.0,2.696683,1.524
1.0,2.69974317,1.528
1.0,2.70281296,1.528
1.0,2.70587578,1.53
1.0,2.7089282,1.53
1.0,2.71199841,1.53
1.0,2.71509035,1.532
1.0,2.71815146,1.532
1.0,2.72122544,1.532
1.0,2.724412,1.532
1.0,2.72737646,1.532
1.0,2.73056598,1.532
1.0,2.73354483,1.532
1.0,2.73662555,1.534
1.0,2.73970222,1.534
1.0,2.74277774,1.534
1.0,2.74585248,1.536
1.0,2.74892218,1.536
1.0,2.75200185,1.536
1.0,2.7550965,1.538
1.0,2.75815352,1.538
1.0,2.76122724,1.538
1.0,2.76428881,1.54
1.0,2.76736929,1.54
1.0,2.77044461,1.542
1.0,2.77352765,1.544
1.0,2.776617,1.542
1.0,2.77968544,1.544
1.0,2.78276302,1.544
1.0,2.7858332,1.544
1.0,2.78890935,1.544
1.0,2.79198433,1.544
1.0,2.79593278,1.544
1.0,2.79824379,1.544
1.0,2.80128367,1.546
1.0,2.80431026,1.546
1.0,2.8073847,1.546
1.0,2.81068244,1.546
1.0,2.81352455,1.546
1.0,2.81660539,1.548
1.0,2.81977159,1.548
1.0,2.8278552,1.55
1.0,2.8281805,1.552
1.0,2.82896218,1.552
1.0,2.83453705,1.552
1.0,2.83514315,1.554
1.0,2.83845315,1.554
1.0,2.84163831,1.556
1.0,2.84463192,1.556
1.0,2.84746163,1.556
1.0,2.85148094,1.558
1.0,2.85649876,1.558
1.0,2.85687094,1.558
1.0,2.8597392,1.558
1.0,2.86280963,1.56
1.0,2.86588502,1.562
1.0,2.86894268,1.564
1.0,2.87199607,1.564
1.0,2.87511631,1.564
1.0,2.87817979,1.564
1.0,2.88121339,1.566
1.0,2.88428348,1.566
1.0,2.88737013,1.57
1.0,2.89043615,1.57
1.0,2.89355252,1.572
1.0,2.89661768,1.572
1.0,2.89970857,1.574
1.0,2.90277887,1.572
1.0,2.90580474,1.574
1.0,2.90888409,1.574
1.0,2.91196002,1.576
1.0,2.91837826,1.576
1.0,2.91869681,1.576
1.0,2.92125718,1.578
1.0,2.92429976,1.578
1.0,2.92734033,1.578
1.0,2.93068087,1.578
1.0,2.93351152,1.578
1.0,2.9365797,1.578
1.0,2.93964248,1.58
1.0,2.94269513,1.58
1.0,2.94580409,1.58
