time,vout
49.06635725,0.538
49.06938814,0.554
49.07252023,0.566
49.07565295,0.574
49.07882393,0.58
49.08191151,0.588
49.08504393,0.6
49.08820392,0.61
49.09132462,0.616
49.09447706,0.626
49.09757801,0.64
49.10067858,0.644
49.10380951,0.65
49.10699667,0.656
49.1100943,0.664
49.1132084,0.668
49.11642054,0.678
49.11949236,0.69
49.12255869,0.694
49.12567054,0.7
49.12878323,0.708
49.13194764,0.712
49.13503184,0.73
49.13815891,0.732
49.14145393,0.736
49.14448899,0.732
49.14760384,0.73
49.15070114,0.722
49.15382514,0.716
49.1569671,0.69
49.1600678,0.656
49.16320171,0.642
49.16636703,0.63
49.16953273,0.616
49.17259745,0.608
49.17577108,0.602
49.17883656,0.598
49.18200625,0.594
49.18508553,0.586
49.1882811,0.58
49.19138503,0.574
49.19451871,0.564
49.19762195,0.552
49.20098236,0.54
49.2039584,0.518
49.20699295,0.502
49.21095749,0.478
49.21336754,0.454
49.21640873,0.432
49.22041179,0.41
49.22264775,0.386
49.22578956,0.37
49.22889749,0.36
49.23214132,0.356
49.2351496,0.348
49.23831414,0.334
49.24147721,0.322
49.24455525,0.312
49.24764771,0.31
49.25084504,0.302
49.2539346,0.29
49.25704951,0.28
49.26027471,0.258
49.26335847,0.252
49.26642962,0.246
49.26955186,0.244
49.27267612,0.246
49.27583617,0.244
49.27898075,0.242
49.28210584,0.238
49.28517703,0.238
49.28840832,0.24
49.29148088,0.24
49.2945724,0.24
49.2982696,0.236
49.30083747,0.234
49.30397493,0.238
49.30758606,0.236
49.31076256,0.236
49.31335625,0.234
49.31699049,0.232
49.32007816,0.23
49.32320538,0.226
49.3263674,0.224
49.3294998,0.224
49.33264384,0.224
49.33582014,0.224
49.33886008,0.226
49.3420398,0.224
49.34514595,0.222
49.34824486,0.222
49.35138908,0.222
49.35455766,0.222
49.35764145,0.222
49.36081551,0.222
49.36390995,0.22
49.36704612,0.222
49.3701646,0.222
49.37338706,0.222
49.37648791,0.222
49.37962673,0.222
49.38238738,0.222
49.38544764,0.222
49.38854795,0.222
49.39171001,0.222
49.39477279,0.222
49.39789577,0.222
49.40107029,0.22
49.40419382,0.22
49.40730438,0.218
49.41045675,0.218
49.41358984,0.22
49.41669853,0.218
49.41980877,0.218
49.42297679,0.218
49.42613414,0.218
49.42922119,0.218
49.43239645,0.216
49.43544936,0.218
49.43886653,0.218
49.44187067,0.216
49.44499973,0.216
49.44841077,0.216
49.45119958,0.216
49.45451551,0.216
49.45743817,0.214
49.46056082,0.216
49.46360973,0.216
49.4667951,0.216
49.4699193,0.216
49.47300664,0.216
49.47614954,0.214
49.47930051,0.216
49.48245869,0.216
49.48555097,0.216
49.48871712,0.214
49.4917418,0.216
49.49487197,0.214
49.49818506,0.214
49.50144303,0.214
49.50422727,0.214
49.50752115,0.214
49.51056049,0.214
49.51367915,0.214
49.51678551,0.214
49.5199081,0.214
49.52298093,0.214
49.52611036,0.214
49.52923532,0.214
49.53240319,0.214
49.53548782,0.214
49.53869451,0.214
49.54180829,0.214
49.54493512,0.214
49.54807958,0.214
49.55112217,0.214
49.5542531,0.214
49.55745295,0.212
49.56060142,0.214
49.56366112,0.212
49.5668313,0.214
49.56996564,0.212
49.57310027,0.212
49.57624453,0.212
49.57933808,0.214
49.58247306,0.214
49.58561856,0.212
49.58871325,0.216
49.59184217,0.214
49.59509471,0.216
49.59816549,0.214
49.60127932,0.216
49.60445899,0.216
49.60748251,0.216
49.61059623,0.216
49.61371095,0.216
49.61685471,0.216
49.61997567,0.216
49.6231819,0.216
49.62621849,0.216
49.62940203,0.216
49.63249751,0.216
49.63562178,0.216
49.63878151,0.216
49.64185423,0.216
49.64500701,0.216
49.64814699,0.216
49.65128292,0.216
49.65443364,0.216
49.65753667,0.218
49.66062973,0.218
49.66383347,0.22
49.66690584,0.222
49.67006688,0.222
49.67317634,0.224
49.67637121,0.23
49.67942392,0.232
49.6825958,0.232
49.68574666,0.232
49.68890301,0.232
49.69196393,0.234
49.69509432,0.236
49.6982269,0.24
49.7014099,0.24
49.70450571,0.24
49.70759858,0.244
49.71079775,0.246
49.71386115,0.246
49.71700043,0.246
49.72016469,0.248
49.72328243,0.248
