time,vout
49.06635725,0.714
49.06938814,0.716
49.07252023,0.716
49.07565295,0.718
49.07882393,0.72
49.08191151,0.722
49.08504393,0.724
49.08820392,0.722
49.09132462,0.728
49.09447706,0.728
49.09757801,0.728
49.10067858,0.728
49.10380951,0.726
49.10699667,0.728
49.1100943,0.73
49.1132084,0.728
49.11642054,0.732
49.11949236,0.734
49.12255869,0.738
49.12567054,0.742
49.12878323,0.748
49.13194764,0.758
49.13503184,0.764
49.13815891,0.766
49.14145393,0.776
49.14448899,0.78
49.14760384,0.78
49.15070114,0.778
49.15382514,0.778
49.1569671,0.774
49.1600678,0.77
49.16320171,0.766
49.16636703,0.762
49.16953273,0.756
49.17259745,0.754
49.17577108,0.752
49.17883656,0.746
49.18200625,0.738
49.18508553,0.73
49.1882811,0.72
49.19138503,0.71
49.19451871,0.696
49.19762195,0.674
49.20098236,0.646
49.2039584,0.618
49.20699295,0.586
49.21095749,0.548
49.21336754,0.512
49.21640873,0.466
49.22041179,0.434
49.22264775,0.408
49.22578956,0.388
49.22889749,0.356
49.23214132,0.342
49.2351496,0.324
49.23831414,0.31
49.24147721,0.292
49.24455525,0.28
49.24764771,0.272
49.25084504,0.268
49.2539346,0.264
49.25704951,0.258
49.26027471,0.252
49.26335847,0.252
49.26642962,0.252
49.26955186,0.25
49.27267612,0.248
49.27583617,0.234
49.27898075,0.232
49.28210584,0.23
49.28517703,0.228
49.28840832,0.23
49.29148088,0.23
49.2945724,0.232
49.2982696,0.23
49.30083747,0.232
49.30397493,0.232
49.30758606,0.232
49.31076256,0.23
49.31335625,0.23
49.31699049,0.232
49.32007816,0.232
49.32320538,0.232
49.3263674,0.23
49.3294998,0.232
49.33264384,0.23
49.33582014,0.23
49.33886008,0.23
49.3420398,0.228
49.34514595,0.228
49.34824486,0.228
49.35138908,0.228
49.35455766,0.228
49.35764145,0.228
49.36081551,0.226
49.36390995,0.226
49.36704612,0.224
49.3701646,0.224
49.37338706,0.224
49.37648791,0.224
49.37962673,0.222
49.38238738,0.222
49.38544764,0.224
49.38854795,0.222
49.39171001,0.22
49.39477279,0.222
49.39789577,0.218
49.40107029,0.218
49.40419382,0.218
49.40730438,0.218
49.41045675,0.218
49.41358984,0.218
49.41669853,0.216
49.41980877,0.216
49.42297679,0.218
49.42613414,0.218
49.42922119,0.216
49.43239645,0.216
49.43544936,0.214
49.43886653,0.212
49.44187067,0.212
49.44499973,0.214
49.44841077,0.214
49.45119958,0.214
49.45451551,0.214
49.45743817,0.212
49.46056082,0.212
49.46360973,0.212
49.4667951,0.21
49.4699193,0.21
49.47300664,0.21
49.47614954,0.21
49.47930051,0.21
49.48245869,0.208
49.48555097,0.21
49.48871712,0.212
49.4917418,0.21
49.49487197,0.21
49.49818506,0.21
49.50144303,0.212
49.50422727,0.212
49.50752115,0.21
49.51056049,0.212
49.51367915,0.21
49.51678551,0.212
49.5199081,0.212
49.52298093,0.212
49.52611036,0.214
49.52923532,0.212
49.53240319,0.212
49.53548782,0.214
49.53869451,0.212
49.54180829,0.212
49.54493512,0.212
49.54807958,0.212
49.55112217,0.21
49.5542531,0.21
49.55745295,0.212
49.56060142,0.21
49.56366112,0.21
49.5668313,0.21
49.56996564,0.21
49.57310027,0.21
49.57624453,0.21
49.57933808,0.208
49.58247306,0.206
49.58561856,0.206
49.58871325,0.206
49.59184217,0.206
49.59509471,0.204
49.59816549,0.206
49.60127932,0.204
49.60445899,0.204
49.60748251,0.204
49.61059623,0.204
49.61371095,0.204
49.61685471,0.204
49.61997567,0.204
49.6231819,0.206
49.62621849,0.204
49.62940203,0.2
49.63249751,0.2
49.63562178,0.2
49.63878151,0.202
49.64185423,0.206
49.64500701,0.204
49.64814699,0.204
49.65128292,0.206
49.65443364,0.204
