time,v1,v2,v3,v4,v5,v6
14.333174228668213,0.7540000081062317,0.6679999828338623,0.7639999985694885,0.9319999814033508,0.8080000281333923,0.6700000166893005
14.346163988113403,0.7559999823570251,0.6700000166893005,0.765999972820282,0.9340000152587892,0.8080000281333923,0.6700000166893005
14.353374004364014,0.7580000162124634,0.6740000247955322,0.765999972820282,0.9380000233650208,0.8080000281333923,0.6700000166893005
14.363298416137695,0.7580000162124634,0.6740000247955322,0.7680000066757202,0.9399999976158142,0.8100000023841858,0.6700000166893005
14.373287439346313,0.7580000162124634,0.6779999732971191,0.7680000066757202,0.9419999718666076,0.8100000023841858,0.6700000166893005
14.383124113082886,0.7599999904632568,0.6779999732971191,0.7699999809265137,0.944000005722046,0.8100000023841858,0.6700000166893005
14.393160820007324,0.7599999904632568,0.6819999814033508,0.7699999809265137,0.9480000138282776,0.8119999766349792,0.6700000166893005
14.403164625167847,0.7599999904632568,0.6840000152587891,0.7699999809265137,0.9520000219345092,0.8140000104904175,0.6700000166893005
14.413089513778687,0.7599999904632568,0.6859999895095825,0.7720000147819519,0.9559999704360962,0.8159999847412109,0.6700000166893005
14.422998428344727,0.7599999904632568,0.6880000233650208,0.7720000147819519,0.959999978542328,0.8199999928474426,0.6679999828338623
14.433242321014404,0.7620000243186951,0.6919999718666077,0.7739999890327454,0.962000012397766,0.8220000267028809,0.6679999828338623
14.443456172943115,0.7620000243186951,0.6919999718666077,0.7739999890327454,0.9639999866485596,0.8240000009536743,0.6679999828338623
14.453344583511353,0.7620000243186951,0.6940000057220459,0.7739999890327454,0.9679999947547911,0.8240000009536743,0.6660000085830688
14.463271617889404,0.7620000243186951,0.6940000057220459,0.7760000228881836,0.9679999947547911,0.828000009059906,0.6660000085830688
14.473127365112305,0.7620000243186951,0.6959999799728394,0.7760000228881836,0.9700000286102296,0.8299999833106995,0.6660000085830688
14.483183860778809,0.7620000243186951,0.6980000138282776,0.7760000228881836,0.9739999771118164,0.8320000171661377,0.6639999747276306
14.493163824081421,0.7620000243186951,0.699999988079071,0.7760000228881836,0.9760000109672546,0.8339999914169312,0.6639999747276306
14.50310206413269,0.7620000243186951,0.699999988079071,0.7760000228881836,0.9800000190734864,0.8360000252723694,0.6639999747276306
