time,vout
39.75526877,1.138
39.75845175,1.136
39.76151303,1.132
39.76467383,1.128
39.76779362,1.124
39.77103427,1.118
39.77404405,1.114
39.77721761,1.11
39.78040668,1.102
39.78351985,1.096
39.78662116,1.09
39.78973138,1.086
39.79295872,1.078
39.79602201,1.076
39.79909305,1.072
39.80226472,1.068
39.80537399,1.064
39.80850231,1.058
39.81161909,1.05
39.81471916,1.044
39.8178199,1.034
39.82103844,1.03
39.82410751,1.024
39.82725142,1.018
39.83037448,1.014
39.83359351,1.006
39.83667711,0.998
39.83982049,0.99
39.84299068,0.984
39.84602598,0.978
39.84915294,0.972
39.85231561,0.962
39.85543731,0.956
39.85857633,0.946
39.86168237,0.938
39.86489583,0.928
39.8680622,0.916
39.87114355,0.902
39.87427194,0.89
39.87734459,0.876
39.88047944,0.864
39.88359462,0.852
39.88673664,0.836
39.88986114,0.818
39.89299887,0.804
39.8961582,0.784
39.89930105,0.766
39.9024085,0.74
39.90550486,0.716
39.90863192,0.676
39.91176709,0.628
39.91489855,0.592
39.91803686,0.542
39.92114151,0.476
39.92427362,0.406
39.92741288,0.352
39.93055407,0.324
39.93366285,0.298
39.93677383,0.286
39.9399742,0.274
39.94304294,0.252
39.94621929,0.244
39.94931085,0.24
39.95273927,0.238
39.9556494,0.206
39.95875472,0.202
39.96182912,0.196
39.96498105,0.19
39.96810331,0.19
39.97121977,0.188
39.97436288,0.188
39.97757125,0.188
39.98069523,0.186
39.98382549,0.184
39.98697144,0.182
39.99004498,0.178
39.99321162,0.178
39.99628323,0.176
39.99940609,0.178
40.00255231,0.178
40.00573051,0.178
40.00887912,0.178
40.01208623,0.18
40.01510007,0.18
40.01819805,0.18
40.02132022,0.18
40.02443044,0.18
40.02757185,0.182
40.03068435,0.182
40.03387933,0.182
40.03708922,0.182
40.04012653,0.184
40.04320946,0.184
40.04635575,0.184
40.04947166,0.188
40.05258329,0.19
40.05575029,0.202
40.05881259,0.206
40.06199768,0.208
40.06559336,0.22
40.06819629,0.222
40.07133148,0.232
40.07487892,0.234
40.07762168,0.238
40.08074596,0.24
40.08394637,0.244
40.08739346,0.246
40.09009129,0.25
40.09323164,0.252
40.09644668,0.254
40.1000084,0.252
40.10305203,0.256
40.10582199,0.254
40.10900325,0.254
40.11209012,0.256
40.11521148,0.254
40.11831877,0.252
40.12172533,0.254
40.12459168,0.256
40.12772272,0.254
40.13089748,0.254
40.13475174,0.254
40.13715224,0.252
40.1402177,0.25
40.14335533,0.242
40.14648983,0.238
40.14962914,0.224
40.1527647,0.218
40.15649733,0.206
40.15913337,0.188
40.16217142,0.186
40.16529938,0.188
40.16848051,0.196
40.17153585,0.21
40.1746979,0.23
40.17787403,0.242
40.18102466,0.262
40.1840627,0.274
40.18726677,0.286
40.19040672,0.298
40.19346944,0.3
40.19656346,0.3
40.19969455,0.3
40.20282033,0.298
40.20595205,0.298
40.20908901,0.294
40.21226594,0.294
40.2153226,0.29
40.21851025,0.284
40.22158138,0.276
40.22470429,0.268
40.22786733,0.264
40.23101849,0.26
40.23410948,0.26
40.23727174,0.26
40.24036259,0.262
40.24352323,0.262
40.24663627,0.262
40.24981416,0.262
40.25296148,0.262
40.25604853,0.264
40.25924042,0.264
40.2623069,0.266
40.26540479,0.266
40.26854161,0.264
40.27166944,0.266
40.27478083,0.264
40.27799685,0.264
40.28110707,0.266
40.28418485,0.264
40.28737951,0.262
40.29047007,0.26
40.29365946,0.262
40.29667549,0.26
40.29980933,0.26
40.30297709,0.26
40.30612779,0.258
40.30921924,0.254
40.31236007,0.248
40.3154619,0.248
40.3186019,0.246
40.32171288,0.244
40.32484405,0.242
40.32807066,0.242
40.33112551,0.24
40.33424314,0.238
40.33737936,0.24
40.34052942,0.238
40.34364016,0.238
40.34678531,0.238
40.34995633,0.234
40.35304668,0.234
40.35619159,0.232
40.35928425,0.232
40.36244007,0.234
40.3656064,0.232
40.36870738,0.234
40.37185566,0.234
40.37499592,0.232
40.37808281,0.232
40.38125079,0.23
40.3843206,0.226
40.38747377,0.222
40.39063711,0.22
40.39373155,0.22
40.3968304,0.22
40.40002735,0.218
40.40309942,0.216
40.40624225,0.218
40.40935598,0.218
40.41250659,0.216
40.41560783,0.218
40.41875105,0.218
40.42194961,0.218
40.42513355,0.218
40.4281319,0.218
40.43127023,0.218
40.43445307,0.222
40.43772177,0.22
40.4406997,0.222
40.44381855,0.222
40.4470327,0.222
40.45009103,0.22
40.45324231,0.22
40.45639783,0.22
40.45949394,0.22
40.46256818,0.22
40.46571537,0.22
40.46885909,0.222
40.47203399,0.222
40.47511168,0.22
40.47822711,0.22
40.48138694,0.222
40.4845397,0.224
40.48764585,0.224
40.4907782,0.222
40.49393009,0.222
40.49713087,0.222
40.50019281,0.222
40.50339949,0.224
40.50644346,0.226
40.50961233,0.226
40.51278588,0.226
40.51598825,0.228
40.51905327,0.228
40.52217451,0.23
40.52568268,0.228
40.52838033,0.228
40.53148768,0.228
40.5354856,0.23
40.53775609,0.228
40.54087544,0.23
40.54410257,0.228
40.54724803,0.228
40.55030149,0.228
40.5534494,0.228
40.55656029,0.228
40.55970553,0.228
40.56279257,0.23
40.56590572,0.232
40.5690664,0.242
40.5722279,0.272
40.57538829,0.496
40.57852633,0.804
40.58165033,0.94
40.58473388,0.998
40.58782403,1.038
40.59100562,1.062
40.5941099,1.074
40.59725338,1.08
40.60038005,1.08
40.60355749,1.09
40.6066901,1.112
40.60983264,1.144
40.61290596,1.184
40.61615694,1.214
40.61920659,1.234
40.62231496,1.242
40.62543457,1.248
40.62855431,1.25
40.63175246,1.252
40.63488438,1.252
40.6380597,1.254
40.64109457,1.254
40.6442472,1.252
40.64732466,1.254
40.6504776,1.252
40.65360309,1.252
40.65673885,1.252
40.65992964,1.25
40.66306405,1.25
40.66616566,1.25
40.66925827,1.248
40.67238646,1.248
40.67548198,1.246
40.67861312,1.246
40.68176635,1.248
40.68486301,1.248
40.68807979,1.248
40.69119109,1.25
40.69431451,1.254
40.69743462,1.254
40.70053105,1.256
40.70365959,1.256
40.70676879,1.258
40.70989818,1.258
40.71309349,1.258
40.71622638,1.258
40.71936392,1.258
40.72251336,1.258
40.72559244,1.258
40.7287289,1.26
40.73187583,1.26
40.73501333,1.258
40.73810438,1.258
40.74127699,1.26
40.74436238,1.258
40.74753914,1.26
40.75066625,1.258
40.7538147,1.258
40.75692497,1.256
40.76009975,1.256
40.76320768,1.256
40.76635311,1.254
40.76947522,1.254
40.77261727,1.252
40.7757352,1.252
40.77886831,1.25
40.78204299,1.248
40.78516231,1.246
40.7882709,1.244
40.79140094,1.242
40.79452423,1.24
40.79752798,1.238
40.80065444,1.236
40.80378048,1.232
40.80696861,1.23
40.8100344,1.228
40.81320547,1.222
40.81629829,1.22
40.81941822,1.218
40.82254448,1.218
40.82567572,1.214
40.82880353,1.21
40.8319804,1.212
40.83511981,1.208
40.83823327,1.206
40.8414052,1.204
40.84446742,1.202
40.84761346,1.202
40.85071133,1.2
40.85389961,1.198
40.85697766,1.198
40.86016144,1.196
40.86326368,1.196
40.86636162,1.194
40.86951562,1.194
40.87264607,1.194
40.8757814,1.194
40.87897094,1.194
40.88211685,1.192
40.88521303,1.192
40.88829988,1.192
40.89143557,1.194
40.89459244,1.194
40.89775207,1.192
40.90090146,1.192
40.90399514,1.192
40.90717244,1.19
40.91027022,1.192
40.91340196,1.192
40.91654623,1.192
40.91966851,1.192
40.92280096,1.19
40.92597453,1.192
40.92907286,1.192
40.93222425,1.19
40.93532731,1.192
40.93850774,1.192
40.94163692,1.192
40.94476557,1.194
40.94791649,1.192
40.95103479,1.192
40.95416773,1.192
40.95730799,1.19
40.96044016,1.192
40.96357016,1.19
40.96668933,1.19
40.96979374,1.19
40.97298583,1.19
40.97606811,1.188
40.97920814,1.188
40.98235731,1.188
40.9855011,1.186
40.98861636,1.184
40.99174066,1.184
40.99492498,1.184
40.9980219,1.184
41.00114546,1.182
41.00429325,1.184
41.00741722,1.184
41.01055799,1.182
41.01368586,1.184
41.01682081,1.184
41.01999675,1.184
41.02308422,1.184
41.02623666,1.184
41.0293522,1.184
41.03249792,1.184
41.03562072,1.182
41.03875144,1.184
41.04193675,1.184
41.04504975,1.184
41.04820877,1.184
41.05127918,1.184
41.05440764,1.184
41.05755053,1.184
41.0607189,1.184
41.06382136,1.182
41.06702557,1.182
41.07008368,1.182
41.07326186,1.18
41.07635038,1.178
41.07949747,1.176
41.08265977,1.174
41.08577564,1.172
41.08893201,1.17
41.09203516,1.168
41.09518562,1.162
41.09829492,1.16
41.10144592,1.156
