time,vout
39.75526877,0.844
39.75845175,0.846
39.76151303,0.848
39.76467383,0.85
39.76779362,0.85
39.77103427,0.85
39.77404405,0.85
39.77721761,0.852
39.78040668,0.85
39.78351985,0.85
39.78662116,0.85
39.78973138,0.852
39.79295872,0.85
39.79602201,0.852
39.79909305,0.85
39.80226472,0.85
39.80537399,0.85
39.80850231,0.848
39.81161909,0.848
39.81471916,0.846
39.8178199,0.846
39.82103844,0.844
39.82410751,0.842
39.82725142,0.844
39.83037448,0.84
39.83359351,0.84
39.83667711,0.842
39.83982049,0.838
39.84299068,0.836
39.84602598,0.834
39.84915294,0.834
39.85231561,0.832
39.85543731,0.83
39.85857633,0.826
39.86168237,0.824
39.86489583,0.82
39.8680622,0.818
39.87114355,0.812
39.87427194,0.806
39.87734459,0.802
39.88047944,0.798
39.88359462,0.792
39.88673664,0.788
39.88986114,0.78
39.89299887,0.77
39.8961582,0.764
39.89930105,0.756
39.9024085,0.746
39.90550486,0.742
39.90863192,0.736
39.91176709,0.726
39.91489855,0.72
39.91803686,0.712
39.92114151,0.702
39.92427362,0.696
39.92741288,0.684
39.93055407,0.67
39.93366285,0.654
39.93677383,0.638
39.9399742,0.614
39.94304294,0.592
39.94621929,0.572
39.94931085,0.552
39.95273927,0.524
39.9556494,0.488
39.95875472,0.444
39.96182912,0.408
39.96498105,0.382
39.96810331,0.358
39.97121977,0.324
39.97436288,0.29
39.97757125,0.25
39.98069523,0.212
39.98382549,0.18
39.98697144,0.152
39.99004498,0.13
39.99321162,0.124
39.99628323,0.122
39.99940609,0.118
40.00255231,0.106
40.00573051,0.1
40.00887912,0.1
40.01208623,0.098
40.01510007,0.1
40.01819805,0.1
40.02132022,0.1
40.02443044,0.1
40.02757185,0.1
40.03068435,0.1
40.03387933,0.1
40.03708922,0.102
40.04012653,0.1
40.04320946,0.1
40.04635575,0.1
40.04947166,0.1
40.05258329,0.1
40.05575029,0.1
40.05881259,0.1
40.06199768,0.1
40.06559336,0.1
40.06819629,0.1
40.07133148,0.1
40.07487892,0.1
40.07762168,0.1
40.08074596,0.098
40.08394637,0.1
40.08739346,0.098
40.09009129,0.1
40.09323164,0.1
40.09644668,0.102
40.1000084,0.102
40.10305203,0.1
40.10582199,0.098
40.10900325,0.1
40.11209012,0.102
40.11521148,0.098
40.11831877,0.102
40.12172533,0.1
40.12459168,0.1
40.12772272,0.1
40.13089748,0.1
40.13475174,0.1
40.13715224,0.1
40.1402177,0.1
40.14335533,0.1
40.14648983,0.1
40.14962914,0.1
40.1527647,0.102
40.15649733,0.098
40.15913337,0.1
40.16217142,0.098
40.16529938,0.1
40.16848051,0.102
40.17153585,0.1
40.1746979,0.1
40.17787403,0.1
40.18102466,0.1
40.1840627,0.1
40.18726677,0.1
40.19040672,0.098
40.19346944,0.1
40.19656346,0.1
40.19969455,0.1
40.20282033,0.1
40.20595205,0.1
40.20908901,0.1
40.21226594,0.1
40.2153226,0.1
40.21851025,0.1
40.22158138,0.1
40.22470429,0.1
40.22786733,0.1
40.23101849,0.1
40.23410948,0.1
40.23727174,0.098
40.24036259,0.1
40.24352323,0.098
40.24663627,0.1
40.24981416,0.098
40.25296148,0.1
40.25604853,0.102
40.25924042,0.098
40.2623069,0.102
40.26540479,0.1
40.26854161,0.1
40.27166944,0.1
40.27478083,0.098
40.27799685,0.1
40.28110707,0.098
40.28418485,0.1
40.28737951,0.1
40.29047007,0.1
40.29365946,0.1
40.29667549,0.098
40.29980933,0.098
40.30297709,0.1
40.30612779,0.098
40.30921924,0.1
40.31236007,0.1
40.3154619,0.1
40.3186019,0.1
40.32171288,0.1
40.32484405,0.1
40.32807066,0.098
40.33112551,0.1
40.33424314,0.1
40.33737936,0.1
40.34052942,0.1
40.34364016,0.1
40.34678531,0.098
40.34995633,0.098
40.35304668,0.098
40.35619159,0.102
40.35928425,0.1
40.36244007,0.1
40.3656064,0.1
40.36870738,0.1
40.37185566,0.1
40.37499592,0.1
40.37808281,0.1
40.38125079,0.1
40.3843206,0.098
40.38747377,0.102
40.39063711,0.1
40.39373155,0.098
40.3968304,0.1
40.40002735,0.1
40.40309942,0.1
40.40624225,0.1
40.40935598,0.1
40.41250659,0.1
40.41560783,0.1
40.41875105,0.1
40.42194961,0.098
40.42513355,0.102
40.4281319,0.1
40.43127023,0.1
40.43445307,0.1
40.43772177,0.096
40.4406997,0.1
40.44381855,0.102
40.4470327,0.1
40.45009103,0.1
40.45324231,0.102
40.45639783,0.098
40.45949394,0.1
40.46256818,0.1
40.46571537,0.1
40.46885909,0.098
40.47203399,0.1
40.47511168,0.1
40.47822711,0.1
40.48138694,0.1
40.4845397,0.1
40.48764585,0.1
40.4907782,0.102
40.49393009,0.1
40.49713087,0.098
40.50019281,0.098
40.50339949,0.102
40.50644346,0.1
40.50961233,0.1
40.51278588,0.096
40.51598825,0.098
40.51905327,0.098
40.52217451,0.1
40.52568268,0.1
40.52838033,0.098
40.53148768,0.098
40.5354856,0.098
40.53775609,0.1
40.54087544,0.1
40.54410257,0.1
40.54724803,0.098
40.55030149,0.102
40.5534494,0.098
40.55656029,0.1
40.55970553,0.1
40.56279257,0.1
40.56590572,0.096
40.5690664,0.1
40.5722279,0.102
40.57538829,0.102
40.57852633,0.098
40.58165033,0.104
40.58473388,0.156
40.58782403,0.188
40.59100562,0.228
40.5941099,0.236
40.59725338,0.238
40.60038005,0.226
40.60355749,0.206
40.6066901,0.178
40.60983264,0.172
40.61290596,0.174
40.61615694,0.182
40.61920659,0.2
40.62231496,0.236
40.62543457,0.274
40.62855431,0.304
40.63175246,0.326
40.63488438,0.342
40.6380597,0.352
40.64109457,0.372
40.6442472,0.388
40.64732466,0.404
40.6504776,0.416
40.65360309,0.43
40.65673885,0.44
40.65992964,0.452
40.66306405,0.466
40.66616566,0.48
40.66925827,0.496
40.67238646,0.506
40.67548198,0.53
40.67861312,0.55
40.68176635,0.568
40.68486301,0.592
40.68807979,0.606
40.69119109,0.616
40.69431451,0.628
40.69743462,0.636
40.70053105,0.656
40.70365959,0.666
40.70676879,0.678
40.70989818,0.686
