time,vout
39.75526877,0.982
39.75845175,0.984
39.76151303,0.984
39.76467383,0.988
39.76779362,0.99
39.77103427,0.99
39.77404405,0.994
39.77721761,0.996
39.78040668,1.0
39.78351985,1.002
39.78662116,1.006
39.78973138,1.008
39.79295872,1.012
39.79602201,1.012
39.79909305,1.016
39.80226472,1.018
39.80537399,1.018
39.80850231,1.022
39.81161909,1.024
39.81471916,1.026
39.8178199,1.028
39.82103844,1.028
39.82410751,1.03
39.82725142,1.032
39.83037448,1.034
39.83359351,1.036
39.83667711,1.038
39.83982049,1.038
39.84299068,1.04
39.84602598,1.042
39.84915294,1.042
39.85231561,1.044
39.85543731,1.046
39.85857633,1.046
39.86168237,1.048
39.86489583,1.05
39.8680622,1.054
39.87114355,1.058
39.87427194,1.058
39.87734459,1.06
39.88047944,1.064
39.88359462,1.062
39.88673664,1.064
39.88986114,1.064
39.89299887,1.066
39.8961582,1.068
39.89930105,1.068
39.9024085,1.068
39.90550486,1.07
39.90863192,1.07
39.91176709,1.07
39.91489855,1.07
39.91803686,1.07
39.92114151,1.07
39.92427362,1.07
39.92741288,1.07
39.93055407,1.07
39.93366285,1.07
39.93677383,1.07
39.9399742,1.07
39.94304294,1.07
39.94621929,1.068
39.94931085,1.068
39.95273927,1.068
39.9556494,1.066
39.95875472,1.064
39.96182912,1.064
39.96498105,1.064
39.96810331,1.06
39.97121977,1.056
39.97436288,1.046
39.97757125,1.044
39.98069523,1.042
39.98382549,1.036
39.98697144,1.034
39.99004498,1.024
39.99321162,1.014
39.99628323,1.004
39.99940609,0.996
40.00255231,0.982
40.00573051,0.968
40.00887912,0.948
40.01208623,0.924
40.01510007,0.898
40.01819805,0.87
40.02132022,0.834
40.02443044,0.804
40.02757185,0.774
40.03068435,0.752
40.03387933,0.734
40.03708922,0.726
40.04012653,0.718
40.04320946,0.712
40.04635575,0.704
40.04947166,0.698
40.05258329,0.686
40.05575029,0.668
40.05881259,0.654
40.06199768,0.646
40.06559336,0.642
40.06819629,0.634
40.07133148,0.624
40.07487892,0.62
40.07762168,0.616
40.08074596,0.614
40.08394637,0.61
40.08739346,0.606
40.09009129,0.6
40.09323164,0.598
40.09644668,0.59
40.1000084,0.586
40.10305203,0.578
40.10582199,0.574
40.10900325,0.566
40.11209012,0.558
40.11521148,0.552
40.11831877,0.54
40.12172533,0.528
40.12459168,0.51
40.12772272,0.48
40.13089748,0.456
40.13475174,0.438
40.13715224,0.416
40.1402177,0.396
40.14335533,0.382
40.14648983,0.358
40.14962914,0.338
40.1527647,0.316
40.15649733,0.29
40.15913337,0.25
40.16217142,0.218
40.16529938,0.202
40.16848051,0.186
40.17153585,0.152
40.1746979,0.14
40.17787403,0.132
40.18102466,0.128
40.1840627,0.124
40.18726677,0.12
40.19040672,0.118
40.19346944,0.116
40.19656346,0.12
40.19969455,0.116
40.20282033,0.114
40.20595205,0.114
40.20908901,0.114
40.21226594,0.116
40.2153226,0.114
40.21851025,0.114
40.22158138,0.114
40.22470429,0.114
40.22786733,0.116
40.23101849,0.114
40.23410948,0.114
40.23727174,0.112
40.24036259,0.108
40.24352323,0.106
40.24663627,0.102
40.24981416,0.1
40.25296148,0.1
40.25604853,0.102
40.25924042,0.1
40.2623069,0.102
40.26540479,0.102
40.26854161,0.1
40.27166944,0.1
40.27478083,0.1
40.27799685,0.1
40.28110707,0.102
40.28418485,0.1
40.28737951,0.1
40.29047007,0.102
40.29365946,0.102
40.29667549,0.098
40.29980933,0.1
40.30297709,0.102
40.30612779,0.1
40.30921924,0.1
40.31236007,0.102
40.3154619,0.102
40.3186019,0.102
40.32171288,0.1
40.32484405,0.1
40.32807066,0.102
40.33112551,0.1
40.33424314,0.1
40.33737936,0.1
40.34052942,0.1
40.34364016,0.102
40.34678531,0.102
40.34995633,0.102
40.35304668,0.1
40.35619159,0.1
40.35928425,0.1
40.36244007,0.102
40.3656064,0.102
40.36870738,0.102
40.37185566,0.102
40.37499592,0.1
40.37808281,0.1
40.38125079,0.1
40.3843206,0.1
40.38747377,0.1
40.39063711,0.1
40.39373155,0.1
40.3968304,0.1
40.40002735,0.102
40.40309942,0.098
40.40624225,0.1
40.40935598,0.1
40.41250659,0.104
40.41560783,0.104
40.41875105,0.1
40.42194961,0.102
40.42513355,0.102
40.4281319,0.102
40.43127023,0.102
40.43445307,0.102
40.43772177,0.1
40.4406997,0.1
40.44381855,0.102
40.4470327,0.102
40.45009103,0.102
40.45324231,0.1
40.45639783,0.102
40.45949394,0.1
40.46256818,0.102
40.46571537,0.104
40.46885909,0.104
40.47203399,0.11
40.47511168,0.114
40.47822711,0.114
40.48138694,0.116
40.4845397,0.116
40.48764585,0.118
40.4907782,0.122
40.49393009,0.126
40.49713087,0.13
40.50019281,0.128
40.50339949,0.132
40.50644346,0.136
40.50961233,0.138
40.51278588,0.138
40.51598825,0.14
40.51905327,0.142
40.52217451,0.144
40.52568268,0.144
40.52838033,0.142
40.53148768,0.144
40.5354856,0.144
40.53775609,0.148
40.54087544,0.142
40.54410257,0.144
40.54724803,0.14
40.55030149,0.14
40.5534494,0.138
40.55656029,0.138
40.55970553,0.134
40.56279257,0.136
40.56590572,0.138
40.5690664,0.136
40.5722279,0.136
40.57538829,0.146
40.57852633,0.158
40.58165033,0.158
40.58473388,0.168
40.58782403,0.178
40.59100562,0.188
40.5941099,0.194
40.59725338,0.19
40.60038005,0.192
40.60355749,0.198
40.6066901,0.206
40.60983264,0.218
40.61290596,0.23
40.61615694,0.24
40.61920659,0.258
40.62231496,0.282
40.62543457,0.302
40.62855431,0.328
40.63175246,0.344
40.63488438,0.352
40.6380597,0.36
40.64109457,0.364
40.6442472,0.37
40.64732466,0.374
40.6504776,0.378
