time,f1,f2,f3,f4,f5,f6
14.71755576133728,-0.7495285015546148,-0.8181976134862986,-0.6856802528015133,-0.7968709136047836,-0.7190449238574201,-0.10946435983424396
14.727718114852905,-0.6829019702028496,-0.81710344259437,-0.5626761683109249,-0.7322872548562461,-0.6420793058631874,0.2112568643649453
14.737669467926025,-0.6061460828441217,-0.81423593146713,-0.44857671121674153,-0.6697293317028625,-0.5630800256210579,0.4992869054343146
14.74776005744934,-0.5120466773330355,-0.8135550096615429,-0.35023444180449953,-0.6118508174245644,-0.47964778425406357,0.7267281445813977
14.757516622543335,-0.3975581635030898,-0.802822688821095,-0.27009205582734386,-0.5617655321279228,-0.3897224245266709,0.8769012961046462
14.767553329467773,-0.2625056161379858,-0.7817373930258912,-0.20479569803344969,-0.521562372668473,-0.2929171259814542,0.8859396380823438
14.777519702911377,-0.10929952193176656,-0.749495125616122,-0.1471618486769027,-0.4909681466423128,-0.19218697534435797,0.8860455703455736
14.787489891052246,0.05563602626552804,-0.7065761656460537,-0.08977230939800925,-0.4674840116247561,-0.09366676315678676,0.9079554528190478
14.797518253326416,0.22113037227205729,-0.6559074760967383,-0.027870339048211415,-0.44770111508962984,-0.003999203396122748,0.9116206564644088
14.807607173919678,0.37346299830269136,-0.6016770801993867,0.039426717385769285,-0.42862613288300966,0.0722528646136517,0.9400267567285694
14.817727088928223,0.5006276971320741,-0.5477704161004818,0.10957399100389145,-0.4084184034177207,0.1330685938759881,0.9500095851516035
14.827662944793701,0.5959152237176861,-0.4974189654522413,0.17816368419966733,-0.386574306230007,0.17830447215185663,0.9612152588677619
14.837512016296387,0.6589876091603439,-0.45371081236300786,0.2406206155509521,-0.36375405652461934,0.20941923263804732,0.9612152588677619
14.847488403320312,0.6761720585068237,-0.4329642740641046,0.29316218634568436,-0.3414201923342291,0.22964123078489282,1.0292364536471676
14.857601881027222,0.6761720585068237,-0.4329642740641046,0.3331575389738551,-0.3214221597705928,0.24393072020998674,1.1086481091951699
14.867558479309082,0.6761720585068237,-0.4329642740641046,0.3331575389738551,-0.3214221597705928,0.25822250532483193,1.1925065103199872
14.877488374710083,0.6761720585068237,-0.4329642740641046,0.3331575389738551,-0.3214221597705928,0.27772589736176007,1.2751271353133433
14.887639284133911,0.6761720585068237,-0.4329642740641046,0.3331575389738551,-0.3214221597705928,0.30494018004039075,1.3527048181493915
14.897554397583008,0.6761720585068237,-0.4329642740641046,0.3331575389738551,-0.3214221597705928,0.3387290913375253,1.423290321887718
14.908445835113525,0.6602435032637067,-0.4603345578928776,0.3331575389738551,-0.3214221597705928,0.36608809420372596,1.4862714834180053
