sync,time,vout
1.0,0.62330076,1.028
1.0,0.62631683,1.028
1.0,0.62934926,1.028
1.0,0.63234957,1.026
1.0,0.63458457,1.028
1.0,0.63757772,1.028
1.0,0.64114993,1.028
1.0,0.64359809,1.028
1.0,0.64658974,1.026
1.0,0.6495988,1.028
1.0,0.65260187,1.028
1.0,0.65559926,1.028
1.0,0.65861298,1.028
1.0,0.66161628,1.028
1.0,0.66461752,1.028
1.0,0.66762798,1.028
1.0,0.67062861,1.028
1.0,0.67363326,1.028
1.0,0.67664819,1.028
1.0,0.6796378,1.028
1.0,0.68263706,1.028
1.0,0.685641,1.028
1.0,0.68863991,1.028
1.0,0.69165563,1.028
1.0,0.69466904,1.028
1.0,0.69766152,1.028
1.0,0.70067382,1.028
1.0,0.70368628,1.028
1.0,0.70669715,1.028
1.0,0.70969443,1.028
1.0,0.7127477,1.028
1.0,0.71574785,1.03
1.0,0.71873882,1.03
1.0,0.72174885,1.03
1.0,0.72474609,1.03
1.0,0.72776141,1.03
1.0,0.73075224,1.03
1.0,0.73375454,1.03
1.0,0.73676206,1.03
1.0,0.73974848,1.03
1.0,0.74276037,1.03
1.0,0.74575718,1.03
1.0,0.74875196,1.03
1.0,0.75175656,1.03
1.0,0.75474644,1.03
1.0,0.75777794,1.03
1.0,0.76076809,1.03
1.0,0.76376168,1.03
1.0,0.77233768,1.03
1.0,0.7726597,1.03
1.0,0.77292789,1.03
1.0,0.77946826,1.03
1.0,0.7798007,1.03
1.0,0.78249633,1.03
1.0,0.7855097,1.03
1.0,0.78852074,1.03
1.0,0.79153067,1.03
1.0,0.79456165,1.03
1.0,0.79677237,1.03
1.0,0.80042452,1.03
1.0,0.80276269,1.03
1.0,0.80577739,1.032
1.0,0.80875348,1.032
1.0,0.81176569,1.032
1.0,0.81476426,1.032
1.0,0.81776283,1.032
1.0,0.82076546,1.032
1.0,0.82376105,1.034
1.0,0.82677826,1.034
1.0,0.82977533,1.034
1.0,0.832783,1.034
1.0,0.83578822,1.034
1.0,0.83878798,1.034
1.0,0.84179,1.034
1.0,0.84483565,1.034
1.0,0.84785715,1.034
1.0,0.85084696,1.034
1.0,0.85384794,1.034
1.0,0.85684959,1.034
1.0,0.859849,1.034
1.0,0.86286874,1.034
1.0,0.86586909,1.034
1.0,0.86886546,1.034
1.0,0.87186946,1.034
1.0,0.87488322,1.034
1.0,0.87788983,1.034
1.0,0.88087804,1.036
1.0,0.88386563,1.036
1.0,0.88685667,1.034
1.0,0.88989439,1.034
1.0,0.89287787,1.034
1.0,0.89586639,1.034
1.0,0.89887176,1.034
1.0,0.90187676,1.036
1.0,0.90489848,1.034
1.0,0.90790026,1.034
1.0,0.91090489,1.034
1.0,0.91390339,1.034
1.0,0.91690533,1.034
1.0,0.91990954,1.036
1.0,0.92291415,1.034
1.0,0.9259155,1.034
1.0,0.92892322,1.034
1.0,0.93193315,1.034
1.0,0.93493172,1.036
1.0,0.93793787,1.036
1.0,0.94093409,1.036
1.0,0.9439477,1.036
1.0,0.94696552,1.036
1.0,0.94995907,1.034
1.0,0.9529753,1.034
1.0,0.95599652,1.034
1.0,0.9617378,1.034
1.0,0.96207215,1.036
1.0,0.96532456,1.034
1.0,0.96808633,1.036
1.0,0.97110485,1.036
1.0,0.97412674,1.036
1.0,0.97712109,1.036
1.0,0.98011115,1.036
1.0,0.98314898,1.038
1.0,0.98611291,1.036
1.0,0.98909583,1.036
1.0,0.99208428,1.036
1.0,0.99515215,1.038
1.0,0.99808824,1.036
1.0,1.0010878,1.038
1.0,1.00408681,1.038
1.0,1.00708822,1.036
1.0,1.01009513,1.036
1.0,1.01308683,1.038
1.0,1.0160813,1.038
1.0,1.01909585,1.038
1.0,1.02210535,1.038
1.0,1.02511446,1.038
1.0,1.02809461,1.038
1.0,1.03109109,1.038
1.0,1.03408709,1.038
1.0,1.03708185,1.038
1.0,1.04007915,1.038
1.0,1.04307683,1.038
1.0,1.04608835,1.038
1.0,1.04908783,1.038
1.0,1.05209804,1.038
1.0,1.05510709,1.038
1.0,1.05809637,1.038
1.0,1.061152,1.038
1.0,1.06411813,1.038
1.0,1.06711928,1.04
1.0,1.07011991,1.04
1.0,1.07312017,1.04
1.0,1.07611983,1.04
1.0,1.07912122,1.04
1.0,1.08211948,1.042
1.0,1.08516044,1.042
1.0,1.08812217,1.042
1.0,1.09112604,1.042
1.0,1.094122,1.042
1.0,1.09712994,1.042
1.0,1.10013152,1.042
1.0,1.10312893,1.042
1.0,1.10636743,1.044
1.0,1.10915744,1.044
1.0,1.11217454,1.044
1.0,1.11522113,1.046
1.0,1.1181638,1.046
1.0,1.12116824,1.048
1.0,1.12419944,1.048
1.0,1.12718644,1.048
1.0,1.13017274,1.048
1.0,1.13316898,1.048
1.0,1.13617931,1.048
1.0,1.13915489,1.048
1.0,1.14217641,1.048
1.0,1.1452187,1.048
1.0,1.14815035,1.05
1.0,1.1511458,1.05
1.0,1.15414433,1.05
1.0,1.15719202,1.05
1.0,1.16019155,1.05
1.0,1.16319007,1.05
1.0,1.16619707,1.05
1.0,1.16918243,1.05
1.0,1.17219207,1.05
1.0,1.17520782,1.05
1.0,1.17819568,1.052
1.0,1.18119972,1.052
1.0,1.18419911,1.052
1.0,1.18719857,1.052
1.0,1.19019374,1.054
1.0,1.1931968,1.052
1.0,1.19619454,1.052
1.0,1.19919107,1.054
1.0,1.20219515,1.054
1.0,1.20522122,1.054
1.0,1.20819454,1.054
1.0,1.21120215,1.054
1.0,1.21420739,1.054
1.0,1.21721461,1.054
1.0,1.22020894,1.054
1.0,1.22321707,1.054
1.0,1.2262407,1.054
1.0,1.22922202,1.056
1.0,1.23221959,1.056
1.0,1.2352483,1.056
1.0,1.23823626,1.056
1.0,1.24123031,1.054
1.0,1.24422972,1.054
1.0,1.24723743,1.054
1.0,1.25023055,1.054
1.0,1.25324285,1.056
1.0,1.25625285,1.056
1.0,1.25924793,1.056
1.0,1.26225404,1.056
1.0,1.26561439,1.056
1.0,1.26828302,1.056
1.0,1.2713262,1.056
1.0,1.27423794,1.056
1.0,1.28228443,1.058
1.0,1.28260543,1.058
1.0,1.2833023,1.058
1.0,1.28954354,1.056
1.0,1.28987589,1.058
1.0,1.29306568,1.058
1.0,1.29575515,1.058
1.0,1.29836109,1.058
1.0,1.30190994,1.058
1.0,1.30526568,1.058
1.0,1.30811437,1.058
1.0,1.31031274,1.058
1.0,1.31325648,1.058
1.0,1.31623896,1.058
1.0,1.31924222,1.058
1.0,1.32224015,1.058
1.0,1.32538983,1.058
1.0,1.32826759,1.058
1.0,1.33126591,1.058
1.0,1.33426659,1.058
1.0,1.33725511,1.06
1.0,1.3402683,1.06
1.0,1.34325718,1.06
1.0,1.34625417,1.06
1.0,1.34924735,1.06
1.0,1.35225393,1.06
1.0,1.35537959,1.06
1.0,1.35824987,1.06
1.0,1.36124772,1.062
1.0,1.36424993,1.062
1.0,1.36725263,1.062
1.0,1.37024646,1.062
1.0,1.37324161,1.062
1.0,1.3762495,1.062
1.0,1.37925185,1.062
1.0,1.382257,1.062
1.0,1.38525659,1.062
1.0,1.38825843,1.062
1.0,1.3912593,1.062
1.0,1.39425928,1.062
1.0,1.39726337,1.062
1.0,1.4002567,1.062
1.0,1.40325685,1.062
1.0,1.40625667,1.064
1.0,1.40925878,1.064
1.0,1.4122588,1.064
1.0,1.4152553,1.064
1.0,1.41835124,1.064
1.0,1.42126087,1.064
1.0,1.42425869,1.064
1.0,1.42726065,1.064
1.0,1.43026004,1.064
1.0,1.43325946,1.066
1.0,1.43626117,1.064
1.0,1.43926067,1.064
1.0,1.44226254,1.064
1.0,1.44526237,1.066
1.0,1.44827665,1.066
1.0,1.45126209,1.066
1.0,1.45425883,1.066
1.0,1.45726078,1.066
1.0,1.46027007,1.066
1.0,1.46326483,1.066
1.0,1.4662788,1.066
1.0,1.4692703,1.066
1.0,1.47227189,1.066
1.0,1.47527061,1.066
1.0,1.47827087,1.066
1.0,1.48130791,1.066
1.0,1.48430659,1.066
1.0,1.48730681,1.066
1.0,1.49029691,1.066
1.0,1.49333935,1.066
1.0,1.49631248,1.066
1.0,1.49930639,1.066
1.0,1.50231413,1.066
1.0,1.50530093,1.066
1.0,1.50831137,1.068
1.0,1.51135122,1.068
1.0,1.51430174,1.066
1.0,1.51727491,1.068
1.0,1.52027406,1.068
1.0,1.52327443,1.068
1.0,1.52627404,1.068
1.0,1.52927385,1.068
1.0,1.5322735,1.068
1.0,1.53526715,1.068
1.0,1.53827591,1.068
1.0,1.54127876,1.068
1.0,1.54427654,1.068
1.0,1.54727802,1.068
1.0,1.55027802,1.07
1.0,1.55327778,1.07
1.0,1.55627955,1.07
1.0,1.55927683,1.068
1.0,1.56227452,1.07
1.0,1.56527041,1.07
1.0,1.5682718,1.07
1.0,1.57126042,1.07
1.0,1.57427641,1.07
1.0,1.57728481,1.068
1.0,1.58027189,1.07
1.0,1.58327244,1.07
1.0,1.586271,1.07
1.0,1.58927496,1.07
1.0,1.59227235,1.07
1.0,1.59527442,1.07
1.0,1.59828383,1.07
1.0,1.6012822,1.07
1.0,1.60431767,1.07
1.0,1.60728674,1.07
1.0,1.61028813,1.07
1.0,1.61329455,1.072
1.0,1.61630785,1.072
1.0,1.61930937,1.072
1.0,1.62230863,1.072
1.0,1.62532459,1.072
1.0,1.62832852,1.072
1.0,1.63132887,1.072
1.0,1.63433713,1.072
1.0,1.63734013,1.072
1.0,1.64035317,1.072
1.0,1.64337711,1.072
1.0,1.64635904,1.072
1.0,1.64936267,1.072
1.0,1.65236207,1.072
1.0,1.65537561,1.072
1.0,1.65837568,1.072
1.0,1.66137331,1.072
1.0,1.66439081,1.072
1.0,1.66743728,1.072
1.0,1.67041861,1.074
1.0,1.67345154,1.074
1.0,1.67641291,1.074
1.0,1.67943915,1.074
1.0,1.68244859,1.074
1.0,1.68546165,1.074
1.0,1.68845494,1.074
1.0,1.69142905,1.076
1.0,1.69445737,1.076
1.0,1.69744196,1.074
1.0,1.70042878,1.074
1.0,1.70340696,1.076
1.0,1.70640789,1.076
1.0,1.70940669,1.076
1.0,1.71240837,1.076
1.0,1.71541467,1.076
1.0,1.71841174,1.076
1.0,1.72141255,1.076
1.0,1.72441239,1.076
1.0,1.72741063,1.076
1.0,1.73041004,1.076
1.0,1.73340498,1.076
1.0,1.73645004,1.078
1.0,1.73939843,1.078
1.0,1.74240144,1.078
1.0,1.74539913,1.078
1.0,1.74840311,1.078
1.0,1.75140235,1.078
1.0,1.75440131,1.078
1.0,1.7574067,1.078
1.0,1.76040393,1.08
1.0,1.76340394,1.08
1.0,1.76640683,1.078
1.0,1.76940796,1.08
1.0,1.77241602,1.08
1.0,1.77541039,1.08
1.0,1.77841048,1.08
1.0,1.78140715,1.082
1.0,1.78440848,1.082
1.0,1.78740831,1.082
1.0,1.79041113,1.082
1.0,1.7934137,1.082
1.0,1.79641385,1.082
1.0,1.79941393,1.082
1.0,1.80241444,1.082
1.0,1.80541313,1.084
1.0,1.80841819,1.082
1.0,1.81141546,1.082
1.0,1.81441646,1.084
1.0,1.81741806,1.084
1.0,1.82041772,1.084
1.0,1.82341809,1.084
1.0,1.82642368,1.084
1.0,1.82941598,1.084
1.0,1.83241672,1.084
1.0,1.83541598,1.084
1.0,1.83844911,1.084
1.0,1.841437,1.084
1.0,1.84444939,1.084
1.0,1.8474473,1.086
1.0,1.85044776,1.086
1.0,1.85345002,1.086
1.0,1.85645665,1.086
1.0,1.85946057,1.086
1.0,1.86247102,1.086
1.0,1.86547337,1.088
1.0,1.86844648,1.088
1.0,1.87144731,1.088
1.0,1.87442204,1.088
1.0,1.87742261,1.088
1.0,1.8804228,1.088
1.0,1.88342107,1.09
1.0,1.88642609,1.088
1.0,1.88942502,1.088
1.0,1.89242883,1.09
1.0,1.89542778,1.088
1.0,1.89843124,1.09
1.0,1.90142978,1.09
1.0,1.90443181,1.09
1.0,1.90743089,1.09
1.0,1.91043155,1.09
1.0,1.91343091,1.09
1.0,1.91643207,1.09
1.0,1.91942998,1.092
1.0,1.92242826,1.092
1.0,1.9256495,1.092
1.0,1.92843548,1.092
1.0,1.9314297,1.092
1.0,1.93442976,1.092
1.0,1.93743194,1.094
1.0,1.94043046,1.094
1.0,1.9434312,1.094
1.0,1.94643365,1.094
1.0,1.94943052,1.096
1.0,1.95243337,1.096
1.0,1.95543242,1.096
1.0,1.95843348,1.096
1.0,1.96143404,1.098
1.0,1.96443037,1.098
1.0,1.96743691,1.098
1.0,1.97044372,1.1
1.0,1.97344026,1.1
1.0,1.97644906,1.1
1.0,1.97945522,1.1
1.0,1.98245083,1.102
1.0,1.98546068,1.1
1.0,1.98846233,1.102
1.0,1.99146324,1.102
1.0,1.99446746,1.102
1.0,1.99749359,1.102
1.0,2.00049678,1.102
1.0,2.00349596,1.102
1.0,2.00651981,1.102
1.0,2.00954768,1.102
1.0,2.01256187,1.102
1.0,2.015551,1.102
1.0,2.01853572,1.104
1.0,2.02152317,1.106
1.0,2.02453341,1.106
1.0,2.02766441,1.106
1.0,2.0305613,1.108
1.0,2.03355194,1.11
1.0,2.03657098,1.11
1.0,2.03957213,1.108
1.0,2.04257511,1.11
1.0,2.04554855,1.11
1.0,2.04855194,1.11
1.0,2.05153187,1.11
1.0,2.05452707,1.11
1.0,2.05752848,1.11
1.0,2.06053459,1.11
1.0,2.06352844,1.11
1.0,2.06653591,1.112
1.0,2.06952841,1.112
1.0,2.07254711,1.112
1.0,2.07556005,1.112
1.0,2.07856485,1.114
1.0,2.08161391,1.114
1.0,2.08457746,1.114
1.0,2.08758296,1.116
1.0,2.09064635,1.116
1.0,2.09365965,1.118
1.0,2.09666235,1.118
1.0,2.09966535,1.118
1.0,2.10266883,1.118
1.0,2.10568155,1.118
1.0,2.10869402,1.12
1.0,2.1116672,1.12
1.0,2.1146685,1.12
1.0,2.11769505,1.12
1.0,2.12065817,1.12
1.0,2.12366111,1.122
1.0,2.12676048,1.122
1.0,2.12971194,1.122
1.0,2.13271328,1.122
1.0,2.13571013,1.124
1.0,2.13871217,1.122
1.0,2.14173013,1.124
1.0,2.14473892,1.124
1.0,2.14771291,1.124
1.0,2.15071826,1.124
1.0,2.15373333,1.124
1.0,2.15672707,1.124
1.0,2.15972128,1.124
1.0,2.16272778,1.124
1.0,2.16576609,1.124
1.0,2.16877237,1.126
1.0,2.17177624,1.126
1.0,2.17477363,1.128
1.0,2.17777059,1.128
1.0,2.18078413,1.128
1.0,2.18379704,1.126
1.0,2.18678978,1.128
1.0,2.18978226,1.128
1.0,2.19278713,1.128
1.0,2.1958117,1.13
1.0,2.19882167,1.13
1.0,2.2018585,1.13
1.0,2.20481987,1.132
1.0,2.20780806,1.132
1.0,2.21080722,1.132
1.0,2.21381326,1.134
1.0,2.21681737,1.134
1.0,2.2198187,1.134
1.0,2.22282656,1.134
1.0,2.22582831,1.134
1.0,2.22883089,1.134
1.0,2.23182937,1.134
1.0,2.23483548,1.134
1.0,2.23783467,1.136
1.0,2.24084831,1.136
1.0,2.24384733,1.134
1.0,2.24684767,1.136
1.0,2.24985059,1.136
1.0,2.25285878,1.136
1.0,2.25586367,1.136
1.0,2.25886728,1.136
1.0,2.26186492,1.136
1.0,2.26492078,1.136
1.0,2.26787096,1.136
1.0,2.27087463,1.136
1.0,2.27387381,1.136
1.0,2.27687959,1.138
1.0,2.27987667,1.138
1.0,2.2828722,1.138
1.0,2.28588563,1.138
1.0,2.28888318,1.138
1.0,2.29188685,1.138
1.0,2.29488817,1.138
1.0,2.29788904,1.138
1.0,2.3008902,1.14
1.0,2.30388629,1.14
1.0,2.30691976,1.14
1.0,2.30991126,1.14
1.0,2.31291126,1.142
1.0,2.31591296,1.142
1.0,2.31891181,1.142
1.0,2.32191263,1.142
1.0,2.32493609,1.142
1.0,2.32794428,1.142
1.0,2.33094524,1.142
1.0,2.33393724,1.144
1.0,2.33694807,1.144
1.0,2.33994885,1.144
1.0,2.34294989,1.144
1.0,2.3459503,1.144
1.0,2.34894772,1.144
1.0,2.35195581,1.144
1.0,2.35496917,1.144
1.0,2.35796474,1.146
1.0,2.36096693,1.146
1.0,2.36397541,1.146
1.0,2.36697209,1.148
1.0,2.36996839,1.148
1.0,2.37297676,1.148
1.0,2.37598181,1.148
1.0,2.37898409,1.148
1.0,2.38198398,1.148
1.0,2.38499215,1.15
1.0,2.38798504,1.15
1.0,2.39098483,1.15
1.0,2.39399606,1.15
1.0,2.39705522,1.152
1.0,2.40000011,1.152
1.0,2.40299924,1.154
1.0,2.40599931,1.156
1.0,2.40903754,1.154
1.0,2.41202722,1.156
1.0,2.4150797,1.156
1.0,2.41803815,1.158
1.0,2.42103306,1.158
1.0,2.42402718,1.16
1.0,2.42703804,1.16
1.0,2.43003404,1.16
1.0,2.43303298,1.16
1.0,2.43603439,1.16
1.0,2.43904076,1.162
1.0,2.44202196,1.164
1.0,2.44503168,1.164
1.0,2.44801744,1.164
1.0,2.45101667,1.164
1.0,2.45401676,1.164
1.0,2.45701831,1.164
1.0,2.46001744,1.164
1.0,2.46301796,1.164
1.0,2.46601911,1.164
1.0,2.46901942,1.166
1.0,2.472019,1.166
1.0,2.47503348,1.166
1.0,2.4780265,1.166
1.0,2.48102472,1.166
1.0,2.48402483,1.168
1.0,2.48702605,1.17
1.0,2.49002302,1.17
1.0,2.49302835,1.17
1.0,2.4960702,1.17
1.0,2.49906389,1.172
1.0,2.502058,1.176
1.0,2.50507802,1.176
1.0,2.50804985,1.178
1.0,2.51106792,1.178
1.0,2.51406809,1.176
1.0,2.51707807,1.178
1.0,2.52009031,1.178
1.0,2.52308891,1.178
1.0,2.52609996,1.178
1.0,2.52911311,1.178
1.0,2.53210781,1.178
1.0,2.53514305,1.18
1.0,2.53811111,1.178
1.0,2.54112231,1.18
1.0,2.54412261,1.18
1.0,2.547121,1.18
1.0,2.55012561,1.18
1.0,2.55312148,1.18
1.0,2.55612302,1.18
1.0,2.55912296,1.182
1.0,2.56212544,1.18
1.0,2.56513633,1.182
1.0,2.568123,1.182
1.0,2.57112244,1.184
1.0,2.5741235,1.182
1.0,2.5771315,1.184
1.0,2.5801378,1.184
1.0,2.58315218,1.184
1.0,2.58615267,1.184
1.0,2.5891532,1.184
1.0,2.59217354,1.186
1.0,2.59519617,1.188
1.0,2.598203,1.188
1.0,2.60120678,1.188
1.0,2.60420922,1.19
1.0,2.60724915,1.19
1.0,2.61024289,1.19
1.0,2.6132397,1.19
1.0,2.61623946,1.19
1.0,2.61919996,1.19
1.0,2.62224244,1.19
1.0,2.62526061,1.192
1.0,2.62820718,1.192
1.0,2.63119722,1.192
1.0,2.63420629,1.192
1.0,2.63720996,1.194
1.0,2.64020994,1.192
1.0,2.64323441,1.192
1.0,2.64632291,1.194
1.0,2.65166663,1.192
1.0,2.65224941,1.192
1.0,2.65530483,1.194
1.0,2.65932654,1.192
1.0,2.6613167,1.194
1.0,2.66431828,1.194
1.0,2.66732161,1.194
1.0,2.67031063,1.196
1.0,2.67334839,1.196
1.0,2.68099111,1.196
1.0,2.68131035,1.196
1.0,2.68232983,1.196
1.0,2.68533817,1.198
1.0,2.68833816,1.198
1.0,2.69135793,1.198
1.0,2.6943742,1.198
1.0,2.69737559,1.2
1.0,2.70041976,1.198
1.0,2.70337889,1.2
1.0,2.70638081,1.2
1.0,2.709381,1.202
1.0,2.71238618,1.202
1.0,2.71538168,1.202
1.0,2.71838681,1.202
1.0,2.72138157,1.202
1.0,2.72438183,1.204
1.0,2.72738285,1.206
1.0,2.73038876,1.206
1.0,2.73338285,1.206
1.0,2.73638776,1.206
1.0,2.73938429,1.206
1.0,2.74238828,1.208
1.0,2.74538939,1.208
1.0,2.74839593,1.21
1.0,2.75139678,1.21
1.0,2.75439618,1.21
1.0,2.75740194,1.21
1.0,2.76039663,1.212
1.0,2.76340715,1.212
1.0,2.76642461,1.214
1.0,2.76942609,1.214
1.0,2.77243522,1.214
1.0,2.77544511,1.214
1.0,2.77845596,1.214
1.0,2.78145594,1.216
1.0,2.78446576,1.222
1.0,2.78747907,1.224
1.0,2.79049428,1.226
1.0,2.79349674,1.226
1.0,2.79650567,1.228
1.0,2.79950554,1.228
1.0,2.80251478,1.23
1.0,2.80550937,1.23
1.0,2.80851842,1.232
1.0,2.81152615,1.232
1.0,2.81453122,1.234
1.0,2.81754568,1.234
1.0,2.82053994,1.234
1.0,2.82354118,1.236
1.0,2.83215241,1.236
1.0,2.83250713,1.238
1.0,2.83277879,1.24
1.0,2.83556528,1.24
1.0,2.84164066,1.244
1.0,2.84202724,1.246
1.0,2.84488317,1.248
1.0,2.84836039,1.248
1.0,2.85058574,1.25
1.0,2.85441916,1.252
1.0,2.85666689,1.254
1.0,2.85960459,1.254
1.0,2.86261015,1.254
1.0,2.8655998,1.254
1.0,2.86858968,1.256
1.0,2.87159528,1.256
1.0,2.87459509,1.256
1.0,2.8776102,1.258
1.0,2.88061652,1.258
