Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7
1714453437.998007,[],0,0.0,-0.20000000298023224,-0.20075857639312744,-0.2013670951128006,-0.20315416157245636,-0.20312587916851044,-0.20313212275505066,-0.0031321479473263025
1714453438.0078058,[],0,0.0,-0.20000000298023224,-0.2008371353149414,-0.20151908695697784,-0.20339974761009216,-0.20335422456264496,-0.20328190922737122,-0.0032819572370499372
1714453438.0179994,[],0,0.0,-0.20000000298023224,-0.2009156346321106,-0.20167101919651031,-0.20364533364772797,-0.20359981060028076,-0.20352749526500702,-0.0035275546833872795
1714453438.0280402,[],0,0.0,-0.20000000298023224,-0.20100709795951843,-0.20183591544628143,-0.20390218496322632,-0.20384804904460907,-0.20369723439216614,-0.003697275649756193
1714453438.0379944,[],0,0.0,-0.20000000298023224,-0.20109856128692627,-0.2020023912191391,-0.20416083931922913,-0.2040894627571106,-0.20393864810466766,-0.003938717767596245
1714453438.0538774,[],0,0.0,-0.20000000298023224,-0.20111145079135895,-0.20209035277366638,-0.20434115827083588,-0.2041429877281189,-0.2039167433977127,-0.003916825633496046
1714453438.0579088,[],0,0.0,-0.20000000298023224,-0.20111145079135895,-0.202165424823761,-0.2046041339635849,-0.20438870787620544,-0.20415620505809784,-0.004156284965574741
1714453438.0679264,[],0,0.0,-0.20000000298023224,-0.20111145079135895,-0.20223885774612427,-0.20472170412540436,-0.2044803649187088,-0.2042447328567505,-0.004244847688823938
1714453438.0779073,[],0,0.0,-0.20000000298023224,-0.20118995010852814,-0.20231734216213226,-0.20494160056114197,-0.20467431843280792,-0.20436012744903564,-0.004360222723335028
1714453438.088007,[],0,0.0,-0.20000000298023224,-0.20118995010852814,-0.2023923695087433,-0.2052040696144104,-0.20492815971374512,-0.20461396872997284,-0.004614039324223995
1714453438.0978684,[],0,0.0,-0.20000000298023224,-0.2012685239315033,-0.20247094333171844,-0.20532578229904175,-0.20502395927906036,-0.20470663905143738,-0.004706735722720623
1714453438.1077335,[],0,0.0,-0.20000000298023224,-0.20125561952590942,-0.2024596780538559,-0.20540641248226166,-0.20507864654064178,-0.20468276739120483,-0.00468285009264946
1714453438.1180491,[],0,0.0,-0.20000000298023224,-0.20132127404212952,-0.20260366797447205,-0.20564250648021698,-0.2052801251411438,-0.20487798750400543,-0.004878078121691942
1714453438.128263,[],0,0.0,-0.20000000298023224,-0.20139984786510468,-0.20275893807411194,-0.20584195852279663,-0.20547960698604584,-0.20507435500621796,-0.005074450746178627
1714453438.138023,[],0,0.0,-0.20000000298023224,-0.2014654278755188,-0.20282454788684845,-0.20600157976150513,-0.20553822815418243,-0.20512984693050385,-0.0051299831829965115
1714453438.1495814,[],0,0.0,-0.20000000298023224,-0.2015310823917389,-0.2029668241739273,-0.20618803799152374,-0.20571604371070862,-0.20530766248703003,-0.005307800602167845
1714453438.157964,[],0,0.0,-0.20000000298023224,-0.20160965621471405,-0.20312047004699707,-0.2063893973827362,-0.2059260904788971,-0.2055176943540573,-0.005517831537872553
1714453438.1679711,[],0,0.0,-0.20000000298023224,-0.20168815553188324,-0.20334911346435547,-0.20661458373069763,-0.2061513215303421,-0.20574605464935303,-0.005746191367506981
1714453438.178298,[],0,0.0,-0.20000000298023224,-0.20168815553188324,-0.20342248678207397,-0.20683105289936066,-0.2063504308462143,-0.20594827830791473,-0.005948419217020273
1714453438.1877737,[],0,0.0,-0.20000000298023224,-0.2017667144536972,-0.20372457802295685,-0.20722676813602448,-0.20676353573799133,-0.20636138319969177,-0.006361526437103748
1714453438.197959,[],0,0.0,-0.20000000298023224,-0.2017667144536972,-0.20379801094532013,-0.20739468932151794,-0.2070065289735794,-0.20660436153411865,-0.006604563444852829
1714453438.2077496,[],0,0.0,-0.19999998807907104,-0.201766699552536,-0.20379799604415894,-0.20748934149742126,-0.20710121095180511,-0.20662055909633636,-0.006620786618441343
1714453438.2179084,[],0,0.0,-0.19999998807907104,-0.201766699552536,-0.20379799604415894,-0.20748934149742126,-0.20710121095180511,-0.20662055909633636,-0.006620786618441343
1714453438.2281466,[],0,0.0,-0.19999998807907104,-0.2017795890569687,-0.20396266877651215,-0.207843616604805,-0.20736312866210938,-0.20688872039318085,-0.006888986565172672
1714453438.2381208,[],0,0.0,-0.19999998807907104,-0.2017795890569687,-0.2040393054485321,-0.20811067521572113,-0.20762160420417786,-0.20706863701343536,-0.007068989798426628
1714453438.2480652,[],0,0.0,-0.19999998807907104,-0.2017795890569687,-0.20418943464756012,-0.20830829441547394,-0.20788560807704926,-0.2072540670633316,-0.007254479918628931
1714453438.2583556,[],0,0.0,-0.19999998807907104,-0.2017795890569687,-0.20426447689533234,-0.2084784060716629,-0.208055779337883,-0.20742422342300415,-0.007424687035381794
1714453438.2685194,[],0,0.0,-0.19999998807907104,-0.2017795890569687,-0.20433953404426575,-0.20860041677951813,-0.2081691175699234,-0.20745907723903656,-0.0074595436453819275
1714453438.278282,[],0,0.0,-0.19999998807907104,-0.20179249346256256,-0.20442752540111542,-0.20878511667251587,-0.20835386216640472,-0.2076438069343567,-0.00764434551820159
1714453438.2904775,[],0,0.0,-0.19999998807907104,-0.20179249346256256,-0.20450584590435028,-0.20905716717243195,-0.20855090022087097,-0.20776228606700897,-0.007762732915580273
1714453438.2981021,[],0,0.0,-0.19999998807907104,-0.20179249346256256,-0.2045808732509613,-0.20917969942092896,-0.20874854922294617,-0.20795680582523346,-0.007957268506288528
1714453438.3080292,[],0,0.0,-0.19999998807907104,-0.20179249346256256,-0.20465756952762604,-0.20940183103084564,-0.20897074043750763,-0.20817899703979492,-0.008179457858204842
1714453438.3178875,[],0,0.0,-0.19999998807907104,-0.20179249346256256,-0.20473425090312958,-0.20962204039096832,-0.2091909646987915,-0.2083992063999176,-0.0083996606990695
1714453438.329383,[],0,0.0,-0.19999998807907104,-0.20179250836372375,-0.2048109620809555,-0.20979376137256622,-0.20938009023666382,-0.20858833193778992,-0.008588789030909538
1714453438.338074,[],0,0.0,-0.19999998807907104,-0.20179250836372375,-0.2048891931772232,-0.20996707677841187,-0.20955339074134827,-0.20876163244247437,-0.008762096054852009
1714453438.3482175,[],0,0.0,-0.19999998807907104,-0.20179250836372375,-0.20496751368045807,-0.21018807590007782,-0.20977438986301422,-0.20898263156414032,-0.008983093313872814
1714453438.358371,[],0,0.0,-0.19999998807907104,-0.20179250836372375,-0.2050441950559616,-0.21036091446876526,-0.20994724333286285,-0.20915548503398895,-0.009155942127108574
1714453438.3687215,[],0,0.0,-0.19999998807907104,-0.20179250836372375,-0.20512080192565918,-0.2104841023683548,-0.2100704163312912,-0.2092786580324173,-0.009279117919504642
1714453438.3793964,[],0,0.0,-0.19999998807907104,-0.20179250836372375,-0.20519421994686127,-0.21070131659507751,-0.21028763055801392,-0.20949587225914001,-0.009496334940195084
1714453438.3884208,[],0,0.0,-0.19999998807907104,-0.20179250836372375,-0.20519421994686127,-0.21070031821727753,-0.2102867066860199,-0.209494948387146,-0.009495405480265617
1714453438.3973403,[],0,0.0,-0.19999998807907104,-0.20179250836372375,-0.20526929199695587,-0.21077454090118408,-0.21036092936992645,-0.20956917107105255,-0.009569628164172173
1714453438.4074976,[],0,0.0,-0.19999998807907104,-0.20179250836372375,-0.2053443193435669,-0.21089617908000946,-0.21048255264759064,-0.20969079434871674,-0.009691254235804081
1714453438.417551,[],0,0.0,-0.19999998807907104,-0.20185816287994385,-0.20548497140407562,-0.2111310064792633,-0.21070870757102966,-0.20999550819396973,-0.009995962493121624
1714453438.4280646,[],0,0.0,-0.19999997317790985,-0.20193670690059662,-0.20556190609931946,-0.2112555205821991,-0.21084189414978027,-0.21012869477272034,-0.010129153728485107
1714453438.4383278,[],0,0.0,-0.19999997317790985,-0.2020808607339859,-0.205704465508461,-0.211443692445755,-0.2111051380634308,-0.21039193868637085,-0.010392392985522747
1714453438.4474537,[],0,0.0,-0.19999997317790985,-0.20225082337856293,-0.20594951510429382,-0.21168555319309235,-0.21134699881076813,-0.2106337994337082,-0.010634251870214939
1714453438.4577503,[],0,0.0,-0.19999997317790985,-0.20240795612335205,-0.206105038523674,-0.211791530251503,-0.21145297586917877,-0.21073977649211884,-0.010740227997303009
1714453438.4673748,[],0,0.0,-0.19999997317790985,-0.20265646278858185,-0.20642857253551483,-0.21206451952457428,-0.21172598004341125,-0.21101276576519012,-0.011013217270374298
1714453438.4773114,[],0,0.0,-0.19999997317790985,-0.20290496945381165,-0.20667707920074463,-0.2123107761144638,-0.2119722217321396,-0.21125902235507965,-0.011259468272328377
1714453438.4871907,[],0,0.0,-0.19999997317790985,-0.20314057171344757,-0.20691268146038055,-0.21244698762893677,-0.21218350529670715,-0.21147030591964722,-0.01147075742483139
1714453438.4972572,[],0,0.0,-0.19999997317790985,-0.20338916778564453,-0.20708297193050385,-0.2126149982213974,-0.2123515009880066,-0.21163830161094666,-0.011638757772743702
1714453438.5078735,[],0,0.0,-0.19999997317790985,-0.2036505490541458,-0.20733946561813354,-0.21281933784484863,-0.2125559002161026,-0.21184268593788147,-0.01184314675629139
1714453438.5178213,[],0,0.0,-0.19999995827674866,-0.2039647251367569,-0.20765364170074463,-0.21313221752643585,-0.21286877989768982,-0.2121555656194687,-0.012156027369201183
1714453438.5274403,[],0,0.0,-0.19999994337558746,-0.20412175357341766,-0.20780737698078156,-0.2132350504398346,-0.2129630148410797,-0.21224980056285858,-0.012250255793333054
1714453438.537148,[],0,0.0,-0.19999994337558746,-0.20420029759407043,-0.20780758559703827,-0.21318329870700836,-0.2128448635339737,-0.21213164925575256,-0.01213210728019476
1714453438.5472407,[],0,0.0,-0.19999991357326508,-0.2043573260307312,-0.20795968174934387,-0.2131873369216919,-0.21285763382911682,-0.2121444195508957,-0.012144876644015312
1714453438.5572255,[],0,0.0,-0.19999991357326508,-0.20442302525043488,-0.20809714496135712,-0.21332238614559174,-0.21298395097255707,-0.21227075159549713,-0.012271209619939327
1714453438.5672758,[],0,0.0,-0.1999998837709427,-0.20443588495254517,-0.20818175375461578,-0.21335358917713165,-0.21293146908283234,-0.2122182697057724,-0.01221872866153717
1714453438.5771737,[],0,0.0,-0.1999998539686203,-0.20451439917087555,-0.20833362638950348,-0.21350300312042236,-0.21307216584682465,-0.2123589664697647,-0.01235941518098116
1714453438.587456,[],0,0.0,-0.19999980926513672,-0.20451435446739197,-0.20840862393379211,-0.21347706019878387,-0.21295379102230072,-0.21224059164524078,-0.01224104780703783
1714453438.597315,[],0,0.0,-0.19999979436397552,-0.20451433956623077,-0.20848368108272552,-0.21345224976539612,-0.21285392343997955,-0.21214072406291962,-0.012141181156039238
1714453438.607662,[],0,0.0,-0.19999979436397552,-0.20452719926834106,-0.2085699439048767,-0.21344004571437836,-0.21283303201198578,-0.21211983263492584,-0.012120288796722889
1714453438.617431,[],0,0.0,-0.19999979436397552,-0.2044486552476883,-0.2084880769252777,-0.2133094072341919,-0.21261870861053467,-0.21190550923347473,-0.011905969120562077
1714453438.627256,[],0,0.0,-0.19999979436397552,-0.20437006652355194,-0.20840618014335632,-0.21317759156227112,-0.21249563992023468,-0.21178244054317474,-0.011782906018197536
1714453438.6372445,[],0,0.0,-0.19999979436397552,-0.2042657434940338,-0.20830018818378448,-0.21302150189876556,-0.21223844587802887,-0.21152524650096893,-0.011525709182024002
1714453438.6472192,[],0,0.0,-0.19999979436397552,-0.20418722927570343,-0.20821835100650787,-0.21288974583148956,-0.2120056450366974,-0.21129556000232697,-0.011296030133962631
1714453438.657089,[],0,0.0,-0.19999979436397552,-0.2042001187801361,-0.20822958648204803,-0.21275395154953003,-0.2118350714445114,-0.21104644238948822,-0.011046900413930416
1714453438.667065,[],0,0.0,-0.19999979436397552,-0.20412155985832214,-0.20807263255119324,-0.2124498337507248,-0.21142110228538513,-0.21063248813152313,-0.01063299085944891
1714453438.677112,[],0,0.0,-0.19999979436397552,-0.20404298603534698,-0.20791900157928467,-0.21219897270202637,-0.21106919646263123,-0.21028371155261993,-0.01028420776128769
1714453438.687425,[],0,0.0,-0.19999979436397552,-0.20404298603534698,-0.20791733264923096,-0.21209876239299774,-0.21087650954723358,-0.21008789539337158,-0.010088552720844746
1714453438.697283,[],0,0.0,-0.19999979436397552,-0.2040300965309143,-0.20782770216464996,-0.21186205744743347,-0.21064850687980652,-0.20978759229183197,-0.009788238443434238
1714453438.7072415,[],0,0.0,-0.19999979436397552,-0.20395159721374512,-0.20774416625499725,-0.21168135106563568,-0.21028292179107666,-0.2094220072031021,-0.009422706440091133
1714453438.7171214,[],0,0.0,-0.19999979436397552,-0.20395159721374512,-0.2076658010482788,-0.2114572823047638,-0.21006755530834198,-0.20920665562152863,-0.009207352995872498
1714453438.7271476,[],0,0.0,-0.19999979436397552,-0.2039644718170166,-0.20760191977024078,-0.21124643087387085,-0.2097381353378296,-0.20887725055217743,-0.008877990767359734
1714453438.7371216,[],0,0.0,-0.19999979436397552,-0.20387300848960876,-0.20743539929389954,-0.21103134751319885,-0.209430530667305,-0.20856651663780212,-0.0085673239082098
1714453438.7471197,[],0,0.0,-0.19999979436397552,-0.20387299358844757,-0.207358717918396,-0.2109048068523407,-0.20922020077705383,-0.20836244523525238,-0.008363327942788601
1714453438.7571084,[],0,0.0,-0.19999979436397552,-0.2038601040840149,-0.2073441445827484,-0.21084170043468475,-0.20908208191394806,-0.2082243412733078,-0.008225205354392529
1714453438.7675252,[],0,0.0,-0.19999979436397552,-0.20384718477725983,-0.20725446939468384,-0.21065491437911987,-0.20888657867908478,-0.20794402062892914,-0.007944860495626926
1714453438.7781065,[],0,0.0,-0.19999974966049194,-0.2037556767463684,-0.2071629762649536,-0.2105148881673813,-0.20867149531841278,-0.20772582292556763,-0.007726592011749744
1714453438.787536,[],0,0.0,-0.19999974966049194,-0.2037556767463684,-0.20716127753257751,-0.21036884188652039,-0.20851671695709229,-0.20757105946540833,-0.007571791764348745
1714453438.7977154,[],0,0.0,-0.19999974966049194,-0.20367711782455444,-0.20708274841308594,-0.21005013585090637,-0.20819801092147827,-0.20717385411262512,-0.007174668833613396
1714453438.8072274,[],0,0.0,-0.19999973475933075,-0.20367710292339325,-0.20708273351192474,-0.20990706980228424,-0.20796234905719757,-0.2069319486618042,-0.0069327461533248425
1714453438.8172822,[],0,0.0,-0.19999974966049194,-0.2035200595855713,-0.20692402124404907,-0.20965255796909332,-0.20769910514354706,-0.20674720406532288,-0.00674792192876339
1714453438.8279958,[],0,0.0,-0.19999973475933075,-0.2035200446844101,-0.20684725046157837,-0.20947997272014618,-0.20743390917778015,-0.20647889375686646,-0.006479536648839712
1714453438.8384604,[],0,0.0,-0.19999973475933075,-0.20344150066375732,-0.206693634390831,-0.2091808021068573,-0.20715220272541046,-0.20619720220565796,-0.006197783630341291
1714453438.8483868,[],0,0.0,-0.19999973475933075,-0.20336300134658813,-0.20653846859931946,-0.20892983675003052,-0.20682616531848907,-0.20587114989757538,-0.00587167963385582
1714453438.8585558,[],0,0.0,-0.19999973475933075,-0.20329736173152924,-0.20639947056770325,-0.20874358713626862,-0.2066398411989212,-0.2056848406791687,-0.005685367155820131
1714453438.8683426,[],0,0.0,-0.19999973475933075,-0.20321880280971527,-0.20632094144821167,-0.20861783623695374,-0.20641282200813293,-0.20537930727005005,-0.0053798439912498
1714453438.879482,[],0,0.0,-0.19999973475933075,-0.2031402438879013,-0.2061673253774643,-0.2084156572818756,-0.20619307458400726,-0.20515957474708557,-0.005160005297511816
1714453438.8886483,[],0,0.0,-0.19999973475933075,-0.2031402587890625,-0.20608891546726227,-0.2081940472126007,-0.20596273243427277,-0.20492921769618988,-0.004929646849632263
1714453438.8986192,[],0,0.0,-0.19999973475933075,-0.20304885506629944,-0.2059958130121231,-0.20805485546588898,-0.20579728484153748,-0.20476378500461578,-0.0047642081044614315
1714453438.9126616,[],0,0.0,-0.19999973475933075,-0.20297031104564667,-0.20584049820899963,-0.20780356228351593,-0.20545344054698944,-0.20441682636737823,-0.004417273215949535
1714453438.9195178,[],0,0.0,-0.19999973475933075,-0.2028917670249939,-0.20568692684173584,-0.20765115320682526,-0.2053009569644928,-0.2042643427848816,-0.004264782648533583
1714453438.9326568,[],0,0.0,-0.19999973475933075,-0.20282620191574097,-0.20554283261299133,-0.2074609249830246,-0.20511947572231293,-0.204079732298851,-0.004080117214471102
1714453438.937738,[],0,0.0,-0.19999973475933075,-0.20276054739952087,-0.2054021805524826,-0.2073214054107666,-0.20489615201950073,-0.20385640859603882,-0.003856760449707508
1714453438.947674,[],0,0.0,-0.19999973475933075,-0.20270782709121704,-0.20527265965938568,-0.2071930468082428,-0.20475894212722778,-0.20371921360492706,-0.0037195859476923943
1714453438.9633362,[],0,0.0,-0.19999969005584717,-0.20256361365318298,-0.2050534039735794,-0.2069276124238968,-0.20447595417499542,-0.2035147100687027,-0.0035150821786373854
1714453438.9697227,[],0,0.0,-0.1999996304512024,-0.20247210562229156,-0.2048867791891098,-0.2066650092601776,-0.2042882740497589,-0.2033301591873169,-0.003330531297251582
1714453438.9779751,[],0,0.0,-0.1999996304512024,-0.2023935765028,-0.20473496615886688,-0.20651544630527496,-0.20414747297763824,-0.2032710313796997,-0.0032713538967072964
1714453438.9876125,[],0,0.0,-0.1999996304512024,-0.20223651826381683,-0.2045045644044876,-0.20628732442855835,-0.2039017528295517,-0.20310387015342712,-0.0031041381880640984
1714453438.997218,[],0,0.0,-0.1999996304512024,-0.2020794153213501,-0.2042723447084427,-0.2060064822435379,-0.20362091064453125,-0.20282302796840668,-0.0028232517652213573
1714453439.0070703,[],0,0.0,-0.1999996304512024,-0.2020138055086136,-0.20413175225257874,-0.20586815476417542,-0.20348259806632996,-0.20276638865470886,-0.0027665686793625355
1714453439.0170395,[],0,0.0,-0.1999996304512024,-0.2019481509923935,-0.20399099588394165,-0.20577825605869293,-0.20350758731365204,-0.20287300646305084,-0.002873131772503257
1714453439.027189,[],0,0.0,-0.1999996304512024,-0.20186959207057953,-0.20383904874324799,-0.2056274563074112,-0.20341424643993378,-0.20277966558933258,-0.0027798449154943228
1714453439.037331,[],0,0.0,-0.1999996304512024,-0.2016996592283249,-0.20367079973220825,-0.20546261966228485,-0.20331566035747528,-0.20275962352752686,-0.0027598377782851458
1714453439.0474527,[],0,0.0,-0.1999996304512024,-0.2016211301088333,-0.20344728231430054,-0.20519283413887024,-0.2031296342611313,-0.20257361233234406,-0.0025738419499248266
1714453439.0576024,[],0,0.0,-0.1999996304512024,-0.20137260854244232,-0.20312540233135223,-0.20482465624809265,-0.2027701735496521,-0.20229582488536835,-0.002296092687174678
1714453439.0672317,[],0,0.0,-0.19999955594539642,-0.20129399001598358,-0.202976793050766,-0.20462971925735474,-0.2026590257883072,-0.2022600620985031,-0.002260301960632205
1714453439.077656,[],0,0.0,-0.19999955594539642,-0.2012283354997635,-0.20276276767253876,-0.20441682636737823,-0.20258736610412598,-0.2021884024143219,-0.0021886297035962343
1714453439.087075,[],0,0.0,-0.19999955594539642,-0.20113693177700043,-0.2025979906320572,-0.2041560560464859,-0.2023928463459015,-0.20207242667675018,-0.0020726069342345
1714453439.0971987,[],0,0.0,-0.19999955594539642,-0.2009798288345337,-0.20229081809520721,-0.2038489282131195,-0.20215190947055817,-0.20198549330234528,-0.001985617447644472
1714453439.1070962,[],0,0.0,-0.19999955594539642,-0.20090129971504211,-0.20213891565799713,-0.2036496102809906,-0.2020275592803955,-0.20186112821102142,-0.0018613084685057402
1714453439.1173942,[],0,0.0,-0.19999955594539642,-0.20082274079322815,-0.20206035673618317,-0.20357218384742737,-0.20201638340950012,-0.20193158090114594,-0.001931760343722999
1714453439.127495,[],0,0.0,-0.19999955594539642,-0.20074418187141418,-0.20183001458644867,-0.20334196090698242,-0.2017597258090973,-0.20175348222255707,-0.0017537216190248728
1714453439.1380773,[],0,0.0,-0.19999955594539642,-0.20058713853359222,-0.2015978991985321,-0.20306231081485748,-0.20156389474868774,-0.2016361951828003,-0.0016364536713808775
1714453439.1493556,[],0,0.0,-0.19999955594539642,-0.20044289529323578,-0.20137688517570496,-0.20284129679203033,-0.20132523775100708,-0.20139755308628082,-0.001397826592437923
1714453439.1691022,[],0,0.0,-0.19999955594539642,-0.20037724077701569,-0.20123785734176636,-0.2025587260723114,-0.2010824978351593,-0.20123335719108582,-0.0012336688814684749
1714453439.1797626,[],0,0.0,-0.1999996304512024,-0.2001018524169922,-0.20088745653629303,-0.2020668238401413,-0.2006702870130539,-0.20098133385181427,-0.0009817872196435928
1714453439.1884909,[],0,0.0,-0.1999996155500412,-0.19994471967220306,-0.2006535530090332,-0.20173680782318115,-0.20039770007133484,-0.20078417658805847,-0.0007847249507904053
1714453439.1997545,[],0,0.0,-0.1999996155500412,-0.1998005509376526,-0.2003592550754547,-0.20134638249874115,-0.2000734508037567,-0.20053842663764954,-0.0005389730213209987
1714453439.2081983,[],0,0.0,-0.1999996155500412,-0.19964341819286346,-0.20012709498405457,-0.20116378366947174,-0.19989082217216492,-0.2004343420267105,-0.00043501440086402
1714453439.2188706,[],0,0.0,-0.1999996155500412,-0.19956491887569427,-0.19982515275478363,-0.2007647007703781,-0.19955796003341675,-0.2001800388097763,-0.00018084650218952447
1714453439.229667,[],0,0.0,-0.1999996155500412,-0.19932925701141357,-0.19943936169147491,-0.2003324180841446,-0.19917428493499756,-0.19987492263317108,0.00012421795690897852
1714453439.2379856,[],0,0.0,-0.19999945163726807,-0.19925057888031006,-0.19921059906482697,-0.20000652968883514,-0.19883956015110016,-0.19961869716644287,0.0003804465231951326
1714453439.2474513,[],0,0.0,-0.19999945163726807,-0.19909346103668213,-0.19898012280464172,-0.19972850382328033,-0.19864532351493835,-0.19942134618759155,0.000577725819312036
1714453439.2576318,[],0,0.0,-0.19999945163726807,-0.19901496171951294,-0.1987515687942505,-0.19940383732318878,-0.1983780711889267,-0.19922639429569244,0.0007725992472842336
1714453439.267294,[],0,0.0,-0.19999945163726807,-0.19893641769886017,-0.1985945701599121,-0.1991507112979889,-0.19819118082523346,-0.19912119209766388,0.0008777230395935476
1714453439.2773256,[],0,0.0,-0.19999943673610687,-0.19885781407356262,-0.19844090938568115,-0.19885237514972687,-0.19788400828838348,-0.1988925188779831,0.001106242067180574
1714453439.2873514,[],0,0.0,-0.1999993473291397,-0.1987791806459427,-0.19821222126483917,-0.19852857291698456,-0.19763526320457458,-0.19872231781482697,0.0012764409184455872
1714453439.2973306,[],0,0.0,-0.19999931752681732,-0.19862209260463715,-0.1979033201932907,-0.19812355935573578,-0.19730523228645325,-0.19846771657466888,0.0015308696310967207
1714453439.307303,[],0,0.0,-0.19999928772449493,-0.19846495985984802,-0.19766949117183685,-0.19784417748451233,-0.19709205627441406,-0.1982545554637909,0.0017439357470721006
1714453439.3175657,[],0,0.0,-0.19999928772449493,-0.19837357103824615,-0.19742798805236816,-0.19760467112064362,-0.19685254991054535,-0.19809359312057495,0.0019049107795581222
1714453439.3274941,[],0,0.0,-0.19999928772449493,-0.1982950121164322,-0.1972743719816208,-0.19735491275787354,-0.19668667018413544,-0.19801245629787445,0.001986145041882992
1714453439.3375618,[],0,0.0,-0.19999928772449493,-0.1982293576002121,-0.19705866277217865,-0.19709259271621704,-0.19649933278560638,-0.1978282481431961,0.002170238643884659
1714453439.347717,[],0,0.0,-0.1999993771314621,-0.19815094769001007,-0.19690348207950592,-0.19689176976680756,-0.19638238847255707,-0.19779297709465027,0.002205449854955077
1714453439.3578804,[],0,0.0,-0.19999928772449493,-0.19816374778747559,-0.19684123992919922,-0.19673335552215576,-0.19622397422790527,-0.19763456284999847,0.0023637418635189533
1714453439.36779,[],0,0.0,-0.19999916851520538,-0.19809795916080475,-0.19670045375823975,-0.19654688239097595,-0.19612136483192444,-0.19753196835517883,0.002466460457071662
1714453439.377584,[],0,0.0,-0.19999916851520538,-0.19801940023899078,-0.19654856622219086,-0.19630256295204163,-0.19588588178157806,-0.19737501442432404,0.002623380161821842
1714453439.3876393,[],0,0.0,-0.19999916851520538,-0.19801943004131317,-0.19654858112335205,-0.1962558478116989,-0.1958303451538086,-0.19732260704040527,0.0026758061721920967
1714453439.397968,[],0,0.0,-0.19999916851520538,-0.1978752613067627,-0.19625434279441833,-0.19596436619758606,-0.1956050992012024,-0.19709424674510956,0.0029041669331490993
1714453439.4075484,[],0,0.0,-0.19999916851520538,-0.19779673218727112,-0.19609732925891876,-0.1957605928182602,-0.1953660249710083,-0.19693365693092346,0.0030648233368992805
1714453439.4176414,[],0,0.0,-0.19999916851520538,-0.19770529866218567,-0.195929154753685,-0.19564367830753326,-0.19524027407169342,-0.19680792093276978,0.003190460382029414
1714453439.4275603,[],0,0.0,-0.19999916851520538,-0.19763967394828796,-0.1957867592573166,-0.1954544633626938,-0.19508638978004456,-0.19673258066177368,0.0032658560667186975
