sync,time,vout
1.0,0.66400539,1.042
1.0,0.66706348,1.042
1.0,0.67012935,1.044
1.0,0.67318059,1.044
1.0,0.67623187,1.044
1.0,0.67931396,1.044
1.0,0.68239015,1.044
1.0,0.68545831,1.044
1.0,0.68850515,1.044
1.0,0.69154504,1.044
1.0,0.6946522,1.044
1.0,0.69772987,1.044
1.0,0.70072269,1.044
1.0,0.70376146,1.044
1.0,0.70681224,1.044
1.0,0.7098757,1.046
1.0,0.7129267,1.046
1.0,0.71596343,1.046
1.0,0.71901726,1.046
1.0,0.72206352,1.046
1.0,0.72512509,1.046
1.0,0.72817802,1.048
1.0,0.73123913,1.048
1.0,0.73429537,1.048
1.0,0.73735067,1.048
1.0,0.74041389,1.046
1.0,0.7435027,1.046
1.0,0.74651857,1.048
1.0,0.74960415,1.048
1.0,0.7527137,1.048
1.0,0.75569061,1.048
1.0,0.75874359,1.048
1.0,0.76178835,1.048
1.0,0.76485811,1.048
1.0,0.76793122,1.05
1.0,0.77097465,1.05
1.0,0.77401507,1.05
1.0,0.77707248,1.05
1.0,0.78013009,1.05
1.0,0.7831785,1.052
1.0,0.78623887,1.052
1.0,0.78932002,1.052
1.0,0.79240069,1.052
1.0,0.79541496,1.056
1.0,0.79847106,1.056
1.0,0.8015332,1.056
1.0,0.804618,1.056
1.0,0.8076698,1.056
1.0,0.81072172,1.056
1.0,0.81377007,1.056
1.0,0.816864,1.058
1.0,0.81988306,1.056
1.0,0.82294039,1.056
1.0,0.8259957,1.058
1.0,0.82924243,1.058
1.0,0.83212074,1.058
1.0,0.83517593,1.058
1.0,0.83822633,1.058
1.0,0.84137226,1.058
1.0,0.84434906,1.058
1.0,0.84745283,1.058
1.0,0.85050311,1.056
1.0,0.85351687,1.056
1.0,0.8565805,1.058
1.0,0.85964946,1.058
1.0,0.86271048,1.058
1.0,0.86580641,1.058
1.0,0.86882535,1.058
1.0,0.87189872,1.058
1.0,0.87570135,1.058
1.0,0.87796317,1.058
1.0,0.88101609,1.058
1.0,0.88406859,1.058
1.0,0.88713439,1.058
1.0,0.89018313,1.058
1.0,0.89323646,1.058
1.0,0.89629391,1.058
1.0,0.89935831,1.06
1.0,0.90239943,1.06
1.0,0.90548685,1.06
1.0,0.90850783,1.06
1.0,0.91154578,1.06
1.0,0.91463402,1.06
1.0,0.9176888,1.06
1.0,0.92072322,1.062
1.0,0.92377478,1.062
1.0,0.9268332,1.062
1.0,0.92988417,1.062
1.0,0.93293943,1.062
1.0,0.93599154,1.062
1.0,0.93906059,1.062
1.0,0.94211852,1.062
1.0,0.94516544,1.062
1.0,0.94821981,1.062
1.0,0.95127793,1.062
1.0,0.95432822,1.062
1.0,0.95738863,1.062
1.0,0.96044552,1.062
1.0,0.96349383,1.064
1.0,0.96654672,1.064
1.0,0.9696812,1.066
1.0,0.97269976,1.066
1.0,0.97573206,1.066
1.0,0.97878752,1.07
1.0,0.98183883,1.074
1.0,0.98490015,1.076
1.0,0.98794819,1.076
1.0,0.99099893,1.076
1.0,0.9940588,1.076
1.0,0.99712587,1.076
1.0,1.00017278,1.076
1.0,1.00323083,1.078
1.0,1.00627554,1.078
1.0,1.009349,1.078
1.0,1.01241093,1.078
1.0,1.01545257,1.08
1.0,1.01850237,1.08
1.0,1.02155702,1.08
1.0,1.02469017,1.08
1.0,1.02770207,1.082
1.0,1.03075209,1.082
1.0,1.03396589,1.082
1.0,1.03685955,1.082
1.0,1.03995767,1.082
1.0,1.04301483,1.082
1.0,1.04608233,1.082
1.0,1.04912196,1.082
1.0,1.0521233,1.082
1.0,1.05524678,1.084
1.0,1.05826539,1.086
1.0,1.06131069,1.084
1.0,1.06436387,1.086
1.0,1.06818361,1.086
1.0,1.07045457,1.086
1.0,1.07350965,1.086
1.0,1.07654737,1.086
1.0,1.07965067,1.088
1.0,1.08271394,1.088
1.0,1.0857277,1.088
1.0,1.08878331,1.088
1.0,1.09183568,1.09
1.0,1.09488439,1.09
1.0,1.0979345,1.09
1.0,1.10099039,1.09
1.0,1.10404174,1.092
1.0,1.10709572,1.092
1.0,1.11015746,1.094
1.0,1.11321756,1.094
1.0,1.11626289,1.094
1.0,1.1193372,1.094
1.0,1.12238911,1.096
1.0,1.12542909,1.096
1.0,1.12849543,1.098
1.0,1.13155024,1.098
1.0,1.13470135,1.098
1.0,1.13771848,1.1
1.0,1.14074135,1.1
1.0,1.14379361,1.1
1.0,1.14684368,1.1
1.0,1.14988205,1.1
1.0,1.1529358,1.102
1.0,1.15598963,1.102
1.0,1.15910939,1.102
1.0,1.16211687,1.102
1.0,1.16518552,1.102
1.0,1.16824089,1.102
1.0,1.17130242,1.102
1.0,1.174358,1.102
1.0,1.17741663,1.102
1.0,1.18047624,1.102
1.0,1.18353874,1.102
1.0,1.18660002,1.104
1.0,1.18966724,1.102
1.0,1.19272798,1.104
1.0,1.19577433,1.104
1.0,1.19885541,1.104
1.0,1.20190405,1.104
1.0,1.20494011,1.104
1.0,1.20799626,1.106
1.0,1.21106324,1.104
1.0,1.21414178,1.104
1.0,1.21722498,1.104
1.0,1.22024228,1.106
1.0,1.22332165,1.104
1.0,1.22639506,1.104
1.0,1.22940415,1.106
1.0,1.23246933,1.104
1.0,1.23552439,1.104
1.0,1.23859781,1.106
1.0,1.24174117,1.106
1.0,1.24468957,1.106
1.0,1.24773442,1.106
1.0,1.25078665,1.106
1.0,1.25383024,1.106
1.0,1.25688844,1.106
1.0,1.25994033,1.106
1.0,1.26299496,1.106
1.0,1.26605083,1.106
1.0,1.26912104,1.108
1.0,1.27217698,1.108
1.0,1.27523744,1.108
1.0,1.2782872,1.108
1.0,1.28133615,1.108
1.0,1.2843913,1.108
1.0,1.28744442,1.11
1.0,1.29049533,1.112
1.0,1.29356054,1.112
1.0,1.2966187,1.112
1.0,1.29974031,1.112
1.0,1.3027488,1.112
1.0,1.30581233,1.114
1.0,1.30886409,1.114
1.0,1.31191748,1.114
1.0,1.31496752,1.116
1.0,1.31802241,1.116
1.0,1.32108152,1.116
1.0,1.32414039,1.116
1.0,1.32720778,1.116
1.0,1.33026461,1.116
1.0,1.33332407,1.116
1.0,1.33638148,1.116
1.0,1.33944431,1.116
1.0,1.34249748,1.118
1.0,1.34556213,1.118
1.0,1.34869557,1.116
1.0,1.35169163,1.118
1.0,1.35474944,1.118
1.0,1.35822768,1.118
1.0,1.36087519,1.118
1.0,1.36389824,1.118
1.0,1.3669668,1.118
1.0,1.3700282,1.118
1.0,1.37308578,1.118
1.0,1.37613689,1.12
1.0,1.37926287,1.122
1.0,1.38230631,1.122
1.0,1.38537024,1.122
1.0,1.38840824,1.122
1.0,1.39143313,1.122
1.0,1.39449256,1.124
1.0,1.39755891,1.124
1.0,1.40060881,1.124
1.0,1.40370222,1.124
1.0,1.40676446,1.124
1.0,1.4097772,1.124
1.0,1.41284615,1.128
1.0,1.41590619,1.13
1.0,1.41896737,1.13
1.0,1.42207578,1.13
1.0,1.42512798,1.13
1.0,1.42819274,1.13
1.0,1.43621035,1.13
1.0,1.43653167,1.13
1.0,1.43735752,1.132
1.0,1.44362381,1.13
1.0,1.44396228,1.132
1.0,1.44655909,1.132
1.0,1.44959585,1.134
1.0,1.45264767,1.132
1.0,1.45573533,1.134
1.0,1.45879694,1.134
1.0,1.46183583,1.134
1.0,1.46490183,1.134
1.0,1.46795333,1.134
1.0,1.47099346,1.136
1.0,1.47403968,1.136
1.0,1.47714842,1.136
1.0,1.48020769,1.138
1.0,1.48326778,1.136
1.0,1.48631857,1.138
1.0,1.4893715,1.138
1.0,1.49239876,1.14
1.0,1.495448,1.14
1.0,1.4984972,1.14
1.0,1.50155413,1.14
1.0,1.50462146,1.14
1.0,1.50771807,1.14
1.0,1.51078263,1.142
1.0,1.5138278,1.142
1.0,1.51685257,1.144
1.0,1.51996031,1.144
1.0,1.52301968,1.146
1.0,1.52607131,1.146
1.0,1.52913739,1.146
1.0,1.53215074,1.146
1.0,1.53520387,1.146
1.0,1.53825872,1.146
1.0,1.54130983,1.146
1.0,1.54436035,1.148
1.0,1.5474247,1.148
1.0,1.55047793,1.148
1.0,1.55354165,1.148
1.0,1.55660789,1.15
1.0,1.55966144,1.15
1.0,1.56277652,1.15
1.0,1.56583641,1.15
1.0,1.56888122,1.15
1.0,1.57194437,1.152
1.0,1.57497181,1.15
1.0,1.57800033,1.15
1.0,1.58105643,1.152
1.0,1.58411665,1.152
1.0,1.58716265,1.152
1.0,1.59022818,1.152
1.0,1.59328713,1.152
1.0,1.59633783,1.152
1.0,1.59939787,1.152
1.0,1.60246374,1.154
1.0,1.60553654,1.154
1.0,1.60861354,1.154
1.0,1.6116785,1.154
1.0,1.61481918,1.156
1.0,1.61781644,1.156
1.0,1.62081567,1.156
1.0,1.62387839,1.158
1.0,1.62693961,1.158
1.0,1.62998883,1.16
1.0,1.63304378,1.162
1.0,1.63611015,1.164
1.0,1.63918815,1.164
1.0,1.64222205,1.166
1.0,1.64529555,1.166
1.0,1.64834596,1.166
1.0,1.65139659,1.166
1.0,1.65864602,1.166
1.0,1.65896494,1.166
1.0,1.66371633,1.166
1.0,1.66405018,1.168
1.0,1.66751848,1.168
1.0,1.67013844,1.168
1.0,1.67351605,1.168
1.0,1.67636755,1.17
1.0,1.68569144,1.17
1.0,1.68601085,1.17
1.0,1.68633398,1.172
1.0,1.68808376,1.172
1.0,1.69114498,1.174
1.0,1.69424467,1.174
1.0,1.69730835,1.174
1.0,1.70036057,1.174
1.0,1.70339604,1.174
1.0,1.70643172,1.174
1.0,1.70949598,1.176
1.0,1.71255478,1.176
1.0,1.71562246,1.176
1.0,1.71867878,1.176
1.0,1.72185978,1.176
1.0,1.72480657,1.178
1.0,1.72787263,1.18
1.0,1.73093474,1.176
1.0,1.73404931,1.178
1.0,1.7370903,1.18
1.0,1.74014709,1.182
1.0,1.74320428,1.182
1.0,1.74621552,1.182
1.0,1.74928528,1.184
1.0,1.75233178,1.184
1.0,1.75539068,1.186
1.0,1.75844715,1.186
1.0,1.76150674,1.188
1.0,1.76456152,1.186
1.0,1.7676285,1.186
1.0,1.77068894,1.188
1.0,1.77375555,1.188
1.0,1.77691446,1.188
1.0,1.77993541,1.188
1.0,1.78298494,1.19
1.0,1.78600074,1.19
1.0,1.78904204,1.19
1.0,1.7920855,1.19
1.0,1.79515131,1.192
1.0,1.79820611,1.194
1.0,1.80126787,1.194
1.0,1.80431894,1.194
1.0,1.80738561,1.194
1.0,1.81044817,1.192
1.0,1.81349546,1.194
1.0,1.81655668,1.194
1.0,1.81965926,1.196
1.0,1.82271824,1.196
1.0,1.82581583,1.196
1.0,1.82887329,1.196
1.0,1.83185983,1.196
1.0,1.83489402,1.196
1.0,1.83795181,1.196
1.0,1.84102239,1.198
1.0,1.84407707,1.198
1.0,1.84712641,1.2
1.0,1.85029589,1.2
1.0,1.85601206,1.2
1.0,1.85633943,1.2
1.0,1.8597953,1.2
1.0,1.86519059,1.2
1.0,1.86803807,1.202
1.0,1.87107576,1.202
1.0,1.87158179,1.202
1.0,1.87463967,1.204
1.0,1.87769307,1.204
1.0,1.88079926,1.204
1.0,1.88386054,1.204
1.0,1.88687298,1.204
1.0,1.88990474,1.204
1.0,1.89300863,1.206
1.0,1.89605567,1.206
1.0,1.89912729,1.208
1.0,1.90216733,1.206
1.0,1.90519359,1.206
1.0,1.90823894,1.208
1.0,1.91130115,1.206
1.0,1.91435735,1.206
1.0,1.917407,1.206
1.0,1.92046298,1.208
1.0,1.92352813,1.208
1.0,1.9265597,1.208
1.0,1.92961468,1.208
1.0,1.93266918,1.21
1.0,1.93583213,1.21
1.0,1.9388873,1.212
1.0,1.9418952,1.212
1.0,1.94495994,1.212
1.0,1.94797198,1.214
1.0,1.95102707,1.214
1.0,1.95407581,1.214
1.0,1.95713176,1.214
1.0,1.96018887,1.214
1.0,1.96324798,1.214
1.0,1.96630741,1.214
1.0,1.96936924,1.216
1.0,1.97242392,1.216
1.0,1.9754807,1.216
1.0,1.97858822,1.218
1.0,1.98164413,1.218
1.0,1.98472026,1.218
1.0,1.98777267,1.22
1.0,1.99079076,1.218
1.0,1.99389926,1.218
1.0,1.99688607,1.22
1.0,1.99993835,1.22
1.0,2.00298389,1.22
1.0,2.00604326,1.22
1.0,2.00911228,1.222
1.0,2.01216655,1.222
1.0,2.01522644,1.222
1.0,2.01829263,1.222
1.0,2.02140618,1.224
1.0,2.02446652,1.224
1.0,2.02752578,1.224
1.0,2.0308288,1.224
1.0,2.03643441,1.224
1.0,2.03670915,1.226
1.0,2.04362276,1.226
1.0,2.04394635,1.226
1.0,2.04592015,1.226
1.0,2.04896339,1.226
1.0,2.05196909,1.226
1.0,2.05504643,1.228
1.0,2.05810333,1.228
1.0,2.06114126,1.228
1.0,2.06793805,1.228
1.0,2.06825385,1.228
1.0,2.07030937,1.23
1.0,2.07335985,1.23
1.0,2.0764113,1.232
1.0,2.07947129,1.23
1.0,2.08253646,1.23
1.0,2.08562231,1.232
1.0,2.08868896,1.232
1.0,2.09175146,1.232
1.0,2.09484759,1.232
1.0,2.09786196,1.232
1.0,2.10089676,1.232
1.0,2.10395265,1.232
1.0,2.1070065,1.232
1.0,2.11006648,1.232
1.0,2.11312487,1.232
1.0,2.11618294,1.234
1.0,2.11929374,1.234
1.0,2.12231213,1.236
1.0,2.12536709,1.236
1.0,2.12846622,1.236
1.0,2.13154476,1.236
1.0,2.13459189,1.236
1.0,2.13763198,1.236
1.0,2.14067004,1.238
1.0,2.14371854,1.238
1.0,2.146814,1.236
1.0,2.14987696,1.238
1.0,2.15289122,1.24
1.0,2.1559497,1.238
1.0,2.15899822,1.24
1.0,2.16207135,1.24
1.0,2.16512224,1.242
1.0,2.1681737,1.242
1.0,2.1712815,1.242
1.0,2.17434657,1.244
1.0,2.17740637,1.244
1.0,2.18046476,1.246
1.0,2.18346394,1.246
1.0,2.18651228,1.25
1.0,2.18957794,1.252
1.0,2.19262704,1.252
1.0,2.19569761,1.254
1.0,2.19875307,1.254
1.0,2.20186783,1.256
1.0,2.20488628,1.258
1.0,2.20794479,1.258
1.0,2.21100654,1.258
1.0,2.21410333,1.26
1.0,2.21715328,1.26
1.0,2.22023067,1.26
1.0,2.22328178,1.262
1.0,2.22633161,1.264
1.0,2.22934591,1.264
1.0,2.23240467,1.266
1.0,2.23547155,1.266
1.0,2.23852161,1.266
1.0,2.24158407,1.268
1.0,2.24463189,1.268
1.0,2.24770239,1.268
1.0,2.25605176,1.27
1.0,2.25637437,1.27
1.0,2.25700187,1.27
1.0,2.26358574,1.272
1.0,2.26392559,1.272
1.0,2.26607943,1.274
1.0,2.27014941,1.274
1.0,2.27388594,1.274
1.0,2.27529385,1.276
1.0,2.28029889,1.276
1.0,2.28336404,1.276
1.0,2.28530418,1.276
1.0,2.28747,1.278
1.0,2.29051894,1.278
1.0,2.29356783,1.278
1.0,2.29662728,1.278
1.0,2.29969476,1.278
1.0,2.3027327,1.28
1.0,2.30583865,1.282
1.0,2.30890074,1.282
1.0,2.31195978,1.282
1.0,2.31502229,1.284
1.0,2.31819381,1.284
1.0,2.32114061,1.284
1.0,2.3241903,1.284
1.0,2.32721465,1.286
1.0,2.33027355,1.286
1.0,2.33333863,1.286
1.0,2.3363985,1.286
1.0,2.33962194,1.286
1.0,2.34250022,1.288
1.0,2.34556437,1.288
1.0,2.34862063,1.288
1.0,2.35167089,1.29
1.0,2.35477926,1.29
1.0,2.3578927,1.292
1.0,2.36098528,1.292
1.0,2.36398237,1.292
1.0,2.36701796,1.292
1.0,2.37004766,1.294
1.0,2.37308018,1.296
1.0,2.37612998,1.296
1.0,2.37922607,1.298
1.0,2.38224626,1.3
1.0,2.38530276,1.3
1.0,2.38836109,1.3
1.0,2.39141805,1.302
1.0,2.39447718,1.3
1.0,2.39753339,1.302
1.0,2.40064726,1.302
1.0,2.40370439,1.304
1.0,2.40675839,1.304
1.0,2.40980144,1.304
1.0,2.41285452,1.306
1.0,2.41591631,1.308
1.0,2.41892735,1.31
1.0,2.42199398,1.314
1.0,2.42504798,1.316
1.0,2.42810772,1.316
1.0,2.43585135,1.316
1.0,2.43617126,1.318
1.0,2.43729755,1.318
1.0,2.44362426,1.32
1.0,2.44396607,1.322
1.0,2.44731902,1.322
1.0,2.44997487,1.322
1.0,2.45270115,1.322
1.0,2.45633694,1.324
1.0,2.46585844,1.324
1.0,2.46618126,1.324
1.0,2.46645339,1.324
1.0,2.46796915,1.326
1.0,2.470966,1.326
1.0,2.47400504,1.326
1.0,2.47706378,1.326
1.0,2.48011507,1.326
1.0,2.48317692,1.326
1.0,2.48623867,1.328
1.0,2.48937424,1.328
1.0,2.49236691,1.328
1.0,2.49542348,1.33
1.0,2.4984755,1.33
1.0,2.5015798,1.33
1.0,2.50462587,1.33
1.0,2.50769444,1.33
1.0,2.5107447,1.332
1.0,2.51375528,1.332
1.0,2.51687452,1.332
1.0,2.51993591,1.332
1.0,2.52292644,1.334
1.0,2.52599676,1.334
1.0,2.52907044,1.336
1.0,2.53211917,1.336
1.0,2.5351783,1.338
1.0,2.53822937,1.338
1.0,2.54128554,1.338
1.0,2.54440259,1.34
1.0,2.54745207,1.338
1.0,2.55052879,1.34
1.0,2.55356861,1.34
1.0,2.55657661,1.34
1.0,2.55963844,1.34
1.0,2.56268822,1.34
1.0,2.56575004,1.342
1.0,2.56880874,1.342
1.0,2.57187761,1.342
1.0,2.57498622,1.342
1.0,2.5779733,1.342
1.0,2.58102655,1.344
1.0,2.58408018,1.344
1.0,2.58718672,1.344
1.0,2.59023704,1.344
1.0,2.59330146,1.346
1.0,2.59636076,1.346
1.0,2.59937704,1.346
1.0,2.60243826,1.348
1.0,2.60548861,1.348
1.0,2.60856561,1.346
1.0,2.6116222,1.346
1.0,2.61467494,1.346
1.0,2.6177502,1.348
1.0,2.62690698,1.348
1.0,2.62722824,1.35
1.0,2.62749867,1.35
1.0,2.63355007,1.352
1.0,2.63391889,1.352
1.0,2.63610759,1.354
1.0,2.63970785,1.354
1.0,2.64231822,1.356
1.0,2.64535874,1.356
1.0,2.64923328,1.356
1.0,2.65232163,1.358
1.0,2.6544948,1.358
1.0,2.65751091,1.358
1.0,2.66054839,1.358
1.0,2.66360087,1.36
1.0,2.66666931,1.36
1.0,2.66972096,1.36
1.0,2.67277887,1.362
1.0,2.67589296,1.362
1.0,2.67895642,1.364
1.0,2.68200461,1.364
1.0,2.68502437,1.364
1.0,2.68807326,1.366
1.0,2.69112731,1.368
1.0,2.69418185,1.368
1.0,2.69726372,1.368
1.0,2.7002922,1.37
1.0,2.70334824,1.37
1.0,2.70640979,1.372
1.0,2.70949605,1.372
1.0,2.71252552,1.372
1.0,2.71558302,1.372
1.0,2.71865189,1.372
1.0,2.72170802,1.374
1.0,2.72476305,1.374
1.0,2.72786368,1.374
1.0,2.73095928,1.374
1.0,2.73401185,1.374
1.0,2.73705585,1.376
1.0,2.74005685,1.374
1.0,2.74311166,1.376
1.0,2.74617444,1.376
1.0,2.74926537,1.376
1.0,2.75229042,1.376
1.0,2.75533642,1.378
1.0,2.75840642,1.376
1.0,2.76146304,1.376
1.0,2.76451279,1.378
1.0,2.76758868,1.378
1.0,2.77068596,1.378
1.0,2.77374833,1.378
1.0,2.7768123,1.378
1.0,2.77983728,1.38
1.0,2.78290757,1.38
1.0,2.78596818,1.38
1.0,2.78899037,1.38
1.0,2.79204374,1.38
1.0,2.79509283,1.38
1.0,2.79816228,1.38
1.0,2.80122144,1.38
1.0,2.80427063,1.382
1.0,2.80731878,1.38
1.0,2.81618572,1.382
1.0,2.81654455,1.382
1.0,2.81681807,1.382
1.0,2.82336711,1.382
1.0,2.82376113,1.382
1.0,2.82581044,1.382
1.0,2.82878205,1.384
1.0,2.8318242,1.384
1.0,2.83494422,1.386
1.0,2.83803109,1.386
1.0,2.84596131,1.386
1.0,2.84628555,1.386
1.0,2.84711274,1.388
1.0,2.85017141,1.388
1.0,2.85322678,1.388
1.0,2.8562778,1.388
1.0,2.85940066,1.388
1.0,2.8624925,1.39
1.0,2.86551205,1.39
1.0,2.86855218,1.39
1.0,2.87156026,1.392
1.0,2.87462391,1.392
1.0,2.87768648,1.392
1.0,2.88074018,1.394
1.0,2.88379637,1.392
1.0,2.88712272,1.394
1.0,2.89017463,1.394
1.0,2.89303083,1.394
1.0,2.89606852,1.396
1.0,2.89963239,1.396
1.0,2.90215209,1.396
1.0,2.90519563,1.396
1.0,2.908255,1.396
1.0,2.91131461,1.398
1.0,2.91437016,1.398
1.0,2.91742724,1.398
1.0,2.92051037,1.4
1.0,2.92355183,1.4
1.0,2.92660179,1.4
1.0,2.92967239,1.402
1.0,2.93270109,1.402
1.0,2.93574931,1.402
1.0,2.93881015,1.402
1.0,2.94186628,1.402
1.0,2.94497544,1.404
1.0,2.94799015,1.404
1.0,2.95102587,1.404
1.0,2.95408402,1.404
1.0,2.95713426,1.406
1.0,2.96023468,1.406
1.0,2.9633032,1.406
1.0,2.96636,1.408
1.0,2.96971828,1.406
1.0,2.97247678,1.406
1.0,2.9755455,1.408
1.0,2.97859181,1.408
1.0,2.98159985,1.408
1.0,2.99036794,1.41
1.0,2.990723,1.412
1.0,2.99101466,1.412
1.0,2.99697053,1.412
1.0,2.99735268,1.412
1.0,3.00030276,1.412
1.0,3.00303741,1.414
1.0,3.00608967,1.414
1.0,3.00926941,1.414
1.0,3.01225563,1.414
1.0,3.01532759,1.414
1.0,3.01833418,1.414
1.0,3.02136789,1.416
1.0,3.02445744,1.418
1.0,3.02751218,1.418
1.0,3.03057459,1.418
1.0,3.03363916,1.42
1.0,3.03664113,1.42
1.0,3.03969976,1.42
1.0,3.04275494,1.422
1.0,3.04582131,1.422
1.0,3.04888344,1.424
1.0,3.05195172,1.424
1.0,3.05505866,1.424
1.0,3.05807152,1.426
1.0,3.06113192,1.426
1.0,3.06418335,1.426
1.0,3.06729541,1.428
1.0,3.07034257,1.428
1.0,3.07339644,1.428
1.0,3.07643074,1.43
1.0,3.07947448,1.43
1.0,3.08270805,1.43
1.0,3.08558215,1.43
1.0,3.0886375,1.43
1.0,3.09178918,1.43
1.0,3.09476331,1.432
1.0,3.09782007,1.432
