,time,vout
10590,32.97556109,0.124
10591,32.97866705,0.124
10592,32.98178937,0.124
10593,32.98495531,0.124
10594,32.9880392,0.126
10595,32.99122504,0.126
10596,32.9943283,0.124
10597,32.99753663,0.124
10598,33.00060579,0.124
10599,33.00374604,0.124
10600,33.00692246,0.124
10601,33.00999091,0.124
10602,33.01313146,0.124
10603,33.01625933,0.126
10604,33.01953263,0.122
10605,33.02255104,0.126
10606,33.02561055,0.124
10607,33.02872922,0.124
10608,33.03188796,0.124
10609,33.0350237,0.124
10610,33.03815454,0.126
10611,33.04131729,0.132
10612,33.04444816,0.134
10613,33.04753681,0.136
10614,33.05066739,0.136
10615,33.05377257,0.138
10616,33.05697029,0.142
10617,33.0600515,0.144
10618,33.06319702,0.142
10619,33.06633665,0.144
10620,33.06996965,0.144
10621,33.0730842,0.144
10622,33.07572037,0.142
10623,33.07885196,0.144
10624,33.08249518,0.146
10625,33.08513842,0.146
10626,33.08870659,0.146
10627,33.09196137,0.144
10628,33.09500807,0.142
10629,33.09815818,0.142
10630,33.10132733,0.14
10631,33.10438722,0.142
10632,33.10752876,0.142
10633,33.11067496,0.144
10634,33.11378883,0.146
10635,33.1169582,0.146
10636,33.11964616,0.148
10637,33.12278685,0.15
10638,33.12588465,0.154
10639,33.12904255,0.162
10640,33.13217111,0.172
10641,33.13529292,0.18
10642,33.13846333,0.198
10643,33.14171185,0.218
10644,33.14466798,0.232
10645,33.14779879,0.248
10646,33.15099783,0.274
10647,33.15412142,0.306
10648,33.15723959,0.334
10649,33.16040131,0.372
10650,33.16359718,0.402
10651,33.16663061,0.444
10652,33.16977674,0.488
10653,33.172889,0.516
10654,33.1760762,0.542
10655,33.17915392,0.56
10656,33.1823097,0.58
10657,33.18539248,0.588
10658,33.18860448,0.602
10659,33.19163066,0.614
10660,33.19479831,0.62
10661,33.19788728,0.628
10662,33.20102367,0.634
10663,33.2041175,0.642
10664,33.20725644,0.648
10665,33.21038144,0.654
10666,33.21354816,0.66
10667,33.21664585,0.668
10668,33.21977192,0.674
10669,33.2229022,0.678
10670,33.22605929,0.68
10671,33.22917854,0.684
10672,33.23229837,0.69
10673,33.23548861,0.694
10674,33.23854222,0.696
10675,33.24165076,0.7
10676,33.24479692,0.708
10677,33.24795689,0.712
10678,33.25108159,0.716
10679,33.25420626,0.718
10680,33.25733187,0.722
10681,33.26048761,0.728
10682,33.26359929,0.732
10683,33.2667575,0.736
10684,33.26986572,0.736
10685,33.2729893,0.742
10686,33.27611872,0.746
10687,33.27926998,0.752
10688,33.28239104,0.756
10689,33.28555942,0.76
10690,33.2886795,0.764
10691,33.29180467,0.766
10692,33.29493559,0.77
10693,33.29808376,0.774
10694,33.30125292,0.776
10695,33.3043572,0.778
10696,33.3076052,0.78
10697,33.31062087,0.78
10698,33.31379239,0.782
10699,33.31686661,0.786
10700,33.32005967,0.788
10701,33.32300307,0.79
10702,33.32617661,0.794
10703,33.32926618,0.798
10704,33.33240922,0.802
10705,33.33552113,0.806
10706,33.33868831,0.808
10707,33.34179913,0.812
10708,33.34493326,0.816
10709,33.34803013,0.816
10710,33.35124124,0.82
10711,33.35435261,0.822
10712,33.35748624,0.824
10713,33.36056826,0.826
10714,33.36370815,0.83
10715,33.36683804,0.832
10716,33.36995652,0.836
10717,33.37310933,0.838
10718,33.37624217,0.84
10719,33.37936626,0.842
10720,33.38248646,0.844
10721,33.3856175,0.844
10722,33.38878796,0.848
10723,33.39187596,0.85
10724,33.39506635,0.852
10725,33.39811878,0.854
10726,33.40131157,0.856
10727,33.404488,0.858
10728,33.40752676,0.862
10729,33.41071048,0.864
10730,33.41378039,0.866
10731,33.41696887,0.868
10732,33.42008622,0.87
10733,33.42320928,0.874
10734,33.42641355,0.876
10735,33.42942889,0.878
10736,33.43256578,0.88
10737,33.43569472,0.882
10738,33.43882055,0.884
10739,33.44202433,0.886
10740,33.44514555,0.886
10741,33.44830176,0.888
10742,33.45139355,0.89
10743,33.45451142,0.89
10744,33.45769263,0.89
10745,33.46075565,0.892
