,time,vout
10590,32.97556109,0.132
10591,32.97866705,0.13
10592,32.98178937,0.128
10593,32.98495531,0.128
10594,32.9880392,0.128
10595,32.99122504,0.128
10596,32.9943283,0.128
10597,32.99753663,0.126
10598,33.00060579,0.126
10599,33.00374604,0.126
10600,33.00692246,0.126
10601,33.00999091,0.126
10602,33.01313146,0.126
10603,33.01625933,0.124
10604,33.01953263,0.124
10605,33.02255104,0.122
10606,33.02561055,0.12
10607,33.02872922,0.12
10608,33.03188796,0.112
10609,33.0350237,0.106
10610,33.03815454,0.106
10611,33.04131729,0.1
10612,33.04444816,0.102
10613,33.04753681,0.102
10614,33.05066739,0.102
10615,33.05377257,0.102
10616,33.05697029,0.102
10617,33.0600515,0.1
10618,33.06319702,0.102
10619,33.06633665,0.102
10620,33.06996965,0.104
10621,33.0730842,0.106
10622,33.07572037,0.104
10623,33.07885196,0.104
10624,33.08249518,0.11
10625,33.08513842,0.138
10626,33.08870659,0.146
10627,33.09196137,0.16
10628,33.09500807,0.17
10629,33.09815818,0.192
10630,33.10132733,0.21
10631,33.10438722,0.236
10632,33.10752876,0.272
10633,33.11067496,0.336
10634,33.11378883,0.394
10635,33.1169582,0.438
10636,33.11964616,0.486
10637,33.12278685,0.54
10638,33.12588465,0.606
10639,33.12904255,0.646
10640,33.13217111,0.666
10641,33.13529292,0.678
10642,33.13846333,0.682
10643,33.14171185,0.686
10644,33.14466798,0.688
10645,33.14779879,0.688
10646,33.15099783,0.692
10647,33.15412142,0.694
10648,33.15723959,0.694
10649,33.16040131,0.694
10650,33.16359718,0.692
10651,33.16663061,0.688
10652,33.16977674,0.684
10653,33.172889,0.68
10654,33.1760762,0.678
10655,33.17915392,0.676
10656,33.1823097,0.674
10657,33.18539248,0.674
10658,33.18860448,0.674
10659,33.19163066,0.674
10660,33.19479831,0.672
10661,33.19788728,0.674
10662,33.20102367,0.674
10663,33.2041175,0.678
10664,33.20725644,0.68
10665,33.21038144,0.684
10666,33.21354816,0.688
10667,33.21664585,0.692
10668,33.21977192,0.696
10669,33.2229022,0.7
10670,33.22605929,0.702
10671,33.22917854,0.702
10672,33.23229837,0.704
10673,33.23548861,0.702
10674,33.23854222,0.702
10675,33.24165076,0.7
10676,33.24479692,0.698
10677,33.24795689,0.694
10678,33.25108159,0.692
10679,33.25420626,0.69
10680,33.25733187,0.688
10681,33.26048761,0.688
10682,33.26359929,0.686
10683,33.2667575,0.686
10684,33.26986572,0.682
10685,33.2729893,0.68
10686,33.27611872,0.676
10687,33.27926998,0.674
10688,33.28239104,0.672
10689,33.28555942,0.668
10690,33.2886795,0.666
10691,33.29180467,0.664
10692,33.29493559,0.658
10693,33.29808376,0.656
10694,33.30125292,0.654
10695,33.3043572,0.648
10696,33.3076052,0.646
10697,33.31062087,0.642
10698,33.31379239,0.64
10699,33.31686661,0.64
10700,33.32005967,0.638
10701,33.32300307,0.638
10702,33.32617661,0.638
10703,33.32926618,0.638
10704,33.33240922,0.636
10705,33.33552113,0.636
10706,33.33868831,0.636
10707,33.34179913,0.634
10708,33.34493326,0.636
10709,33.34803013,0.636
10710,33.35124124,0.634
10711,33.35435261,0.634
10712,33.35748624,0.634
10713,33.36056826,0.632
10714,33.36370815,0.632
10715,33.36683804,0.632
10716,33.36995652,0.63
10717,33.37310933,0.63
10718,33.37624217,0.63
10719,33.37936626,0.63
10720,33.38248646,0.624
10721,33.3856175,0.622
10722,33.38878796,0.616
10723,33.39187596,0.614
10724,33.39506635,0.612
10725,33.39811878,0.608
10726,33.40131157,0.61
10727,33.404488,0.614
10728,33.40752676,0.612
10729,33.41071048,0.614
10730,33.41378039,0.614
10731,33.41696887,0.612
10732,33.42008622,0.61
10733,33.42320928,0.606
10734,33.42641355,0.604
10735,33.42942889,0.598
10736,33.43256578,0.594
10737,33.43569472,0.59
10738,33.43882055,0.584
10739,33.44202433,0.574
10740,33.44514555,0.568
10741,33.44830176,0.558
10742,33.45139355,0.55
10743,33.45451142,0.536
10744,33.45769263,0.516
10745,33.46075565,0.506
10746,33.46394741,0.498
10747,33.46706748,0.494
10748,33.47018196,0.486
10749,33.47337802,0.478
10750,33.47644311,0.472
10751,33.4796107,0.466
10752,33.48274829,0.464
10753,33.48588157,0.46
10754,33.48902505,0.456
10755,33.49212611,0.454
10756,33.49525011,0.452
10757,33.49844126,0.452
10758,33.50151085,0.45
10759,33.50471396,0.45
10760,33.50781896,0.452
10761,33.51089922,0.45
10762,33.51405239,0.446
10763,33.51720272,0.446
10764,33.52029615,0.446
10765,33.52345163,0.434
10766,33.52659592,0.432
10767,33.52974135,0.428
10768,33.53283859,0.422
10769,33.53602344,0.416
10770,33.53908687,0.412
10771,33.54221379,0.408
10772,33.54543913,0.402
10773,33.54854009,0.398
10774,33.55162889,0.394
10775,33.55479163,0.386
10776,33.55792176,0.36
10777,33.56103655,0.35
10778,33.56455483,0.348
10779,33.56753559,0.336
10780,33.57050354,0.322
10781,33.57353916,0.296
10782,33.57667576,0.288
10783,33.57990054,0.28
10784,33.58294265,0.274
10785,33.58606961,0.272
10786,33.58924029,0.266
10787,33.59240174,0.256
10788,33.59546635,0.25
10789,33.5986055,0.244
10790,33.60174709,0.238
10791,33.6049015,0.232
10792,33.60802909,0.222
10793,33.61118229,0.218
10794,33.61428672,0.216
10795,33.61740585,0.212
10796,33.62053904,0.204
10797,33.62370024,0.2
10798,33.62678063,0.194
