,time,vout
15132,47.1987663,0.31
15133,47.20136366,0.312
15134,47.2046059,0.318
15135,47.20772799,0.316
15136,47.21088812,0.324
15137,47.21401412,0.326
15138,47.21706706,0.332
15139,47.2202766,0.344
15140,47.2233244,0.354
15141,47.22646917,0.356
15142,47.22962397,0.378
15143,47.23272638,0.398
15144,47.23592958,0.446
15145,47.23903319,0.526
15146,47.24215053,0.604
15147,47.24528867,0.662
15148,47.2484001,0.706
15149,47.2515656,0.758
15150,47.25470516,0.788
15151,47.25790745,0.812
15152,47.2609493,0.832
15153,47.26417334,0.854
15154,47.26725514,0.868
15155,47.27035355,0.878
15156,47.27345225,0.886
15157,47.27668262,0.89
15158,47.27973342,0.89
15159,47.28284305,0.89
15160,47.28604584,0.892
15161,47.2891584,0.89
15162,47.29253456,0.89
15163,47.29539227,0.89
15164,47.29864036,0.89
15165,47.30173003,0.888
15166,47.30484821,0.888
15167,47.30793988,0.888
15168,47.31103293,0.888
15169,47.31414956,0.89
15170,47.31729627,0.892
15171,47.3204203,0.894
15172,47.3236003,0.898
15173,47.32672601,0.902
15174,47.32982005,0.906
15175,47.33294238,0.914
15176,47.33611382,0.92
15177,47.33920138,0.926
15178,47.34234173,0.936
15179,47.34555269,0.942
15180,47.34870401,0.95
15181,47.35176975,0.954
15182,47.3548444,0.964
15183,47.35801093,0.968
15184,47.36112332,0.974
15185,47.36428708,0.978
15186,47.36745793,0.98
15187,47.37071579,0.98
15188,47.37370319,0.98
15189,47.3768131,0.98
15190,47.37994599,0.978
15191,47.38313697,0.976
15192,47.38617547,0.976
15193,47.38938704,0.976
15194,47.39245942,0.974
15195,47.39563956,0.97
15196,47.39874655,0.97
15197,47.4019236,0.968
15198,47.4050136,0.966
15199,47.40813979,0.964
15200,47.41129606,0.962
15201,47.41438749,0.96
15202,47.41751819,0.956
15203,47.42067162,0.952
15204,47.42378473,0.95
15205,47.42699443,0.946
15206,47.43010381,0.946
15207,47.43326477,0.944
15208,47.43633203,0.942
15209,47.43945849,0.942
15210,47.44264529,0.94
15211,47.44572788,0.94
15212,47.44895736,0.938
15213,47.45258127,0.938
15214,47.45516592,0.936
15215,47.45829123,0.936
15216,47.4614189,0.936
15217,47.46467245,0.936
15218,47.46771464,0.936
15219,47.47078984,0.936
15220,47.4739774,0.936
15221,47.47706993,0.936
15222,47.48017317,0.936
15223,47.48331303,0.936
15224,47.48649079,0.936
15225,47.48962693,0.936
15226,47.49273803,0.936
15227,47.49591564,0.936
15228,47.49901012,0.936
15229,47.50211753,0.936
15230,47.50525981,0.934
15231,47.50843879,0.93
15232,47.51150112,0.928
15233,47.51469034,0.926
15234,47.51789732,0.924
15235,47.52115373,0.922
15236,47.52407858,0.92
15237,47.52721395,0.916
15238,47.53032029,0.912
15239,47.53345445,0.908
15240,47.53660227,0.904
15241,47.53978673,0.9
15242,47.54289517,0.894
15243,47.54603371,0.89
15244,47.5491634,0.88
15245,47.55224397,0.872
15246,47.55537145,0.864
15247,47.55851458,0.86
15248,47.56168792,0.854
15249,47.56478314,0.846
15250,47.56799673,0.84
15251,47.57112875,0.832
15252,47.57423621,0.824
15253,47.57735632,0.816
15254,47.5804314,0.808
15255,47.58361954,0.802
15256,47.58676982,0.796
15257,47.58985001,0.786
15258,47.59297856,0.78
15259,47.5961656,0.772
15260,47.59930216,0.76
15261,47.60242906,0.748
15262,47.60554073,0.728
15263,47.60867417,0.714
15264,47.61178536,0.706
15265,47.61491734,0.694
15266,47.61802134,0.678
15267,47.62129082,0.664
15268,47.6243749,0.646
15269,47.62755104,0.628
15270,47.63067381,0.614
15271,47.63371903,0.596
15272,47.63683847,0.578
