,time,vout
15132,47.1987663,0.14
15133,47.20136366,0.138
15134,47.2046059,0.138
15135,47.20772799,0.138
15136,47.21088812,0.136
15137,47.21401412,0.136
15138,47.21706706,0.134
15139,47.2202766,0.134
15140,47.2233244,0.134
15141,47.22646917,0.132
15142,47.22962397,0.134
15143,47.23272638,0.134
15144,47.23592958,0.134
15145,47.23903319,0.134
15146,47.24215053,0.134
15147,47.24528867,0.134
15148,47.2484001,0.134
15149,47.2515656,0.134
15150,47.25470516,0.134
15151,47.25790745,0.134
15152,47.2609493,0.134
15153,47.26417334,0.136
15154,47.26725514,0.134
15155,47.27035355,0.134
15156,47.27345225,0.134
15157,47.27668262,0.134
15158,47.27973342,0.134
15159,47.28284305,0.134
15160,47.28604584,0.136
15161,47.2891584,0.136
15162,47.29253456,0.136
15163,47.29539227,0.136
15164,47.29864036,0.136
15165,47.30173003,0.138
15166,47.30484821,0.146
15167,47.30793988,0.154
15168,47.31103293,0.156
15169,47.31414956,0.17
15170,47.31729627,0.182
15171,47.3204203,0.19
15172,47.3236003,0.206
15173,47.32672601,0.222
15174,47.32982005,0.25
15175,47.33294238,0.268
15176,47.33611382,0.278
15177,47.33920138,0.29
15178,47.34234173,0.298
15179,47.34555269,0.306
15180,47.34870401,0.312
15181,47.35176975,0.32
15182,47.3548444,0.33
15183,47.35801093,0.344
15184,47.36112332,0.364
15185,47.36428708,0.376
15186,47.36745793,0.388
15187,47.37071579,0.414
15188,47.37370319,0.436
15189,47.3768131,0.454
15190,47.37994599,0.468
15191,47.38313697,0.476
15192,47.38617547,0.488
15193,47.38938704,0.498
15194,47.39245942,0.512
15195,47.39563956,0.518
15196,47.39874655,0.532
15197,47.4019236,0.542
15198,47.4050136,0.55
15199,47.40813979,0.556
15200,47.41129606,0.564
15201,47.41438749,0.566
15202,47.41751819,0.57
15203,47.42067162,0.572
15204,47.42378473,0.574
15205,47.42699443,0.574
15206,47.43010381,0.576
15207,47.43326477,0.578
15208,47.43633203,0.58
15209,47.43945849,0.582
15210,47.44264529,0.582
15211,47.44572788,0.582
15212,47.44895736,0.584
15213,47.45258127,0.586
15214,47.45516592,0.586
15215,47.45829123,0.588
15216,47.4614189,0.586
15217,47.46467245,0.586
15218,47.46771464,0.586
15219,47.47078984,0.588
15220,47.4739774,0.588
15221,47.47706993,0.586
15222,47.48017317,0.588
15223,47.48331303,0.588
15224,47.48649079,0.59
15225,47.48962693,0.592
15226,47.49273803,0.59
15227,47.49591564,0.592
15228,47.49901012,0.594
15229,47.50211753,0.596
15230,47.50525981,0.6
15231,47.50843879,0.606
15232,47.51150112,0.61
15233,47.51469034,0.612
15234,47.51789732,0.616
15235,47.52115373,0.622
15236,47.52407858,0.624
15237,47.52721395,0.626
